storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.0163745097819668,1.036354412265066,0.8966269362493862,0.91054500949305,0.9212441213143792,0.8375748654216932,0.5812252323637399,0.6382790027107687,0.4858945796542939,0.33647992645511265,0.28197713418372783,-0.1769117313973837,-0.49932735156684455,-0.43699189555559953,-0.5631095646216892,-0.2452606407960113,-0.3297152991386213,-0.4709013589097637,-0.4752333583866666,-0.5224450804913955,-0.45023749666837504,-0.46408484723859883,-0.7350669722313935,-0.7778522355505235,-0.7574236311673856,-0.6659448679734511,-0.48283005129112483,-0.30798399506464874,-0.17571818695918998,0.13301515585588497,-0.11872073709828393,0.032856051500917825,0.0750087857046471,0.012128560478137618,0.05585474991649211,0.22070987505627968
2,0.19165293079843918,-0.2252237329055765,-0.07602309023459414,-0.19573631027569474,-0.23328703008784984,-0.2326994108587406,-0.2150300637471387,0.0011654431999384934,0.05406146860758052,-0.29073533760500303,-0.3771844062041209,-0.5145244444399862,-0.7840432900159373,-1.0171200158079097,-0.9578597420756929,-0.8501383355551884,-0.5750823408346917,-0.7336319980057114,-0.7368500699196685,-0.6784427853285471,-0.791516804828308,0.5463705861230265,0.7040895899372859,0.5760390470787377,0.35364186542079823,0.043732747332221426,0.07030819744811499,0.06997068853475996,0.057892777695947716,-0.06528942436955311,-0.41822515402149774,-0.48178024373473954,-0.5142202283447543,0.30175376729167835,0.5598882626517854,0.3938581959760395
3,-0.2003520622064218,0.2228437602585146,0.21561968012236046,0.22606912807971,0.1732790891780841,0.26771617353098337,0.12855264343245112,0.15193129905801853,0.007247582516622772,-0.035510904027228216,-0.09253874102558317,-0.043378468521991745,-0.055294345549529646,-0.0903860497778719,-0.14054817584851612,-0.028352746852110748,-0.18004950054075736,-0.5502372303774535,-1.145844441183489,-1.1137716934682185,-0.9521030317177971,-1.163780335325274,-1.3410881043795013,-1.3871933288569425,-1.2928471039414324,-1.2594365088068107,-1.2273649059032967,-1.1847455552464778,-1.0376130046534722,-0.9291799420176959,-0.8073475687479055,-0.7874833799613543,-0.723452528380449,-0.7251234263464746,-0.7825797637435485,-0.6225541685249687
5,-0.6908727922393952,-0.6366251771591711,-0.6789737763526134,-0.3353518113891105,-0.8366829136056889,-1.0247239465982434,-1.1089231180512946,-1.1564620918304853,-1.2329280703360115,-1.2624713732519979,-1.3077010995374205,-1.2921834412586184,-1.1587249070721721,-1.2281943441833847,-1.196604737137821,-1.1708026672157499,-1.1055860659947907,-1.1014407629386098,-1.0787920966326612,-0.89131732700198,-0.700521922190127,-0.6979551486014337,0.03296573847335205,0.3288452471729984,-0.20277279376643045,0.22193894370377398,0.6710645096754271,0.9239902779258515,0.977302064092359,1.0245775816604055,0.9262516464879922,1.496462015260463,1.8811205042552885,1.5883933942010477,1.8081003898678107,1.9645906915748792
6,-1.4491533978852602,-1.3580030095236828,-1.5004110042933403,-1.3883538251170564,-1.2571242545082815,-1.2899133666895652,-1.1637839190047636,-1.1660876457310025,-1.1878710902293488,-1.199289537722529,-1.1756485491904394,-1.1455397885182894,-0.9714434413693983,-0.9342624358688152,-0.9717604587231915,-0.916648472178301,-1.004569688090849,-1.1134153304083239,-0.900517935227971,-0.7855489819837331,-0.9360376087311955,-0.8424456507568697,-0.9278674575691932,-0.9380575582936166,-0.8273673768273928,-0.8038724340175091,-0.6913099834756269,-0.9432253676271697,-1.0143044258468814,-1.007386073624485,-0.8483674503674771,-0.9287212062141743,-0.9920712119913452,-1.1395851746828314,-1.1465421732859422,-1.1896023858394982
7,1.5299697361013531,1.5868104331893085,1.6323373133458454,0.761882709396064,0.9720801876683559,1.1335459185175976,0.9431198212164456,1.1107097220480635,0.8522505933805017,0.8181694743932565,0.8917237764065803,0.6957358837582148,0.5560533217521233,0.1735908300957182,0.15489394360780076,0.02980494223182157,-0.10299085208070896,-0.3123033872971986,-0.4650911607522781,-0.5730826975061805,-0.5765208236437899,-0.4239018586512047,-0.3669655398448867,-0.257288325460619,-0.14261228911442095,-0.1671030871802781,-0.3066627565900764,-0.37149006547957675,-0.2840299796455757,-0.1701123132134506,-0.12785737212766587,0.19893228158276435,0.31433304570290543,0.3774924212356572,0.9880676669125287,0.911877377189086
8,-0.5135624964250601,-0.3934314504946233,-0.3290738061924147,-0.45198420237526393,-0.49572149613151845,-0.44143783056375036,-0.28259004541991656,-0.19237020113013012,-0.07106836078686925,-0.0460744588830146,0.07047837476377289,0.2746391047919053,0.3578505558763619,0.37357338323637496,0.13223689620131968,0.09432136681395904,0.027697691762815106,0.059345741238661154,0.34853217112715246,0.25593631316467863,0.16481945041394727,0.027143945865865663,-0.05975024966115052,-0.17052756314648096,-0.08771280895779848,0.08196367111488917,-0.12597238497012475,-0.046529096475266936,0.24104254376044684,0.07245966883439792,-0.08297025473832481,-0.0510470218952856,-0.023689627370310523,0.14658520978306744,0.10777409330443173,0.7476791432238246
11,0.7897947744710029,0.5282315501253377,0.588175312147855,0.5234008992338501,0.21317177940494308,0.26388792208835826,0.05923594016631426,-0.046133915098485884,0.20642342106328937,0.4700768198093854,0.397626210107431,0.40972757955930356,0.6143736692056788,0.3367139401234648,0.31679622154625003,0.3215656084514825,0.3361653437301304,0.33340535876466865,0.39863845968417255,-0.007794575610946329,0.045380906328871644,0.24688610972888125,1.0195205893798267,1.0423027623062289,1.4156182816601055,1.1187996105461793,1.0621903839516496,1.1045840277256875,1.4241517416768357,1.3052769523227021,0.9001013930479518,0.8421416686189459,0.752880900177399,0.6290055860855408,0.6501024544091747,0.8815786764296065
12,0.6739632862672728,0.002386631303977564,0.5599028119687337,0.4932742894979309,0.3252552949275603,0.24627167164917524,0.3825859609222241,0.4947652176257417,0.8620062746733723,0.9201962415326824,0.893718428349712,1.052813461856336,1.194169851288637,0.6982864449044253,0.7351888466129953,0.5307361440872386,0.33885818797004735,0.6759844583044761,0.7340874371326728,0.4707523246308534,0.4854570324522507,0.6523588708020893,0.92041131117841,1.0196774229710868,0.981376073886293,0.8850217253310948,0.7774535366335491,0.8854567753539518,0.6389515801885007,0.7934180661256862,0.735695332725578,0.4185640899351825,0.3418515189890813,0.3009561630547107,0.6853210798180599,0.7945620690341505
13,-0.2952003604073124,-0.2879547723068746,-0.29925999322321684,-0.25432488273914844,-0.3357003042341679,-0.2894458804913989,-0.2584069059897534,-0.2487870036823056,-0.3233996128677294,-0.38702771633022004,-0.3643096068575031,-0.22281201795357292,-0.28790409165174347,-0.29918254283486,-0.26931748674441075,0.014388252901479433,0.1478544748983273,0.3457722690127771,0.47746344818891223,0.6634402790145008,0.6217779607326338,1.005225774364649,1.183615778231823,1.3303852231749342,1.0698159349859138,0.766029986791961,1.2805167813770686,1.061794067190677,1.4021413556684865,1.0555692293888657,1.1346589552881845,1.2579440342658372,0.7806988264231856,1.0185067365884055,1.2053226065378881,1.4081425342656964
