storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.34886649743400183,0.2017638681473494,0.10312785876262039,0.03294969597658455,0.007349290353064473,-0.02452705192908716,-0.04005183480420191,-0.06499791000309073,-0.06339769347183635,-0.002193625591174966,0.09203717881877498,0.23950503840812298,0.39374133314796145,0.46877257896588304,0.6431119787364566,0.6454108437483338,0.623041628611384,0.6329620579727244,0.7623179571149294,0.78773387427778,0.82213631918228,1.0914790514811636,1.1501003421863338,1.1584468929529808,1.3251562210794336,1.303182764427977,1.0466310577716222,1.0178442405407848,1.1139970664360337,0.9919368939969974,1.1268195548204278,1.3007697351323886,1.5402670846799564,1.8057358395078806,1.9149511893015185,2.129780839862836
2,-0.031844258246761896,-0.037590222050834184,-0.03315483317522208,-0.03763506178172935,-0.03558744693863422,-0.004421534131840878,-0.013170774147367876,0.040633208337374875,0.1277487201205448,0.20057851900931833,0.21996260555636793,0.22096852510270576,0.18732507828808714,0.1695979448722228,0.17158001127634057,0.04355065175911172,-0.027138540614447017,-0.05573274401624893,-0.093644390529296,-0.10813279645341277,-0.09530354833121035,-0.18220962608266963,-0.22238199653917656,-0.27311299733465144,-0.26478142322987197,-0.27395559924117047,-0.22842681463933226,-0.23665119657178119,-0.20056829391326222,-0.22481602409830312,-0.25102756647233576,-0.23778162794026045,-0.15459883136763386,-0.12080455812679641,-0.051916271885104615,0.014089401262773898
3,-0.5079738692186214,-0.4977541236798393,-0.5108756921706643,-0.498035944702643,-0.5023942893433299,-0.5011135743853913,-0.49873941168749975,-0.5050431005062745,-0.5334534429057336,-0.5688266974503812,-0.6066819292435746,-0.6437424515850616,-0.6663473761155754,-0.7202806671122848,-0.7342611244720699,-0.7083646451041723,-0.6779467814803495,-0.6375310012954413,-0.620219845556379,-0.6012960947698675,-0.6021808054322914,-0.6082318928709171,-0.6163343122537437,-0.6283067339655943,-0.653880449804361,-0.6555950077431851,-0.6633408676670797,-0.6674683607787352,-0.6627980762582414,-0.6653579026809405,-0.6700636161177852,-0.6664050280704125,-0.6665048834036905,-0.6632813492707248,-0.6554336640863065,-0.6575098559896574
5,-0.770351704681947,-0.6836060991504378,-0.6626677930529585,-0.6195561006822053,-0.6117199138950202,-0.6012072877971784,-0.5917227209004015,-0.6026323589404612,-0.6375438051198365,-0.67748902064231,-0.7069899098041013,-0.7323210175435175,-0.7543448774220539,-0.8012454447346034,-0.806783889373576,-0.7706112505650082,-0.7350529990459452,-0.6746452332948563,-0.6673735187330991,-0.6569771838784171,-0.6546671363954045,-0.6672028781683476,-0.6783963749227941,-0.6872898360079808,-0.6876993864298737,-0.6972824572981992,-0.6746563390160762,-0.6740417721187378,-0.656304876847171,-0.6372630278828922,-0.6498740240665908,-0.6397950100436071,-0.6207485366735873,-0.6063835182395126,-0.5798346370327668,-0.559044701122092
6,-0.2716625466224978,-0.24320666931308527,-0.257065439246787,-0.2652369606800059,-0.2830116377592046,-0.3141957626610171,-0.32635784636196463,-0.3591288728965788,-0.38366836806813437,-0.4089945378057552,-0.4597944089935819,-0.4885537763393883,-0.5342453565777533,-0.5774480589018129,-0.626173489150131,-0.6311262892237722,-0.6258444163431814,-0.6017660802034145,-0.5987865480148538,-0.5810632882494359,-0.5854916623616814,-0.5998963331335423,-0.6119741198385962,-0.6218714901829288,-0.6291850827073507,-0.6415900386578542,-0.6445180631374916,-0.6429280534557328,-0.6413173836019582,-0.6364867613791388,-0.6349233080517908,-0.635405674562043,-0.6309706482428439,-0.6435626070036395,-0.6512410543018313,-0.6603165328082181
7,-0.24468300693101658,-0.2657210981343748,-0.286439702918087,-0.30758214467808015,-0.3254210062689311,-0.35358295864674766,-0.370745790311647,-0.3976219094196486,-0.43117645607653865,-0.4817587996322071,-0.5322317966790139,-0.5869132699443952,-0.6194145151684095,-0.6536630560091677,-0.6783944986919395,-0.6662441248456732,-0.6476778945362549,-0.6209952140797349,-0.6105343133938989,-0.6008680413389409,-0.6018965881796718,-0.6110818140597335,-0.6141428022254584,-0.6247209441850089,-0.628918392299905,-0.6490518856688784,-0.6473728377896413,-0.649146635616105,-0.6520280055384443,-0.6522809801169764,-0.6601595680435968,-0.6670136034720199,-0.6723323059549109,-0.6726533498951336,-0.670047745829439,-0.6753460230637646
8,-0.48859736597755093,-0.44137401322772923,-0.44219828091539004,-0.43308361777666654,-0.4377798643533192,-0.42933461992463784,-0.4407021580017986,-0.44379855884494224,-0.4646383292730024,-0.4858374176476943,-0.5033800049647065,-0.49616928801556714,-0.46522258718380344,-0.4561574111544636,-0.446827388100486,-0.3843980801730884,-0.3396707374118158,-0.315679396903766,-0.3178324251797734,-0.3322090583312234,-0.3566727533367464,-0.3441178580800001,-0.3426459641843947,-0.3356249862875956,-0.3268079832744126,-0.29964325286254806,-0.28324447143493753,-0.26820771333004684,-0.25392742836363724,-0.25018265806125345,-0.24463945277380053,-0.2284926774629448,-0.2462990375819099,-0.21929753357435036,-0.19313871304608682,-0.15876411497651577
11,-0.2767589503366178,-0.31016500109688855,-0.34650527924863106,-0.3612262118017118,-0.3613868501048252,-0.37325671695345697,-0.37741100061335137,-0.39737717074544937,-0.42551222018599233,-0.4600595313121544,-0.501164351137816,-0.5418979109504624,-0.5685493303810946,-0.60409511861628,-0.6033629115083068,-0.5612058554051075,-0.5444249779932381,-0.5138664599906315,-0.5079134717585208,-0.49250671156443454,-0.49304225636536014,-0.4936256806390688,-0.49290782362949104,-0.48938327315271235,-0.47631658282795525,-0.4698866977041443,-0.43426332751238156,-0.3975748717177444,-0.3504485535753244,-0.3583201166445375,-0.37337417572246095,-0.3804209255913406,-0.38864058263066203,-0.379590201947623,-0.3456470916255475,-0.32385277913979443
12,-0.04533373301444906,-0.08688477677495889,-0.11478615217413415,-0.15030761624091132,-0.17598401118764698,-0.19830150822738798,-0.20837134879616115,-0.2276748067806199,-0.2292595869390971,-0.24329017827378246,-0.26035718042696393,-0.28527567179573404,-0.30188083449928377,-0.3156896574231436,-0.3235296559927752,-0.33800822116792795,-0.34411162610994794,-0.32031537679492095,-0.29772899562434013,-0.2891810394282013,-0.2641552235058334,-0.207482922653153,-0.18778425384326855,-0.1550073730517941,-0.17928529836021162,-0.17114386008501806,-0.1642827772003815,-0.14967078388624452,-0.1356043365429423,-0.09182350096543421,-0.05187470833973107,-0.05431420795726466,-0.08805956121396456,-0.09805041398746518,-0.11214488146165558,-0.15673775881236574
13,-0.45925192733886094,-0.43797058671439776,-0.4273828168142045,-0.41303938355855097,-0.4174918675571111,-0.4248486675922221,-0.4102282681237269,-0.4251675393687622,-0.45226009275619283,-0.4885690430517281,-0.5196923642198046,-0.5650282421877921,-0.5875968666413558,-0.6285698300624254,-0.639813821846448,-0.6261301314218426,-0.5987441975571464,-0.5593376732905557,-0.5447327815836253,-0.5349653231895408,-0.5373235891816446,-0.5359008762846019,-0.5354883960593017,-0.5261481230300066,-0.5111330148103791,-0.5099323006454446,-0.5069619515814231,-0.5084351512498921,-0.5147974650305787,-0.5226509024791347,-0.530904954771055,-0.53205853076805,-0.5273850636260634,-0.5132559708200821,-0.5115275570094313,-0.5118507750384022
16,-0.5106598356418511,-0.4943566495556337,-0.5009351461429853,-0.4916857019756203,-0.5077661014208694,-0.5164991054485752,-0.521840546777252,-0.541908302821348,-0.5803760345155142,-0.6323867742808771,-0.6833603024352012,-0.7321805485745481,-0.7613466281172943,-0.8211291407880267,-0.8446116569321757,-0.8145748424710731,-0.7765593913868561,-0.7198934708726623,-0.6982126283691796,-0.6779932635468447,-0.6775139519976142,-0.6834606873986261,-0.6905405813694958,-0.7036623177884006,-0.7074650613197282,-0.7119707329080897,-0.7161312916534118,-0.7209986895258053,-0.7173629166936069,-0.71414136262688,-0.7193952431464161,-0.7201669431502585,-0.7172346456702959,-0.7083734194556631,-0.7056175533769706,-0.7123610003970025
19,0.010321178383641195,-0.0585829428489186,-0.08717156585571256,-0.10882431752053838,-0.10585139124998007,-0.10673980034439029,-0.11648955223860825,-0.12388756701369404,-0.11882860517676148,-0.1272793025898919,-0.14830856101374776,-0.17990070281358903,-0.22240851733396746,-0.2766387066126708,-0.3310578154413605,-0.3700769310724748,-0.4223820984346519,-0.442785364997023,-0.44242205122355194,-0.4599956703811101,-0.48003834497947173,-0.49261435880094057,-0.5147848190394898,-0.5288009983164866,-0.5432960184536371,-0.5462586018208345,-0.5594538781554811,-0.5675110673826508,-0.5706406846729642,-0.5794124629927062,-0.5986019405040048,-0.6114403651796394,-0.6268907413976688,-0.6398287165343183,-0.6535507128797473,-0.665256940541474
