0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.11717778474183163,0.17529268418553876,-0.568318869397184,-0.6637905231122481,-0.4021274800276145,-0.47004807229683654,-0.5055389532960028,-0.46814797487899923,-0.43012731653881864,-0.5040359019276339,-0.48684400999575805,-0.33782981391812283,-0.40682780783748484,-0.48886374549275313,-0.2875869671197348,0.14232718440274428,-0.09978149225315072,-0.36844348321262477,0.8107564452231562,0.002732959958595081,3.8325725859913455,-0.3762299145701454,-0.5248830416358655,-0.6635560374792537,0.6266256784396045,0.4168153391495231,1.7740940521439672,-0.45240410580123464,-0.5337571290611818,0.44405635356398004,-0.19549166699352294,-0.6646191060315451,-0.2899806185093007,-0.6073486644016766,-0.6158312177675026,-0.6728242418075318,-0.6255438106560293,1.6050680618061137,-0.6286119256849029,-0.622813658530995,-0.40350099001196976,-0.2045066805151374,-0.4448235323591258,3.5352847051598317,0.7951975308248135,0.40200684418955757,-0.31851476212581487,0.6397054478865486,-0.4946102740112385,-0.028169343296277453,-0.3935363125625869,-0.559261299080346,4.14280700579651,0.33106767746456334,-0.5509031454604129,-0.6038156134991282,-0.14603483188991526,0.16771172596227957,-0.5930531644810587,-0.43997677608250785,0.17437214338108376,-0.37026104507372215,-0.3881413201030179
-0.1382939017412437,0.20470404421843164,-0.6223158928764887,-0.6907756629162698,-0.32683371538739375,-0.5143992696042868,-0.536063264588981,-0.5394071056268384,-0.46239393704371556,-0.5462997510157294,-0.5372601407550112,-0.342691180695431,-0.4446483772826806,-0.5055723271048869,-0.26966320159688195,0.2098454055825005,-0.10424605653770207,-0.3681427266044664,0.8228539794334221,0.10038187523391573,3.663626611419375,-0.36814676386986844,-0.5609236875554081,-0.6750061907689227,0.7843947008379548,0.430886166968346,1.7678187706203066,-0.537944389952892,-0.5581236517483938,0.6065629166049691,-0.040060409609763876,-0.7053038874283114,-0.38942574792326273,-0.6505956970002057,-0.652462509297013,-0.7148198373312444,-0.6657879939956548,1.7379748722046384,-0.6726755159024999,-0.6631228989784338,-0.40068087486108017,-0.25270236126701723,-0.4046029820737478,3.288011934715797,0.9877370519551384,0.6690036958763134,-0.2473901370636141,0.5134213293363837,-0.4562562987351437,-0.026735655463909026,-0.42395721907181616,-0.5818792433936879,4.142589995518755,0.7566126915383034,-0.5916727793243496,-0.6394347777280364,-0.14200659984252473,0.13686342247192423,-0.6427753168595471,-0.4863790904835278,0.1077477698344817,-0.4350704649683636,-0.39608774049472323
-0.21544636254877753,0.127329377420491,-0.6574537285181226,-0.6977845799046355,-0.3568544746209434,-0.5476195492288074,-0.5687121283464175,-0.5773327895367588,-0.4992021076051666,-0.585529208155642,-0.5790913383250659,-0.35593599774846707,-0.4720955545174633,-0.5098491803391415,-0.2875461606699209,0.18679285516958855,-0.1037971995796074,-0.3860088738903017,1.058182690643434,0.2387417894584411,3.067756369364122,-0.37071325839342834,-0.586760729928906,-0.6788145171020344,0.5100661247179751,0.21864365641563224,1.7049573567845078,-0.5970458495708332,-0.6108313237213867,0.832653784284432,0.07249414009287335,-0.7235440906330782,-0.404538951687664,-0.667171637781836,-0.6722721775492086,-0.726747787820436,-0.6895248755608808,1.8544088343292904,-0.6671137151052164,-0.6845589386493895,-0.4250104353972424,-0.26964507802433285,-0.47116973527205286,2.8194718122798257,1.109766086234329,0.8240467062645813,-0.27678943071530526,0.5796328919517771,-0.46142101261899665,-0.0763824555447715,-0.4589767441300969,-0.5866207596360262,3.7728348308728754,2.880040639728378,-0.634719446599652,-0.659126565086822,-0.15661119969574291,0.12458272429610943,-0.6613990887580106,-0.5162920621182476,0.015790876694915475,-0.45276921327206976,-0.4113632330946642
-0.2941922219646271,0.1117200727769992,-0.6496886030089288,-0.6729428874448323,-0.3676801096907918,-0.525964515766815,-0.5554487645988974,-0.5891841337690599,-0.5086435675052496,-0.5830088872409316,-0.5934429253458847,-0.3698272806075806,-0.46895054823455806,-0.487042361619896,-0.21328284066102288,0.14734913902999655,-0.1626444023209404,-0.3675761138653808,0.6904548908742517,0.36712346024900594,2.514716567793415,-0.3720985796329815,-0.5795148665779851,-0.651914164003432,0.25683461864738133,0.02433015145319817,1.820662060233852,-0.6080826603249453,-0.5839535107456326,0.8005036549987024,0.2644629504635844,-0.7156716914474578,-0.3181557625434819,-0.6619478926280585,-0.6677865064099351,-0.7138602053819201,-0.6813532913557898,1.9014157518806998,-0.6097216798310598,-0.6787328607916497,-0.3848407630358194,-0.1555640880303756,-0.3821406463782337,2.351743638167187,1.1966207551178307,0.9529406478074001,-0.28598370291192055,0.5148106183166996,-0.4603238229406041,-0.13704377157977793,-0.45425066805943404,-0.5884247859889687,3.8898718847093217,3.640685807654657,-0.634734640837129,-0.6460784316545887,-0.14628008563216036,0.06754409734448932,-0.6522226367185562,-0.5146389614425552,0.057119013911335045,-0.4447119503364675,-0.43135699056369425
-0.3698171020017075,0.2404542375211645,-0.6566016558529896,-0.6757378592050791,-0.39363930093569777,-0.5255640971077465,-0.5627718495145533,-0.5984967495327561,-0.51922797238303,-0.5908257990873975,-0.6187979740621721,-0.38764091117574007,-0.478428877053053,-0.4678963535027226,-0.20964550373789206,0.17522995592194146,-0.2405174623907322,-0.32900667092354113,0.5327935851732405,0.48903250848699387,1.9883458514588583,-0.34195002678861275,-0.5883379333305812,-0.6272630722737491,0.216121516205215,-0.10207487992353072,2.3331416634566455,-0.6163397798330981,-0.578256125747675,0.8880826593161334,0.3614191648475467,-0.7214325001102195,-0.32046187495535106,-0.6637799025541451,-0.673939984719439,-0.7175615117260594,-0.6880960463726512,2.309725069176847,-0.5522317550083153,-0.6832532078894339,-0.3647388109269014,-0.1210369802496884,-0.37356406323441904,1.7839468387219692,1.1587689075873893,1.081078736801392,-0.2413674780195599,0.6879632224914813,-0.3671351218999841,-0.20155095210380738,-0.4668231808456707,-0.6022635690104708,4.207902722901696,3.3034305734857523,-0.6511521603963254,-0.6480090346114166,-0.12324422418180235,-0.0627284979582308,-0.6596011651551811,-0.5286844976135298,0.07049343464029743,-0.4425048153860048,-0.4739313569019052
-0.40673591913663054,0.717425924152037,-0.6670351243413317,-0.6800783976688373,-0.44753798567430086,-0.5395852501684101,-0.5600195566695481,-0.6073562346067118,-0.5129353173321226,-0.5920878397210978,-0.6334446385609788,-0.37445569309750293,-0.4918070662445905,-0.46638170595896666,-0.19073408384634388,0.14149985036455645,-0.27113531151059367,-0.3226563467932046,0.5410173698924324,0.3054192431473682,1.7860312831722034,-0.32598663034763303,-0.6166707404189102,-0.6221766472897059,0.1528048416323596,-0.16784433040317204,2.2088320764921447,-0.629626144837514,-0.5641202138913228,1.2682735916985173,0.4156767996646309,-0.7269875155847187,-0.25835920135400176,-0.664983871136055,-0.678287953075666,-0.7211047675611859,-0.6901468777636857,2.6504935409938906,-0.43685814998136796,-0.6700628181608738,-0.4041370384070827,-0.10836128030384803,-0.372100937728666,1.3380642471442685,1.0531589209458174,0.9760249584289289,-0.2918729498552728,0.690436283982415,-0.2743667283491728,-0.290175650036357,-0.4652796543306147,-0.599471431531991,4.158869528437088,3.3945526031795756,-0.6601948168942225,-0.6574836344435091,-0.09568618613953697,-0.11837934161780415,-0.6626021849280074,-0.5532027574403132,0.18760831820207732,-0.4613643215105756,-0.4343081348763478
-0.42327915956369117,1.0152627277365256,-0.6709416375212993,-0.677349034228203,-0.4965477159400277,-0.5659793392567083,-0.6033875940043408,-0.6185563845235948,-0.5028248615429038,-0.5830489044568039,-0.6454440588128088,-0.407327858411644,-0.511301603697271,-0.459147595944111,-0.17986335286822205,0.12589667376075087,-0.2765245876697787,-0.2765461890675094,0.3350338384936428,0.45601143965718416,1.6035438604055632,-0.3525334791075242,-0.618696242164712,-0.6383632309255258,-0.10204872909658694,-0.25081504524605625,2.3570017922004127,-0.643578108779682,-0.5692255425435645,1.823327053432357,0.4374520739741986,-0.7288043546597287,-0.13325468632386744,-0.6738382100160832,-0.6758579521130887,-0.7150842915431724,-0.6927035169036182,2.722752056869695,-0.33532610231419513,-0.6643096623392563,-0.4693812200883801,-0.13540645935837553,-0.33159328190670007,1.3910774182780634,1.0623371173735028,0.8121436819868909,-0.3178648330362712,0.6082148880673952,-0.19972880447068642,-0.3930309657174825,-0.44372145975907556,-0.6100253726604924,3.795205016742194,3.4275655425065947,-0.6620061585010053,-0.6617751984861843,-0.15641336228388208,-0.1579862711020903,-0.6748392332385613,-0.5735659022622344,0.31998880724990825,-0.4804730814555149,-0.33249335282235404
-0.40170199345916363,1.3336507926080448,-0.6681405734160727,-0.6753154302878628,-0.5143806562632323,-0.5884459778866995,-0.5987156077231516,-0.6234735175798091,-0.50056921560619,-0.5768006523698934,-0.6509902454653006,-0.4165729504816327,-0.5358769147333002,-0.4602357413364476,-0.1873391635585436,0.11918796917083997,-0.25287621263424553,-0.2866947945351792,0.35489102904571795,0.3574132134650524,1.2623837501694768,-0.34153304532521517,-0.61068865073603,-0.6569966975401076,-0.22017736040508937,-0.259890900669771,2.2756489453229527,-0.6362575664450997,-0.5387905036610612,2.5969903891636243,0.6214336075804001,-0.7259397225593082,0.046390153861486524,-0.6758056120047683,-0.6819651918146663,-0.7000134043022382,-0.6870644048497837,2.8140121175974593,-0.23448805621442853,-0.6193464305387469,-0.5326485302075264,-0.13530329986299636,-0.22908918198504893,1.188684320773828,0.7709775518975794,0.5358821743675831,-0.3918779997445778,0.41545329150570914,-0.14832735514776552,-0.436907138983716,-0.3975735443217641,-0.6220249677625431,3.9077295689629294,3.018096525293734,-0.6775395318150405,-0.6613324555780253,0.026532410803190264,-0.22945507421286734,-0.6811030424878652,-0.5772748889114189,0.3295769730923791,-0.49219819672025245,-0.23519238253754637
-0.32264225985257833,1.3231522335467483,-0.669368293440686,-0.6661591421638875,-0.5208914772224111,-0.608501488671098,-0.6144447533033676,-0.6275608426046336,-0.5154054055965384,-0.5753117278998922,-0.6711211355278522,-0.39549229167426386,-0.5472158487318245,-0.4667123249650466,-0.16002518193363272,0.06474290604188822,-0.2550787229663013,-0.31059320566810544,0.3673263472273116,0.5379572586553433,0.9386085298697804,-0.3606032480057718,-0.6110101938614003,-0.6602918109621946,-0.25416300993439334,-0.295712292693934,1.9238808655686044,-0.6455603482775263,-0.5189105519789142,2.994237022302905,1.097551545841735,-0.730634478581314,0.0202239989556619,-0.6801438003969519,-0.6983655014518947,-0.7014832734940584,-0.6954190510695295,2.787331344957158,-0.14057921844195315,-0.5818219439879251,-0.5521994201250173,-0.11534947706259718,-0.1661181901964729,1.0545657998126305,0.6026384751040267,0.4668868642304644,-0.4052098081966464,0.4681780887501346,-0.1297962452570921,-0.4691064769763936,-0.3620105517763788,-0.6384855553995135,4.1604619288646605,2.5856691391902746,-0.6577306151816145,-0.65231835026358,0.28286940303707064,-0.2654386040438448,-0.6881574872355044,-0.5918040262158121,0.24673509161612628,-0.4962069660912124,-0.2318622441909619
0.11834810821114791,1.272045355770019,-0.6972535605014307,-0.6851547393911742,-0.5178400942409627,-0.6471137094599357,-0.6465634272662811,-0.6642504210757784,-0.5462671717042591,-0.6011617284874126,-0.7120617719363901,-0.4267055061184341,-0.5601387522813583,-0.4793139356416656,-0.10662886601821774,0.12972862504554736,-0.31975362754464076,-0.35867099196611374,0.5576937034102672,0.7151794890920791,0.7598476929669766,-0.4356768725994961,-0.6425639579928422,-0.6910513042587844,-0.1816978615040037,-0.32745932185097354,1.7360925348937462,-0.7020370604718782,-0.5285177287208561,3.342639522234677,1.4708349183222964,-0.7605909217860954,-0.023782190654126924,-0.7115369996075634,-0.744650095837937,-0.72876301532127,-0.7266992177955243,2.445620833679191,-0.060390181066211836,-0.5527786456542116,-0.5452588755266008,0.03404627813611845,-0.15317225312187843,0.8411592929109594,0.3111291706443306,0.5195986398205809,-0.3960438869037118,0.5869496646667021,-0.14483046683107995,-0.5526667708948046,-0.36149764440345983,-0.6678499843429844,4.084586770663621,2.4240333463097694,-0.6397068993907655,-0.6783117795327587,0.5800437467892601,-0.3214427798439574,-0.7326194065984939,-0.629392238724742,0.2737887279270185,-0.5502696122062,-0.04323014441703858
