storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.5877713174302873,0.5234417735899611,0.5309620350147627,0.4185209490630646,0.3902033878542211,0.27881663555036823,0.24650369970365626,-0.0029878996276758284,-0.16299368721790664,-0.6341130014806142,-1.5080017463336306,-1.748707844391622,-2.5667617072897975,-3.5991155303312867,-3.6311048141505196,-3.4701956825664935,-3.295013947696484,-3.1663337463210426,-3.092316282444594,-2.9734797523902814,-2.9914093873648753,-3.0110718643149395,-2.9419548817604726,-2.9430435112045683,-2.849512523995893,-2.8154332864708036,-2.532318063307434,-2.3142123250534667,-2.138063515576147,-2.0458412224900147,-1.9114035236353877,-1.8208364636036105,-1.8076349752872432,-1.5940350996788621,-1.1774090141549773,-1.2509413855508131
2,0.6842672848981995,0.5829561834601066,0.6891953889792102,0.6530650700246242,0.4990814799074348,-0.43208551436529,-0.9841668289875628,-1.4955952445361729,-1.4199679554714968,-1.6905280691647646,-1.216068264226903,-1.0991446178888626,-0.9217738114898506,-0.8961825510033357,-0.8240029397083558,-0.6883987929986568,-0.2859366018659932,-0.014530449849328542,0.20959283262464087,0.4155698534879979,0.7809542695706941,1.0727278298717264,1.0412591375987121,0.9681597881911937,0.9377311816554036,0.9839481565906917,1.0612221501668844,1.145141101778042,1.1532507338898643,1.1281833052178454,1.2174904815915375,1.0673591452158928,1.002381622563461,1.0367076674236608,0.8555933038891085,0.7818738464752645
3,0.02735329362230792,0.08576636692826209,0.43312409521957307,0.5284130670878033,0.6461766501276269,0.7339224763608551,0.8762036084997251,0.9472567150125704,0.6490261799513811,0.6551101880431177,0.6170370948124788,0.3829343716899547,0.2415107635071526,0.19943250730246467,0.19667410808789126,0.14601227566989416,0.12566208344593494,0.23248962165497916,-0.16068666404641585,-0.27587450831103505,-0.16468050658702832,-0.664773741263274,-0.6964468203933237,-0.7500728891241975,-0.537204970654919,-0.17735509425058804,-0.07562748106491644,-0.12915785817830938,-0.0847635045646155,-0.02691296504007628,-0.06975495906150384,0.03008613009079048,0.09154594543868351,-0.19091059713205882,-0.2195883123071023,-0.17201732735860029
5,0.6828685895745709,0.2851450812505599,0.32262175807977506,0.3515877328574968,0.3892017056986936,0.4403227672081755,0.47599859617010515,0.5683455917924506,0.6490261799513811,0.9869423365694887,1.4147710627152106,1.2763306868998525,1.0727546455839587,0.9106823823357324,0.3466637906100487,0.030342676153026115,-0.3710197848976168,-0.4360003509688215,-0.909808330814425,-0.9637320698687469,-0.9499493431465288,-0.6990492998064712,-0.13601375663550672,0.05358275000636135,-0.04572474622057615,-0.412535684583314,-0.564682568070327,-0.857655042797103,-0.8638021094418993,-0.8692893814624661,-0.8588436765353833,-0.8528292799655407,-0.8167954676056494,-0.7820057206309383,-0.8566646694144929,-1.1027535861751845
6,0.6195651582839345,0.4272496648225989,0.32262175807977506,0.3515877328574968,0.3892017056986936,0.4403227672081755,0.45202670788634614,0.45949297590676286,0.49752315228355043,0.5124005235262957,0.5247227538847946,0.5521317800347418,0.544249761514573,0.5351702105753189,0.5736897906398135,0.634307570201164,0.6205641408725237,0.7241597339996495,0.7941003991839461,0.8221422292882378,0.73280242581398,0.674713747484391,0.620071604291463,0.5465169949097585,0.4190977634166922,0.20713981131402479,-0.12703652669777826,-0.4070028860527555,-0.6394841916626719,-0.7671834420161286,-0.7543925249955702,-0.7483043638245422,-0.7122679205615612,-0.6778657185470677,-0.6595299633359251,-0.8554613002977511
7,-0.3997726079600525,-0.31690824917546734,-0.2326700616318567,-0.20190051572044068,-0.11078402367193732,-0.07112253296857382,-0.05382808949918378,-0.11916000839204331,-0.18440146742786118,-0.31433784007949095,-0.4004696056375221,-0.462664802804143,-0.5177007998252983,-0.521686378049844,-0.5658669877196492,-0.5298794258715036,-0.5216008792235763,-0.29688718333655945,0.13616490307304482,0.494654113231628,0.3349168190322797,0.08430405946721208,-1.2425004082517597,-1.2834254319776068,-1.3176700556427094,-1.4322822180690347,-3.1225897725850125,-3.142331775458821,-3.2392460878680494,-3.3793171961659185,-3.4265228640964973,-3.422321792018059,-3.3863526540538835,-3.3420360506115774,-3.2355605114173063,-1.9682089622547525
8,1.4794966830412652,1.5237215246315892,1.4468237590853636,1.3449748318790733,1.2814485987810034,0.5640508923774178,-0.1752959220895196,-1.3103170866738503,-2.2873437100089498,-2.435839253276093,-2.3288903163131143,-2.212572848588522,-2.0920235385954484,-2.0884573932582855,-2.010022655026182,-1.8263110310091244,-1.619194872773484,-0.745707745086954,-0.6037470822663864,-0.2999083473798971,0.38163236849558047,0.7170209717040528,0.8776219508218869,1.1283787975325685,0.9255240622307335,0.8992106996732157,0.9033011036183947,0.9051895407537983,0.6592551131767621,0.4385834701411148,0.34624798188447753,0.21644329050458522,0.15816400126101537,-0.2808392374212972,-1.5181506078236067,-1.8561787660378848
11,0.23685334024817598,0.37784235804292543,0.5160749339703091,0.5615262717566629,0.6065248363339355,0.6601588770320974,0.5141128264639182,-0.29102066537838495,-0.7760632263769721,-0.7350425253254391,-0.6826823617166412,-1.0337149818321771,-0.9679282241885739,-0.9697541480011229,-0.9083390572646515,-0.7771141059226971,-0.7172435607267479,-0.8537584388803459,-0.8613181683959709,-0.812507912251849,-0.7966847319279228,-0.743016497466406,-0.697093317794211,-0.706337270857964,-0.7112379552898896,-0.708705950158115,0.3497288721534653,1.2416926131338715,1.3189499082120004,1.4371292613974374,1.5005497582238232,1.5082303854975763,1.5443236259765991,1.314775499597947,1.1368382863232878,1.2060548428353162
12,1.0473914648762181,1.1005007899660422,1.108814521334173,1.070648595447478,1.065539648820802,1.124481429508277,1.2358018335933865,1.3809957658532668,1.5290509988452874,1.5227538560138676,1.2341978165665308,1.1566817329735943,1.0397504897041663,0.9278825600175831,0.8426212514510839,0.8827530395031096,1.0254061849006135,1.131384651802494,1.1932607683095302,1.0949590270917553,1.111642584096941,0.9646647327162492,0.8837859574832583,0.8154953017886915,0.8263284339733142,0.8160432623853504,0.8008705428857176,0.8486533345461612,0.9102956884448075,1.0053222107882323,1.0588247819520378,1.066193457981329,1.102275572344577,1.1299501967428591,1.0840402470593102,1.1409999348919098
13,1.8674036047863043,1.7490539575639386,1.610725011711857,1.1093944551581236,1.065539648820802,1.124481429508277,1.2358018335933865,1.3809957658532668,1.5290509988452874,1.418973196872346,1.2773437945356447,1.180195604487953,1.0838458853439445,0.982923308104595,0.941016835695979,0.8847294105277496,0.803546805588063,0.8945953833842603,0.9490594678201983,0.9283976862549788,0.8710244292557768,0.8424717254454538,0.8837859574832583,0.7598970743953479,0.7709031638483368,0.7934459075000898,0.8008705428857176,0.8486533345461612,0.9102956884448075,0.9947087265843518,0.9929724649963596,0.9182165048755172,0.9248876782112194,0.907566604585416,0.7331717599067387,0.78049642436243
16,0.6480474729722844,0.70757668257999,0.6782759100018809,0.7113502317033,0.8596236416847864,0.7874558147448825,0.8345363909343941,1.0562175215209322,1.0690830096313837,0.8848673762548704,0.7853867307873935,0.8046743938124331,0.7850607844894426,0.7748261093616506,0.8096996296378279,0.8590733721700695,0.8316422849236903,1.0305973899759768,1.2538763285997112,1.2508649540087589,1.314295921623057,1.4151209318467413,1.4683484113893597,1.3855272636568448,1.3590842603212612,1.3323921886900758,1.157436227860872,1.112900472470224,1.0114707743821962,1.0200688129986966,0.766048075515099,0.553943391058168,0.4575727413297606,0.40123136602149573,0.3084629198889849,0.2955125133022617
19,-2.3356920025205565,-2.518852734390298,-2.5192618549118873,-2.5104604838246667,-2.573519106496352,-2.5566569649699966,-2.579703673723612,-2.699891313762845,-2.755008845534618,-2.673365671706871,-2.5560392531486533,-2.3013579935919877,-2.1000449210921537,-1.9316600655111307,-1.7619035217387289,-1.5195683657090175,-1.382727415720555,-1.0895214616092714,-0.9943610011068655,-0.8933115362581346,-0.8459338321765595,-0.8665804047917155,-0.9329861742350865,-0.9676546530664916,-1.053572602303644,-1.365249680506779,-1.4668749799983791,-1.4581212693470924,-1.488124080999195,-1.5289831179477058,-1.533689535778461,-1.5281517230943376,-1.4921349086710884,-1.4548412820567773,-1.410800541881386,-1.4012391764069754
