storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.8322348874725275,0.7351265536095705,0.8616546587197459,0.4496101550460318,0.46015852202334667,0.36331219541890325,0.3026534802629407,0.08657094573551416,-0.1337065718727915,-0.09746652836822264,-0.3105088680088004,-0.4240906760362575,-0.3927084011789198,-0.5223349815638552,-0.5151153391022699,-0.14971720429335508,-0.3836421233126939,-0.47608064860573296,-0.454523733843354,-0.5666859951988503,-0.5577805534822228,-0.5166032584960963,-0.5805032505226337,-0.7932039995068692,-0.8755084662706808,-0.9316082261301861,-0.9231920059779442,-0.6796889167326898,-0.585479095691382,-0.6229873621356247,-0.6322683223831989,-0.5529730279444355,-0.4925887162958374,-0.4093890557010726,-0.364287127004384,-0.18149845337895906
2,-0.20801493054081271,-0.41668332167253175,-0.3565642728576225,-0.3107679603977182,-0.3039951744326124,-0.2823542292565731,-0.23728826234877512,-0.1266096427274175,-0.14871515369828406,-0.6111150042919385,-0.6261420858469006,-0.6566568520668234,-0.6963975388712211,-0.7713749350696021,-0.7746577828411452,-0.7864111161239288,-0.7766825534439346,-0.7877983604759893,-0.8508497007442561,-0.928926981079309,-1.0343713138504538,-0.8735476744249252,-0.872980642084234,-0.8607888941459734,-0.8566216410846085,-0.8445571729199044,-0.8462018455989585,-0.8462422212661802,-0.8018320491448174,-0.8181174457457772,-0.8285871651050534,-0.9463072254746155,-0.9304210613095333,-0.7851229952079996,-0.7803636495921432,-0.844991380755047
3,0.5279708232548029,0.5182622759244748,0.43366982290463457,0.8048080137650444,0.6047471803968248,0.44962551266802825,0.4217795256967585,0.44721683227816067,0.4231984721036871,0.20181193712016846,0.027763157478505125,-0.26033226431094125,-0.38375732756650704,-0.6057610788466582,-0.7510072122345702,-0.7389036028810471,-0.9324990454093317,-1.1176863651179356,-1.305847211540472,-1.3980593799687455,-1.440355960355267,-1.4962482388789173,-1.462675371912713,-1.4133241022222187,-1.3322605156930702,-1.2524231529206529,-1.1763843793463509,-0.9999855959825847,-0.8444963864157871,-0.7412104695814254,-0.6367679998925184,-0.5891852414732683,-0.5192560666108517,-0.38959769606343636,-0.22377936446211905,0.02808314030429592
5,-0.9467021365337307,-0.9524829647469928,-1.0166836013155682,-1.081669545869106,-1.1598917511859121,-1.2549029715133388,-1.2725371175119717,-1.2855655765762282,-1.365364571815384,-1.450446489576343,-1.533981998459254,-1.569089617099723,-1.5890643245863836,-1.5880704569381463,-1.5316692805756709,-1.461112859350341,-1.0929871254923813,-0.9315617730711623,-0.7598320994498633,-0.43915897549716326,-0.1012332421865464,0.22278132190826025,0.5431943785691267,0.9170467344409926,1.206423645142156,1.4494546074496641,1.6095680227997364,1.5015862728932012,2.176476292825935,2.0957878313072515,1.8179505176527302,1.684722291085074,1.728699161435807,1.7227067202858581,1.8701858244468461,1.9570158719890693
6,-1.6334613754997338,-1.5566054561691354,-1.6417092247001597,-1.699121039124948,-1.7273937585823071,-1.792103120147759,-1.7603930915409671,-1.7767465746146034,-1.7076657241163622,-1.6775786941626691,-1.6294714176583047,-1.5431207062155687,-1.6392879957850264,-1.50214517459215,-1.463838418504623,-1.3894745318351174,-1.317872567038959,-1.2426574764593914,-1.118358430647412,-0.9778097758735164,-0.887115900923361,-0.8236802933103119,-0.8382684981358598,-0.8563686258606851,-0.8493612254711118,-0.9062136402948092,-0.942610112788689,-1.0093913800461283,-1.0596264128006736,-1.0870850714678868,-1.0917528245844852,-1.1094644077865814,-1.1071395614474941,-1.1046273002069236,-1.0613222081077134,-1.0697163825428666
7,-0.04463236721446485,-0.17007224553822956,-0.20025236845499897,-0.3293905498447089,-0.21950962350746037,-0.1811588330432824,-0.15799278190118127,-0.12985606322062365,-0.07342767489699165,-0.11617615011112467,-0.14119848696226178,-0.1582558356989338,-0.21391049607380155,-0.33183655980297405,-0.42123780927856613,-0.4127460211566706,-0.25201866561496405,-0.406696948101249,-0.484235447658602,-0.5440194438378123,-0.4963047640933608,-0.4195617253552506,-0.3425659998734535,-0.3036527220574563,-0.2618555142337017,-0.2636512619863833,-0.3185802922494224,-0.3336905004465274,-0.36092269059049165,-0.3306065875927337,-0.2726860904943255,-0.23718817882819243,-0.21690152984277505,-0.19480591979853232,-0.13472548578318105,-0.07061615086598816
8,-0.38800045466641403,-0.4254088539907714,-0.5169470912686422,-0.4513800892350881,-0.4027531707306019,-0.3987397577223708,-0.3841730512329234,-0.1460203966786506,0.19249443073662087,0.5743647094379133,0.8471337746134878,1.2194926633288632,1.3907319043467716,1.6020344743164312,1.669132788413936,1.6233004276567078,1.4866603680947152,1.4077273133685841,1.4417372218850681,1.3312424153989686,1.141710589972355,1.0670613191675553,1.1159333803797664,1.4327856377884811,1.313550820991204,1.3166801695313417,1.2679880206416347,1.0881749015236142,1.082769185329345,1.1691593336040333,1.1317649881390948,1.1770137690397362,0.9942792833330197,0.9474962739818173,0.742344680557668,0.5168995323872527
11,1.3961408566765534,1.649304232761806,1.701829921765225,1.7179542216698684,1.6297408758212952,1.7077768401170124,1.7195506524461246,1.8128196621921246,1.7544698251372561,1.757853228316596,1.7304525706443454,1.7134064466860202,1.6782459008174455,1.445620126123687,1.2313514376898578,1.1073065740983719,0.8657749641755237,0.7049941716692729,0.6055140478909404,0.9638097245415757,0.7665934688576023,0.6415846466413564,0.44838158359516883,0.28079858331798263,0.17726644933944732,0.03455299253460219,-0.02434407486904366,-0.04965754521226276,-0.08219722955034935,-0.06361485594711072,-0.1078516137624453,0.06243367418714526,0.0951920812979204,0.12487864830244609,0.22377654837688785,0.36884291730237917
12,0.9982432055615771,0.8553491600930775,0.7482987669179139,0.5880205674868574,0.4525074237682801,0.5513784320755962,0.6571756182222931,0.4829846180115795,0.9846044726573021,0.944059009555574,0.6937411718787841,0.7248307012982632,0.6011228912651256,0.47004778143743264,0.46596370466783454,0.506326517167485,0.65646236222297,0.7199798474920838,0.7696975838131048,0.5355177931862184,0.6338634369179004,0.6833965522957751,0.6538734125549853,0.7444821903643445,0.666267855080294,0.7506940537710322,0.7539291679923736,0.7779500827137688,0.7215941291190251,0.7982480099868118,0.6976585993274557,0.5284096408873261,0.6636787741274993,0.792114133391676,0.7585388547466143,0.6646037574538081
13,0.38259537857023534,0.33916185384015574,0.23373696233313865,0.07597500437007537,0.01699203338055067,-0.0556714215324929,-0.08796207400375591,-0.1023657551306391,-0.013164832686498021,0.5524054934365081,0.6286301239451589,0.6300600949076032,0.6265103288632229,0.6009582497055671,0.667334502141817,0.7796688032811862,0.8665559730591472,0.9358508881003456,0.9099483192777799,0.8827230456197175,0.8805822092918981,1.0770864422897428,0.9455409828816923,0.7170470924878543,0.3676090548355916,0.17983152322182291,0.08272428626550812,0.009307789303141611,-0.025727819172265118,-0.03252145639900041,0.06710708236303813,0.06913708149581131,0.1275179510539182,0.2287659913353583,0.4129043709854586,0.6858622754134325
