storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.38490400583665757,-0.3971880455060035,-0.4284353318175687,-0.4222618602591427,-0.4069055901785704,-0.4064860899346363,-0.4136865110538457,-0.4166868588815995,-0.4056496575949581,-0.38203157526897885,-0.37125592657063267,-0.363826719042735,-0.37955342194577946,-0.38225188532497834,-0.3730897677491655,-0.36184785260672375,-0.30739128765998086,-0.2971930381155996,-0.31851025776440184,-0.3177104388088893,-0.2610700305577925,-0.23987667778366015,-0.2417950130817133,-0.26067439651169955,-0.2770000746103217,-0.2509242498347582,-0.17738228934907976,-0.030283164832899077,0.14471116136569429,0.17293974744373622,0.10953761337286269,0.03588437931452767,-0.023257580574860756,-0.017576510157968774,0.04309071979187635,0.13919354922214372
2,-0.3420176222971359,-0.32574479412628765,-0.31690083452951795,-0.30216234083388643,-0.2887497610209433,-0.27173774601259215,-0.279439059260838,-0.2743428810182626,-0.2648903989937153,-0.2527645676291004,-0.2395860133441124,-0.21772427202711175,-0.2089518388513543,-0.21108958797259716,-0.2211630134607457,-0.2369597725232716,-0.20798205671960776,-0.192111213632887,-0.20308120332712803,-0.18942088404895044,-0.15703828746390222,-0.13806023034909218,-0.0982794138438016,-0.012575993779870996,0.017755377727085978,0.018374591836444146,-0.007748755712239536,0.011617657260183352,0.022940099670622868,-0.010002596361214765,-0.10565654917530427,-0.13106410791325804,-0.19154375575653457,-0.1844045209907436,-0.19173180664718065,-0.16802530760288015
3,-0.36144313519413485,-0.37630654649878065,-0.39623656730311474,-0.36911813283709694,-0.34005672859221514,-0.3361294978091102,-0.3507714653548795,-0.36060034063532437,-0.37030190612629366,-0.3796137653113259,-0.38218316829125054,-0.37774208648222585,-0.37685395274450434,-0.3671984203815872,-0.3695559728252986,-0.37325556400650733,-0.3662378337775669,-0.3664374003986349,-0.35969051787582906,-0.3529909009494077,-0.3527727580098324,-0.35909806898123425,-0.3626948895099134,-0.3501680551471578,-0.34029528710407203,-0.330020490780424,-0.3213764891560785,-0.33988864893721743,-0.34899456171151255,-0.35773477049257124,-0.32822425371674663,-0.2936175615630321,-0.28817452310689073,-0.282601401385397,-0.30131729209069563,-0.3087153416190302
5,-0.4997927562345453,-0.49044705687599083,-0.5174660026648491,-0.5057535071007275,-0.4852912169758656,-0.4787337759930569,-0.48086706813400637,-0.4672670666226149,-0.4623168884890557,-0.45211219042371864,-0.4416971647793434,-0.4332406830981266,-0.42530826265425165,-0.42336922482883893,-0.4257509364517069,-0.4264339598383587,-0.4099044385658638,-0.4176944339517732,-0.4105268290689474,-0.4046404175366391,-0.4123383077423025,-0.4235927895354572,-0.41070989394320656,-0.400893771012927,-0.40193730964170193,-0.3932571857472484,-0.39070391097054447,-0.4103847335273855,-0.42109926721802804,-0.41699006220675594,-0.36447197657278224,-0.3249442293680829,-0.3253110089335292,-0.3124784606847367,-0.33330582651678786,-0.3341957441362204
6,-0.5275573832284214,-0.5174436760921637,-0.5406577210781901,-0.5277409142339194,-0.5012619491354836,-0.4980046232911033,-0.49106052266462435,-0.4742230157919138,-0.46815907227968034,-0.4603388910692839,-0.4484766808732291,-0.4388610348400014,-0.43252352443556424,-0.4318848540108285,-0.42743803134601965,-0.4298729750915883,-0.4137228556519542,-0.4229122757039141,-0.4164830505356244,-0.41260151378977716,-0.4182234046955842,-0.42276102587799314,-0.404067454317221,-0.39412697046769996,-0.39562553288575736,-0.38606620997077506,-0.38693797639206123,-0.4148291369075924,-0.424888288455357,-0.4196563161488514,-0.36799208103006287,-0.32389704988072776,-0.3159817122051349,-0.30743744279066415,-0.33828726805617776,-0.34652805093606154
7,-0.44802928771002987,-0.48239619772067716,-0.5164118343499827,-0.5120356263542584,-0.4907805342239302,-0.49029628248456075,-0.48572138176515106,-0.4742230157919138,-0.47108016338032005,-0.4603388910692839,-0.4463904756653002,-0.4276216022260743,-0.41757698436929647,-0.4127246879169807,-0.4150711355390741,-0.41898204378664977,-0.40226896110477833,-0.40841698449063774,-0.4069530965778298,-0.40035484834966806,-0.40571665658540573,-0.4169469626025954,-0.40323611426154843,-0.39751037074031353,-0.39742921732026426,-0.3887639475686282,-0.39541015433784604,-0.4270498578723263,-0.44510479583660695,-0.44498740849889856,-0.3879490885332146,-0.3427698264293689,-0.3336025719978171,-0.3235646803547028,-0.3482501511349575,-0.3561228809037727
8,-0.5528232043467193,-0.5424125392629346,-0.5663516121923265,-0.55532589862926,-0.5305122093371789,-0.5257325663019409,-0.5175289238210663,-0.5018423575357859,-0.4981387572358914,-0.49044497160446765,-0.4779862170859015,-0.4662336925301767,-0.45960803028328007,-0.4587904776512584,-0.4592282204638156,-0.4628441257587613,-0.4439740613006375,-0.453335487047569,-0.4483291782310074,-0.44352168001180714,-0.4553698817854644,-0.4688638549464845,-0.4584250386573039,-0.4503491286392418,-0.45466647223992723,-0.44489026233839585,-0.4476079683216175,-0.48420719931114714,-0.5037496629543088,-0.5015664782832151,-0.4401162234910076,-0.3945779138350234,-0.3868885026977919,-0.37437902377040994,-0.4160144915019224,-0.43206231814185286
11,-0.49289877428982565,-0.4907856063277805,-0.5226291991040124,-0.5129014027018527,-0.488130346913644,-0.48574255656626397,-0.47910549160689275,-0.4682685283484028,-0.46430793604390336,-0.4581823263814457,-0.4452655368048228,-0.4346747179290756,-0.4282644538558619,-0.4279624149142683,-0.4304636013704417,-0.4335104233180466,-0.418685030044388,-0.4253312872051885,-0.42071100251660654,-0.41631516773887034,-0.4262320501794862,-0.43756309249031244,-0.42873672004545843,-0.4209202932914329,-0.4232895311235346,-0.4084070366139108,-0.4075779199697424,-0.4380363336817178,-0.4548920540133149,-0.45774426116338596,-0.4071927178756237,-0.3661734298635874,-0.3508129818887207,-0.33443248530025294,-0.36785953210247746,-0.376428694016315
12,-0.3019511807929484,-0.284289663920433,-0.29733109728000845,-0.266910516795024,-0.2980465412093005,-0.33519234707532214,-0.3438013335070912,-0.3413657889239486,-0.339783830132296,-0.3140550085255869,-0.33569431923321313,-0.32179686418194775,-0.30269118211840396,-0.3204393375241157,-0.33312731967914017,-0.33200879059990146,-0.32273695427635946,-0.337062668215079,-0.3341952233116422,-0.33889731556729974,-0.3085703943862521,-0.28582639526697523,-0.30424885266723617,-0.3100265266600634,-0.306838380517658,-0.31268334744126874,-0.3184476942762244,-0.31418804625605135,-0.3066796233787194,-0.28306300908297777,-0.2512029561320693,-0.23623407804886792,-0.21908247824534954,-0.21417865288179833,-0.23779616657376207,-0.24679097938562503
13,-0.12408950063593252,-0.21587213526079774,-0.3437460435252425,-0.40831941737203986,-0.3958212960115646,-0.3933480815389726,-0.4019176765251355,-0.39321774804576126,-0.39518029204613175,-0.3868044448892638,-0.3960708565333279,-0.3940814429744987,-0.39243845335818206,-0.39574380272691384,-0.3931963041945249,-0.3915555752585603,-0.38101704858515556,-0.3881232902035361,-0.38369935582132036,-0.3837311036063718,-0.39664165951908414,-0.4099411202238218,-0.4028328532651983,-0.40710860734431814,-0.4112387557631427,-0.4025100809429925,-0.4088066547055182,-0.43841546135129406,-0.45544908091781644,-0.44794585191142433,-0.39290179252772583,-0.3503481846064467,-0.3452190167906915,-0.3348517335105149,-0.37333725536721313,-0.38509851373297777
