storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.24680566591096123,0.40968084072303795,0.8072307956645514,1.0572291912638017,1.081628592084293,0.8064946889476058,-0.21460436344746606,-0.5443777470729133,-0.5699270714711627,-0.589656227524933,-0.5884699459835261,-0.5239438174647797,-0.4572424747357278,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.3797185114903306,0.4206840432993228,0.701719785462491,1.290992211718477,1.3476220589239132,1.5018108974668636,1.038055972216418,0.163225241128724,-0.5887135004698104,-0.62132375874983,-0.6181580168615605
2,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.5477500282427266,-0.6447778268428014,-0.709979827370534,-0.7457531053126575,-0.642037671625576,0.14181510964117128,1.1548660535028694,1.7620436052104533,2.0401288258801222,2.0097546420532524,1.6431102639924235,0.6989453224749406,-0.38772751637385006,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.6461018631295611,-0.6824094180970033,-0.7434374576550441,-0.7808553766994506,-0.755673268033473,-0.20060559983614565,0.8394118024081545,1.340767296154347,1.9855415212077738,2.285382281702272
3,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.5477500282427266,-0.6447778268428014,-0.709979827370534,-0.7457531053126575,-0.642037671625576,-0.5573608242944854,-0.5089197766408247,-0.5443777470729133,-0.5699270714711627,-0.589656227524933,-0.05959392430363721,1.4461781578356205,2.278507544754085,2.5791424126247,2.3484014373567996,2.0096532837456973,1.4893561901310652,0.2696571111931539,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.6461018631295611,-0.6824094180970033,-0.7434374576550441,-0.7808553766994506,-0.755673268033473,-0.7035323626533688,-0.6497222892348523,-0.5905732414958439,-0.62132375874983,-0.6181580168615605
5,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.3751199944813556,0.5956494565291144,1.4754071914524078,2.012441517649906,2.603935116313489,2.5861054242326205,2.250573443329618,1.6459237227371855,0.3551268233304985,-0.5699270714711627,-0.589656227524933,-0.5884699459835261,-0.5239438174647797,-0.4572424747357278,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.4887173319322436,0.3679617256326067,1.1373403901635462,1.7169353584758422,2.088234049696779,2.3649695783518454,2.247956892465366,2.0501450426622263,1.3228269456054766,0.4147083217472361,-0.5574040895659417,-0.6181580168615605
6,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.5477500282427266,-0.6447778268428014,-0.709979827370534,-0.7457531053126575,-0.642037671625576,-0.5573608242944854,-0.4822773665287869,0.47248837777231134,1.7814928781990513,2.976532334056268,3.351156037339943,3.492784344832523,3.022546818744059,2.4582037599315756,1.6164000848108273,0.5866334125749308,-0.5079522457711038,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.6461018631295611,-0.6824094180970033,-0.7434374576550441,-0.7808553766994506,-0.755673268033473,-0.7035323626533688,-0.6497222892348523,-0.20058837598814724,0.88717789961165,1.9048879432688557
7,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,0.10154037182311482,1.1124035907896586,2.0340052574707435,2.593059612930398,2.9550813544803205,2.9839271018441065,2.4066206904540914,1.4564615753434944,0.20337586300857657,-0.589656227524933,-0.5884699459835261,-0.5239438174647797,-0.4572424747357278,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.4629218436359999,0.6222826537316414,1.6267548679818091,2.38833346034555,2.8360758524479954,2.8270018418919376,2.5693766009405654,1.6653072165856448,0.5118784939569968,-0.5559847442292764
8,-0.41405451069814314,-0.5062307976398464,-0.49320108293095444,-0.4962748237394222,-0.5477487674258917,-0.6447766471107494,-0.7099786679031391,-0.745751914063159,-0.6420364957454368,-0.5573596462211372,-0.5089186006351162,-0.544376546074518,-0.17247960383556582,0.5005883196997851,0.7913361824927966,0.8430937771878072,0.6803329792012047,0.17600552228075325,-0.45793628291937477,-0.5511392961759369,-0.550176238533213,-0.5387344151357139,-0.5076454944836982,-0.5201732364291665,-0.5373292497958829,-0.5903579007083952,-0.6461009160321051,-0.6824085357458672,-0.7434365938656301,-0.780854502061671,-0.7556723760772094,-0.7035314260486598,-0.6497213573413746,-0.5198375386346777,0.2493494829767256,0.9305849266633048
11,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.5477500282427266,-0.6447778268428014,-0.6286466696948939,0.35328534953085494,1.4848673491271251,2.26176622137183,3.064191845347539,3.3786697946074655,3.2742571726990968,2.6467522888823187,1.653714022686617,0.49952005730628807,-0.45614266913848783,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.6461018631295611,-0.6824094180970033,-0.7402638953928276,-0.07062413074133428,0.9413984088115654,2.061166980548493,2.864331469393613,3.292679779812891,3.008262564095701,2.3975127706665864
12,0.7712723886841831,1.073626735269971,0.823800379396228,0.11092655332355242,-0.5477500282427266,-0.6447778268428014,-0.709979827370534,-0.7457531053126575,-0.642037671625576,-0.5573608242944854,-0.5089197766408247,-0.5443777470729133,-0.5699270714711627,-0.589656227524933,-0.5884699459835261,-0.5239438174647797,-0.4572424747357278,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.3750787887110879,0.4625947530980274,1.2277939037915495,1.6135861307934949,1.719471047270776,1.1616856851336272,0.42423190614656386,-0.38475355166273667,-0.7434374576550441,-0.7808553766994506,-0.755673268033473,-0.7035323626533688,-0.6497222892348523,-0.5905732414958439,-0.62132375874983,-0.6181580168615605
13,-0.41405643869534264,-0.5062329027692699,-0.4932029533421866,-0.4962763292359683,-0.5477500282427266,-0.6447778268428014,-0.709979827370534,-0.7457531053126575,-0.642037671625576,-0.5573608242944854,-0.4599767714972071,0.11068880648930819,0.5802233066790111,0.8662001606459993,0.8015355726070218,0.47512536914351017,-0.23069679612340704,-0.4892916613375439,-0.5167729381850367,-0.5511403327972068,-0.5501772968051793,-0.5387355214423372,-0.5076466620203794,-0.5201744621239589,-0.5373304785797026,-0.590359007368028,-0.6461018631295611,-0.6824094180970033,-0.7434374576550441,-0.7808553766994506,-0.755673268033473,-0.7035323626533688,-0.43972289427263483,0.3242108794946199,0.9082906393875754,1.2213260704562265
