0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.9689345463057788,-0.3016835719605851,-0.5794958557516193,-0.6051481060981716,1.400650714951209,2.009541390007907,-1.4358123281830768,0.3678286310077513,-0.016335134911054806,2.22076302975262,-0.03991065386125092,-0.7504316056097281,-0.4040992856131254,0.407267808929743,0.4702898484606202,-0.4811373229870049,1.2369011010511148,0.566005954856613,-0.8559994916122973,-0.5589783990189546,1.317620975010847,0.2706758455341141,0.8483019866383346,-1.1233989546222505,0.5903300526893042,0.8985918249765229,1.2112746017188394,-0.6138416071509315,1.1970035033661317,1.1517955811574945,-0.4115315040549618,0.014627305516105348,-0.41395189256152604,-0.3776085243277927,0.3257232406396936,-0.8624956761978309,-0.7636688679607452,0.1923665974474209,-0.025675100181663486,0.4890945421489203,0.45733729511484056,-0.10788216243740484,-1.194564002639641,0.365846423414805,-0.7275272677143775,1.2326849567734504,0.17339358106499655,1.4545559398482883,-0.3243149904716928,1.8354684116614681,-1.7288570091340767,-0.34396239385853117,0.4062001243056715,0.4762544659241344,-1.324309609022663,-1.656521892941876,-0.7663378726854675,-1.1197305209739492,-1.1929051822822112,-1.1863486017435145,1.4220323819280674,-2.6743550353988983,0.9273268543776029
-0.9201269169843674,-0.19729684779730566,-0.6063070641381962,-0.49700462066283807,1.4579663377463956,2.0371268749743137,-1.462124338614489,0.38278917355804715,-0.028068060361744324,2.160076566183377,-0.07621679612566236,-0.7902398183571638,-0.38245655742890866,0.34571590776526223,0.3933461555900193,-0.43458363410187184,1.1707908491676071,0.5710534815762934,-0.8676731694302635,-0.5062071435538794,1.363653305049538,0.28893846692995684,0.807910389418208,-1.2309522186969797,0.6296861067625281,0.8489805755264028,1.244855253651965,-0.5361461214718467,1.1955536248892455,1.1815415368236308,-0.325499753862927,0.08201420775768742,-0.43950666636531643,-0.42403543134983024,0.26601239823753364,-0.8894050518828157,-0.7806318152349063,0.1205178836712683,-0.04010557607783746,0.4466611913391814,0.41371892384158465,-0.06983517837792329,-1.1227314641767996,0.4404349464292851,-0.7250105851495393,1.2102271194045202,0.16714678316067794,1.4666451143179364,-0.24866186255535705,1.7191370683303782,-1.697349729574405,-0.2756001642607439,0.4116712690908729,0.5227774462533809,-1.2179601094154027,-1.625565743052037,-0.7488898182223417,-1.263932400433719,-1.26934697028863,-1.2949176439331902,1.4135836527568737,-2.742825890477465,0.9766825522127246
-0.8840245196029385,-0.13244717419752994,-0.5759712466684913,-0.5184299970905153,1.4960766469323943,1.9320285723174189,-1.4400317542391121,0.35629549216203144,-0.004217622726921585,2.1417289764736704,-0.10814034075747211,-0.8149754237801353,-0.3552454837524737,0.2779241245482751,0.3806802744273269,-0.3981063376047866,1.1941446375189433,0.620780236021358,-0.7336336448224556,-0.4353730210409923,1.335614881821362,0.3536208705731207,0.7698125972003137,-1.294828957082457,0.5960766345837544,0.8132689058020213,1.2676421044673518,-0.4664374040495912,1.1591652031112198,1.263110617530683,-0.23665982875696193,0.14743230117793418,-0.5199962396690875,-0.5130174785198611,0.17513279476182045,-0.9021237039777179,-0.8046807091098575,0.053073048222021295,0.05539910010304604,0.42221174961576924,0.37730615194865375,-0.04451153416760059,-1.0859191421246934,0.4589160692137602,-0.6837266168027151,1.1887703869370645,0.16250042267594741,1.4883672114183721,-0.2811156867300435,1.626249338285582,-1.6701482111412034,-0.23720094942102785,0.41344735082574063,0.6039528567672099,-1.0857909766559573,-1.57762495375436,-0.6443874876452752,-1.3743255569611026,-1.3861196057802103,-1.4099930986511708,1.383335675385523,-2.886812207661296,0.9919516821163396
-0.7967876861778245,-0.04182342185982152,-0.5960172256734646,-0.4731074372908049,1.517712763016556,1.843258039099289,-1.476141470101057,0.34636578846711197,-0.01710569898389733,2.0540434971247605,-0.1513248224379919,-0.8418668902940463,-0.3741795687854494,0.21388486340223056,0.3002024719447593,-0.34016339915805144,1.1569594633893499,0.599010710232941,-0.7053918774128562,-0.377971938023954,1.3911582857853062,0.35364435052994203,0.7876658609915187,-1.3233439456796405,0.5857832493986325,0.7737952597560259,1.284427684794594,-0.4112137202270471,1.1278788565589217,1.2799222573766933,-0.17126697293800847,0.20340409388650282,-0.5740317999262282,-0.6052153129342968,0.11502186871104499,-0.9274372504577973,-0.845683249849039,0.060591339187423654,0.07271104715789506,0.4048265912010781,0.37608273344440357,0.014711658177716351,-1.0244887763348294,0.5224855990220624,-0.6983473208954372,1.1749974774797947,0.1535939993588325,1.4496440084605242,-0.17796886776825638,1.537088012341994,-1.6230618667811545,-0.10588736292888158,0.4641689381063288,0.6739820786005042,-1.0364771373225286,-1.4855333791271816,-0.6189227800176706,-1.4860067880392134,-1.5047287310668551,-1.5084121442846432,1.373099295161882,-2.9731970947885173,1.0809837953998218
-0.7858267566631115,0.05256023526190037,-0.5602311372397097,-0.5078471491561567,1.553558840541028,1.76737380514519,-1.4365644274623726,0.3795415803997279,-0.06449852399347145,2.001801274883776,-0.13079953535129002,-0.833165672626112,-0.38280212698297306,0.15791708406402435,0.24374398183944734,-0.2604347899733994,1.1573335761986205,0.6974458900707003,-0.6845659433258109,-0.303140348976324,1.3038374463260713,0.3842230781934005,0.7561394105101369,-1.3695925573299466,0.5766016116581492,0.7268244583350224,1.2977454994347226,-0.3529437068305569,1.1301951448682008,1.3543521900817121,-0.13568033778224237,0.2350745671829297,-0.6469101158733789,-0.6543110750812333,0.017360423072085147,-0.9694734291964605,-0.888545773298137,-0.017826203922367032,0.11189064029210263,0.4181946249962085,0.38363330341343627,-0.016871119921396185,-0.9244160477153305,0.5388707475563156,-0.6880460418072387,1.1763714537516308,0.14040119641325444,1.4300630391682978,-0.11320532962279888,1.4757254922387495,-1.5461870339433188,-0.0590783181943148,0.4496987161488441,0.745893948633126,-1.0120263175162325,-1.3877368732018243,-0.5614353520372799,-1.5362221986265683,-1.5685683578199183,-1.630036846371912,1.3598403343348717,-3.0714167270443347,1.0761925798738476
-0.6748799434978232,0.13003279867600617,-0.5328739585990458,-0.544750817825397,1.53342279458744,1.6853617217504078,-1.4747230566594847,0.3528533807459609,-0.12430389581094348,1.8759781536036513,-0.14234126131958755,-0.8193840714808187,-0.5183335447685719,0.06583752409268749,0.20252030099831142,-0.20577053231957476,1.1126949592408062,0.6860873422227798,-0.609526788275173,-0.24485407547663524,1.2904453656144987,0.4519017208404802,0.7660059083116065,-1.4322378490028784,0.5810892882504309,0.7002474363469638,1.3309619811234865,-0.2961161393170425,1.1045392723720262,1.356354892627507,-0.04682049744171111,0.25924943013839297,-0.7726747256528774,-0.7281255801518023,-0.06590894782654069,-0.9850597036470642,-0.8856889281251836,-0.033563973498043055,0.18097779125980415,0.49626780182335906,0.4117234772225046,0.12846428588911915,-0.844657215681512,0.5776468560531729,-0.6887917740465845,1.1836071377423254,0.10439918220080391,1.5003218427983975,-0.09883374024809978,1.3674616812537932,-1.455557752337341,-0.014757190842862002,0.5089256745581084,0.8039157221430238,-0.9708748855722336,-1.2781092283269484,-0.49074025042223685,-1.6243188555199184,-1.707155111117004,-1.6967099002990715,1.316744392841883,-3.1346170280901267,1.0770211058703876
-0.6250002017604516,0.4248907853917992,-0.4537842132011104,-0.518169327519185,1.5683485702395836,1.6395325346583272,-1.385788803383809,0.3552770164086375,-0.15370070118338028,1.7850202746280135,-0.19622278971587676,-0.8012359074942208,-0.6147390279706416,0.021429495755882013,0.1822391895492422,-0.17845377932530246,1.0912678499724178,0.7495538970476464,-0.5954804502767193,-0.1794969691919595,1.1975431620830304,0.4897848376206468,0.7269282614984742,-1.4874498153128515,0.5444339672901718,0.6375075179181615,1.36300924887053,-0.25362547879698066,1.114423944235447,1.4026216328452488,0.05230171290169328,0.22716321381250582,-0.8504359763929054,-0.7736799268764515,-0.09512573992925134,-1.0204399825786847,-0.9142975150985493,-0.1136665388402347,0.2533018977595339,0.48015748114354134,0.414281089374796,0.1317215922354717,-0.7905701920750978,0.5811607916684615,-0.6361329709737229,1.1738198534991167,0.08032662171237097,1.4471906034712065,-0.07069063324710223,1.299949276504773,-1.3587661568462426,0.024594620961200058,0.5403048310730384,0.8046506022231733,-0.8664460471222319,-1.2214526312220952,-0.4467609183416896,-1.7635529072755038,-1.7673875020173655,-1.7803786313209662,1.2458116451360801,-3.2215639345490352,1.0839476503493921
-0.49029637936563314,0.45029589298169265,-0.4262730984160099,-0.5627302046681061,1.507729249111761,1.5921171035636386,-1.4072089439075648,0.3754547767552631,-0.18858645455682657,1.6925422753658648,-0.14302209311702527,-0.8119856851951095,-0.7620873362694432,-0.027466446224559717,0.12522471157751458,-0.1401111248855279,1.040746340347765,0.7311043774998035,-0.5194948275717851,-0.146106874688604,1.194869298648651,0.5833782077683402,0.72926782932684,-1.5076194707679171,0.5413968133544558,0.5808563125466448,1.4437129950645868,-0.2136014645168216,1.133329794120194,1.4229296010143486,0.06652824220057268,0.20381904227914743,-0.9188872774381991,-0.8233500075379299,-0.15346614866968455,-1.0401030608824595,-0.8962927827083972,-0.12192174476814109,0.33018486827112453,0.5069081849992425,0.4362303130170888,0.17963839355834646,-0.733573844198861,0.6526468091980678,-0.602736734390949,1.148176056272722,0.026496703569829017,1.4127308291691458,0.02328466546231698,1.1762696408660405,-1.2977124510261588,0.06208708730151434,0.5479189992386755,0.8189372161658776,-0.7146651838633871,-1.1898064979907406,-0.3333590465221339,-1.7834670575019171,-1.8733405677527923,-1.8546996352609542,1.1935818213823577,-3.3026738324442384,1.0562518251084416
-0.44475928571910167,0.4833172501380219,-0.3779214700212728,-0.5160852869042148,1.5201159274113287,1.5880913804221597,-0.9071317821556066,0.3668777981697204,-0.22161781989502174,1.618191170288171,-0.1957900529664082,-0.7742891320094452,-0.8810082409860285,-0.06381352377320318,0.13252451169130028,-0.15739756325316667,1.0185729222580253,0.7435192340851428,-0.5066824929442069,-0.09470536210224777,1.189744924774612,0.6174974836581741,0.6833440593093796,-1.5379533912776646,0.5299844754961283,0.5021661775318996,1.4604881651447081,-0.17003754277072305,1.1263958221184864,1.4182984670868366,0.1323097243913556,0.21000757371847073,-0.9875337644326039,-0.8368648189291804,-0.1587077753331762,-1.055912146575701,-0.9142514702052195,-0.14455244228595193,0.3966519785113069,0.5188617118258692,0.4374807903489504,0.1761064115566168,-0.6863079944974042,0.6801193751558164,-0.5467006426928682,1.1251337151354008,-0.011536071331164908,1.4065310932077262,0.045483987837398605,1.0574175158393009,-1.2859851586170725,0.10751883861681034,0.42477665160146816,0.7594248687441132,-0.4777406444285334,-1.1213887513415104,-0.25292748589736913,-1.9717196383856928,-1.941300255713752,-1.9546390341080073,1.1503928735151434,-3.4595234735935745,1.0294376355572525
-0.36818778141819264,0.4910583075217463,-0.3402631795698138,-0.5414848862712831,1.561741267150895,1.5815689147084615,-0.8858255829687905,0.3755897625729816,-0.22690600833767693,1.516087588161457,-0.2618987683255917,-0.7559560257855125,-0.9890583274655159,-0.10142097716012138,0.08654172257938293,-0.11136273970369559,0.9887590952719342,0.7750639046713282,-0.3880726472639083,-0.07222713016277547,1.0892813641376167,0.6382960511844271,0.6565627253011215,-1.5629602125117616,0.5221833095119737,0.4522032186641449,1.5016659357985784,-0.12482320036136223,1.1133290398434579,1.4067312216098973,0.24091694726470067,0.23407161942224716,-1.0531294970265337,-0.8889774986371001,-0.17943003073226704,-1.0695974113378757,-0.9067594507639077,-0.19418016894410764,0.47657632102334396,0.6372617220435708,0.4515169768848245,0.24005059062321288,-0.5860269631049783,0.7094107769094694,-0.4524184834919656,1.1255025894417403,-0.03836631975815495,1.3617726409598925,0.06319954081285173,0.8855492947422391,-1.2319060555366554,0.09691012960617636,0.3640910771901219,0.6794431668126429,-0.23555588390802973,-1.1217748249528758,-0.22693357886595997,-2.01250334134474,-1.987238540118741,-2.0160056482132505,1.1352142419357298,-3.526717166248803,0.9998172659297774
