storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.9803528984914411,1.864814558699826,1.7317340139294057,1.5696429863396153,1.5775745490678346,1.2878450521997407,1.1327484172576636,1.0213961249686534,0.8381730022245283,0.8595011104781434,1.041670499230838,1.2125730117525744,1.0620284574643541,0.9387893584961472,0.7403015665603219,0.5107236075006463,0.4844968256228219,0.4296348558245114,0.4281645137256744,0.3391072655793427,0.30097803884029284,0.30641697618763436,0.1407008259237295,0.05629033151926156,0.22309224353359233,0.14960286916238122,0.0017266132849665362,-0.013678404541403113,0.1613479251786928,0.15417784895750222,0.1317228741876121,0.1138046625042266,0.16605591726526456,0.3305905647328416,0.24995437996696254,0.19758155344075462
2,0.3790219661324701,0.4065001944323275,0.4202006436889468,0.31808236990345157,0.2981000342142192,0.48412013286290484,0.4205168738471117,0.4281337492361466,0.4145522383775079,0.37695190207449764,0.296810344689152,0.14105748487950895,0.005210344144627289,-0.08371204255262606,-0.14832560858492108,-0.09558336413361901,-0.027316351377663663,0.004455722014645742,-0.07320069638149289,-0.070824184060542,-0.05301833182543447,-0.07385516069941335,-0.15337660786936694,-0.17552182350015752,-0.20943213489736928,-0.22645313758947358,-0.1512785917527652,-0.25006101771184214,-0.218051349737621,-0.24686110977743128,-0.2440120420310676,-0.11353306865990376,-0.08862478637346434,-0.028419099843380587,-0.010193656180295572,-0.05280942789147941
3,-0.3754487139514522,-0.4279548603108092,-0.5798906165369663,-0.6736829204460427,-0.6843268380130034,-0.709635319470122,-0.7647428922274112,-0.841992455537034,-0.7933237712131516,-0.7310499255901499,-0.7692083132461548,-0.8103755018521318,-0.7803758303087251,-0.7416272296661144,-0.6380839790028595,-0.6107143252470071,-0.6183785832838716,-0.6289197617999284,-0.48845601798115285,-0.3161848833078427,-0.28458882654715895,-0.16892328693000777,-0.16418862383361957,-0.31272644997156557,-0.49762283127494644,-0.5911408104045695,-0.6029642605840174,-0.6094867224193846,-0.6019078117219734,-0.5649137839013078,-0.5652242569340421,-0.5356187554827024,-0.5302772177949633,-0.5459181066556389,-0.4462698830969524,-0.3964027274444395
5,-0.9012259088956955,-0.8099093415825188,-0.8367318973531698,-0.7708580998216015,-0.7918333216580608,-0.8206838760917805,-0.8451231407537741,-0.9163023043911236,-0.9608274954302529,-0.9708861742862328,-0.9420422561375159,-0.839420090471633,-0.8294420809537622,-0.8038607049075048,-0.8064605220550686,-0.8434481358509853,-0.9130444845536407,-0.9624804689752917,-0.9903793169980019,-0.9743114138797906,-0.7893516443845683,-0.5346996162667266,-0.34349787021838746,-0.17144001646499482,0.04177888390831608,-0.13884385852082404,-0.21386423253610376,-0.24310074998733022,-0.2038390052792931,-0.21160961201890785,-0.2625432199902297,-0.27895755579304465,-0.29073934635899845,-0.36993898939424846,-0.37176668027687787,-0.25311158594923827
6,-0.26417318921436767,-0.1788237520458645,-0.159872475983105,-0.11230820253439774,-0.07674666956828118,-0.07723452979184979,-0.13350701662549708,-0.2215487794348733,-0.2781937207136245,-0.32339763105866015,-0.3886996135021657,-0.3944528236203846,-0.3967889949564529,-0.337608615699442,-0.3626506663168957,-0.3635076507347795,-0.37024357369497074,-0.388179796553147,-0.43930721991769406,-0.47329985590114887,-0.44315270107891763,-0.3988513352740472,-0.38065334058925504,-0.3586860257774626,-0.3970324316135748,-0.4730884359272958,-0.5435938942273287,-0.5449542717725857,-0.5470564309938111,-0.474003024287971,-0.34551876865234166,-0.18675259991847049,-0.28412880424964415,-0.5267559525597817,-0.4653856453600506,-0.3932782487716233
7,0.0008027438626750993,-0.00579464540198298,-0.07206373098996735,-0.10601721228198092,-0.02056546406282546,0.11818113788639995,0.203497078265887,0.10815308161563122,-0.015371855473704512,-0.08763796874289882,-0.10930823296893849,-0.10685206024721326,-0.1345137369381354,-0.134860871270931,-0.15416661558436823,-0.18943643172875566,-0.22587427148099234,-0.33139522990486725,-0.35527642380782193,-0.39160642224107445,-0.32904042889039464,-0.3204999257938343,-0.3594947817922914,-0.36246867832810603,-0.3811174298761556,-0.36066120655329265,-0.36867094489955693,-0.3879233422731882,-0.34971578412224547,-0.32309056183833035,-0.3425015498497152,-0.37266167976225284,-0.4167076547614606,-0.4325184903204881,-0.3567590594748023,-0.33396323462789945
8,-0.6261028999575903,-0.6508960474420455,-0.7585242347744543,-0.8336026085262185,-0.8865253430892406,-0.8512356466865568,-1.002557402991422,-1.0302225178187783,-0.9570325520086721,-0.9743991650305251,-1.0716157399138295,-1.11537736280062,-1.0422551732479564,-1.0416211338478316,-1.0805443754662474,-0.8313411631938896,-0.750998109568321,-0.7358771194607993,-0.6246322961485896,-0.624606751852229,-0.6800244148445509,-0.6348485254359411,-0.5105108427749369,-0.3860849027324341,-0.3920093839796164,-0.20425694845191422,-0.1609396905128522,0.015558471919256935,0.15827355876628194,0.12019591954564762,0.13774155158038826,0.19171331551618598,0.14887048599803313,0.26725192936174785,0.25687840787075766,0.30609148889838755
11,-0.4179427088385425,-0.5419933085130512,-0.5807107647319659,-0.6450696299070094,-0.8049656615480156,-0.8108130418479801,-0.8393229271645779,-0.902426839541511,-0.928904041678311,-0.9544464156303258,-0.9903821711857385,-1.0330517293995833,-1.0334657052065308,-1.0330990599425816,-0.8957395519230631,-0.8340617331513172,-0.7802177101278694,-0.7756176897788452,-0.7746401345582731,-0.829497038628252,-0.8614657088076283,-0.9047158966249387,-0.8676951290983069,-0.7919601100056968,-0.6843169991157292,-0.68996055940582,-0.6214095741635642,-0.6232846644692505,-0.5689497650187862,-0.5420097832643107,-0.5334759614714694,-0.5220693447233887,-0.5371768073941647,-0.5894619959223729,-0.621758382871561,-0.5751920752900319
12,-0.4546875485020412,-0.5136682840498594,-0.40399991899800924,-0.28218411015252504,-0.27204218659494006,-0.362364073183544,-0.4143713869038519,-0.5357075272466586,-0.5145558861142077,-0.3321074570927162,-0.3455660031957673,-0.4122897740384635,-0.5004264238865466,-0.49282635135789754,-0.495883661028255,-0.612080008745741,-0.6999340609754475,-0.6607514673553887,-0.6004545328431248,-0.5963018009832284,-0.5492752710099205,-0.5544165938323782,-0.6038402104012736,-0.5823815392289499,-0.6270099887834506,-0.4839962150942947,-0.3729068212654714,-0.28725547019408926,-0.19115803332559447,-0.11892843121313351,-0.09946085071670535,-0.10228673836722439,-0.08484890946225127,-0.07958250216936759,-0.08508052272622531,-0.20176884488364707
13,-0.7691606246102164,-0.7651401424592927,-0.7812072219633085,-0.7705307583625397,-0.7826154577561111,-0.8132807504089302,-0.87331059089804,-0.8726310050816808,-0.8633622406545319,-0.8470455152497249,-0.8500168852047505,-0.8639640772072731,-0.9543906682197079,-0.988784749946215,-1.0017050044696862,-1.003907291054499,-1.0024618700634367,-0.9806206313789854,-0.9197720550231591,-0.901532164702429,-0.8759964288698023,-0.8583787764122631,-0.8162472413638148,-0.7508056683758344,-0.6913491470445717,-0.6536477713966412,-0.6191059461019663,-0.5984170882215902,-0.5181152843946368,-0.46367059391013526,-0.4565913286135394,-0.4813015656589269,-0.4104309517725504,-0.36549960913549034,-0.32301934013548367,-0.3254333317792529
