storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.9779098263478183,-0.9314988253511267,-0.8965233722074076,-0.8101788285045106,-0.799822232653592,-0.6881609348429782,-0.6384416643868689,-0.5037692116401417,-0.4593430672657639,-0.3817415431506476,-0.34538119410582835,-0.3445279874601194,-0.169673556387941,-0.19090278510468633,-0.1451841073532962,-0.14578545882041474,-0.15201812203317847,-0.13607251845403456,-0.1226083895017649,-0.08060016532490022,-0.037947551683346535,0.033368309512425115,0.07200101148710755,0.15915661098069803,0.25960257075051485,0.27714622654382154,0.2574640142639678,0.272178801642095,0.28884633511393154,0.3638821223167749,0.45499987986039514,0.5173241238594715,0.5134219808356977,0.49403852794487213,0.47292332387626224,0.47557528419912587
2,-0.2996268273931658,-0.19685397976217073,-0.1332794051048009,-0.04320248491082895,0.05159328753551912,0.12941817306026893,0.42183646141940917,0.4477171728839425,0.4814469923144224,0.489581602302453,0.5140588213239398,0.5394369028891252,0.6081985844427659,0.6536519603357424,0.6583824080641225,0.6456125649179121,0.6190437131016996,0.575087958770007,0.7376494491839211,0.7047091210132836,0.6816712457475358,0.6973375820525193,0.6764835800413161,0.6900774427900334,0.6832171622270005,0.708887248425054,0.707776891261453,0.6928687918108881,0.6755186851948718,0.6262605553519701,0.6592593513656907,0.6346554649144202,0.6131754154549028,0.6188621316393684,0.6251371594498052,0.6978967324964315
3,-0.5779601682624429,-0.605059366958817,-0.5738554966891756,-0.5941349683037834,-0.5598049318934455,-0.533720380645355,-0.4545575999960344,-0.42794283536948274,-0.3801716523864143,-0.3430966847727882,-0.3009904653367846,-0.24268355247479373,-0.17982473236405597,-0.17416957304290773,-0.15537615207368016,-0.1149682532514372,-0.05956329890667207,-0.03383809837919598,0.09173861024718083,0.19579745041849522,0.23761109991835086,0.26552040802808785,0.22909189025282034,0.2214856262863962,0.17413646896139662,0.11848397633994474,0.0901798482541242,0.04138947915141274,-0.04688885648441235,-0.09555813905637378,-0.14571594023579476,-0.21180669046422038,-0.283546664802474,-0.3130469131770127,-0.4079740324304537,-0.4934955016858362
5,-0.6100527272009949,-0.5009909007538199,-0.5237593922620819,-0.47891283206250623,-0.5153999855838841,-0.555129105077659,-0.5301205418356231,-0.5779174951781038,-0.5338098829909127,-0.5622786696982707,-0.49530416566986174,-0.44781453710526115,-0.49372389259214977,-0.3880193715183494,-0.3838873039180552,-0.3802036516174907,-0.3491556619431419,-0.30128783589223695,-0.2966212238376783,-0.2655881777529269,-0.2814196081218437,-0.30924246541986433,-0.31231166409815075,-0.38984031232730704,-0.4354401692532604,-0.4794807727488784,-0.5408422421858682,-0.6148465543812762,-0.6596189960903519,-0.6833468570042907,-0.6951855043879499,-0.706887195906359,-0.724851230472219,-0.7214314150569744,-0.7747745421482242,-0.8351175685888748
6,1.3997221563255413,1.4591085854313646,1.4992564490218587,1.5223898295343528,1.5600461208098626,1.5415186605914708,1.5782295101058017,1.5191208445951052,1.5325160456281621,1.5770231144971185,1.4938764534173246,1.4143878207892011,1.34519711604512,1.272186894598333,1.2121714734966582,1.2033321828603405,1.1619956318611644,1.133658979331131,1.0943782034749612,1.07705553938498,1.0280662118302695,1.0544185135502258,1.0609214332137697,1.038971398464159,1.0523481302984246,1.0880055410353813,1.1066528936285058,1.162097952252424,1.1821661779587986,1.19482622839625,1.1723630072568532,1.223712011219255,1.1954998256397773,1.1814816917062438,1.1704931693877267,1.134512119764529
7,2.015052801344139,2.0432154875928434,1.937624242788498,1.848786615931111,1.772335703221653,1.6905635070272298,1.64447365530729,1.5973308930544505,1.5935788970631466,1.5873381971592018,1.5439145460600978,1.468648518602835,1.373596506082797,1.3131386837210077,1.247647869303194,1.1712819989560566,1.101664306375892,1.0753521804323345,1.0502832213782867,1.0427953590883874,1.0669534153688898,1.055002636379909,1.042921036038662,1.048795821194403,0.993932917715801,0.9787218102432163,0.9580541013871833,0.9233230821038538,0.8996677419005864,0.9020939812385808,0.9468966793791929,1.0409733772488823,1.0738942895544026,1.1125279348232788,1.0817038437049742,1.074702950277094
8,-1.4334813864887004,-1.4593171757794345,-1.4359054901955794,-1.4719081593457413,-1.4324282999086024,-1.4712845033349589,-1.3827983449140642,-1.4038934704116057,-0.9130234020548254,-0.891797269166538,-0.8190588129810012,-0.8025082307949721,-0.7366723831169654,-0.6586151681292965,-0.6162438866893648,-0.46884028829869756,-0.3624032017315842,-0.2952837323913502,-0.2799258790723301,-0.324152885580454,-0.4574410726072393,-0.39130647637892896,-0.35925255997933286,-0.2685972030985109,-0.18470519081455117,-0.07144000944221056,0.03199788942797852,0.10422090207878856,0.15467900909564647,0.19654105698779484,0.23818182793865747,0.24514353291673086,0.30736924513477637,0.3388958398141325,0.3511289773170592,0.358336467988824
11,0.36396728897640973,0.37985556270315973,0.3538280854405727,0.3443686157464873,0.3777451417652424,0.3512284034782508,0.354583702829654,0.3756294311200875,0.3678502320786343,0.37716651791986705,0.42030339831441477,0.48439392589681307,0.4974910095644386,0.547566091424889,0.6018064596415017,0.6245576466390872,0.6875893707017328,0.6732270657813296,0.6637276855315476,0.6524005837548692,0.6819253832465625,0.6930843283944236,0.7177390357891098,0.745554046663789,0.756248552561503,0.8034808249815242,0.8001936616769538,0.8286341470124771,0.8272420185185697,0.7985999918829367,0.7770053521046029,0.7916815164196473,0.8067374630668129,0.8231964038115589,0.8927355503745497,0.9282980801811107
12,-0.02381497205393519,-0.03284012224569329,-0.005578587479857682,-0.0165917810639179,-0.061680328475599254,-0.11956227317458812,-0.14751195253354854,-0.1817276060698197,-0.21339212703575247,-0.21802534166324108,-0.20148054688953002,-0.20275708135060774,-0.20067609935253317,-0.20476937192786696,-0.19771996597685665,-0.23168778472272877,-0.25640859265840155,-0.22462527141762284,-0.24507583067257166,-0.2625643619778618,-0.2888562546095743,-0.3079972694475941,-0.31685022577905675,-0.2942055871139679,-0.2439449057318944,-0.19494604149369513,-0.18679406070072982,-0.1994029475285222,-0.20925819568548568,-0.23039650812576987,-0.2442559197533643,-0.24254357065245416,-0.2165193611916301,-0.20251113517186867,-0.1717054705165046,-0.15932380843878036
13,2.2413421382536822,2.181112648716015,2.1634247623466787,2.075125845394867,2.0231599126557853,1.8968558863775564,1.803858302730243,1.7117034496493913,1.6374931796967243,1.534881945329293,1.4487166730638568,1.3549799527274609,1.3015634924509445,1.2379043968470516,1.2104937343873716,1.1633546735414022,1.0924610532758416,1.0022584392486218,0.8972460523184451,0.8341075822844372,0.785559322396248,0.7445081238560192,0.7236902160517377,0.7026806326098111,0.671224400994684,0.6831124124322442,0.6844925306716542,0.6783261854260779,0.6640655409287574,0.632147019842703,0.5804536258338124,0.5645202093259307,0.5568596752055861,0.5190913997934242,0.5066931966218886,0.4743973528305825
