storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.6974225626171832,-0.7112847532398605,-0.6712070361386953,-0.6570741193306494,-0.5924010236785524,-0.5488991596748705,-0.5086625430339694,-0.43741444324611944,-0.3899236399893154,-0.36550197107739696,-0.3804587527440942,-0.3509296180548376,-0.36569013188262695,-0.418273132789683,-0.4140118909162431,-0.3689037115444637,-0.37536825042473976,-0.35603725554975435,-0.3358698393088847,-0.30966870801171237,-0.38243938848387704,-0.38902074312306695,-0.41699387862262677,-0.43211476822625106,-0.2874705692246357,-0.37417217140023806,-0.7410776734815268,-1.215174947956346,-0.6636766092546976,-0.40133647189300875,-0.12610093441355122,0.0065724088585611615,0.09472085137056316,0.18604388344894046,0.22268110689455556,0.354349345401271
2,0.3741077763396289,0.39443075540344996,0.3978175927526073,0.4094956108042071,0.4066154985555377,0.4358876154910567,0.44584498159056823,0.45650653473486036,0.47714307355921526,0.4599307710477422,0.45332197881973685,0.4434769817142242,0.4518811427614088,0.4802429199062455,0.4779767425763654,0.4658643273277373,0.40381308859040566,0.4108760683284236,0.46161917105759903,0.506208698381224,0.5019270732295781,0.472235326507319,0.4176908865085988,0.37907869677113326,0.3575816950712681,0.4421286344242112,0.42582505446824487,0.49216767551104235,0.5262299086486649,0.5012229431673582,0.5097611454808955,0.47008998183474876,0.42888443264970233,0.39537547911828835,0.35122722196640227,0.3383259778825188
3,0.011156079347925263,0.02320303193843529,0.05986074296485049,0.09907589510124366,0.11436104438178854,0.13891953405082935,0.2273895400927826,0.2639404347096589,0.27889208603770843,0.3599722757786715,0.3657556782567047,0.41263054717292463,0.4783065438763976,0.4524950507207815,0.4370099745131661,0.453156072147861,0.4544771097729111,0.42403824857299627,0.48765177119174236,0.48281307513844346,0.4248206677507237,0.39881117159828006,0.35766344218614043,0.297502646301536,0.32857794608667795,0.3278893558183904,0.2387628588241523,0.2859886495255862,0.18823433831614259,0.09289254045221974,0.17045404182524268,0.366410876972122,0.45217138619125297,0.48606215095711547,0.523086988676069,0.38626621886580126
5,0.06726814418083062,0.02246991375131934,-0.03066643081623281,-0.05554600414297132,-0.12785922494746177,-0.20831621407175704,-0.26409029302532877,-0.36546969312616706,-0.32684017235817503,-0.30362777590961576,-0.29258020450308686,-0.23950616034419903,-0.2459519280476264,-0.27888364934636245,-0.3579382563576501,-0.5057557023170616,-0.6074547568756016,-0.9181235065222919,-1.5054808996399047,-1.5695040659733481,-1.4007214097112335,-0.7941716861909175,-0.13517055809366207,0.13393557306937529,0.37069442214516557,0.4302807803654832,0.6372447364291015,0.6916455744391058,0.731796059543999,0.8119539763787104,0.7791839171745268,0.8697799975719395,0.8204364494693159,0.7971986955438131,0.8166097232946353,0.7966985658236516
6,-0.011492090330900314,0.02910130098927619,0.03591037965342633,0.03364106851928426,0.02375262785408879,0.017191062466119955,0.006317327915345696,0.005146702906636691,0.028196747139934093,0.05661999679644366,0.060560963203921625,0.08838753692429603,0.05264745877068549,0.030795053403583152,-0.011032293743693399,0.016611795256747174,-0.0039203435125030476,-0.011338862562962179,-0.05993859236182707,-0.030624628754828694,-0.058406803120161825,-0.08117085054239856,-0.06683418319786465,-0.056349151295169764,-0.04260270219527813,-0.005703026994084869,0.02306258709987584,0.05645652503886137,0.05952825078406729,0.09130957856096857,0.09868210001772289,0.12408989961146043,0.21836785140878012,0.23058707720773428,0.22896950984725462,0.21651776066758302
7,0.9427001250907583,0.8844902722882981,0.807040584659721,0.7499252464840063,0.708569878000173,0.698679457949579,0.7778664741745731,0.7624476674960811,0.7885519623718725,0.7775719231742255,0.738206899731927,0.6754960478325818,0.6245439701604341,0.602221720669467,0.5952671040261156,0.595017701413538,0.5979587692752051,0.578142587545964,0.5657446355683584,0.5632203428060529,0.5992921468062627,0.5921984199670431,0.6100260970549475,0.6176971431210629,0.5878549250849191,0.6229596533228727,0.6431390070173525,0.6910857751271963,0.6491039285106759,0.6389785071465985,0.6110894416557344,0.5875400809769459,0.5409280663194074,0.48799923477660934,0.47013731846562484,0.394488200844092
8,-1.638100187899397,-1.5213070381783003,-1.5370792889036924,-1.4944521373214248,-1.3725061464888682,-1.3796210343894042,-1.2314391556875843,-0.8514652991456352,-0.6683379447117999,-0.6697559482100551,-0.5544847919237478,-0.4837387254968493,-0.4511910555740348,-0.36850900676037285,-0.3359911286456318,-0.2227871091216953,-0.2393997020744105,-0.20128077076555784,-0.15178075663863763,-0.16871906881376383,-0.06350703916668576,0.04559637786639149,0.05082293790687148,0.08219767159607853,0.13700615701060026,0.19793831249361735,0.24165394884716318,0.32016727883822615,0.3529719485281482,0.4771734856180916,0.6656843282679306,0.6676321220917133,0.6313101727487209,0.6756588534825463,0.5985013294470334,0.5513571045289256
11,-0.08922547270508738,-0.10162033648331764,-0.10570873605198976,-0.11528067616175208,-0.06022498038296798,-0.04566041396802409,-0.022281520519326706,-0.00022576645742100645,0.02489133558832546,0.0233069522456565,0.11499066369777988,0.19381916425530848,0.18020545106293356,0.27157478275153496,0.37701066967866803,0.39259997414748665,0.387961786341283,0.40828017274520256,0.42425345565839123,0.40778816159242337,0.39872385711454367,0.3709463902931206,0.36433580126379267,0.38329875398755875,0.39834452541782833,0.4010519521825693,0.45305459656501273,0.48981116737814295,0.5531940708889707,0.5717524681379589,0.5638778116791008,0.5625666755230877,0.5459819770043579,0.5308837396769072,0.5096887770861571,0.480150321426976
12,-0.23800418734693213,-0.10507932138432034,0.059353788191913705,0.15011134303960072,0.25571724702716325,0.289568960632548,0.350198121027983,0.40225473089254066,0.38934839452553466,0.41867116580330066,0.48272530182707973,0.47379959879148714,0.5086708404583825,0.5270710249130343,0.5162868481006871,0.5476154459757024,0.5333814840948902,0.5636938784053083,0.5730178696028038,0.5208759171071755,0.5306716659835489,0.5383079425264395,0.5550154104133358,0.5540422689638549,0.5450009297045594,0.5900015993656043,0.5814469104765453,0.5833079428971444,0.580113496208513,0.6199391040465915,0.5980278036003566,0.5849329883798399,0.6038803876593047,0.6398335103204269,0.6300247098679501,0.5954092512527893
13,-0.5117886385248113,-0.44101406885075567,-0.4576458386166548,-0.3716658744091316,-0.3952702507256313,-0.402187356745032,-0.40148572379027175,-0.3497722354694691,-0.24203056910824022,-0.32552299848218047,-0.24231928441138523,-0.22068614717144525,-0.1919990787592865,-0.172963245229834,-0.15274331627903082,-0.09654421909614155,-0.0009721606554079742,0.05693344502912616,0.1600353979639406,0.18679574823397668,0.2695709293698434,0.3133129183621955,0.38205501793737473,0.46274602003909987,0.5438099047126942,0.5453347921333636,0.5816372529067366,0.5973955395518671,0.598628480914239,0.562322481052819,0.5190767236266658,0.5708057813008139,0.5630957486359488,0.5669232328090223,0.5409525623143201,0.5115942661779909
