storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.4461592679689049,0.3810485393585622,0.3409934919992761,0.2975122865388387,0.2753148736806422,0.25610883536076867,0.24296673006139866,0.17790557291818032,0.16688603782728326,0.10155702679723656,0.07905534307957982,0.1106963662516676,0.2375741974020818,0.3550682855710819,0.38983833457419603,0.44959357492256136,0.49800739956769813,0.512779097818915,0.5042031692389202,0.5330420689924976,0.6020933455003427,0.6900564262580573,0.8252894112074387,0.9061024820221173,0.9084786051315559,0.9622043634686139,1.0963710203982286,1.2551476036033977,1.3197222252782246,1.3553458516178039,1.3062696481822567,1.2168793121222703,1.177230550717776,1.2382580149618383,1.4218303614993884,1.5010040322052316
2,0.335034417025977,0.3654866439355303,0.4255459277663223,0.4570247146661396,0.453085531204083,0.4729177256072043,0.5323474389338778,0.5166374291403443,0.5512499077129045,0.581701790203762,0.6203660465915207,0.6843056593484105,0.7156864693393129,0.748897601366597,0.7765415828856319,0.7885618732530381,0.7763426129597041,0.8058534990178179,0.8179520671824075,0.8455272345506015,0.9024475488172492,1.0070193657013982,1.0603441079168023,1.0694008462317115,0.9931822001555017,0.9268416033406044,0.8121458274145704,0.7722180157283943,0.7889609602502106,0.8969058308745188,1.007428799580543,1.2882038464243608,1.63386833320918,2.0513227090111656,2.168188803995391,2.3083156835524616
3,0.06721876608192341,0.06939667868410158,0.06547569726650695,0.06312065389030615,0.028614740564812426,0.00022488333050101815,-0.04609322174938587,-0.07050100284859497,-0.07707444992232704,-0.08321158663591778,-0.1063874989846346,-0.15605657665886982,-0.20055722710809074,-0.24431829221481272,-0.2701061795157999,-0.29139860251094013,-0.31056489318759445,-0.3328293104426208,-0.3755280180595747,-0.4206112861574559,-0.46085981959352756,-0.5113191817278205,-0.5400933378184624,-0.5559790497046926,-0.576185197020086,-0.5722806557759027,-0.5654783398076814,-0.5713100136413023,-0.5779056944524317,-0.6010376290556623,-0.6337238794855095,-0.6673402961733703,-0.6931725947415103,-0.7105902566730103,-0.7033182980188042,-0.7015444372776237
5,-0.6308000478092477,-0.6275738013323864,-0.628763744690448,-0.6278087208551013,-0.618889322842339,-0.6129092950821609,-0.6110441450492314,-0.594147393062164,-0.6019779887630056,-0.5981413993930275,-0.5965374546153916,-0.6033211801732701,-0.6041670527226035,-0.6044785726030809,-0.594227130794699,-0.5843753274634669,-0.5726619089153947,-0.5698438702399926,-0.5777474247443087,-0.5879085561656725,-0.5942578799894362,-0.6022301665678853,-0.6175582902704583,-0.6329403196237663,-0.6467563500950997,-0.652196007566544,-0.6597573601247533,-0.6698588846542105,-0.6730101650614537,-0.6751794789051906,-0.6838995867949916,-0.6932802704732538,-0.6920982622036964,-0.6780032160403864,-0.6492668921388335,-0.6210613148533423
6,-0.6371876027084663,-0.6300220943816548,-0.6269297878072375,-0.6208449521317688,-0.6070553321188473,-0.5962649440780076,-0.5884408126299617,-0.5688005094993702,-0.5747733061634265,-0.5716405138027363,-0.5707646946997936,-0.5752511910186224,-0.5788980968127281,-0.5824411615112745,-0.5759509822608654,-0.5722545785661515,-0.5650016847496582,-0.5707774929253561,-0.586037888102286,-0.5905756955422717,-0.5983430525803595,-0.5976722973930215,-0.622973359989658,-0.6397572112180864,-0.6525633668220469,-0.664613886538978,-0.6716811898143961,-0.6764995895038882,-0.6924167421138487,-0.7142048288635117,-0.7374950930961205,-0.7560894952366723,-0.7503068136214136,-0.7513474160855065,-0.7258851252966115,-0.6985970671907085
7,-0.46086179122487747,-0.45736977095283854,-0.45980453485588973,-0.4634747641714259,-0.4608531135271219,-0.4592646985697036,-0.4658362671106886,-0.46142113820168673,-0.4735645688079108,-0.4784387392004474,-0.4815639114997501,-0.487859034115553,-0.4880587738322216,-0.501777313822614,-0.5003746172872074,-0.5008095485209839,-0.5026742295622308,-0.519825058458364,-0.5407877497009163,-0.5574231629187515,-0.5669721334426634,-0.5723675999495936,-0.5834914024326963,-0.5922073656526852,-0.5965555583959682,-0.6010361586553883,-0.6156599655071311,-0.6244127336510304,-0.6302738080785227,-0.6387747098175002,-0.6529246815148957,-0.6705326651795119,-0.6835884094022054,-0.6984613549531395,-0.6942342574254023,-0.6908118502549907
8,-0.6921382956439094,-0.6915685173731406,-0.6948635147676305,-0.694629129147378,-0.6837242237556767,-0.6771780367712924,-0.6756933510822486,-0.6563633640280472,-0.6669660578056461,-0.6651015214031877,-0.6650692821144026,-0.676270392789892,-0.6818406949283065,-0.6910082172325904,-0.6877717348167998,-0.6896170588544818,-0.6906350175925106,-0.7083033537216721,-0.7334728501375383,-0.7482950466066999,-0.7614290948798741,-0.7804966664890735,-0.8116190286588133,-0.8385562921697304,-0.8676031547064589,-0.8938789327888232,-0.9177556210353746,-0.9409908737013851,-0.9590119088255625,-0.9803335151998775,-1.003357029731329,-1.0290654511855664,-1.034045032545803,-1.041167626478727,-1.0434293976835998,-1.0544747023140035
11,-0.44716422771742004,-0.4475153381702746,-0.4529360797896616,-0.4510449318002559,-0.455155365615752,-0.4546216677773081,-0.46385057752481323,-0.4572312233700119,-0.4592253198571014,-0.451689297147765,-0.45487421138257206,-0.4655344667173156,-0.47279401951502537,-0.4875120940460157,-0.4929124709091769,-0.4861710743555729,-0.4657902163277698,-0.4632839270994493,-0.4670896882768825,-0.47847417457276603,-0.4924967092512332,-0.5050256356396795,-0.521362973267522,-0.5297141746609679,-0.5390590016333243,-0.5403595643195619,-0.5361738424579754,-0.5418881125033106,-0.5423399846713162,-0.5433212983169085,-0.5532899224913909,-0.567295824289019,-0.5609523868821413,-0.5353957580052083,-0.5119103425376162,-0.489950559911293
12,-0.3260336156183811,-0.35360039704361407,-0.37179543792833775,-0.3762208623636043,-0.37786468503186477,-0.37542309820373837,-0.37994915459267825,-0.3794388541710313,-0.3921749043292064,-0.3922115530105742,-0.38667895911981187,-0.3789720903407443,-0.3739356058046413,-0.3836038418562567,-0.381108647194301,-0.3732019190406879,-0.3673837711701212,-0.37629737763063154,-0.3673014407955654,-0.36197675354299946,-0.3592223235787385,-0.3614934959738593,-0.3693857661076332,-0.36893825083659443,-0.35413706503702075,-0.32176937566989045,-0.2777780559312974,-0.23274661921523376,-0.2103861681719371,-0.1943777185968291,-0.18887752646160136,-0.17992887493524423,-0.1683577017219953,-0.15603923734666914,-0.14045795250565263,-0.10329326306261033
13,-0.4420616667204815,-0.451074534162605,-0.4716836111954218,-0.47921004702476216,-0.47359246027732665,-0.46437140035026037,-0.4677758304640139,-0.4463260231552097,-0.4413318508963635,-0.43146835239631537,-0.4300002609577062,-0.43783862729072315,-0.4492787692109952,-0.4595873850624903,-0.4480969283394826,-0.43734528093904784,-0.4315769888846725,-0.4316931380761365,-0.42524419208230924,-0.43222180221962997,-0.44079231962003684,-0.44663540967715737,-0.4539147090714129,-0.45321251593733797,-0.44217423238439424,-0.43101796973184314,-0.4178215304498176,-0.40590430829494006,-0.39427359950448626,-0.38013595457922045,-0.3508586818289612,-0.3181540304777675,-0.2819734835125379,-0.25033463406398965,-0.24306943047662138,-0.23991450091083502
