0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.05176117636823037,0.8086293239390305,-0.10693223880031742,2.3790263594934826,1.4113418375062614,-0.32682026776281875,-1.213613382091755,-0.41937112697648093,-0.7963659795903354,0.0692109632397953,-0.34669416239255213,-0.864727281444974,-1.2269326726653575,-1.1617085709711499,-0.9129794400803561,0.453326735949543,0.022422910543700676,-0.16570468309690622,0.8503613295409603,1.1722658081404909,1.8168631998150038,0.3577245227717057,0.43314443901606875,-1.8148254316984875,0.6461133458421949,-0.08007075766064671,0.8532680955016069,-0.6253269685417779,-0.2924284870880782,-0.28867701456412004,-0.17355901607123295,-0.2784650686821119,0.6110017513769201,-1.9588214841240275,0.8452255636556616,-0.6462714396430358,-0.865621820068312,1.0662635752581116,1.0073632682729978,0.3464425944013226,-0.5602756221572984,1.0482055496413292,-0.7695620210293656,0.4278282898269101,1.7327536227143123,0.7042111503298921,0.2695008308030742,1.7159526530157663,-0.05761256739597179,-0.7347625490780839,0.3016256278938583,0.6725262133925426,1.8498961658792954,1.5266833612370345,-0.8518321261024759,-0.1075004618386131,-0.20178340717885768,-1.6937439049078902,-1.727499091957586,-2.0164205616019353,-0.5574667071049851,-1.2853044596963878,-0.32125949130282694
0.0720648934505868,0.8581426236941698,-0.07401754926763017,2.39559132633555,1.4056139307688507,-0.3443574979388613,-1.2782400348584968,-0.47793469153681944,-0.7628831967285958,-0.009220943199073767,-0.3914974691244362,-0.800762401603317,-1.382387786283507,-1.4183900640823492,-0.8160257436966649,0.5193318382270712,-0.033092982594364946,-0.14610766101550474,0.7635949592676451,1.3223531209441888,1.6632175662645663,0.36931912082841967,0.31988452744978046,-1.7956125633969204,0.6964221404146201,-0.18141737114602263,0.86111054780933,-0.6713841414873377,-0.23914644593632817,-0.2238797627816407,-0.16995877974633372,-0.22991553060342404,0.3473318147270909,-1.9245202646868558,0.8280783798667113,-0.4323808189662232,-0.8207001070847715,1.007352861873887,1.0393873951454975,0.36904090721594146,-0.5954303577117133,0.9561915330552864,-0.5914956178745359,0.530212457239894,1.6292011903460417,0.7249132751739906,0.32943371790636483,1.618201604569634,0.1578115153616025,-0.8347353749493001,0.4047390547582701,0.6920384805879249,1.844338687221459,1.607430272609973,-0.7278704351339557,-0.014547094572239171,-0.15543502997904252,-1.7546387863248598,-1.70978313312448,-2.091084880985381,-0.7440745826306682,-1.2394637394016759,-0.2499569026610208
0.12040193655041259,0.8393546717726781,0.046247554773465746,2.2977039667606958,1.301386865011883,-0.3743545656893189,-1.2117118128911903,-0.6039447156283927,-0.7262168388894839,-0.12340432268271896,-0.4425930424584403,-0.755927952459202,-1.407299365246894,-1.5404245102876006,-0.8697231365159069,0.502672075493771,-0.05537699396129497,-0.1248845420521304,0.9588513079162785,1.3892540451133635,1.46727058058297,0.4516087520403866,0.2820848247222385,-1.7488628651326799,0.6393422276764603,-0.11370012335101437,0.8567474009629518,-0.6626444186471183,-0.31741614786455297,-0.151129177119087,-0.18390836520725523,-0.14438571972558442,0.3043335951702944,-1.9712727989724672,0.7859512555103798,-0.3041596646057643,-0.7444886643599034,1.0744245440926146,1.2270411644266397,0.3425136738007251,-0.7312967928888293,0.9023610187740176,-0.5433312181279535,0.37063480982574937,1.709139395782808,0.6528800799591767,0.330852322476077,1.62247591721688,0.20432327993056623,-0.9752569258069216,0.4576821388057864,0.7101189683687614,1.738360539155687,1.6725019955939109,-0.5196942190021452,0.0024892139639211396,0.03820973923002094,-1.791151841110589,-1.7149518337618384,-2.0529165995756418,-0.8530007205132398,-1.2984289577472434,-0.24136100917919906
0.19348056947642048,0.8872691076841445,0.08705565808934711,2.3465521878252544,1.243556729817938,-0.4608268551134331,-1.1611074565707002,-0.5994031796601692,-0.7177640463883311,-0.19702481754195666,-0.445697501634906,-0.7443394589027722,-1.3988094324962406,-1.6018309486981255,-0.8632508029300765,0.5679802779451208,-0.13218198063977282,-0.08148276646873297,0.9482273832870243,1.313878967671498,1.2396876436636282,0.3798070134116368,0.1846414425695154,-1.6640718619000099,0.6055530902530253,-0.2096932930700002,0.8796401011270291,-0.5993644917976854,-0.24363754376399904,-0.16460978708676316,-0.06532833458733533,-0.11082574071796898,0.3336904815188952,-2.0279249705190265,0.7550201980419609,-0.15462696898929476,-0.7190005584582656,1.0372274613548536,1.2368565318663494,0.34644098131352324,-0.791910984321414,1.0071780887234874,-0.5082508868051787,0.4631052803046934,1.6125504656715712,0.6380937812848142,0.29819301811323295,1.4555065349539877,0.2281409954852392,-1.0736108068333539,0.5635428700899797,0.847754404604272,1.7472556047226222,1.6697878086400415,-0.45762865848142315,0.23288070849839398,0.09872709641717299,-1.8555629855238847,-1.6863699563344572,-2.140003948059884,-1.0281137305992218,-1.3449645652087503,-0.20006316432354845
0.22511830751631212,0.8047080167551905,0.14237037561798033,2.326125934051848,1.1592574660368362,-0.46680891114194534,-1.0996932116780211,-0.7191406255471627,-0.7594393262098001,-0.28317818593501903,-0.451099577606807,-0.6924808778140428,-1.321526121083018,-1.6095369780202153,-0.9323711122477596,0.6023104230109667,-0.10790360553404982,0.09242504958297854,0.9829485665283546,1.3760216710731146,1.1429408793376183,0.3258696404585263,0.17091193523648027,-1.6557673470562873,0.5975422810201362,-0.29010028319766534,0.8906508321006301,-0.5542201411831493,-0.18240642496512274,-0.12971193702231557,-0.0853597749255626,-0.2428039916936077,0.32309923941017454,-1.9555854537878776,0.728434267571349,-0.04441299508469784,-0.7091605426640992,0.9488358631837986,1.3858724865986525,0.3291303141712577,-0.7612234740981281,0.9652762196977976,-0.37609464927178565,0.4441779619573247,1.572249399632883,0.5679360606647719,0.19639860347993363,1.4719703146247407,0.4038160846149578,-1.2704769305227326,0.6208551667884343,0.8757110343847785,1.6684476856992763,1.627449835789205,-0.441272795055014,0.30614247437284825,0.3041194988079384,-1.7895319348766987,-1.7054062226348343,-2.2255467964128215,-1.1445441781448333,-1.4404791271025028,-0.13184035725952784
0.46537503007849,0.8846257712194281,0.18047367659892977,2.1798088138850655,1.0501011565895932,-0.5292477452962943,-1.1820300237994794,-0.7826107749821473,-0.8944594029939221,-0.36026115292204897,-0.5133357493846374,-0.52367724797025,-1.5081908969514342,-1.6105659996975346,-0.8542904589049624,0.6217661370056276,-0.18190321001358695,0.1108807792040821,1.0211789505407034,1.2740252855639544,0.9301878621057099,0.37322529832456214,0.04526108357673985,-1.5830241616925862,0.5337656997427591,-0.2587376427774167,0.8914170415894623,-0.49704366230190655,-0.1173813150365752,-0.17529095749540563,-0.18311637772400058,-0.17426028853951928,0.44844029230863525,-2.003095167310918,0.6077799285604024,0.0446459290956192,-0.5178928067604721,0.9809148520282018,1.3850011430453826,0.4339015271278715,-0.840562831801302,1.2539533476942328,-0.37827701811093506,0.4478842254191389,1.459028534940368,0.535541545132623,0.1992971697109609,1.4703821279171732,0.4846688838208791,-1.3893669202458172,0.6179634702179102,0.8501189102235309,1.601892971077935,1.5059326746898845,-0.3770317909943725,0.5222921765057262,0.47037612192999845,-1.8875191360625396,-1.830100388634721,-2.1853075810292597,-1.1159164787615443,-1.343220681238376,-0.08439054803765786
0.509053034787569,0.8254737056108461,0.33682624892836915,2.1799417840385233,0.9466375317313576,-0.5271370302587679,-0.8722732175399246,-0.7668708015305109,-0.9132838123924527,-0.4505734494113702,-0.5653006790371359,-0.5270398876946604,-1.524413936383905,-1.5978858533324707,-0.8304187330174593,0.6028444712796921,-0.18166346161723707,0.10884573903727456,0.9922477106559924,1.299026545722566,0.8689877574111543,0.2911663353376798,0.04741848207708027,-1.5475950897246398,0.46193074750725555,-0.3034270994442141,0.9226476810867251,-0.4801316630705847,-0.0855019210684825,-0.14694604709669526,-0.13361221221189276,-0.29724100860954683,0.4365102253870348,-2.0574897192687045,0.6940511593669465,0.11471064863378541,-0.5341856830765933,0.8837380123175288,1.4247860294941792,0.45092571654703845,-0.8884138617508431,1.23527397498979,-0.2643221857550016,0.40418531006514896,1.4775382228027427,0.44824586150006285,0.1137662716707373,1.4161031130005397,0.5571391857129518,-1.5019331111273477,0.6920800960227584,0.833051407303259,1.5550626424968066,1.4164282788289004,-0.12914074580292823,0.5725275567440353,0.6110381848007883,-2.020721578684486,-1.8185068251159953,-2.1862145234366097,-1.1754295656724765,-1.4238774902982936,0.021341520534130905
0.7636864200371611,0.7611595342464187,0.3588563526189487,2.08227755597196,0.8605829170296565,-0.6358305136923026,-0.7390379305320753,-0.7913956976911887,-0.9929584793538152,-0.5591963418893947,-0.5402044244862404,-0.5534511227337319,-1.545238874996771,-1.6306241555719685,-0.9070388255258802,0.5515367125422328,-0.2633400965578399,0.1635380766331797,1.0059180457232098,1.2714794337046897,0.7260981560730112,0.2672735720961109,-0.04555028439285836,-1.514479613864419,0.4059547527721306,-0.32881852366384523,0.9836260230542145,-0.4926190647947891,-0.058376466414304044,-0.1740431991099172,-0.13736911352491066,-0.2863326881855419,0.6566124395530394,-1.999251185518675,0.6052645815979182,0.16811858532409094,-0.3945661336097664,0.899419907278357,1.3409980804627377,0.5128092954750941,-0.9493136743460708,1.3733346999989127,-0.32455784626751816,0.4517668337141107,1.3757225793864507,0.4263184622964665,0.052817582263743,1.4131907791197418,0.7273133692834131,-1.6073919891768156,0.6812028762725004,0.8137526214696564,1.4524517826109202,1.2865684767762013,0.2986636658511379,0.6213272523279312,0.7825557378725422,-2.0061500995373263,-1.8681520027378489,-2.138935631067465,-1.266468294269041,-1.3941577694606613,0.002652881535056995
0.8500965695189602,0.7391191431989359,0.43260648289590614,2.038222498876993,0.7879809029496243,-0.6598204949531754,-0.5491475443955721,-0.7807078167764228,-1.0200653377338453,-0.6419939395119584,-0.5734398943266039,-0.4460438409836818,-1.5291927939446435,-1.6050828337621468,-0.8869631852145662,0.5454339729957812,-0.27073905588392605,0.1974775050805323,0.9506437789637732,1.289956558584072,0.6997270293378715,0.19232796264798332,-0.09736005459641021,-1.3955157494093449,0.39355583446825576,-0.4086317624523155,1.0229105717142284,-0.4666349028947443,-0.06692321261184811,-0.2336036020685843,-0.18553182564430906,-0.5794927100190818,0.6780861860582357,-1.901818152135894,0.6594355587702776,0.23883369794263049,-0.43851460070565557,0.861444130234831,1.2350290730204414,0.5351873989577427,-1.024026626876522,1.3906978550084554,-0.22636291023582114,0.5020490054727915,1.3151576939612988,0.37507144311347224,-0.026653790789317303,1.4298076869096965,0.8373834371844971,-1.6484238778640496,0.5659146461239936,0.7055223679087222,1.4563758444808483,1.2064669545963933,0.7036699832083377,0.6572115366695493,0.9751735880768353,-2.0570216475800587,-1.8496377371266044,-2.124868363221481,-1.3123883540823444,-1.471984423727227,0.010014142596162595
1.0578384760023714,0.7129062508854744,0.49250471635247095,1.9814346821210724,0.5896883873079845,-0.6982230585016055,-0.44521414728819136,-0.7939599481327526,-1.075915057394515,-0.7263380675651988,-0.6479934928786598,-0.47391332127903285,-1.5134330713294406,-1.5660558315311517,-0.9096539053372127,0.46298995217478406,-0.1697596287840944,0.42105188018112893,0.9471608394075041,1.2226764029310462,0.6393258880599892,0.14693561213859296,-0.15249351184909493,-1.449994627489714,0.33439035968307507,-0.5687268942184326,1.0636333001540552,-0.48603200726620643,-0.015352212966042972,-0.26150928756167585,-0.0613646450104285,-0.30452709513219584,0.6849114358742835,-1.9731061469895619,0.7206729009828823,0.3379953194431125,-0.2888830233632717,0.7904219347526955,1.1359709300189915,0.4021761856275554,-1.0854386549692037,1.5392211140175505,-0.31239497941714406,0.5432223548602921,1.2341459720902825,0.21871162782464057,0.04868789058532817,1.3471536611685087,0.8878532330341441,-1.6678298581323419,0.558705095415475,0.7175427996564522,1.4845287983848678,1.1075535398379057,0.9523116026952146,0.5855200897449797,1.0047410871835973,-1.961173382586315,-1.8550382997960155,-2.0752029509265064,-1.3968554407870373,-1.4784447665282898,0.04024299441305757
