storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.027465093487146548,-0.11271071736704441,-0.22889210990759185,-0.32783685201896273,-0.39416751239456493,-0.439867137672412,-0.45673443471318137,-0.4506752949571623,-0.43509038461089783,-0.2714729109275121,-0.08308679975229556,0.11025011141824367,0.29204967843535934,0.361191729184443,0.6267631004447983,0.789998500115625,0.9678266859576693,1.2909287801435587,1.720649172416318,1.8941525161945063,1.9569987853629844,2.3449733466249785,2.3216652080370106,2.117181683125865,2.153550758128433,1.942104589966228,1.5400130178595761,1.5014587774676074,1.6741633912841962,1.4573400045891614,1.5656764097101543,1.7212649145963728,1.9840641252733335,2.280803512503584,2.377071595078819,2.4066341845606725
2,-0.0984395645154699,-0.03937335836413432,-0.005096457571049536,-0.00627656041728134,-0.015185587576506244,0.09438206429283211,0.18417040150087738,0.4191030598081742,0.5978704875686255,0.6730020556185193,0.5996381908752523,0.5645192134403838,0.5252136618828159,0.4935120782048093,0.4528787211483877,0.2638696443515099,0.1624680918579978,0.14536408266659537,0.1259201654349718,0.12837602746454935,0.16070155987114793,-0.013091724724415929,-0.07938584549784258,-0.13941593039342523,-0.0650658260036273,-0.011327760405286994,0.13395167810862182,0.18249845191676134,0.27324409161901503,0.29001677837037754,0.19443336195621497,0.11836077768505233,0.14471980124935163,0.1195947261266596,0.14859543148976503,0.22639281381528553
3,-0.4344590244045243,-0.45694555358400457,-0.49451363570875917,-0.5038220969931211,-0.5078668596671448,-0.5186264747820072,-0.5231020810815223,-0.5264362334099866,-0.5348055487291186,-0.549411064607808,-0.5555423945719279,-0.5784699895448869,-0.5911898337377486,-0.6290491410050935,-0.6528841082671417,-0.6413126152531815,-0.6378191072976768,-0.6290191161165347,-0.6212253628080834,-0.6155145436061505,-0.6163590348738743,-0.614705781682284,-0.6197599871621841,-0.6260999638988813,-0.6226907574027555,-0.6132115265397026,-0.620779217993051,-0.6200074454120055,-0.6274911172721701,-0.6373359005518192,-0.6420769009681712,-0.6395517780253971,-0.6361482771681782,-0.6377488189422994,-0.6331919383058445,-0.6326897550477572
5,-0.47264710890184497,-0.479000315650588,-0.5029429764860692,-0.4986464625886997,-0.4940491381247863,-0.49519591397228135,-0.48716294716098557,-0.49266809414294077,-0.4975258866838538,-0.5111052247953598,-0.5164066993594473,-0.5424260725732913,-0.5794850521201899,-0.6184422792749704,-0.6433192290971455,-0.6316668361928353,-0.6243738066877018,-0.5910526029193609,-0.5835779873387038,-0.5845656730345028,-0.5771984173442225,-0.5791068333431788,-0.5891163381653483,-0.6002921400571865,-0.5885739594667779,-0.5874032896506053,-0.5456127962402504,-0.5264615656491555,-0.506377658053801,-0.4861491622676645,-0.500778468749994,-0.48885015831727774,-0.47369174010717896,-0.4735210419790557,-0.4492053802886703,-0.435645895426903
6,-0.4141144084938745,-0.3223367143495768,-0.3199879398276604,-0.32786974199225505,-0.34649645649326616,-0.38330537713143475,-0.38753915776925074,-0.4124870976887333,-0.41867712700382886,-0.4034712678313293,-0.4297889136171688,-0.45754879250605446,-0.5041021969774757,-0.5469124834617887,-0.5977035079342402,-0.6088798984379945,-0.6202313557086271,-0.6226425777643173,-0.6279449386507687,-0.6272789315853331,-0.6290993461993067,-0.6197738707437372,-0.6209911057305381,-0.6260107993730043,-0.6210611266640967,-0.628496780893094,-0.6353038591768448,-0.6301343703751927,-0.6501210227107495,-0.6538474375154101,-0.6470064816794914,-0.623019255949134,-0.5913525136086664,-0.5843234019946352,-0.5785845113233443,-0.579982347096041
7,-0.3569768352249875,-0.3876548340491819,-0.4238836955794436,-0.441522342790251,-0.44919079954714636,-0.46332302146652343,-0.47161400854995084,-0.48539871128358475,-0.4999311991103562,-0.5206971324169664,-0.5363816723646798,-0.5706226100780794,-0.5979136756468396,-0.6299924878430128,-0.6564357823598927,-0.6454051892968408,-0.6372345509475111,-0.631753819562503,-0.6230774606815133,-0.6236557506028496,-0.6268634524300475,-0.6313255777209746,-0.6349793463387549,-0.6472934361102369,-0.6424933197789152,-0.6338964765616734,-0.6294283314632511,-0.6230581153463902,-0.6280373493872594,-0.6273204811379502,-0.6262823612656863,-0.625014011765228,-0.6253163798577526,-0.6297601144249507,-0.6209820006579468,-0.618030319801438
8,-0.3655371881710015,-0.36698849374452686,-0.39933640862703135,-0.41310605106831466,-0.42226043880839703,-0.4258371249634211,-0.45431217778390837,-0.4624284107362268,-0.491182639832592,-0.5162897825050821,-0.537238875735215,-0.5556592979032111,-0.5499967890069254,-0.5685678676682211,-0.6099032496168225,-0.5544379386755194,-0.5140138508976816,-0.5112538783226387,-0.4956908633498005,-0.4816975605577283,-0.5144743741724522,-0.5003464482373098,-0.49698572779436295,-0.5156385926078976,-0.5325373110542141,-0.5510610638425347,-0.5757237555469756,-0.5849413571032067,-0.5804732037114099,-0.5911639480315044,-0.6015197123081183,-0.5859468692119624,-0.5882318498667811,-0.5893807589819877,-0.5944502790450114,-0.5874207949661439
11,-0.3806942517704203,-0.4117932707156247,-0.451807794604657,-0.4746126315355367,-0.4873930543589719,-0.5058806449843032,-0.5163768456718554,-0.5237835873536056,-0.5325551848860186,-0.5497338383877243,-0.5578557336001887,-0.5833068711637812,-0.609098862860653,-0.6394308181343781,-0.6446485949191149,-0.623945395417519,-0.6152904614140896,-0.598637239140307,-0.5886150016721516,-0.5646525831560149,-0.5524595597927795,-0.5370802627160566,-0.5316969260749995,-0.5322786021173956,-0.48960194124204476,-0.43792171834427895,-0.34139571260489476,-0.2895677113657706,-0.21868831759489218,-0.2602175480525778,-0.32773621352966353,-0.39647607659639816,-0.44158479050018107,-0.44113612760236987,-0.39674523761996294,-0.3530310751130686
12,-0.3652831479665541,-0.38647511481461516,-0.4229061800456825,-0.4345173929576973,-0.4382164640360101,-0.45748823662478505,-0.4633104274438735,-0.4597985059141908,-0.4643859394337701,-0.4803502461051431,-0.4985317919991568,-0.5307334821494312,-0.5379668092330648,-0.5419976164692599,-0.5569712813649026,-0.5548175774681557,-0.5478172528233564,-0.49595590164024916,-0.42356721853104107,-0.3703175859142362,-0.30380645635949605,-0.20470251762239716,-0.19487869135238967,-0.20948288909004373,-0.27788462606163183,-0.27456976656590554,-0.23824515921719977,-0.23587854941524697,-0.24417844773841488,-0.23132921412275512,-0.18666948229770822,-0.20991866180884883,-0.2686532673955522,-0.2576584046180437,-0.26022554017400135,-0.30277290664154727
13,-0.4085748227162794,-0.41145205416974734,-0.4342470616727186,-0.44711650018457144,-0.4542093578527136,-0.4636157998451311,-0.45422177745474235,-0.4473508634529205,-0.4488600333338719,-0.4619610257520511,-0.474018681127061,-0.5139763693722441,-0.5551293797502251,-0.6082311396442691,-0.6496060223919635,-0.6494151356637603,-0.6437218650439318,-0.6255062851164688,-0.6070724003315693,-0.6015070441034138,-0.6048418559543672,-0.6021826806900692,-0.6086586046832632,-0.6117770507621617,-0.601914355539452,-0.6024078386436413,-0.606371595972564,-0.6080318685091975,-0.6156569722283541,-0.6224637098380014,-0.6211350364726315,-0.6164865075959723,-0.6071225444067907,-0.6020479475051836,-0.5990407340540811,-0.5994858274376791
