0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.43933937186061184,-0.3753750124192478,-0.3663098830973495,-0.4682762488443769,-0.49846681676487264,-0.47572765874573236,-0.5351354576448384,-0.4708382915641891,-0.2805840313347277,-0.3125439864450647,-0.4573848632843757,0.40783144366336554,-0.39601749842221506,-0.45220254044388386,-0.443354291085484,-0.43249679252921325,-0.4841678381469956,-0.028008353130821284,0.2453483626641893,-0.43583583190644176,-0.41692767919615853,0.1590696755179786,-0.4043754903274789,-0.3815843610728459,-0.5202192146431899,-0.4925345712875484,-0.40855807068368627,0.6364579686224343,-0.16277836933199025,-0.3588294159798552,3.2841003011661796,-0.42392182385539096,-0.44705122923520313,-0.25944094281896174,4.633672463731385,-0.4753677035198035,-0.47952326479883955,0.9853383817169401,-0.5386215923108431,-0.5365490451621807,-0.5199280736866646,0.23340463284334403,-0.33623268175125465,-0.09540107947268159,0.824552764364326,-0.28101672378971077,1.1959079634752738,0.7080812853975907,-0.4645980097693692,-0.07291956942909404,-0.4118643297744927,-0.5356038970688816,-0.5351957808022975,-0.530207575131152,-0.5364309573788366,-0.5320597816662362,0.9105470539421688,0.031040300303601536,3.4920993161267093,2.1197779644450585,-0.5090003140177951,-0.41515895655997287,-0.4332646057876878
-0.4427625871221778,-0.37770241190687565,-0.3647594236746608,-0.46915135981752143,-0.4932617752388312,-0.4779865581482997,-0.5297223225120592,-0.47502981215841755,-0.2805372269832577,-0.34210666924177136,-0.45416105815405833,0.4627484147188314,-0.38584185706853236,-0.45446574294589837,-0.4356405683625347,-0.42816293082224727,-0.4816820167035819,-0.033327146091384305,0.1973151208642765,-0.4279458621003517,-0.4364019591650291,0.13972853583549133,-0.39196023915213724,-0.3620416778417181,-0.514139217997817,-0.4898555562511618,-0.41902992820103874,0.5872230304279489,-0.1702058305166023,-0.3604119651501137,3.551134037633992,-0.4206047979434554,-0.4419338248521791,-0.2637573839333928,4.215784468067789,-0.46925716286747315,-0.4747298249081472,0.8142111636159218,-0.5333542937538588,-0.5311998862973657,-0.5157144193621233,0.21334230233981127,-0.3411928315955176,-0.16240772872716205,0.970379118319784,-0.28806811464318444,1.2392644915970217,0.6279254655722145,-0.46716750889339387,-0.11450356284354316,-0.42065734042898395,-0.5303510765702233,-0.530377327967898,-0.5250385923412493,-0.5308160295211444,-0.5271958713299626,0.8681697268368287,0.027295293720721592,3.5370889366917098,2.4991996362538496,-0.5092453236295243,-0.41698826539789313,-0.43795487136044214
-0.43947542628649405,-0.3679717255213547,-0.3558836899292306,-0.45611665336513696,-0.4791424114095182,-0.465204531317657,-0.5145465711695099,-0.46503022546007083,-0.2843580118532072,-0.35546549985671716,-0.43907384395009097,0.45897268875146763,-0.3481078907039397,-0.443192502727999,-0.4206674848209725,-0.41057423326217907,-0.4683972425324108,-0.046943032543907935,0.06504332190100948,-0.40969712647789586,-0.4376224421709165,0.10217463319647278,-0.36820127614244025,-0.34749169171385175,-0.4974766321468561,-0.47772615617422787,-0.421939860922721,0.42261284448411524,-0.1809258526483067,-0.35459753382484394,3.74070459184113,-0.4057278983396848,-0.4300760116353297,-0.2530591243600735,3.813924695635723,-0.45495215997359245,-0.46393026572856066,0.7212725439073014,-0.5175185928610646,-0.5156719698462899,-0.5003336747647208,0.14498750559469462,-0.3327906042785992,-0.18103831223226505,0.9996690899228595,-0.29179559024422863,1.2278297552538118,0.573670132662959,-0.4583239982275419,-0.14768306473022524,-0.42040609880714586,-0.5144029405022548,-0.5150087109256538,-0.5096098400014945,-0.5150542444519113,-0.511693982231864,0.7736211937251543,0.03958223298301852,3.8775806667053696,2.5637811285092273,-0.4956817891423712,-0.40399054981018245,-0.4308480530468023
-0.4387758665719921,-0.34994255057711543,-0.34113914856514743,-0.444248128095332,-0.468807465708846,-0.45650602724655126,-0.5029681697163393,-0.45365333406208147,-0.2996777925908716,-0.35313010913685283,-0.4256768507896586,0.4496199329059845,-0.30660231837612234,-0.4364663142297576,-0.41052596788304957,-0.39954209095542315,-0.4555255734661776,-0.04909171697503029,-0.026984930459269703,-0.3995961351284312,-0.44405941732086557,0.08695460559042344,-0.35211654865576797,-0.34362863053589987,-0.48451079700792155,-0.46752358630702123,-0.42488007081728313,0.2768898119005966,-0.19823502969849507,-0.35405193593046447,3.826778219439922,-0.3863761211930934,-0.4307876170740257,-0.24209167998314485,3.6762609141266176,-0.44234053445067134,-0.4494779365795359,0.8162193323055014,-0.5047582048987244,-0.5033207906564489,-0.48897148496830195,0.1063348501597786,-0.3326349196537598,-0.1993001468343116,0.9847651069555405,-0.2952315213987588,1.1699039961277733,0.5243948871177189,-0.45549129009707023,-0.1729698432915891,-0.4180445512228062,-0.5019463926837031,-0.5030103326350407,-0.4977070463703155,-0.5028437292921933,-0.498962053529408,0.6505408869433176,0.043052798075653285,3.9777104551877045,2.6222016227806595,-0.4843192539719819,-0.3910168136139731,-0.42215864841056666
-0.42957394707848534,-0.3363639711502663,-0.3256303542342819,-0.42978621347321244,-0.45327853017768993,-0.44463006939705285,-0.4869884659821533,-0.43709472035290436,-0.3214659526202528,-0.34433619405333,-0.4137406512462797,0.4201374350986745,-0.26779658748175006,-0.425896785449987,-0.4006270082390562,-0.3929578207360119,-0.44115347588401044,-0.07672800710476602,-0.09867231178059381,-0.38979266660253814,-0.43395288996189696,0.056978579366279154,-0.32544718413923185,-0.33679222007050436,-0.46828746642345104,-0.45347485236263546,-0.4210977138942797,0.1660790067246974,-0.21290785437533524,-0.354260128844016,3.831765825978599,-0.3581550858672318,-0.4217669388304484,-0.23137730056945277,3.828668631842283,-0.42563389430602894,-0.4333511178212516,0.8029305682629488,-0.48762095545898515,-0.48665272712469754,-0.47550695062822923,0.10481414646313128,-0.33470896217493573,-0.243569925670917,0.9355236211664434,-0.29718764161332417,1.0574601668677164,0.4730191060559826,-0.44450190054850136,-0.21918424861512825,-0.4110610171323997,-0.4852995227066091,-0.4866156752920643,-0.48189185488254793,-0.4863998263463897,-0.48221979639369567,0.5117750859615012,0.10900405881281088,3.9792748754502236,2.595651164907733,-0.4676682322344708,-0.37288950425039014,-0.41708515137535507
-0.424388046322786,-0.3339745819033977,-0.3211729241894245,-0.42250658721077256,-0.44144585400490854,-0.43749778189728833,-0.47669710747874383,-0.42794457691890425,-0.32815774180343843,-0.34312172563766313,-0.40993195539126737,0.40635092006631485,-0.24203201992831155,-0.418466935586597,-0.3980254024719848,-0.3885172950089871,-0.4341807276430528,-0.084592750401867,-0.14263324774178973,-0.3835366272551347,-0.4273520839951743,0.018128775257246637,-0.31214435992563355,-0.3316581089225383,-0.45707742298904985,-0.44533843751030056,-0.4196341513853554,0.08921663683904728,-0.2232689996630023,-0.35147770273838735,3.675657534785676,-0.3365717184375952,-0.4131367596073431,-0.2064125627086942,4.151438803269025,-0.41376258687962136,-0.4243298805518132,0.7552321570139708,-0.4763459028860849,-0.4759235439120165,-0.46722221204323877,0.07600648386562782,-0.33118021321178975,-0.27046197646108283,0.9064749470406019,-0.3036235272893231,0.8622684648697823,0.6753908716655307,-0.43530080145279604,-0.2372647614775738,-0.4026544406109299,-0.47468625055412406,-0.47601303851207877,-0.4725394033819078,-0.4758986569116682,-0.47150703625026447,0.4058137495072729,0.18464678549189556,3.9770079853665976,2.4456029533643426,-0.45717149110639377,-0.3636183131519732,-0.41683683507885544
-0.41930724596329894,-0.3335239639049041,-0.33003264460174697,-0.4193257332192964,-0.43475474446968754,-0.43411539185305864,-0.47114751523837456,-0.42544003529009444,-0.32699578015451314,-0.3495518705189547,-0.40863394271424613,0.4582863797819184,-0.2127320385275664,-0.41484996249412637,-0.3990031432903086,-0.38821294645218224,-0.4305188468991143,-0.13661766695805588,-0.16164788945454012,-0.37744487585555775,-0.4151326794108842,-0.005204954134246025,-0.2947471359757009,-0.328315711263025,-0.4501664264376541,-0.43995047486851163,-0.4217862115954784,0.02623280613476311,-0.23185018725641934,-0.35144342476042734,3.4569825060088477,-0.3195144140486874,-0.4118204062587782,-0.1798698069591315,4.450804063688408,-0.40492251266946017,-0.42025853070371666,0.7480124765555839,-0.47003690769874124,-0.4698393604312908,-0.4629019961976079,0.033370434274659355,-0.3183526956472066,-0.25937731578522566,0.9129180944328251,-0.30078254211908423,0.8753852098490349,0.7403688177444366,-0.43399671405225576,-0.24766942426055158,-0.39663945336029566,-0.468785218908766,-0.46975430292523473,-0.46794334062034876,-0.47058617853964635,-0.46567961064845587,0.28505650696113555,0.23390255186423645,3.928450123179877,2.327058732343603,-0.4517369737722345,-0.35578655648001994,-0.41812099717061313
-0.41478654766250717,-0.3346300009073373,-0.3439188499617334,-0.41521299760596764,-0.42844860861193157,-0.4313520358417621,-0.4657861283993337,-0.4248216404344365,-0.32494809637978295,-0.355431919642087,-0.4093064839376715,0.5040085352491808,-0.20285850046680332,-0.4115943153696896,-0.3979163358913868,-0.3911705338685783,-0.42760476450917684,-0.161660582951325,-0.18812811275595004,-0.37493261133185424,-0.40797939118254534,-0.04997592097318345,-0.30092369103078553,-0.3281447932552306,-0.4433124247936842,-0.4352174780670584,-0.4299045183773959,-0.03142032546064511,-0.24374578381987813,-0.3523328028928358,3.326045132220732,-0.2992282765396241,-0.41044832563599815,-0.1725932138393416,4.371835754261315,-0.39717180912622063,-0.4153364637013329,0.6433171881491756,-0.46441553774490985,-0.4639094062705853,-0.4593527848641282,-0.026981117259364785,-0.30557573295137624,-0.24267364582937484,0.8565249397081982,-0.2873820066754169,0.9366385955751063,0.754839068861599,-0.43604688001738023,-0.2643307030733058,-0.39174611302729806,-0.4634210196762411,-0.4640076481071852,-0.463183693302205,-0.4651263428565205,-0.460415433020855,0.15359316894710548,0.3112205387100547,3.8601778711598707,2.7759920917385124,-0.44737603067182685,-0.34894073304523293,-0.41706377096256986
-0.4067341489607132,-0.33480901894195314,-0.3519066744050492,-0.4153560109375543,-0.423430142739263,-0.4299291879826799,-0.464436943889883,-0.42574022738364664,-0.32566275295200287,-0.3581197421819571,-0.41073129800680164,0.5236101155665402,-0.15402569036552696,-0.4094471031944668,-0.3993770939905287,-0.39300020178877376,-0.4284906160011049,-0.17898839010530754,-0.21763587822381014,-0.37297825141110313,-0.3986495619828164,-0.08293273210942748,-0.28853624898810465,-0.3213759787268256,-0.4400307200361198,-0.4323731980744564,-0.433409961716374,-0.06994978176296515,-0.23989456969160994,-0.3554222480633626,3.457112304657208,-0.2746611182740046,-0.4114523585244326,-0.16157610876637665,4.313001131873682,-0.39094477441209624,-0.41071174221435985,0.5727430974843561,-0.46339852011210847,-0.46203977517392386,-0.45859690405370696,-0.057071943134263066,-0.2939285067737718,-0.2378029025037685,0.7825929091111097,-0.2583946799821191,1.018045103407392,0.7650764226496503,-0.4384408613084626,-0.29119112246497714,-0.38143996600669916,-0.4619705560946828,-0.46302352619295184,-0.46225865739384525,-0.4631880241647271,-0.4589918937306384,0.02020332798873292,0.42265870999598415,3.8141873690568184,2.776343012293736,-0.44589466865507865,-0.3402103986755263,-0.4150101208585046
-0.4001116144221534,-0.33383575627608775,-0.3543697898845122,-0.41293338224783205,-0.4188352496862469,-0.42586442164313176,-0.46188513226208,-0.4242334474327675,-0.33031762892220323,-0.36077276889185494,-0.41055666380809974,0.5579790443293388,-0.09858029692509422,-0.40808542258588165,-0.39478149441060173,-0.39934290541462447,-0.42881888701635845,-0.20539287431667885,-0.2586151920301918,-0.36934011435722525,-0.3832651164585652,-0.1289269680368916,-0.2620725077182497,-0.3057726279329795,-0.4368869457627346,-0.4292234731897073,-0.4382802353523986,-0.133921501756453,-0.2407620879558478,-0.35540672405679896,3.41662785257539,-0.25872381365326114,-0.4112463515361564,-0.14734850869925414,4.285076435810018,-0.3851871000711393,-0.40536628230516847,0.5641895336104956,-0.46127580986963407,-0.45859116591878607,-0.4567464812273221,-0.08580001457675124,-0.2950317945374624,-0.22076306312881802,0.6894944236222971,-0.22176113938546976,1.0370749237147776,0.7415483096438726,-0.43963717793105456,-0.31360946402725615,-0.37897935778630587,-0.4595470350907768,-0.4602030983617144,-0.46034882582227854,-0.45958771785634556,-0.4559596578760908,-0.07493321376237204,0.5545992111584043,3.9036797443657667,2.7538692988902276,-0.4435419234914371,-0.3267116199063679,-0.4120469301451146
