storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.4049097673691611,0.1663696273917341,0.44281098858414164,0.8188780320828342,0.8699403395648698,0.6780464769771091,0.17626914357367213,-0.3131902653716524,-0.5122750563475561,-0.5658562514125307,-0.5994042076320438,-0.5762333035768075,-0.5185636052350037,-0.48000723796664035,-0.4804660688230771,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5410959142208244,-0.09087486282397396,0.5540373140818171,1.0352618457365674,1.346056705537277,1.3719104937529614,1.1976536009336378,0.7728739641531562,-0.04108150825130113,-0.5344658768977245,-0.6338073019667175,-0.6353515341346813
2,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6890140639036796,-0.755768749512636,-0.7442121589707157,-0.40272818267128496,0.29508082849207096,1.199597784048816,1.7359012386975399,2.0845596969924602,1.9156359443045696,1.0691470049070837,0.34243329701546193,-0.2347649305583432,-0.4782475931448855,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.7561765411901784,-0.7964796573515269,-0.6142236871487806,0.06345760878138393,0.8178123654495029,1.5660927313845092,1.6952593321817273,1.8106631816175507
3,-0.4303876662937224,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6890140639036796,-0.755768749512636,-0.7442121589707157,-0.6648246462756555,-0.5725338590448782,-0.5369157413124772,-0.5378210662583471,-0.5658562514125307,-0.5385411162823552,0.0698604018061516,1.2372088833185948,1.8406321751476218,2.11548510490378,2.248707217028117,1.826122425585925,1.161833120251334,0.3415809967020615,-0.41838107913981537,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.7561765411901784,-0.7964796573515269,-0.7873555436442817,-0.7312669659451824,-0.6602962798162952,-0.6144930337543741,-0.6338073019667175,-0.5876933688553357
5,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.2998913499053864,0.32989244542604107,0.6749147154916947,1.713012768847598,1.7137446740886961,1.8690392281441714,1.506627544679067,0.9386210449147431,0.04958410182376689,-0.5075168838646976,-0.5994042076320438,-0.5762333035768075,-0.5185636052350037,-0.48000723796664035,-0.4804660688230771,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.22356366951779452,0.8627033793882355,1.5371841940546747,1.9722887579851422,2.02632970502966,2.3084000287038564,2.4666623728769435,1.9917535310908432,1.3733006236063845,0.12879316107135058,-0.4870498844942453,-0.6353515341346813
6,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6890140639036796,-0.755768749512636,-0.7442121589707157,-0.6648246462756555,-0.5725338590448782,-0.4113216893979678,0.17346707279473517,1.2670017520574146,2.2104274135319955,2.786337612631162,2.789820919788546,2.4002457747120336,1.9220395396342747,1.1958438163845948,0.3822966607718258,-0.3201921677904076,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.7561765411901784,-0.7964796573515269,-0.7873555436442817,-0.7312669659451824,-0.6402346423286713,-0.0964385353548212,1.0561537981729896,1.7613409623259995
7,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.41248768991040163,0.31417550722110116,1.3089134374362796,2.428020381366614,3.3144001728633268,3.5157603573452496,3.1042569013972052,2.430144819399003,1.4174651728681584,0.28296115054356497,-0.5181303098457881,-0.5762333035768075,-0.5185636052350037,-0.48000723796664035,-0.4804660688230771,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6193684873109344,-0.25750549425413355,0.6768589654056895,1.3695189215967911,2.1843562952206192,2.534487640143038,2.822204886903443,2.1834766151485603,1.4417761690939785,0.5481557241896101,-0.32740032555021886
8,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6890140639036796,-0.755768749512636,-0.7442121589707157,-0.6648246462756555,-0.5725338590448782,-0.5369157413124772,-0.36501666811883837,0.27872403772342524,0.9773435821906805,1.2386385792861,1.1120313592795688,0.7055050383221955,0.2953895524979687,-0.24001457392997216,-0.5226687862530403,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.7561765411901784,-0.7964796573515269,-0.7873555436442817,-0.7312669659451824,-0.6484862808652504,-0.21256314278504798,0.5194544696844469,1.0474533763480671
11,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6885751210548872,-0.3738911709609633,0.6514168773836874,1.5010111954466159,2.55576759798386,3.14635990876184,3.2209116556360238,2.978571303750762,2.499918039292945,1.2741127898690978,0.19193373167211442,-0.3625448367031732,-0.4804660688230771,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.6686488320686916,-0.032953297898537626,0.9899331795356301,2.139782678692663,2.8967984392042494,3.1685107821535157,3.2208775876117457,2.691699171960155
12,0.5444121653178609,0.4479474244340331,0.671975825938965,0.035456361879523744,-0.44011635046259734,-0.6863938438269237,-0.755768749512636,-0.7442121589707157,-0.6648246462756555,-0.5725338590448782,-0.5369157413124772,-0.5378210662583471,-0.5658562514125307,-0.5994042076320438,-0.5762333035768075,-0.5185636052350037,-0.48000723796664035,-0.4804660688230771,-0.5056902422548926,-0.4716576741017492,0.060634631384368434,1.0972018116932192,2.158420348009391,2.5599516939576916,2.1072984175427028,1.4393490499248087,0.30889331963151023,-0.36589047734249447,-0.7296671220771352,-0.7964796573515269,-0.7873555436442817,-0.7312669659451824,-0.6602962798162952,-0.6144930337543741,-0.6338073019667175,-0.6353515341346813
13,-0.5158330020065927,-0.5679711103739442,-0.5683387122980224,-0.571617701095217,-0.6264155367814912,-0.6890140639036796,-0.755768749512636,-0.7442121589707157,-0.6648246462756555,-0.5586304501476901,-0.3067441197718325,0.025014709777204287,0.5722249438799039,0.8118398739146396,0.6312038695526937,0.18192458298834926,-0.10613537245308899,-0.404570131859544,-0.5056902422548926,-0.5257278949367389,-0.5525864694842677,-0.5537759390678009,-0.5605461287201499,-0.5554014188501445,-0.5695156859786534,-0.6281147731644171,-0.6814832229958165,-0.7130370398450482,-0.7561765411901784,-0.7964796573515269,-0.7873555436442817,-0.6754477646319298,-0.09701663384622483,0.8542472341205838,1.5792468430180806,2.105052644605503
