storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.7180251661912178,0.6359043532736167,0.6616740881726505,0.5813786726388783,0.5155668536272023,0.5256042180776254,0.4469906970482403,0.3892775407096904,0.4135264805767372,0.25875348472784965,0.2918097117087231,0.4268814660827774,0.6837696904485875,0.7087217394218589,0.5080534213495385,0.5011398546062992,0.5635096959646627,0.5726930102680032,0.5951736408969387,0.742627827878122,0.6486372780411404,0.6126204885450847,0.816710775711649,0.9462398496424307,1.0123795139572862,1.109960586167463,1.0437512977674246,0.9962170792916316,1.0775087713160223,1.1130285118708039,1.3227616162277727,1.4390201260151279,1.0599503460512334,0.8789206788361427,1.0842756411280046,1.2754150906073733
2,0.5526211536717482,0.5358635491274741,0.5464334105084176,0.4799782755118078,0.5454321470631556,0.7124660150192691,0.6794103774091943,0.5668824822843413,0.6622957611439515,0.7948163860689623,0.961162083511844,1.1050174103711408,1.0108832700539565,1.090933512224998,1.0573610845182957,0.9517870925692927,0.7651109741602136,0.7326138892196882,0.7622456521035416,0.9392000674256831,0.9224336204857961,0.8727120886941728,1.038211493775394,1.1169890400843068,1.2001409256715856,1.1247144691318518,0.9236354399714215,0.8337200874384533,1.0152598061637796,1.1638447594327503,1.3155391328201185,1.4825340758037104,2.0470986949451104,2.401121778986648,2.5981060729521044,2.960594582040292
3,0.220671731630328,0.0996554687196304,0.08420786375976101,0.13083923301124228,-0.008307727697040189,-0.013671104312153515,0.011823475136767207,0.022247922566246442,-0.008321083857194983,-0.11976149550429017,-0.0945960114932786,-0.08458688523246351,-0.13037230280402462,-0.20419475522122157,-0.21897254241627373,-0.2734807724587633,-0.3039507979962348,-0.32293383204178017,-0.3611313344084169,-0.38846796046073373,-0.3615634781147565,-0.40182328654381555,-0.424770390335925,-0.4543245732473391,-0.49429698458262494,-0.5191321864853892,-0.5138929085816588,-0.5256619955733878,-0.5298319270939408,-0.5453626991449873,-0.5816637733737889,-0.6041559121639646,-0.6337572461773454,-0.6540160082590506,-0.6507577750714295,-0.6962843797526127
5,-0.6757190198025484,-0.6810086118613085,-0.7041467213553445,-0.6906235052825802,-0.6666788755381159,-0.6740279242602449,-0.6425230958781226,-0.5941299249550287,-0.5878966735492603,-0.5737217433875553,-0.5829468866843456,-0.616457655445704,-0.6160430012043632,-0.6112941698003486,-0.5971253251026987,-0.5757841785287975,-0.5471351560350269,-0.5317974206282369,-0.53169362491821,-0.5274020757596499,-0.5203105685309604,-0.5308299993181536,-0.547902658494129,-0.5640340318742628,-0.5869574904828152,-0.5884607517913155,-0.5887777921317889,-0.6090549149604783,-0.626542666306944,-0.6170445758369576,-0.6373264574266005,-0.6817950030659077,-0.7143369949809574,-0.7010344595530542,-0.6766022026864743,-0.6647473239059035
6,-0.6855694669864911,-0.6866609114195934,-0.7060711030492745,-0.6889776976380488,-0.6617066980553369,-0.6551405999729778,-0.6162395988648461,-0.5747992009877817,-0.5667161690045502,-0.5664613011677035,-0.5773123914751852,-0.6073343735791296,-0.6127478213751564,-0.5981495663618538,-0.5831367377696604,-0.5682928054430733,-0.5412715461614944,-0.5335405722554274,-0.5383544298086314,-0.5358617025421544,-0.522606635925662,-0.5225812828644484,-0.5488362003198684,-0.5690340234180031,-0.582040012441576,-0.6048925329628385,-0.5980257511926028,-0.5881981741036276,-0.6017839767670095,-0.6147355361637735,-0.6416354536017892,-0.6629137087205266,-0.6971252218823686,-0.7010344595530542,-0.6813209564983335,-0.6116011519912747
7,-0.4624858034417654,-0.4635292311948074,-0.4886163045942062,-0.48023736951961615,-0.48534544299181165,-0.5162842278476653,-0.48414197761699107,-0.4493053863838347,-0.44476781433024876,-0.45060318436579744,-0.48352181948429707,-0.5296083145990921,-0.5435590753594605,-0.5381082664193214,-0.5207281195993262,-0.5122896327313563,-0.49091716878294106,-0.4889270710011734,-0.5046799385006816,-0.52394084232843,-0.5145699253197294,-0.5258807694459304,-0.5535039246865815,-0.5735333852601248,-0.583132937570865,-0.5990240369504337,-0.6171358130573614,-0.6194833066664288,-0.6237129972052458,-0.6208955367610408,-0.6312912822576412,-0.6581945562774061,-0.6971252218823686,-0.7226730778312329,-0.7579993002663068,-0.7775259064894747
8,-0.7339853808552755,-0.7346269056306893,-0.7618780852688457,-0.7505007082259603,-0.728974779463437,-0.7369769627742292,-0.7016040084915428,-0.6502759277037427,-0.6511000797616756,-0.645997536117467,-0.6601765228148669,-0.6985944820936192,-0.7013092042661272,-0.6826448701358597,-0.664535679332461,-0.6535675941189605,-0.6319599390866094,-0.6255177055639,-0.6371668446583917,-0.6428258189013457,-0.6275252626269047,-0.6410660000360857,-0.6749946379285783,-0.6927708436724495,-0.7200235886222371,-0.7476612709241851,-0.7566841642208577,-0.7754771463621051,-0.7917661390156527,-0.794811883903812,-0.8269973635200064,-0.8613296567814276,-0.9084545208108308,-0.9237742832346693,-0.94053232668281,-0.9680558944809395
11,-0.4568465569554768,-0.4907992776744401,-0.5469571751275762,-0.5146172746356776,-0.518017985052184,-0.5410605008440023,-0.5183208933706578,-0.5021315943898078,-0.49610730100010314,-0.4901802403651603,-0.5013985117098538,-0.5181419440454291,-0.5163788489004645,-0.4973409830935958,-0.48888731525378526,-0.5225911564746779,-0.49433260052004807,-0.48004031279518583,-0.4866560561107145,-0.4997916698319071,-0.49477741261638125,-0.5007935580639072,-0.5153414406752667,-0.5266020345990493,-0.5331455277922974,-0.540143272224687,-0.5369198776475778,-0.5506696411554011,-0.5751065680579003,-0.5553333734631225,-0.5705810572736966,-0.5942026740935978,-0.5792469884905257,-0.5851944312666971,-0.5864257806085894,-0.5765352368792812
12,-0.3800490007944733,-0.4055939141579796,-0.42021898265545277,-0.4281422833587119,-0.44768667622099584,-0.4602546912212621,-0.4450338240296014,-0.4293021634638006,-0.4349932496569349,-0.4515278344519685,-0.46551056766006677,-0.48712841521318634,-0.47471679813701556,-0.4613554903275728,-0.4570742026878005,-0.44827268485542876,-0.416769890388351,-0.441858591997272,-0.4388507675607479,-0.4268212377829178,-0.42051116570401215,-0.43016889172425626,-0.44324128883988206,-0.43159736863531034,-0.42970276175054983,-0.4522240844628514,-0.4194603585806302,-0.3886467125635697,-0.39071325187356387,-0.37489262851045085,-0.3661904106521658,-0.380867440035727,-0.368244561260057,-0.3585545846334822,-0.35958754249309727,-0.3166611521020474
13,-0.4769392773652864,-0.481539823751134,-0.5420779328818878,-0.5584480572633772,-0.549695608945466,-0.5658062870065755,-0.5554728252681258,-0.5142757436070979,-0.5000861859407381,-0.48276332460780513,-0.4937111306012737,-0.5059039455134045,-0.5163715588461759,-0.5140834260086666,-0.48865862681974226,-0.4807435947657686,-0.4836542210207277,-0.47565466193222405,-0.48058973533817,-0.4823695993214974,-0.4716270487627244,-0.4848518606155374,-0.4788030853848093,-0.48700440216415747,-0.48701534236537986,-0.5102892441393504,-0.4957056321052222,-0.49763330313159715,-0.49570506228527006,-0.488409559506342,-0.4907154247978949,-0.48922213510904955,-0.48958174605758986,-0.4870079265940201,-0.49615238622969376,-0.4898115177335464
