storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.8076398421834425,-0.7604813636028241,-0.7037890560677809,-0.5753282675135096,-0.554578515158344,-0.3435455222310816,-0.2722370483498475,-0.09412992740492286,-0.054024312434950296,0.06097590718174821,0.01940056306255227,-0.06954988896260715,0.04182007101319888,-0.08360718978221546,-0.026459820106974136,-0.12711763245466767,-0.201393913089765,-0.20095406111245212,-0.20796190601525982,-0.2125107507407031,-0.18759127277092863,-0.1136247642837844,-0.133972509233248,-0.12306491189422569,-0.1031046420967715,-0.13884983398385187,-0.153040199691088,-0.14989524484745784,-0.10803043003486919,0.04459512424099184,0.1509458958337539,0.23768559043206877,0.35474142651570717,0.4538350929856318,0.4588919536379856,0.47004922796327087
2,0.012257309591317895,0.11618380008096009,0.18315590853774197,0.3181613202215515,0.3502007267187666,0.4790151778577452,0.5676523166070893,0.5710820283585761,0.6210675797847854,0.6458128210051141,0.682678330951663,0.7016019162074764,0.7518157920034606,0.8050028366111937,0.8128059281317292,0.7831402995065497,0.7401589429560379,0.7030284760911691,0.6987290387145918,0.684102867198546,0.6844018127167172,0.6456147706920323,0.6340544935991494,0.6305566004652116,0.7002651699232638,0.7100647100355096,0.7427969184877677,0.6287663635955764,0.628518212007315,0.5513217419025027,0.5154043159421015,0.45685327656216734,0.46155164662199555,0.4846330849560645,0.5097869859078754,0.6348438577669356
3,-0.5044218727980119,-0.5417939990638565,-0.45029726592152447,-0.4884686435952294,-0.47167079487764985,-0.49853138410801523,-0.3531365809011097,-0.4075452336287878,-0.37482396494341297,-0.3593415710229728,-0.3442619065023899,-0.3110942297369338,-0.13639320313562558,-0.24022867272330298,-0.23677071168221414,-0.22544665340477651,-0.16912491061786764,-0.17235809963861523,-0.0013510487462332257,0.13134632908173374,0.11769753799269625,0.11446716612608712,0.0588382515528455,0.05868382430385995,0.07154620862057677,0.0699300481265039,0.17856278402510106,0.07768720995270571,-0.04027119193612174,-0.04484669972956731,0.014730678456544213,0.013610092347951448,-0.04371737530047631,-0.039748655170672796,-0.09770525398702913,-0.18803111324295654
5,-0.36042198823587834,-0.3205970602833265,-0.41652186202509645,-0.3771849969787821,-0.432025419433274,-0.4877056449270711,-0.44635410376565193,-0.5429376160545444,-0.5104486109702807,-0.5523499371660019,-0.41642303085256377,-0.3038653857448033,-0.35864733171857005,-0.2909455265026172,-0.26435125386805103,-0.2358571537462739,-0.19733273279969168,-0.1120311694848428,-0.17313131155053813,-0.20174908094598842,-0.21067702036101735,-0.32680374176860416,-0.38151394218068563,-0.3870096937933905,-0.3839587090270857,-0.5706526148388471,-0.5048592467350747,-0.6014709911224195,-0.6244799739562845,-0.5530484602300417,-0.6584069179025929,-0.5953836598543162,-0.6233234500861441,-0.6822596055517388,-0.72501895275767,-0.7605939554326201
6,0.9359236727406361,1.123806593652929,1.1925641041680002,1.2930140774620331,1.3307102652394471,1.3568960567534494,1.4678875778508087,1.4267134813810234,1.5190275019151063,1.4514113586611743,1.3229064082017659,1.3210561597971417,1.2153761778153587,1.1972883549931812,1.1061241883389101,1.1185463659498645,1.0971494081375397,1.074851141102746,0.9626059280970857,1.0537294344526682,0.9715478498473584,0.9295017146317611,0.8988626284158983,0.9004528821189962,0.9906114331878836,1.1379958885413721,1.2129302077163497,1.337886703444298,1.460868311061389,1.4597889610267396,1.406942193741151,1.4219878449229868,1.322137900213383,1.333679692016041,1.3749914486688157,1.3947151110757043
7,1.7691591407802385,1.7058898868983978,1.5833631533420085,1.4275493860558148,1.3392346332074008,1.2192611646385936,1.1951998757783042,1.1228496333974654,1.13687560322952,1.1295636893832295,1.1248526813151671,1.0377035023481458,0.9478743529278312,0.7953927046171907,0.7416741807284516,0.6771686152801848,0.61666684400591,0.5764306015820093,0.5804247569913108,0.6216240805454498,0.6844487314359476,0.6853087601363708,0.7028938141749989,0.7082464716311768,0.6540240837962802,0.6102658306530178,0.6325212702917751,0.632139193788987,0.6421766427571894,0.6734374780068109,0.8609919252781388,0.9978214695174366,1.093853006723448,1.1184395502381264,1.0602537311401126,1.058865104677951
8,-0.9482266586702873,-0.9803564655691033,-0.9741256738836612,-0.9182833658002345,-0.9088060357895481,-1.0166495857856135,-0.850226052792396,-0.8668650687750025,-0.44796885495906547,-0.44706228024348865,-0.3648355420555242,-0.4214287425893355,-0.39873577902698226,-0.36449732086385245,-0.29584386790394945,-0.013331636141789394,0.15363294174688344,0.22155825839860704,0.20262554047379833,-0.0736546594669332,-0.14987904889438244,-0.13964174945810773,-0.2128970824380169,-0.03719184233495764,0.046833127148653675,0.23357951873959235,0.35589992669808673,0.3795446956069796,0.4743180816121977,0.5618283715106236,0.5974078135124395,0.5651998992497034,0.6378931432216067,0.6409301926277774,0.6003138501021482,0.6368930352878498
11,0.26420221342146305,0.2907428877844467,0.19634213110266396,0.19086622144964577,0.12587327088998343,0.052166428174343873,0.12795710466131796,0.16688168191635455,0.15813237405177843,0.1364329502475476,0.2176600263046979,0.3528507544327042,0.3598140300393988,0.5224210995356793,0.6285726112720652,0.6879953639865322,0.7084206918122418,0.6946555069529385,0.682118373647424,0.6937208137499847,0.7107935922819698,0.7367549012466521,0.7672056993601757,0.8314376927332991,0.8478206203621247,0.9239757228885738,0.95140502150383,0.9463139013099493,0.9123352712094348,0.8429785546344886,0.7675799997713671,0.8016116652474811,0.7996911196472488,0.8439429912777793,0.9516237112724065,1.0294973340190645
12,-0.8281278811883738,-0.765797446442787,-0.5874701855430983,-0.5837169901977578,-0.6685978237243267,-0.6513018324638343,-0.5879884150688663,-0.6678972935125883,-0.6102193684614612,-0.6022561430910716,-0.4867704268052952,-0.39344626606370425,-0.3744640592912933,-0.28537297260098937,-0.26459957023269026,-0.28674244354405437,-0.29842136035419586,-0.23208877033993217,-0.2564861085683308,-0.3537420686145159,-0.3682978510089902,-0.36456489902647016,-0.36420709556405645,-0.294451540016723,-0.2621174701422694,-0.12698539922916763,-0.13271187913092866,-0.16474356435784393,-0.1993366448454732,-0.1995058931587319,-0.24090989926853318,-0.2611657727421741,-0.2549875069382853,-0.2001683712412217,-0.1927263124923794,-0.23890958716008487
13,2.212068285199343,2.095423701827752,2.0608349385515132,1.9641118922023135,1.8681410532484546,1.734661295945739,1.6436403355787252,1.4914361576929662,1.3756673990756714,1.2359695690145118,1.1240640252856207,1.004239903588592,0.9276597515978009,0.8652280127645231,0.8927986489682654,0.838793135008953,0.8096449746582756,0.691264598027162,0.5582602192483034,0.5462966949291277,0.559050634514949,0.5705623649189094,0.5696757005018106,0.5776902809596437,0.5542392237765458,0.6182672054515702,0.6500724445377118,0.667745660641369,0.6711317264422738,0.6536183820411601,0.6813722292002371,0.6996462248390654,0.7160369598613379,0.6595926951305668,0.6739902570866004,0.6836731541631499
