storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.2956983650241045,0.17108467119075857,0.591464382349219,0.5990413207582932,0.6449355595112151,0.2642686987725542,0.45791793315680884,0.7603686502410555,1.049274382463414,1.0278473841934548,0.9786021330647714,0.921564057797892,0.9955845749491828,1.1953134388832674,0.8869551824799353,1.0675731966233575,0.9720979879518189,0.9354313362626271,0.8745669470377276,0.7899143234327309,0.6016208369680182,0.9542573106479221,0.8606557143851049,1.16915707619609,1.1967544090396958,1.3023255397331193,1.4399788846361627,1.467481586926771,1.4449182564495588,1.5011854474989161,1.2984453997440633,1.073299673728152,1.3779024949334884,1.2293390658885335,1.0790770311867468,1.0292103332668618
2,0.6827817697679124,0.43524571872573625,0.04922836481947934,0.25110019663400085,-0.02416483520739162,0.11105527758201823,0.11755859199045113,-0.3907264017039051,-0.5870906004957924,-0.4868609300634061,-0.5614765081833036,-0.5405374158874865,-0.6599144318518603,-0.533141327686711,-0.7045340646086868,-0.6806346886832317,-0.5230831591442755,-0.4095491491675626,-0.13515345873059853,0.3053230950075583,0.041522606441862966,0.2414663117691389,0.29283846791802476,0.1529406602557694,-0.28687919427627767,-0.23777089595826767,-0.26187421400661876,0.06403631497905057,0.08289818030733306,0.596070406235044,0.5479845348354322,0.689606369310591,1.0298320922121806,0.4949750866936427,1.4071611090498286,1.0872222853344164
3,-0.18214498497957127,0.023226387830922363,0.16053465882581056,0.2397161865094126,0.4031428555632169,-0.43506510508632584,-0.05588852733486907,-0.1380759116440976,-0.35530878906573243,-0.21591917681112965,-0.034466320865952194,-0.018145385911225314,-0.23682583361169912,-0.18581373514676539,-0.24205521824063167,-0.3920959376189251,-0.4660556747745323,-0.5302281448736802,-0.8031007263773647,-0.7340089881961603,-0.6371093977234067,-0.6740995375613121,-0.6873801333804185,-0.7185132959765974,-0.5690080016432211,-0.5430621362041186,-0.6025474586380354,-0.8441668653847495,-0.9370471779280108,-1.1129790882526789,-1.3483502209264047,-1.5105536518655336,-1.5508959980707853,-1.2237614515866053,-1.1643870673284877,-0.8883490332163765
5,-0.1327726782415346,0.13222733046988797,-0.02532887055845817,-0.2019132241082122,-0.23550113877352685,-0.010859096803363527,0.13335058055678123,0.07712079421868959,0.056732534673888085,0.13582342064991104,0.23928432950487105,0.2019885994788855,0.20425190836869314,0.14105443773948487,0.024365050259166122,-0.022305790186898107,-0.4190188755036233,-0.3798554787422974,-0.24147651570662038,-0.2538074377335791,-0.08599964388221851,-0.22528180197574862,-0.5389856235678889,-0.07980973622568699,-0.34035516525364506,-0.37330774346903217,-0.43913380814341707,-0.37360848707447925,-0.13023947179698203,0.3993406599681993,-0.01624757120101204,0.13685816134201303,-0.01538953410332351,0.34996803694785505,0.6027438907587178,0.3549544597069507
6,1.1392809778846322,2.3395686634816504,2.15682435771008,1.8009707356552223,1.3533290910012399,1.3235483780007833,0.9669010724730025,0.9190508572751336,0.7780947189222889,0.8483272215952966,0.6944321113288814,0.730405620943864,0.8602961360086675,0.7429964633983029,0.9739646931961563,1.2580265849738892,1.2968775040900264,1.4104180445959822,1.282835148279862,1.4131607264563901,1.2836557510929665,0.3219126086157028,0.18805932812942192,-0.0954950292382803,-0.248813508230713,-0.33643756655997387,-0.41297403062447696,-0.388993943681728,-0.42704539148468346,-0.44610972567789636,-0.5380124160618074,-0.42667974166028066,-0.39654756575250133,-0.4770295321039032,-0.4088163425716759,-0.038789590527716335
7,-0.922339158685673,-0.9628502138697829,-1.0129750134646862,-0.99882234668222,-0.9096621674560115,-0.8432623309101236,-0.9362983046742432,-1.0204127373372862,-1.0636499587549044,-1.0312964799178346,-1.127994617549614,-1.062219136988335,-1.1230214220780792,-1.090509433142616,-1.2016205017218877,-1.2009358425155596,-1.1584768402468981,-1.0802243829258191,-1.078606320855638,-0.965689553347871,-1.0312698130706315,-0.9605275357290657,-1.0321947307004502,-0.9779309008133295,-0.8876435038583499,-1.0393671852376045,-0.979426526418806,-1.1771404234103684,-0.9197751868900361,-0.7659669298302526,-1.0379564437930295,-0.7139987570703821,-0.5073057417785174,-0.19121972658117417,-0.43105636734769237,-0.019255976312796033
8,0.3206522066160638,0.053632061638152796,0.07200129166245252,-0.4419392456418788,-0.5168844706927375,-0.5489259853606885,-0.7591457830095415,-0.6346388182146067,-0.6844996312809892,-0.69089581096371,-0.5867625290756451,-0.5292982518951181,-0.6082545988681937,-0.6710687468387796,-0.6321561943617552,-0.6025370595476495,-0.8603010286191606,-0.8342756990638855,-0.744913014148037,-0.7390555563494666,-0.7575594170923676,-0.6546463531231609,-0.7590068933778806,-0.8732709243961893,-0.8076966056337817,-0.7854279938234096,-0.7392094664100288,-0.6491448677303091,-0.4281307493905255,-1.0676644891001452,-0.744621642245173,-0.1446882055413044,-0.06490825169157213,0.24435307845100512,0.15752812727820314,0.40884851179537307
11,0.3974471651069999,0.22572735623601592,0.4687372771847555,0.3355795534346343,-0.022742393841475222,-0.09230150888691588,0.12003877394660348,-0.10317823767068103,-0.1494386786391187,-0.09828497108928683,0.09751991010786594,-0.26126024983429424,-0.37889245999848653,-0.5519364362991405,-0.35152064633622015,-0.5480798774765621,-0.6880378249475743,-0.7515110841464154,-0.8389158651565034,-0.6706399930619836,-0.7210258523143724,-0.559869214485081,-0.5271847917110656,-0.3996777284999594,-0.11756045746180381,-0.05507334481224355,0.13129657239193535,0.21274672704748254,-0.27024965496165476,-0.5554737777103986,-0.624230705153697,-0.08288728998104834,-0.016453709572411913,-0.16733953021308137,-0.0307551121965886,0.12374691756850774
12,2.8251751716067965,1.9493304075898858,0.9769803588660823,0.45297848974380595,0.15964072646495114,0.23609483282640936,-0.010294117214536812,0.052880455460338247,0.0034659734969380383,-0.12096937528222514,-0.19546979394810532,-0.16546120063674646,0.05775418167958092,-0.20166099500316367,-0.3549971223470143,-0.39179923802821914,-0.49077049172018894,-0.36002149861157445,-0.4338029859954535,-0.4219025145295184,-0.5886865480071164,-0.7033320919242254,-0.5669012127198393,-0.530169936033561,-0.5439007152294248,-0.3969858730683385,-0.38121265476242966,-0.4176251316917956,-0.4579425709969999,-0.6137342164371842,-0.5475371716367476,-0.5211849666129509,-0.4406126583336919,-0.4213832009805117,-0.45561421637409144,-0.4853100467967367
13,0.19933839772620526,0.15515597543078852,-0.12502185510238878,-0.1351364079487149,-0.07656991302769513,-0.25031085201621883,-0.21312028351117066,-0.3601024696478772,-0.4361459259168837,-0.3366958321381087,-0.23077110427736014,-0.003523691748490448,0.09890607214889725,0.07716113093552902,0.16144651407692187,0.31111837935408976,0.20191439734084932,0.37292258339114637,0.20782138157238386,0.6112375449425693,0.20551244830067728,-0.2757779613416845,-0.6061602931230573,-0.7959628376701529,-0.7808954886250324,-0.8919547816976604,-1.0681882709824928,-1.2231087716123217,-1.3776955808770135,-1.361998751057959,-0.9732608204907939,-1.077416920270737,-1.1142900361295414,-1.4338327302653948,-1.4718996553520094,-1.3856002185928766
