storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.8614358961927682,-0.8241536819718227,-0.7541321798029053,-0.7238888846601541,-0.7120296029182472,-0.6473114776423597,-0.588218752900633,-0.5461257031160944,-0.5061082016413042,-0.4376778420301803,-0.4583709495055919,-0.43302361015720453,-0.4883563501810316,-0.504651548431841,-0.47226801632738136,-0.45152694708643204,-0.4093585353124037,-0.40898874161817134,-0.40732311505200286,-0.35703905550027476,-0.4375782231939847,-0.489688941438663,-0.5653361734001499,-0.5537721202274879,-0.6314935899123997,-0.8292275171541288,-1.0848542199780626,-1.2564594416127113,-0.5976273051781642,-0.2669859499760995,-0.03800560699607985,0.10624222537288601,0.20620543613913875,0.23228041070956984,0.2582142560512319,0.3286904298720537
2,0.32223260399925835,0.3168456002868635,0.327663301852898,0.3390450415842508,0.4073087221534628,0.3993406352554454,0.49485009261071544,0.5017537335043922,0.49831918231876093,0.5121920982930025,0.4930203339640752,0.4879247308602794,0.4982784123812796,0.48141902440681356,0.48357915022838005,0.4710579310848898,0.4597317744792159,0.4576704616212078,0.48597278012794404,0.4990182418079553,0.5039027939672565,0.47343856078843993,0.48427697151245713,0.4748036475137848,0.5003537210700587,0.46357577123835153,0.5595825036191436,0.5532571649889142,0.5718753712548361,0.5575609404109985,0.5301752109331461,0.48100445071196574,0.4595363138117826,0.40628793371329097,0.3658252827219082,0.38219175167705755
3,0.13764012437773668,0.16407546720419205,0.15329062281480602,0.16652553412340163,0.17948650487991383,0.2279998034429272,0.28758790503578374,0.3346542513792926,0.4872901018902269,0.5503001622940138,0.46820339459863597,0.4248012355579535,0.5032829156229293,0.47982773111768573,0.46298144888386344,0.46879994873503295,0.47178712781728904,0.4237651311991167,0.47834915754195806,0.5229741197086867,0.4793879981911106,0.43413526447805406,0.46469941729657405,0.43836554210844586,0.29290128726632303,0.3551872995572639,0.27195493204108934,0.23149648159231637,0.1578749824764955,0.12283141488616683,0.15321921933238236,0.2790509390231732,0.34297508397125415,0.38433784149275785,0.4353832712587538,0.37270202462779994
5,-0.0011639044335490982,-0.0042964306541717085,-0.09784608747341915,-0.1388774628284193,-0.20047672409649467,-0.25478695283383745,-0.3127296731145026,-0.4730813200687968,-0.49604852808115274,-0.4637242291192707,-0.4434823613982964,-0.3940514889252404,-0.4207446976461592,-0.4751762859645556,-0.5432739194541152,-0.6787274558856432,-0.7491058913522312,-0.9741230325788943,-1.4633744324473934,-1.4959960818357885,-1.3008261431394061,-0.8433191062162183,-0.2709535929577118,-0.07734693132444646,0.1509680551087956,0.31668958117864354,0.413147507256573,0.4379310239734558,0.5982867472423868,0.7595567974235548,0.794618831338029,0.8733921912731734,0.8802356799493193,0.851547582489116,0.8358552051499777,0.8146801879086473
6,0.2582131663523827,0.2760462517731061,0.27293454960957453,0.2328441953225373,0.21849962471642675,0.16961193778563052,0.15889028186525914,0.15903462011741157,0.12829104118059179,0.20432233824833018,0.15908269456904686,0.18799404864881034,0.11318849957779777,0.08502911907177867,0.060980823765291674,0.05330646490205116,0.03914480364183671,0.03918007265914415,0.0071236497742552295,0.03413134367277788,-0.003672990235458247,0.050729121419767965,0.05178609701256365,0.09112377039130135,0.11311919320012573,0.13912359232256918,0.15815251154769575,0.14194273425336904,0.17589660119155284,0.16296139043807836,0.18831913216734816,0.23168869507016038,0.3075616865294207,0.32376252924628973,0.32960617246080237,0.3151908222505232
7,0.9899944121763623,0.9339712051136857,0.8545779796699442,0.800452538509475,0.765246479908787,0.7590043709295374,0.8322925278833304,0.7884574584371878,0.7682851465001389,0.7649638361229589,0.7420641367613978,0.707911014121292,0.6759840503548904,0.6612226362099105,0.6738792452274909,0.6288866929911129,0.5984125326450572,0.5754443095577604,0.5889999143140588,0.5670200663302941,0.5550794659767734,0.5423052628908781,0.5666105892997776,0.5575160469234102,0.5428901462374327,0.5683852879037027,0.5499249776885872,0.5437062787125747,0.5092107109531244,0.4790329479047883,0.47591209267489015,0.47505009526022096,0.45698448306110373,0.46993462080404313,0.4634192023067331,0.4623447010144825
8,-1.7486573201065236,-1.8049944092080716,-1.8530301959514681,-1.843537839447785,-1.788975743265809,-1.6242753312471327,-1.4227067002401783,-1.2677667924410612,-0.5814200363807656,-0.5117783622086658,-0.48433276090187716,-0.4403798557918696,-0.3875135755111484,-0.35610244041144196,-0.3126631685901307,-0.24841240773431164,-0.21130454814021243,-0.12893679946464293,-0.1540785039392717,-0.12646781595094336,-0.07989205257791816,-0.013286857403852392,0.04274580733905996,0.1336536815896091,0.25527014775703066,0.3574909457958306,0.3784167250487092,0.4696362368627818,0.4304774640216982,0.48267500941291125,0.5816660469192846,0.5828963625610535,0.6137890860694383,0.5825907000133398,0.5796535508799977,0.5414102251119766
11,-0.15557076068877387,-0.11307513001610077,-0.13561993453282492,-0.12484282250322917,-0.08487146680706002,-0.07671205784650104,0.00844749896319424,0.08646499164888613,0.08083165063736615,0.07547910947677246,0.1591509667543781,0.24010637319034814,0.23030862447620906,0.278244702029858,0.3207559116560509,0.3551292096728181,0.3857055212933093,0.3934512092059345,0.3909094176790568,0.39824107858688357,0.40889448373460224,0.41553064890005786,0.4211545312088307,0.4069560499756001,0.4192717223159796,0.423104411396561,0.42523540395110837,0.47732234907837173,0.4989608269478663,0.5013465127857532,0.4900730514843155,0.48584114755374613,0.5114460249961076,0.4846226178371774,0.4699962467934375,0.50156968288371
12,0.06651036928408406,0.19473122319606523,0.36714451396205217,0.49245076490775014,0.5383321170449378,0.5730440858488137,0.6368186588527047,0.636677289237632,0.6413980966275936,0.6505582745882241,0.6864170540153732,0.7648690786043713,0.784053856636944,0.7766778557638003,0.8103489576104742,0.7445804655277781,0.7203974857805666,0.6909415697783494,0.6769082512594748,0.6681007049096775,0.6624059621659847,0.6618094454871244,0.6337991370174648,0.6274148766008801,0.608224283844175,0.6602862951934532,0.66976825182963,0.6797739772971562,0.6644717125334891,0.6922677316798858,0.7180129974800037,0.7374272689433413,0.7552827045736994,0.7659215519888448,0.7610579742483223,0.7007685103634704
13,-0.3797883084739348,-0.3751880388047368,-0.3754148627048044,-0.39732174981120794,-0.4080030097362418,-0.4048282366526574,-0.45086667244121775,-0.35299949676222414,-0.29317105866127524,-0.2891865836768798,-0.20185921997510103,-0.1377737065275711,-0.14926819735784097,-0.09825779615160964,-0.0699045456011599,0.0454715381941391,0.13512112991174224,0.16671768181598867,0.19490738925948312,0.2635983998029869,0.3004715084230037,0.37341868204779577,0.4518582499905741,0.5039696044942701,0.5563453905192793,0.5098828929469671,0.5427782847119847,0.5369464727423768,0.5355473587223051,0.5419733130325275,0.6247460604188776,0.5975563828999035,0.6032945857390425,0.5839362547070347,0.6048690939047653,0.5989156019968891
16,0.1575357229157082,0.22136019141405586,0.24905711357541618,0.2836886061098271,0.35351450153800595,0.3827453370931287,0.3966916275925836,0.5294703579599674,0.44470267329421165,0.45675774868069874,0.4964680793229739,0.35850738912368074,0.2706650606778252,0.276417847214462,0.2699525560956356,0.24697358631724017,0.1924638543945561,0.16755770616037474,0.1600670772417418,0.18020570576207393,0.1376925304248106,0.14901676051865667,0.17263197816784573,0.2395109643294949,0.2723526472125919,0.2636056517275773,0.28698485650255695,0.30116606204441937,0.3014359686790228,0.305793541756316,0.3391383359451585,0.38855811711548544,0.39604892338323855,0.40452116189809273,0.39549244435141245,0.43530082366335493
19,0.24761414174715196,0.2479272090509181,0.20012762570222228,0.1738793865140522,0.16443150904176396,0.08670440665923662,0.0523738844636783,0.016387824718886536,0.029716211333301705,-0.03813716760070542,-0.12340660147740962,-0.1661083975793535,-0.12858139152921463,-0.15426630798156193,-0.12394120345997287,-0.07184461815578984,0.033532066833118664,0.06300267609538128,0.14250539064196713,0.19523007042482554,0.16532930964358758,0.17197685070504976,0.20974167048749479,0.16385851691650385,0.0549415908610905,0.07832819644259953,0.14344237271308138,0.04574066200218664,-0.13294906625992653,-0.08007891626592459,0.04853032268405537,0.3978031399032118,0.5172608840405185,0.5547357677747147,0.636588324301327,0.6468924152168417
