storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.1527907428108188,1.1078782748057956,1.0426373815665015,0.950105412118843,0.9072388158680528,0.8625267618602572,0.8207408450030376,0.7305681433057781,0.7306080063900625,0.6878713328079877,0.7386674211717101,0.8402560981919536,0.8428614370867055,0.9240457440059145,0.9050934889542658,0.9288390513997818,0.954133644650903,0.9799236627719126,1.0346832258518404,1.1326135532857802,1.2482527440299067,1.36670156070818,1.4935589667419418,1.5904629965854145,1.521507533679536,1.696436335480801,1.9407174172986568,2.1061350635072,2.088166352654076,2.0679718180111917,2.063805316548357,2.0106642596972986,2.1029042067987844,2.2444573192895256,2.324213681940023,2.13722483053943
2,1.4086601489642985,1.3583794689245317,1.2787703833942132,1.1529926143827172,1.0239072486558876,0.9810396063621377,1.1450429602391516,1.1663771223201707,1.2407137690073415,1.2482444426235957,1.1910715756304422,1.1464252900996548,1.0727123039060655,1.0192194090062945,0.9419817827005382,0.8733953102467364,0.829296593900463,0.8342683374018626,0.8172066667759215,0.8080230192405243,0.8179135127381774,0.8568602777279162,0.862761560667987,0.8501156682102893,0.8349128081051884,0.8996998544272595,0.9244716630558178,0.9129482519422442,0.8766321335497973,0.8756675562675637,0.7035835434779417,0.8682783509224183,1.0150114813672493,1.110441849625083,1.1965144324457253,1.3827662232157312
3,0.3304750367109026,0.35160730902133386,0.35742911952799383,0.36181596757037615,0.3372065361621106,0.314827758017281,0.25570684508718694,0.21210158319551597,0.18448507152598895,0.15382882535258308,0.11266343435618797,0.07686115787024708,0.023609508739142884,0.005321583621192468,-0.005350915019672555,-0.029099954429191537,-0.06947190340412919,-0.11513844480791989,-0.20914051245549503,-0.28940243571415114,-0.3271624907677353,-0.3562187305328685,-0.3446681777129821,-0.3419748937883786,-0.4035590181074331,-0.4251022924115977,-0.4882064292548504,-0.5584168536121191,-0.5954035054467423,-0.6504609139779449,-0.6952067441375153,-0.711495698765925,-0.7224980014841235,-0.7331290236961706,-0.714571651912944,-0.7056229193943427
5,-0.6154327287374866,-0.6019012041398073,-0.5961559335354115,-0.5912062089385958,-0.5918296263191531,-0.6014726498418951,-0.6041548436508428,-0.5933606626387676,-0.6126924580495238,-0.6221438521893699,-0.6196759467715718,-0.6193219374600606,-0.6127249548835996,-0.6351693139254014,-0.6230143095687223,-0.6192057739951137,-0.619861103332243,-0.6295992013052092,-0.6701753176343892,-0.7169336939474242,-0.7626605528368621,-0.8132340214778513,-0.8627188901018106,-0.8921300259904049,-0.9251176097820928,-0.9689920318585786,-0.980500240054661,-1.0220031201025728,-1.0401017166664752,-1.0313062871644323,-1.0091449076169106,-0.911808064801538,-0.8181507711210171,-0.7147799612273915,-0.6332910728833612,-0.5651254687420548
6,-0.6677374078293368,-0.6585845357626408,-0.6568503632265656,-0.6536480297621666,-0.6438909918013376,-0.6407627857068415,-0.6335735658651478,-0.6152290356886125,-0.6146418428968816,-0.6008862740481133,-0.5993244624056003,-0.5991573409934149,-0.6057235608781253,-0.6159560917537812,-0.6261191735338786,-0.6332299052482557,-0.6400818304439364,-0.6633685806197503,-0.7061790115453943,-0.7269742771937299,-0.7559472360065091,-0.7856413101804808,-0.822729371121203,-0.8364711017217241,-0.8508441815391751,-0.889415889799044,-0.924603518531075,-0.9506656156851936,-1.005075107920302,-1.0445353894755545,-1.0734659208667927,-1.0660767883644517,-1.0443115864111114,-1.0445208133558281,-1.0327892522876976,-1.029117265214447
7,-0.3691488181972335,-0.3884368668755537,-0.3870799665778033,-0.3861321975660851,-0.38270561799581043,-0.38911333434103584,-0.40457791416326416,-0.4150077727942509,-0.43573085640228354,-0.448614896512541,-0.4455689079278827,-0.4430063061892721,-0.4333375150299222,-0.4644711117319705,-0.45736216908873184,-0.4466809589459985,-0.43591853067356623,-0.44734254697623604,-0.46302868343841924,-0.4874989037160956,-0.5142833801866483,-0.5514407452418185,-0.5817676031058591,-0.6084347074264528,-0.6334156291640477,-0.638446920681425,-0.654216458120192,-0.6413259751923586,-0.6335907133997382,-0.6153772351501235,-0.5974592805029519,-0.5952121567985476,-0.6224857597062247,-0.6550199638162869,-0.6339920491085633,-0.6250263183993835
8,-0.7688059025717915,-0.7697368269517244,-0.7676852326243112,-0.7596506474559285,-0.7478552675823488,-0.7500089419671564,-0.7552560509436684,-0.7359392888139681,-0.7509596158219937,-0.758499633113863,-0.755514057867934,-0.7612199712872891,-0.7561580323688768,-0.7683802370281776,-0.7614695667254227,-0.7599627000017442,-0.7576914676826592,-0.7635144606114658,-0.7854174674843621,-0.8063167809772438,-0.8355875653487537,-0.8634866772472363,-0.8994940184677338,-0.9274295572266291,-0.9664310901323522,-0.9985349466517442,-1.0186722323417456,-1.0158865689390042,-0.984031787693981,-0.9307225206311943,-0.8648424568293079,-0.7983491294521401,-0.7214709142557495,-0.6953434370284652,-0.6762359841171744,-0.6512471657965744
11,-0.3151293606848589,-0.3499529757332181,-0.37340799117907003,-0.38184691008609234,-0.3875366086783811,-0.3934787214803558,-0.4044465405365116,-0.3983456805176785,-0.40792247316086433,-0.41997420640248434,-0.4376783137128321,-0.4512369951361473,-0.45191325284499423,-0.4591611822374638,-0.4571465762318064,-0.44050838194015524,-0.4113476004228674,-0.4226553727770705,-0.43480139500555703,-0.44361273742037305,-0.458731599190252,-0.4600176775269088,-0.4479641858321627,-0.4273915564839915,-0.42323279001876457,-0.40994548893654426,-0.39832398256356716,-0.4115374682659848,-0.4070162590741772,-0.4144912856725363,-0.4033648329486809,-0.3517138700885959,-0.3083571365640615,-0.2718740094932301,-0.24536868146169333,-0.2477347981793579
12,-0.2439342087565131,-0.29353819354504396,-0.342995607302866,-0.3658145769517722,-0.3808224555938387,-0.37579724996515046,-0.38815256605149356,-0.3813380291736608,-0.3771011013630008,-0.367991787507919,-0.3648130033634599,-0.37341454536136054,-0.38201873402435965,-0.40211366106288216,-0.39944908353889635,-0.3927247614274719,-0.3799502448275223,-0.35372646435634464,-0.3538834489443015,-0.35562789066309164,-0.3549374111962123,-0.3503688500213751,-0.3623055426520393,-0.35636707709184645,-0.3648145509580292,-0.3400244259246641,-0.3041124744914354,-0.246143082706683,-0.1667181707642351,-0.1855569091206353,-0.15071070036626824,-0.12641071923886749,-0.07437973373272773,-0.009438913996510825,0.02444933345355454,0.042597774200722686
13,-0.4029611509564911,-0.4068008779329121,-0.3960589695103974,-0.38521435501504764,-0.3711890359608367,-0.36352357095941745,-0.3763874179165812,-0.377175118225005,-0.3878867345628401,-0.38461215747870436,-0.36767172795999414,-0.3485685476328758,-0.32689702183827823,-0.3161962453301805,-0.29594402966206906,-0.2910952530339344,-0.29504264117533613,-0.29811032927888076,-0.3015124691813206,-0.3014596686832985,-0.29103747079482495,-0.2613311465113159,-0.20920783260397807,-0.14078832571209654,-0.07272060779474634,-0.053459091466596866,-0.014930833387053085,0.03279452863850831,0.09893957964062826,0.1730389127529605,0.26254585141319603,0.34788363973222486,0.4348055164814363,0.5028044069949545,0.5659908145163134,0.5976284950454378
