storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2.1363780754858794,2.111986082661251,2.1168431490350583,2.0810431736632258,2.0716822042765832,1.9879545418851743,1.919732454947147,1.8019482128028126,1.7820723036559756,1.7663167700224152,1.747498857348567,1.7488005865216125,1.507887916753349,1.4513268277438962,1.3945456114161627,1.370005124401432,1.3196237612930237,1.3104774011298086,1.3070132925059286,1.3466029928494925,1.332043512588832,1.330495224238278,1.2690747268574767,1.2018000643271125,1.1242892365120287,1.0871755777418253,1.0405157539629375,0.9910250924332632,1.0026990524144996,1.0133483934721201,1.0681699359223913,1.102571142801282,1.186351572277083,1.248763870821976,1.2052873485277968,1.1644324573557228
2,0.7588214190416015,0.7573892751398132,0.7563924045733097,0.7462861154602648,0.7671848733701052,0.8316004276291967,0.670726922390432,0.6718937504434515,0.6612235111289889,0.6399520430998862,0.6034016501012448,0.5457456437522314,0.47984925880490326,0.4529366077543002,0.4878727117286555,0.49182512366390785,0.48911745166697457,0.5023049111308036,0.45206083127361923,0.4204665233325763,0.3837122317620403,0.28651392168611617,0.1974156007031215,0.10377367942369801,0.048184418113189714,-0.05532606801643592,-0.099319889293027,-0.16740984722268126,-0.1600410623893618,-0.17032719149503142,-0.24686766306449598,-0.20945050879764454,-0.1458037337272837,-0.10209722918466717,0.00555155263224289,0.13338553581465362
3,-0.2539129053062247,-0.28880861266970115,-0.3490886488508787,-0.3866515172883292,-0.44009674377251223,-0.49126541993926115,-0.5395554233115211,-0.5731508846744996,-0.601121253955139,-0.6259869569654779,-0.6492301404832922,-0.6670052347538997,-0.6277906856754222,-0.6450791824088126,-0.6269852973977341,-0.6295073485278105,-0.6428362316020981,-0.6873991652016193,-0.6750052746405033,-0.6313355327743881,-0.5964715043904516,-0.5516572981465722,-0.5149628133941473,-0.5156807592298934,-0.5750579478999884,-0.6089650605411357,-0.6982990528557609,-0.7435089957842179,-0.7726835468709712,-0.8171335941453077,-0.830827800963897,-0.8165003581092592,-0.8474548684152833,-0.8875389747416408,-0.851018831435224,-0.8506664932809299
5,-0.9560930163314664,-0.9375014382940201,-0.9559486929460244,-0.9243646560490412,-0.9417010864699794,-0.96258013183422,-0.9577247116731182,-0.9996722956093534,-1.0449317846117372,-1.0933405324472347,-1.1054534001260095,-1.0980964222846188,-1.1199298571139584,-1.121234069633854,-1.0940650841414068,-1.0629563483748554,-1.0446390286808322,-1.0537566706875694,-1.1059378825431818,-1.157904666169677,-1.1361160632271212,-1.1333820864932753,-1.104320599538225,-1.0513744840967478,-0.9705828001740379,-1.0145790889496542,-0.9264639097988063,-0.9434699109024812,-0.9218076636191276,-0.8610508590030908,-0.8847185733429082,-0.8592380336526878,-0.8333444032526447,-0.8405871525440924,-0.7969735197722275,-0.7403344223448817
6,-0.3062231057708439,-0.27530075883123584,-0.2953991611561133,-0.2984230937344577,-0.31405487119904374,-0.3530338112727458,-0.3588546594199018,-0.41545852295249996,-0.4196394623686524,-0.42874283145426306,-0.48390624196582266,-0.47407111146663644,-0.4974939438098011,-0.4578179733169027,-0.48103374555751255,-0.499631244944223,-0.5281972031384786,-0.5823021295831715,-0.6409356981371782,-0.5929219425603076,-0.5988445971628353,-0.6482191800693786,-0.6950751358718404,-0.7005725050621261,-0.7015298353040789,-0.7405175536978185,-0.7586858112712002,-0.7376120020430781,-0.7763288340386647,-0.7784489557839237,-0.7860477891773027,-0.7997633956339479,-0.7756944151262748,-0.8077957252584924,-0.7808808691585766,-0.7344835492314488
7,0.03256651809600858,-0.02100048132474275,-0.04943807311165054,-0.08466825476190028,-0.08820124250985885,-0.11050807042930064,-0.10072973259722548,-0.10557215592304403,-0.08531573594894444,-0.08752541255983404,-0.08015513076025903,-0.10419703760648805,-0.11098587921875772,-0.15378486907592276,-0.12204435207422058,-0.10513304396336683,-0.11722546680176307,-0.218590864290118,-0.24853485020087546,-0.3191418712062058,-0.346985172568143,-0.39776923932747177,-0.39720481987483996,-0.43102356045877677,-0.4450141538121404,-0.38300382953847895,-0.35165092406258464,-0.3142472334211587,-0.32272910096205276,-0.29015994853907656,-0.25814740708242956,-0.24091479257286905,-0.2459112376522242,-0.24311551374701199,-0.17762397570164554,-0.18147279234199346
8,-0.8259416082635058,-0.8230444602313242,-0.83593145063726,-0.8324348789692537,-0.8566597363827033,-0.8640245318274014,-0.8798413494107443,-0.8899035677900358,-0.9084032717559734,-0.9187761512811619,-0.9393404539359618,-0.9392121797370534,-0.9281494291042192,-0.9016792553566663,-0.8663986247196508,-0.8150312780827088,-0.7206618618289862,-0.6427522824441417,-0.5902961273039088,-0.5786392681172954,-0.45367909383646243,-0.3849001019085651,-0.3312579479868119,-0.23461660225989667,-0.12747084030822955,0.029002919869438884,0.13808491310394852,0.22890608678552085,0.33687545977824324,0.4453722134141058,0.5665440690216565,0.6435047866323654,0.7773343727694302,0.9077258316221717,1.0482237678435544,1.2434196631763685
11,-0.21328374805747435,-0.27816965134790583,-0.3288969313601228,-0.36904772939846625,-0.41249363840375963,-0.459464201132176,-0.5005598044210402,-0.5536615508823332,-0.5913672606956584,-0.6220301311077393,-0.6474604818976268,-0.6739809864539424,-0.6933417599747486,-0.7003418936204816,-0.6737116897600319,-0.6008630904854851,-0.5670337790845824,-0.5746993361798379,-0.5887148313395109,-0.5939463755882144,-0.600863496984117,-0.6059236177685955,-0.6157253730804627,-0.5955957300205413,-0.5781755809625533,-0.5609941263384761,-0.5225900547222987,-0.4811491039206544,-0.38176435341268344,-0.3682403015055842,-0.35431987662541103,-0.35021811000129993,-0.36974325292077437,-0.38158606376106413,-0.36268035002158,-0.34100178208414816
12,-0.2343137008630074,-0.24927451628424338,-0.24095867122831877,-0.22662652707439296,-0.22021006218490866,-0.12241116375565156,-0.11089193942070014,-0.12072122850453644,-0.11970996502238856,-0.1317870763878048,-0.11644901234708273,-0.12297060273699309,-0.12074023660510264,-0.12197989843777585,-0.1352006465572662,-0.16790716037345832,-0.17495918115916861,-0.1646142747151658,-0.11721700615245463,-0.07454533482763664,-0.03264696061291838,-0.0005897571743330584,-0.057950164086598734,-0.08633136701005764,-0.1437075155233451,-0.1291817431590808,-0.08407056211310135,-0.02005543312280983,0.05312445149486977,0.11453390235916153,0.18846717199108104,0.22900678968575566,0.23930266422789545,0.24400566236161356,0.2232063852728432,0.15288426903793814
13,-0.6235606659164584,-0.6552177074250111,-0.6778020883834538,-0.6793188709486684,-0.691071429022866,-0.6888310508714357,-0.6597855833681924,-0.6499431381635472,-0.6484263364037999,-0.6736863229425045,-0.6982902156490411,-0.7626260951432368,-0.7981051474333812,-0.8182906927219739,-0.8099083473213012,-0.8047801477470262,-0.7628257659000116,-0.7309286093282817,-0.6503880586016039,-0.62087255181683,-0.5758954769569402,-0.5404219554952129,-0.5164287763990303,-0.4353174940210606,-0.3420095983134625,-0.3132357963730724,-0.2592443067206957,-0.18738214312676363,-0.14309494239488493,-0.11199239845437707,-0.09880609655990151,-0.055660717248377505,-0.01363339235756937,0.043885244059186895,0.08339859185166125,0.06731775443614851
