storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.4401439328410516,-0.45225940570228534,-0.44610476747281824,-0.45806290939184724,-0.4677591253647748,-0.45493310678888554,-0.44698719218564226,-0.4603685410886022,-0.462266503381935,-0.4521406811665953,-0.4372061635839291,-0.4367764848897401,-0.4328802446679727,-0.4266114649206569,-0.42988467396590696,-0.41518845371871227,-0.40732946011720494,-0.4024846500987375,-0.40951338134627346,-0.42085510872948756,-0.43059682504059027,-0.4498326509101175,-0.43407519400769307,-0.42842956098051915,-0.4365557982003946,-0.43756122779543577,-0.41992083795694624,-0.37766643298792224,-0.3313161933617775,-0.23268148210394715,-0.2527249889993471,-0.22794507289300928,-0.22908928207934726,-0.21519938324649188,-0.21422512576017427,-0.25164655355865406
2,-0.4125376206318372,-0.4140013139473375,-0.40579599621233925,-0.40334678238900856,-0.3946930515337354,-0.38706094118667683,-0.37753028142990325,-0.382309268514632,-0.3757302436744552,-0.3586696451993319,-0.3631441082668295,-0.3725535061014849,-0.38096954328612526,-0.37642538923409063,-0.37353556012080313,-0.3547178853082745,-0.34904286666977036,-0.31731087030722277,-0.3064743268272287,-0.3053289910174126,-0.27878432181455165,-0.25931840669686723,-0.24712852633809573,-0.2452534911513295,-0.23740256069541368,-0.24213716419956005,-0.23451681745457878,-0.19039921519502756,-0.1621469141194669,-0.11389001790296885,-0.04959881566766134,-0.12008593187329122,-0.1794696345404295,-0.19220911752203101,-0.16624412951492,-0.22682718752782507
3,-0.34209066429439183,-0.349474895874323,-0.33837571622513557,-0.3338113827224693,-0.3186421064220137,-0.2957808668425674,-0.3141170304844726,-0.31759169166710394,-0.316852105934681,-0.318905443204321,-0.306176413047898,-0.3104090687200202,-0.31550829042854633,-0.32623932065655836,-0.3318839400666972,-0.3219664850381509,-0.3434861057989096,-0.3655746594505651,-0.3612131037757673,-0.3508435671832089,-0.338703798980467,-0.3498194609317845,-0.35395519595575853,-0.3551620252715321,-0.336970730249822,-0.3362181213596146,-0.34575923437821077,-0.3288216947829229,-0.3135122451635456,-0.29749549421657273,-0.32041586085202467,-0.3478012082668006,-0.26629666575577793,-0.22670816768975477,-0.21422512576017427,-0.23922213284552848
5,-0.4299305797104604,-0.4239824776400582,-0.402505560991076,-0.39833432432983895,-0.38522122933012926,-0.37908795640240767,-0.3772668293080334,-0.38702926770857404,-0.3866124330004642,-0.38264518401511455,-0.37725847330548323,-0.37759224391858265,-0.3795849743779589,-0.37938133975715693,-0.3863980518868536,-0.3878766492725364,-0.39654591254548893,-0.38861303091294697,-0.3781170577364931,-0.36953883705268925,-0.35659986812226446,-0.37071217016094127,-0.3771441435521169,-0.3697371531784625,-0.40180502668739215,-0.39462506844271333,-0.35503384037086566,-0.31604423590943287,-0.2906486594685707,-0.280547297438643,-0.25811776096602995,-0.24566990118757961,-0.22316325953457755,-0.2212134959014929,-0.17360386479848086,-0.10072355486121298
6,-0.4387145736417214,-0.4342110739086922,-0.4210342438182123,-0.41984197320403266,-0.42326643946331904,-0.40840163139600955,-0.39778854719584145,-0.40226908945306367,-0.40497040560620856,-0.3990325493156266,-0.38632489872886633,-0.38550252264362395,-0.38389431655730955,-0.3815562704863896,-0.38406206375194346,-0.383066084427862,-0.3832941543761011,-0.3777722390647559,-0.38426463973481734,-0.376222860641044,-0.36422753472865754,-0.37071217016094127,-0.3771441435521169,-0.37555847439538187,-0.36784902504666134,-0.3600868399669232,-0.3196457502016008,-0.3004983360717737,-0.24816052958080265,-0.2290093840214272,-0.2365736453989652,-0.188448970103117,-0.16399114188865443,-0.17731054876492067,-0.19651039495960812,-0.1955152660901422
7,-0.42261241205661076,-0.42982634869800307,-0.4167570278967106,-0.4244526676923398,-0.43436098653527433,-0.4222842291667269,-0.41831419751256715,-0.4259787607225587,-0.4251618975072917,-0.4136011162249513,-0.39901248044208104,-0.3993479691379568,-0.40544104152216864,-0.39897739176468044,-0.40043144301679184,-0.3902849312309317,-0.38594714774095407,-0.3777722390647559,-0.3781170577364931,-0.359516985724189,-0.36422753472865754,-0.36615993482963066,-0.3720517289698608,-0.3697371531784625,-0.36784902504666134,-0.3600868399669232,-0.3691925985637161,-0.38601050390382385,-0.392645599385665,-0.45583276211875196,-0.4520145900737873,-0.4401582725556645,-0.43623586367228334,-0.40781462802430557,-0.3797624492995796,-0.36140070271833624
8,-0.4876737503682534,-0.4860272503299245,-0.47296781354912737,-0.47736277995378884,-0.48257291200489055,-0.4676168720427178,-0.45996711029294807,-0.46732410962370974,-0.47365165077121957,-0.46534400962792105,-0.4541470199577507,-0.4633887065586844,-0.47090766417574476,-0.46732222493295544,-0.4785151245244313,-0.47779772588824165,-0.492951095815758,-0.48721966519475757,-0.5021712034771082,-0.5111018233187978,-0.5332901646042638,-0.5722559336938933,-0.5931214543484158,-0.6224498618508526,-0.6554434078656569,-0.6458403245025255,-0.6407482322798794,-0.6608420553909408,-0.6676859459300888,-0.7378918564023901,-0.7467098815927109,-0.7757326937039811,-0.7834260129599768,-0.7406951418121236,-0.7385930137654637,-0.7444630228557334
11,-0.41977921898764237,-0.4253324610748252,-0.40687506341207286,-0.40463241678838774,-0.4105728588258495,-0.3960483146579042,-0.39738747036966005,-0.4116415991763242,-0.41506615455328427,-0.41425425067588917,-0.40503569719344173,-0.4021702541914796,-0.41044267237603416,-0.40621269350415457,-0.4309332454608098,-0.4265409156208258,-0.4364859559807238,-0.4294651212531187,-0.4396082256021238,-0.4430796745431086,-0.4556360998732001,-0.47968259284946424,-0.4696713780058617,-0.4700789567275067,-0.484513566204115,-0.4852126250504542,-0.48299170856541285,-0.5251299404075933,-0.5356911408194573,-0.5678192563852185,-0.57942790764035,-0.5869435865793493,-0.5766627234910222,-0.559588685060665,-0.5385390484733229,-0.5260761782326142
12,-0.2723474467640839,-0.30003483481161075,-0.32680770865935455,-0.3441309224503141,-0.354531583948372,-0.3338782720506523,-0.31373168337396207,-0.3204810546133593,-0.33082062951182034,-0.3488862067927272,-0.3507725827799516,-0.36043689258197553,-0.35447485447753974,-0.3431831485063228,-0.3498087028002171,-0.33116226952138983,-0.3340356462619556,-0.34612739468069137,-0.375651893811868,-0.3735425894497911,-0.3650634355523387,-0.3672017323982956,-0.3479357241587767,-0.3191016976484394,-0.33568555225298097,-0.34778248289756464,-0.3913917167298804,-0.39474177592579573,-0.39351358181732193,-0.40532199276372,-0.42057040972016346,-0.3955613078929702,-0.31983753555514777,-0.2348272394810128,-0.13138516162413102,-0.13973807018290874
13,-0.2810366402479141,-0.2754585449647874,-0.29578813000910903,-0.3091699940442253,-0.3059090402798195,-0.3018249694921318,-0.298113317803725,-0.3204810546133593,-0.341721115675146,-0.34167903580507475,-0.3346263972788955,-0.3369572615226334,-0.34381150458273924,-0.3431831485063228,-0.34749601812053077,-0.35257918469005833,-0.37598193991688206,-0.3675794717246875,-0.39390326039336454,-0.4132221831453905,-0.42920997147331935,-0.45267495935726704,-0.47406534124083155,-0.5209466843783352,-0.5640767742616564,-0.5597098701290664,-0.566498460017242,-0.5793179904382091,-0.5533045663051084,-0.5889531502032356,-0.5804474324349641,-0.610652655215603,-0.6360706840817821,-0.6149184175770019,-0.6413473319080831,-0.655573678328681
