storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.0009183576205154414,-0.07601319140776837,-0.09216310233486412,-0.07498091300597412,-0.07620202283757367,-0.15145545795958373,-0.20966632927473097,-0.21262026455238786,-0.13523110361125723,-0.06532659686988333,-0.12993415065131939,-0.11940004423824725,-0.03515821128692689,0.08028831287137106,0.11587268076341284,0.03339832493227982,0.07779964128210998,0.1655541417498119,0.14306931047336605,0.25157544590994757,0.25389078755455885,0.29002204409933546,0.33537009384839134,0.4244303893719386,0.6012289640655952,0.8931823602703912,1.176119320181742,1.2275760928985155,1.2704394327040702,1.270367119306404,1.115535581125494,1.033720728832024,0.6619753517807606,0.7038925222804063,0.7944200522386541,0.7871288318644958
2,-0.06242587054167216,-0.06490094593464289,-0.07142808658868191,-0.0550843235916073,-0.04972970963906703,0.027012912729300276,0.13181818549600158,0.15898751650761367,0.17126402905499383,0.18868105078107364,0.14780869604322577,0.2518462975132169,0.29826055196916007,0.3576367688361841,0.3556996741865359,0.3443846762710184,0.3917852856316532,0.4081194322983333,0.3527934539233478,0.41879312356059634,0.450579229521212,0.5320863718116094,0.6127990923773318,0.6388817133271536,0.7049473263887768,0.5635200493653215,0.5241659949411672,0.5007853155222152,0.5041110515183751,0.5249200062961031,0.6744218749800048,0.8322554887644108,0.8946927251819201,0.9526144969649349,0.9916806670102524,0.9887578941435439
3,-0.19387063831529827,-0.23331771515581434,-0.24587133975410552,-0.2140269429844925,-0.23152188607672083,-0.24303500684659532,-0.31305621039080034,-0.31817539347496626,-0.3010949771714185,-0.33470832305955717,-0.33872846100942794,-0.348335264215246,-0.3494055508117831,-0.3444871879354465,-0.34348993960547963,-0.36947952295007785,-0.3929764554300348,-0.39379768818785443,-0.40280071125293604,-0.44145038804486425,-0.47515553147042655,-0.5079339654933895,-0.5039656334902496,-0.5009622120161056,-0.4906689801436015,-0.4838275172684394,-0.49661002788439756,-0.4910098598193346,-0.5021332150143942,-0.5237303844810477,-0.5203393317265257,-0.5193907054584683,-0.540391308213483,-0.5598213650578324,-0.5389754747921921,-0.5303291209400991
5,-0.5848500301208026,-0.5788146900183267,-0.6066510518796663,-0.6318831920552933,-0.6506514315286465,-0.6537134646113495,-0.6490306174835885,-0.620228977728586,-0.6251771854768184,-0.640997213009648,-0.632734104467272,-0.6183408850477212,-0.5990066445614164,-0.6039320722717382,-0.5988921959724657,-0.580063194296653,-0.5598805122340377,-0.5451110289085744,-0.5279733331480765,-0.5454837832441204,-0.5541402990504277,-0.5598776685280321,-0.543200383850765,-0.5348790402200412,-0.529660740588892,-0.52749061855779,-0.5338888667620932,-0.5257855494207828,-0.5395873586905622,-0.5591502007965359,-0.5501834072979641,-0.5487493693582542,-0.5647174864612597,-0.5507445692719958,-0.5206149146784028,-0.4933721679075143
6,-0.5963629690648159,-0.5887001185429587,-0.6111373726122363,-0.6278542755928483,-0.6401731924647632,-0.6376713384432372,-0.634047021587832,-0.6110659357660492,-0.6216773763186887,-0.6323645375251973,-0.6249245542821515,-0.6046814000905325,-0.5760413387282611,-0.5801667502691736,-0.572162529714326,-0.5563134871398139,-0.5381098710369477,-0.5265069141758036,-0.5167841969685113,-0.5273044399960861,-0.5321047410984094,-0.5318974462083881,-0.5258970627397546,-0.5115936168736259,-0.5160609781836994,-0.5251200000979164,-0.5371601993377775,-0.5353836057853442,-0.5536707354608065,-0.5559519416860068,-0.5552979060684643,-0.5356376898582023,-0.5413329022474734,-0.5426617819147268,-0.535020928531791,-0.5349296788675523
7,-0.46028032255383866,-0.4534423378573913,-0.47073164754165314,-0.5018067251967299,-0.5196730654459992,-0.5131844308318283,-0.509179856629688,-0.4948912271714699,-0.5096835243897098,-0.5268895799897771,-0.5375376253649428,-0.5227272477386918,-0.5114514200260899,-0.52706658053731,-0.5303255438388581,-0.5310315353657485,-0.5221701659185718,-0.5130489752191477,-0.506793400377813,-0.5162185921639965,-0.522464753241252,-0.5309326099784747,-0.5321448867289742,-0.5295421940869302,-0.5383650147625867,-0.5387517991886912,-0.5489399256452336,-0.5436105201930911,-0.5521883703872428,-0.552753682575478,-0.5356934164344026,-0.5277689401825952,-0.5335380482648521,-0.5355905963474463,-0.5370789324304082,-0.5327424425760288
8,-0.6212693410287525,-0.6157634447808291,-0.6420821384981131,-0.6684552374779926,-0.684542403987441,-0.6819380184335655,-0.6803114758622054,-0.6542354265611349,-0.6646853534923413,-0.6796479272851295,-0.668421670727788,-0.649698120791812,-0.6287491068216668,-0.6428697973176182,-0.6426221805836173,-0.6263814715223199,-0.606520270058984,-0.594543892619794,-0.5802324339316606,-0.6034586524436605,-0.6160255536409063,-0.6306987382997611,-0.6257772510892631,-0.616282570879725,-0.6280513455410055,-0.6329167798085424,-0.6522289167672338,-0.6524437695688379,-0.6735538887960445,-0.6868774129712987,-0.6889115904123065,-0.6840269905991591,-0.7087306576169446,-0.7092850776556571,-0.6934281230196956,-0.6977549508238883
11,-0.5328918383420328,-0.5271843173937799,-0.552502317176065,-0.5652114546702718,-0.5644567704210312,-0.5680616883895121,-0.5778653779051935,-0.5557575705843385,-0.5620664530646623,-0.5652523633928117,-0.5550905900328961,-0.5311329405732237,-0.510726609004127,-0.5347041076326987,-0.5387533368709689,-0.5318033794331737,-0.5221662950589115,-0.5010126417612631,-0.47461442880459875,-0.4845502580121568,-0.5053229389741144,-0.5301900633755102,-0.524709510770201,-0.5152123339213378,-0.5231135586492172,-0.5254624520006631,-0.5379833286726151,-0.5301004917718926,-0.5434326360632931,-0.5526780043217617,-0.5507736303916411,-0.5288684737961884,-0.5311064028246977,-0.5183077178456464,-0.502905340338522,-0.48469948182862804
12,-0.37382632582186553,-0.3874300024556978,-0.3986652298860988,-0.40277822038936467,-0.423529797462579,-0.43432988570266123,-0.40785916213777795,-0.3961875974655232,-0.4261196185760273,-0.44605057321366015,-0.4439888164458123,-0.44698955451320016,-0.445217042242761,-0.4698516731566347,-0.4736185789645432,-0.44447432995659525,-0.4307390900792714,-0.4410478596404575,-0.43003903090021534,-0.4333011061446946,-0.4257607547134219,-0.4221669618442344,-0.4251441751502786,-0.4363449230546142,-0.42947616311949743,-0.40602217409844493,-0.38163585461981503,-0.3886789185246555,-0.4250632294461021,-0.39112413084274966,-0.35927214397580615,-0.3347232867822494,-0.3299713790215319,-0.31146423328298045,-0.3055550004519997,-0.3191068011572344
13,-0.34808149884367845,-0.4320393218649302,-0.4676046925144375,-0.49645753050914615,-0.5058596889404596,-0.5127409264252062,-0.5307483658687214,-0.51242995281915,-0.5168461409707709,-0.5299840309460319,-0.5311886615843566,-0.5094502520005962,-0.49669771912229427,-0.518349724734048,-0.5226792548342266,-0.5206560064393647,-0.4984387756617944,-0.48961119917625523,-0.4751140700634083,-0.49033614929402186,-0.505249758714,-0.5195408252861241,-0.521684358894692,-0.5193832150627712,-0.526365469385358,-0.5326835437329911,-0.5428666901596592,-0.5202753262284293,-0.5306654852524393,-0.5351075017562414,-0.5093969962869901,-0.5077138613320832,-0.5324241478028457,-0.5413909864388475,-0.5315815340974487,-0.524698961800064
