,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,-0.007008891,0.0007766714,-0.0032059846,-0.0047287564,-0.004999173,0.00705547,0.0033032305,0.003247237,0.0034168307,0.0006225247,0.0004273157,0.0037421992,0.004273963,0.0013446948,0.00038465872
1,2,-0.0015482771,0.001689797,0.00556845,0.004485178,0.006659716,0.0042648953,0.0009628139,-0.003351057,0.0021522217,0.004371037,0.0031522869,-0.00017326004,-0.0015216162,0.002759729,0.000394248
2,3,-0.0040610987,-0.0072275526,-0.005115895,-0.003606218,-0.0037170863,-0.0032611918,-0.004614917,-0.008181848,-0.010647892,-0.009575995,-0.009496725,-0.008464728,-0.011249368,-0.011768993,-0.010640113
4,5,-0.0030052606,-0.005307585,-0.0010319308,0.00035859554,0.000178824,0.0020392167,0.0025288037,0.0007082919,-2.1158608e-05,-0.0029389379,-0.006084695,-0.007864281,-0.005503928,-0.0011976993,0.0003549709
5,6,0.0021822166,0.002772302,0.0021469868,-0.004764116,0.002922544,0.00012598309,0.0007911963,0.0042099636,0.0041493503,0.0027795443,0.0020822296,0.00011924344,0.00017986,0.0007714989,0.0004907035
6,7,-0.003522816,-0.0040885527,-0.0051925685,-0.0063551213,-0.0062603173,-0.0071664224,-0.0025488334,-0.00072935026,3.2218253e-05,-0.001668099,-0.0021856634,-0.004222729,-0.0016318335,0.008544692,0.00786187
7,8,-0.0048197,-0.0037002175,-0.0050446605,-0.00510057,-0.007425855,-0.006384644,-0.010053483,-0.011872471,-0.013570255,-0.005964669,-0.0029179698,-0.0022868905,-0.0027453185,-0.0071624196,-0.008476012
10,11,-0.0061474834,-0.005256551,-0.0036031322,-0.0037346275,-0.0036000966,-0.00384732,-0.002090353,-0.0012379985,-0.0010313799,0.0019683097,0.0013205443,0.00531574,0.0034719661,0.0026571858,-0.0026914028
11,12,-0.0012377116,0.000711029,0.0028136629,0.0012637192,-0.0017122956,-0.004403671,-0.004025644,-0.0030630676,0.0018566196,0.0023612524,0.0018413647,0.0013164029,-0.00065589935,-0.00060414127,-3.2509433e-05
12,13,-0.0010602454,-0.00251407,-0.0032285019,-0.0005865951,-0.00022567577,0.0030479585,0.0044163554,0.0039879004,0.00096104667,-0.006528467,-0.008890345,-0.006857492,-0.0034628005,0.0029569066,0.005343273
15,16,-0.001215767,-0.0020321792,-0.0037949053,-0.0077048494,-0.005918147,-0.0023413843,-0.0028624951,-0.00755337,-0.0100682685,-0.01362873,-0.016382374,-0.018268794,-0.01683301,-0.014118674,-0.018539177
18,19,0.0051877834,0.0015518151,0.001049086,0.002198926,0.004266982,0.0050750924,0.0055663935,0.003991204,0.0013129065,0.0018706999,0.00017033902,2.8036186e-05,0.0011430829,0.0033669537,0.004391109
20,21,0.0041413265,0.0021103544,0.0013876508,-0.00019117973,-5.164291e-05,0.00077769865,0.00056868285,-0.0003800865,-0.0049654553,-0.004516983,-0.005081844,-0.005452337,-0.0013757553,0.0024735185,0.0066652684
25,26,-0.0043554325,-0.0014428782,0.00040855224,-0.0014855759,-0.0027283344,-0.0010763672,0.001198854,0.004695763,0.004073032,0.0016464499,-7.4709744e-05,-0.001500716,-0.0036083714,4.691745e-05,-0.0024153492
26,27,0.0006020798,0.0005015193,0.00064639153,0.0014259069,0.0030627085,0.0023935044,0.002669196,0.00028529923,-0.0005958249,-0.001319626,-0.0015920722,6.097517e-05,-0.00135314,0.0014231943,0.00036313754
28,29,0.0040547336,0.0057932534,0.006303683,-0.0021088964,-0.011406509,-0.013889109,-0.0081631215,-0.0074417484,-0.010640168,-0.0069976184,-0.0052094944,-0.004031007,-0.0068270136,-0.005936888,-0.004211349
30,31,-0.0048803836,-0.005849812,-0.0024598397,-0.008896733,-0.009488096,-0.004441167,-0.004036973,-0.0070927553,-0.008759039,-0.006028569,-0.0061447932,-0.0071366336,-0.006492987,-0.0045349826,-0.0010129239
31,32,-0.00058573816,-0.001742701,0.0012251195,0.0020852988,0.0017918621,0.0019036513,0.00527725,0.0050570476,-0.0012882976,-0.003260701,-0.0016493574,-0.0015481988,-0.0010552402,0.0018337949,0.002567081
32,33,-0.002718542,-0.0043600826,-0.004846907,-0.006254246,-0.0049011153,-0.003530125,-0.0038559653,-0.0028934977,-0.0031941943,-0.0016320205,-0.00026995988,-0.004113589,-0.006009436,-0.0021590914,-0.0036273384
33,34,0.0025534965,0.0014627448,0.0010744641,0.000818357,-0.0010896532,-0.0015424206,0.0013616704,0.0023778789,0.0004058331,0.0012546545,8.1582504e-05,9.804455e-05,0.0026348897,0.002101644,-0.0001402258
37,38,-0.0040622535,-0.0048875697,-0.010717489,-0.008926355,-0.008630261,-0.007443964,-0.0027003638,-0.0004531687,-0.0030422937,-0.004138818,-0.0020389378,-0.001261485,-0.00994972,0.0013525926,-0.0019403927
38,39,-0.0009344196,-0.0009814329,-0.0044167973,-0.0053603705,-0.006218326,-0.006019578,-0.008163577,-0.004071665,-0.0005817374,0.0006741444,-0.0017307048,-0.003515815,-0.0060737,-0.007838845,-0.006936983
42,43,0.0020940898,0.0027706507,0.0027635305,0.002540545,0.0012301143,0.003911692,0.0055191293,0.0036664063,0.004956435,0.005408118,0.006645938,0.008993513,0.011006123,0.010442003,0.011914218
43,44,-0.0006129192,0.002180669,0.0018255673,0.00035550442,-0.0021474399,-0.0018087465,-0.0011041436,-0.0016734276,-0.0010328869,-0.00053365476,-0.0009792355,0.0039125527,0.0014172113,-0.001787528,0.00068378623
44,45,-0.0017131357,0.0013188786,0.000427934,0.000585366,0.0021870183,0.00027408067,0.0002637829,0.0009700072,0.0022491906,0.0024182554,-0.0003149691,-0.0033125493,-0.005036309,-0.0024063764,-0.0024466305
45,46,0.0003686389,0.0012155061,0.0006021827,-0.00020598205,-0.00022576531,-0.00044554763,-0.0029281003,-0.0005741546,-0.0014038183,-0.0006562998,-0.0027530463,-0.002032623,-0.0014790852,-0.0021096123,-0.00097285485
46,47,-0.0024602101,-0.0025683942,-0.0009981114,-0.0064052856,-0.002378484,0.0015491109,-0.0016764824,-0.005607387,-0.00871347,-0.008017138,-0.006670305,-0.014669579,-0.009027146,0.0016676857,0.00083908235
47,48,-0.008212715,-0.004887439,-0.005515741,-0.0051808082,-0.008284521,-0.00764441,-0.007892424,-0.005001293,0.00051831786,0.002547779,-0.000800644,-0.004506209,-0.0082509825,-0.012455407,-0.0095307315
48,49,-0.00060874416,-0.0018266195,-0.0009653067,-0.00095837744,-0.0006805351,-0.0004009627,-0.0016772719,-0.0004860525,-0.00079918344,-0.0013745753,-0.0003378433,-0.0013363346,-0.0021223978,-0.0011696311,-0.0014138997
49,50,0.0017476826,0.00015587715,-0.0013658819,-0.0024951785,0.00062243803,0.00087596476,0.0010970775,0.0025360682,0.00076192187,-0.00042873397,-2.9336214e-05,0.0021933892,-0.0016755265,-0.0040447144,-0.005806096
50,51,0.0014517516,-0.0052997796,-0.00056902214,0.0010480727,-0.0011578014,-0.0041021532,-0.003953397,-0.0035114596,-0.0021052952,-0.002482177,-0.0056154565,-0.0065926043,-0.006991007,-0.0018479782,8.671299e-05
52,53,0.00046073503,0.00034360474,0.0018823005,0.0018459321,0.0030725175,0.004158705,0.0017382519,-0.0009426475,-6.962523e-05,0.00015881655,0.0021936772,0.003425362,0.0022489703,0.00089651864,0.0013017532
53,54,-0.0035425073,-0.0037122413,-0.00046616263,-0.00026798577,0.0031381794,0.002439972,0.005297889,0.0038074497,0.00091337215,-0.0023785126,0.00040659343,0.003142518,0.0017514077,0.002288562,0.0020932811
55,56,0.0025447218,0.0021684286,-0.0032163258,-0.0038502205,-0.0018010801,-0.00048243484,0.00024469846,0.0021336838,0.004783684,0.006037063,0.003479468,0.0028218145,0.0034269083,0.00113792,0.00026335247
57,58,0.0010869195,-0.0059715225,-0.008893143,-0.0041061416,-0.0015286987,0.0024466086,-0.0025001816,0.001837945,0.0047718654,-0.007048144,-0.0045948783,0.003782144,0.0037435645,-0.0044355467,-0.00729656
59,60,-4.498996e-05,0.002850219,0.0009090566,0.0017267464,-0.00020383934,-0.0012947022,-0.002638082,-0.00075981836,-0.0005445121,0.0009480998,0.0019250958,0.00021349781,0.00088427635,1.0110349e-05,-0.0009301635
60,61,-0.003556234,-0.002299824,-0.00097545556,0.0013911113,-0.00058781763,0.00021733703,-0.0013049198,-0.004925177,-0.004720758,-0.0029989774,-0.0014995534,-0.0006226241,-0.00419174,-0.0027793269,-0.0042899954
61,62,-0.0009242254,-0.0049277153,-0.0059101637,-0.0042985803,-0.0038569383,-0.0038433906,-0.0014921282,-0.00010597137,0.00122166,-0.003485201,0.0037967246,0.0031356174,0.000892733,-0.0043912414,-0.0003265209
62,63,-0.0025483272,-0.003061926,0.0014616136,1.0687895e-05,-0.0007621517,-0.0011997551,-0.0007930034,0.0023176016,0.0028723108,0.0012300626,0.001964922,-0.004651441,-0.0040493384,-0.0016789427,-0.0007290906
63,64,0.0034967563,0.0023918038,0.0010347432,0.0018817829,0.0023135762,0.0008988578,0.0020632679,0.0031230825,0.0032996414,0.00023150072,0.00011930825,-0.00043586377,-0.0004666966,0.0010798816,0.0029465146
64,65,0.0010121483,-0.0004657149,0.0015401604,-0.0025071467,-0.00093987974,-1.7183214e-05,0.001279291,-0.00078355643,-0.0013852816,-0.0008253841,-0.0009184361,-0.0008943924,-2.7644734e-05,0.001442404,0.0006017707
65,66,-0.013888884,-0.014626588,-0.009344135,-0.0058176154,-0.004926322,-0.0005576236,0.0041391677,0.0005577979,0.000268363,-0.0038109,-0.007592364,-0.0074366825,-0.017037675,-0.026424998,-0.025503391
66,67,-0.004870976,-0.0058436394,-0.007288819,-0.0036435605,-0.00025462842,0.004902493,0.0044028815,-0.0024979445,-0.005658689,-0.0020796051,0.0017490392,-0.002144721,-0.002768334,-0.003042874,-0.0031533232
67,68,0.003043673,0.003013207,0.007246028,0.006140525,0.0031863686,0.0054270374,0.010276345,0.012545873,0.007925043,0.006336935,0.002848866,-0.0016926008,-0.0037921777,-0.001696608,0.0015822254
68,69,0.0007468842,-0.00040992943,-0.0047573876,-0.0025680258,-0.0015964009,0.0018171155,0.0051689013,0.0031206303,-0.0053025247,0.00196943,0.004855445,-0.0005999228,0.00019533554,0.0024985347,0.0027366325
70,71,-0.001251867,-0.0020633691,-0.002868074,-0.00056315627,0.0009582975,0.0023293504,0.0035253584,0.004029255,0.0028013838,0.002097795,0.001629168,-0.0038473946,-0.005121154,-0.0029560223,-0.0007084594
71,72,0.0002902664,-0.00034309726,-0.0038282059,-0.005334007,-0.0023233322,0.0012885537,0.0020356302,-0.00082123966,0.00050091854,-0.0016978923,0.001992752,-0.0024277302,0.0036961588,0.006196506,0.0025562048
72,73,0.00034553508,0.0052642585,0.007639017,0.0023834906,-0.001185584,-0.005865603,-0.0018951497,-0.008278781,0.002360603,0.0106424065,0.0096082995,0.0038394104,0.002061412,0.003541852,0.0016036254
75,76,-0.00299056,-0.0039592655,-0.0023333163,-0.0028654865,-0.0056277234,-0.0072798315,-0.0074114436,-0.0073607615,-0.009928437,-0.00834418,-0.0149795925,-0.015059699,-0.018909173,-0.017970717,-0.0161919
