,0
127,180.13594
128,175.37517
129,176.37103
130,177.8866
131,186.75284
132,204.0753
133,215.93782
134,212.0018
135,219.51755
136,229.98515
137,229.66907
138,227.07513
139,234.23679
140,240.03076
141,245.89175
142,261.1342
143,272.32324
144,283.18338
145,282.78177
146,282.00626
147,275.6368
148,267.50577
149,258.76892
150,254.7925
151,244.93864
152,234.33221
153,228.88138
154,221.45717
155,219.57515
156,218.0343
157,219.32837
158,218.28624
159,211.3309
160,207.27861
161,215.16464
162,220.1821
163,228.53148
164,242.7533
165,260.11353
166,284.70554
167,288.97025
168,289.5045
169,288.24884
170,292.17902
171,295.9597
