,0
0,100981.11
1,100970.28
2,101002.09
3,100973.945
4,100935.81
5,100922.12
6,100880.08
7,100852.17
8,100820.47
9,100830.47
10,100882.59
11,100911.02
12,100995.22
13,101039.05
14,101074.6
15,101038.46
16,100943.6
17,100921.91
18,100928.305
19,100916.42
20,100904.09
21,100868.52
22,100837.74
23,100760.42
24,100647.305
25,100552.68
26,100447.164
27,100368.36
28,100219.69
29,100141.85
30,100010.84
31,100007.77
32,99885.98
33,99812.62
34,99563.984
35,99457.86
36,99319.336
37,99241.38
38,99043.87
39,98939.51
40,98868.16
41,98802.81
42,98758.59
