,0
0,-2.0406005
1,-1.7835042
2,-1.8153758
3,-1.84406
4,-1.458947
5,-1.5646539
6,-1.8047519
7,-1.6719544
8,-1.5306578
9,-1.6889524
10,-1.8918672
11,-1.4610717
12,-1.2454083
13,-1.9880126
14,-2.6764355
15,-2.2302353
16,-1.6847029
17,-1.8520279
18,-1.8180318
19,-1.7330413
20,-1.7479146
21,-1.623616
22,-1.8631828
23,-2.4113715
24,-2.5898514
25,-2.6870592
26,-2.8203878
27,-3.1566315
28,-2.9940872
29,-2.6461575
30,-2.2392657
99,-0.44596672
100,-0.5118346
101,-0.54476833
102,-0.55911016
103,-0.40825224
104,-0.37000656
105,-0.3986907
106,-0.45977783
107,-0.3806305
108,-0.39550352
109,-0.32326174
110,-0.3785057
111,-0.34238482
112,-0.313169
113,-0.30413914
114,-0.3970971
115,-0.4289689
116,-0.292984
117,-0.3126378
118,-0.47783804
119,-0.6350708
120,-0.462965
121,-0.3094511
122,-0.28501606
123,-0.24995756
124,-0.24039602
125,-0.37691212
126,-0.36150742
127,-0.3147626
128,-0.2775793
129,-0.26961136
130,-0.23986483
131,-0.21543026
132,-0.25580072
133,-0.23242807
134,-0.22658539
135,-0.2573943
136,-0.23189688
137,-0.2435832
138,-0.24783278
139,-0.28395367
140,-0.25526953
141,-0.20116186
142,-0.17990541
143,-0.18087149
144,-0.16058159
145,-0.2629981
146,-0.39053583
147,-0.35478687
148,-0.39536715
149,-0.46058512
150,-0.51952314
151,-0.5045471
152,-0.41855574
153,-0.36203337
