,0
0,36.41482
1,36.984756
2,50.504623
3,68.00333
4,61.724796
5,57.311443
6,59.75136
7,57.677345
8,50.30362
9,45.203682
10,46.24475
11,46.87754
12,50.95328
13,56.331177
14,62.405945
15,70.88087
16,59.551254
17,58.95214
18,59.877296
19,59.539238
20,58.954727
21,59.66216
22,58.558517
23,60.00829
24,61.214252
25,65.1159
26,67.5266
27,70.222786
28,45.80031
29,50.013515
30,51.6495
31,49.773563
32,48.83454
33,49.32942
34,50.9713
35,50.795437
36,54.069633
37,59.858116
