storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-2.365040704700705,relative_humidity_300_max,0.714709578429383,0.192463645561835,0.4609736400203486,-0.4916976727943814,0.6894994245839963,0.8555441941380579,0.1274399537900086,-0.6296859056271538,-0.4995731311916221
2,-1.3839119252103684,relative_humidity_300_max,1.7931995925703716,-1.2101738414748238,4.240413491566491,1.0028470345751075,-0.25702163556810936,1.5986191410400534,1.1274972440716988,1.296043433069372,0.4093181340168221
3,1.395032333465331,relative_humidity_300_max,-2.187183542719554,-2.9103847482461145,-2.42309329600185,0.46197305144081846,2.4408158710253245,0.49014466604794554,0.7324596674142566,1.4456087627982395,-1.206574314980094
5,-0.007118429120095245,relative_humidity_300_max,0.6314055298594967,0.4190245563179994,-1.0001637142290214,0.4124858986661896,-0.26926420248985816,-0.5973924978001887,0.0830276225485362,-0.5797888629248775,-0.4735159782727204
6,-1.8175777271439717,relative_humidity_300_max,-0.06286214547128106,-1.7731800605437305,-0.4021990575951753,-0.15963632384595383,-0.45943974335327625,-0.09412215763098783,0.564073339138848,-0.14948111969421804,0.21596146816402373
7,-1.7360369167432699,relative_humidity_300_max,-0.21593425613043563,-1.8618551851903922,-0.4341014003168193,1.1891137585562646,-0.5862532122402722,0.9839222536339823,-0.8780916035022445,-0.08368630404585782,-0.07568354369279866
8,1.329261865700711,relative_humidity_300_max,0.24021229579280876,1.5895679544136008,-1.0312504135485467,1.6766778686710182,-0.011366178252222907,-0.6009700271624677,0.7645719275461555,-0.27243539361600333,-0.621831585625824
11,-1.4277246865298654,relative_humidity_300_max,-0.5119552427356413,0.2593724390264302,0.34286290355487103,-0.08903443678236987,0.5014881440444354,0.13116593885387304,0.3954355108532405,-0.1731230316883702,0.7056033484284975
12,-3.3658533634396903,relative_humidity_300_max,0.14202142198366066,-1.8383586930623714,1.3120978949138051,-1.0852590518736587,-0.9408030699187819,0.38662721784372944,-1.0791980060976443,-0.5780193435801075,-0.060574424207756
13,-0.8273302575523444,relative_humidity_300_max,-1.2391654830164733,-0.6619016462851905,0.47029014553888054,-0.9349522333184875,0.5917168088726619,0.7131780341899384,-0.44638326992719424,-0.3576819181442145,-0.4143073315156307
16,-1.6367864011404327,relative_humidity_300_max,-1.2056371848886989,0.1877501443913088,-1.1477945150666744,-1.1191964418789706,-0.4114798533158232,-0.15915134486679886,0.27882283386888446,0.668347776087968,-0.8640165335415981
