storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,9.987678129059173,k_index_mean,3.9456830799145757,0.9425120921571383,-0.62994500525288,1.3111671356414931,0.5979742752102899,-0.5524867471925786,-0.1353082001084931,-0.10722302198601275,-0.18198336369608342
2,0.43240189943124335,k_index_mean,-1.9519614626438777,-1.1547510424947283,1.5847786245515507,-0.6788155411862971,-0.6793020927289841,-0.3656495660276368,-0.050156126201691985,-0.25917883233357963,-0.053989483344967455
3,6.3000212339552295,k_index_mean,8.56340804840182,0.9141663386935867,-1.391412789835608,0.4018795773835065,-0.32126512280803676,0.14592359997202378,-0.12967841602351526,0.02975218953537364,0.21858189321420401
5,8.52956692073041,k_index_mean,-7.817615274513589,1.112762452665998,0.7068613523542764,1.4452747987888375,-0.0005216090918813534,0.06093817405517281,0.6248344378281919,-0.07061941703194734,0.3507666230234824
6,6.3548213698909235,k_index_mean,-1.0771990318362652,-1.0967478069597092,1.814368371938822,-0.11860455459104124,0.310826163970203,0.013756457762513908,0.09453847162532737,-0.07758581321236249,-0.14275903082378052
7,-4.185403111618055,k_index_mean,1.902196029058354,-0.6801857579902602,0.38243051148405205,-0.14172455130056466,-0.06017850294484719,-0.037132992951886185,-0.14050381392485237,0.08434677997847351,0.10384311640424489
8,-1.8508532541809073,k_index_mean,-4.00649211696049,0.0459924277974704,0.4459161777641074,1.7658610197316014,-0.5208400433741839,0.1762679399942485,-0.436407687372814,-0.20398903278512087,0.022961328975842684
11,-5.410396451685322,k_index_mean,0.4292436878153655,-0.16467450855862084,-0.05651302446110144,0.3346378335527317,0.1625404302909376,0.12992375414161778,0.09691766007197485,-0.06471490868386683,-0.08353585785718404
12,-7.467133524598688,k_index_mean,-1.545905251711227,0.457544049271104,-0.25982420775129933,0.23726371279841063,-0.07530016775912307,-0.13637272314566312,-0.19957897820722786,0.1091631743557058,0.08436291302662009
13,-2.8961436840511876,k_index_mean,-1.1215473313197373,0.48524785588334773,-0.01635479669948379,-0.07179015290615609,-0.066685134659098,0.09373353923399759,-0.15831659046338373,0.15319998272019894,-0.04838761550236816
16,-1.9730839655175054,k_index_mean,-1.447759503785799,0.7786063856629161,0.3399171145263121,0.05864153140170453,0.05429396337791235,-0.14440121590928942,-0.005306868188430808,-0.08695582943078811,-0.11193978136323811
19,-5.2297727356407595,k_index_mean,0.16763405023789907,-0.20984815089889297,-0.7291168338401387,-0.2624276000921536,0.46238820708393097,0.0053481933074926,-0.37862143871935855,-0.16351608637728032,0.10397288953135315
21,3.8513806410704254,k_index_mean,0.5080726587885194,-0.21985321099440255,-0.5405499170582029,0.36347695594012613,-0.5266757603762303,0.20016084400962084,0.15022473452392204,0.044767187786607356,0.03166222165753062
