storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.313231201825144,large_scale_precipitation_min,-1.0254022260794984,-0.13683949076630983,-0.2018423571276483,-0.04297775602037994,-0.34169860612289915,-0.14026169286339188,-0.13650838526773598,-0.023041007725476938,-0.1539029237213805
2,-1.313231201825142,large_scale_precipitation_min,-1.025402226079498,-0.1368394907663034,-0.20184235712764803,-0.04297775602037662,-0.34169860612289726,-0.14026169286339155,-0.13650838526773598,-0.023041007725476223,-0.15390292372138167
3,-0.8972941813159815,large_scale_precipitation_min,-0.20069617964003886,-0.5664236947223625,-0.33363498755762766,-0.24677396028903126,-0.318481622551585,-0.3765337883317575,0.33685781204463316,0.045606199860436715,0.10659819155112873
5,-0.22647612152548233,large_scale_precipitation_min,-1.0224812589506447,-0.06442554185712175,3.510629331900343,-0.4019429541969384,0.9831640883437831,-0.6248031375308575,0.1693948689445768,-0.7631848311551219,-0.3074778479638086
6,-1.3251222077269784,large_scale_precipitation_min,-0.9200082943317309,0.10401843855075604,-0.20952762122512755,0.09397290112203407,-0.25172434740982524,-0.15023154578376297,-0.15615184229858822,0.0012977561475757517,-0.32205195265131425
7,-1.3176831274576308,large_scale_precipitation_min,-1.02847501373456,-0.13714863715720113,-0.2026578950474895,-0.04320977168692478,-0.34324077941358694,-0.14010569086044813,-0.13742393534167788,-0.02390239315867764,-0.15422019632271416
8,1.6729341027969793,large_scale_precipitation_min,-0.267772896907468,-1.6438577499809124,-2.2486090550338633,0.4649102022895933,2.5165549401953116,-1.4978627011263486,4.405956890155418,1.136700110864886,0.22350117590930227
11,-0.9832245229975694,large_scale_precipitation_min,0.3624397948505851,0.43450282877798857,-0.496477641698978,-0.7572347502193496,-0.0679990290393148,-1.1543374697841968,-0.24319089727724702,-0.7082995070641238,0.7442290442909963
12,-1.3211656594440173,large_scale_precipitation_min,-0.8024923645550016,0.11275480259709157,-0.20646521390862238,0.06810484043095207,-0.2796106130622917,-0.2507168037215718,-0.1849616524859707,0.027606979061306915,-0.3712811595664493
13,-1.3222944868637148,large_scale_precipitation_min,-0.9848682414893954,0.0020244830371067756,-0.20922620333860223,0.031056546075128852,-0.2920481986019867,-0.11753501274705785,-0.12419519447581145,-0.04107388129912526,-0.16128266663973476
