storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,5.755195256056948,relative_humidity_950_mean,1.0048545915667078,-1.5360328644339079,0.33654701945008736,0.12828102617048107,1.1650539712923709,0.48573933026108984,-0.07163832433843491,0.35156195971574367,-0.08985285589568513
2,-3.1314480179880153,relative_humidity_950_mean,0.9836279242579091,0.6841632077056642,-1.015847934247528,-0.45285348179795815,-0.5476665751347112,0.09815175754355417,0.25553473803561844,-0.16689921694133347,0.07883432334796733
3,0.32284089339413247,relative_humidity_950_mean,1.9200137495278073,-1.3197130728055342,1.1556759032116009,0.4658191173514119,0.3613750942774849,1.5725326139975055,-0.06134476980527821,0.07844495113084199,-0.2237044024178258
5,-0.6874374902777739,relative_humidity_950_mean,1.4837203034602036,0.4795405890812533,0.36476975107479476,-0.904500410364011,-1.466875319605952,-0.682954062088796,0.4585025557436349,0.32277553139723525,-0.450193641036579
6,-4.980225838512843,relative_humidity_950_mean,-0.9645055945796833,-0.4683708042391713,0.764385053237658,-0.4508385297692417,-0.21764805972041087,0.2525707369922834,0.32330369574165807,0.2613187040637384,0.2949231797394228
7,-1.658478969456093,relative_humidity_950_mean,-4.638875251618279,0.26165256290292627,0.4695115026710014,-0.5037958603696379,0.1683662902231818,-0.2516939994326862,0.0533436168280233,0.0728588038257631,0.15413818818076092
8,3.2565693520825145,relative_humidity_950_mean,5.4740606924622535,2.9890271447739694,-2.015794853727286,-0.9523492217423393,1.5174106239290917,0.5202290487185988,-0.26574908628662375,-0.07496639357379335,-0.0866458816543063
11,-1.1540626024137817,relative_humidity_950_mean,-2.948906307424064,0.46869268224985755,-1.2488965886176782,-0.8593317113444919,-0.8500631814927344,-0.1789735662910755,-0.5380071646061764,-0.11405045636279637,-0.1730701095449854
12,-4.9689015498744356,relative_humidity_950_mean,1.3123478829666781,-0.1292569065291677,-0.7319180200086589,0.05270051637958026,-0.08398138116317874,-0.09037580749960332,-0.042221212343220405,-0.14237697994241788,0.10403141447556967
13,-6.016375848700986,relative_humidity_950_mean,-3.0809218104550244,-0.16264457826518935,-0.5503066637404109,-1.1522569893523906,-0.06583525047618283,-0.2505465274196898,-0.06552240321229426,-0.2690375562651614,0.030779252232046053
16,3.0212112028764264,relative_humidity_950_mean,-4.876111075547747,-0.6580679913517308,0.9673600809751207,-0.49229089041045054,-0.06577543366851063,-0.26762813471362196,-0.2387389225477717,0.05019131094064739,-0.046441163272145126
