storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,4.483538990432554,relative_humidity_30_max,-1.5496166526930482,-0.7750381552877001,-0.15135306258391018,0.4005130919550041,-0.061159936664007174,0.22624155901381593,-0.08353564603498394,0.31524981414337727,0.42518763749529026
2,6.29541188614694,relative_humidity_30_max,-2.523514418788858,-1.687768628026209,1.426832790055156,-1.1661319415743028,0.30016332233055615,-0.37159669557042224,-0.38946861108826125,-0.13852811980187807,0.13795535500258693
3,-1.748921662820072,relative_humidity_30_max,1.5519249436739297,-0.05894649236022418,-0.11760869190077584,0.11531464722712076,0.0033931996804127504,0.002215807785902652,0.007319385538192902,0.011166792503963246,0.014110582485011802
5,-3.659388107514601,relative_humidity_30_max,0.023324656322292907,0.5051713442395023,-0.07109250258267062,-0.03823282286249073,-0.014395371125422714,-0.08059432404962155,-0.006561890555111472,-0.008905453105588624,0.026603838093864234
6,-3.621910398870057,relative_humidity_30_max,0.019733998723629496,0.4816596406097022,-0.06585095091317954,-0.06902705944423594,-0.02059093210774157,-0.09989412510263797,0.004841937682265231,0.005062608905712116,0.013409797033304287
7,-3.3026412787092,relative_humidity_30_max,0.49261734884424874,0.3729788522973134,-0.13695529833488584,0.023810811310299645,-0.04663498502452452,0.02345035390287767,-0.0012713142433556604,-0.01873907106563989,-0.00019766341922846297
8,-4.357993361766645,relative_humidity_30_max,0.37187267607536506,0.6594676286894643,-0.14207967751939926,-0.0181345773319423,-0.019531906573965457,-0.03000786955117129,-0.02572660710716667,0.0049583121119389836,0.007213405670255826
11,-3.139263836717557,relative_humidity_30_max,0.17808253321197165,0.2705096337760843,-0.03654491173735332,-0.00432942566298039,0.010866196925026743,-0.0038949116568181884,-0.017834828110934356,-0.01124128260040619,0.034879018142907885
12,-2.5311897156141088,relative_humidity_30_max,-0.11543110811486396,0.0027267592145729953,-0.0035919968926203297,0.006703929326144405,-0.051965707672311054,0.02528341660901428,0.03340639049831287,-0.0025582308925707897,0.03692731567857503
13,-2.9921105452046213,relative_humidity_30_max,-0.03929080605643952,0.21122290965003898,-0.03330702354633081,-0.03505327952767526,-0.0007050854785835293,0.02610307755796202,-0.00869792217536892,-0.026781619962554397,0.03598350269056113
16,-1.141342892393142,relative_humidity_30_max,-0.5102340183631355,-0.6030512297926525,0.11369278856827333,-0.08894224125377155,-0.11207540672869862,0.15064351888264318,-0.10521858875886876,-0.13185436484067173,-0.020818914302720672
19,5.9929638075185085,relative_humidity_30_max,2.6611029047953374,-1.6331949660146692,0.735692797337154,0.006607746675665599,0.36178986127803087,0.1735131861924916,0.21679724907156397,0.19853658455210133,-0.11116334292390184
21,9.631212608863438,relative_humidity_30_max,-5.694904676309939,-1.3160958097327105,-0.65029841972207,-0.18756990719033353,-0.4667158637671398,0.31458931212399005,-0.3210524719835587,0.026489239530602723,0.06141468447971011
26,-3.1091755147577915,relative_humidity_30_max,0.3055734941891358,0.46661311473472966,-0.17251197464082532,-0.13835247172362572,0.018653700289404652,-0.050085808970422196,-0.025689458509465312,0.03171034419549809,0.0008421594592289238
27,-3.0570306011121997,relative_humidity_30_max,-0.06323611769977283,0.3258665971306549,-0.03362849173509376,-0.07998581719355327,0.00735949146933482,0.008944008277333272,-0.015580777621596452,0.011699341395582815,0.010282962604110109
29,0.4848803008818245,relative_humidity_30_max,-0.4626584220524044,-0.8814831827006917,-0.027014539703021277,0.29000881835608505,0.06277471096421881,-0.1871821302121396,0.24109766513804554,-0.05317393123916799,-0.106644102251343
31,-3.680312555282874,relative_humidity_30_max,0.41215571521764544,0.37886196229697744,-0.12061367691667518,0.059690408810197916,-0.05842114755088872,-0.02070435349965404,-0.01057750824196861,-0.0008173039666845174,0.0028895938521585752
32,-2.750030832591654,relative_humidity_30_max,0.34407384012796344,0.27248751769898205,-0.06484033035384444,0.1639122367346539,-0.07103559063153118,0.0011770547584333503,-0.0011587392713776525,-0.03640964224523837,0.01637381172456526
33,-1.8953848226596461,relative_humidity_30_max,0.349021507424901,-0.6381186457322897,0.30920596400066896,0.1935403509381523,-0.09166440931055608,0.05884787338675495,-0.05914950249651377,-0.19280400885392898,0.12273325250575447
34,-2.6000750047928527,relative_humidity_30_max,-0.7537923166610236,-0.036821449790332826,0.11250058275051704,-0.1697067945175561,0.012340648185430946,-0.018496622369728717,0.04091737323834469,-0.04095640312776947,-0.029916074187170977
38,1.1069598600272819,relative_humidity_30_max,0.04709782786136101,-0.20298895767553596,0.3025184310242362,-0.07585914759176703,0.053540658383943805,0.2402878448372724,0.08444742690911192,0.22341281772856936,0.026320726907966736
39,-1.7639292698161027,relative_humidity_30_max,0.6715193449964125,0.14042447963446383,-0.06830160983010328,-0.026220111284386217,0.059887560014428194,0.017377433938237864,-0.07872907293247083,-0.00932412555780791,-0.05810551751765544
43,9.553032859574861,relative_humidity_30_max,-4.14351600131079,-0.7466661548383376,0.5480933580175764,0.6666763892075946,-0.17348728292513008,-0.7557488143276055,0.47439161872548946,0.057143965702743243,0.18546489353259732
44,-2.619453980053216,relative_humidity_30_max,-0.26909866065907995,0.1726187748233565,0.011514440252878873,-0.16809836311589946,-0.047604662141610014,0.024580742334612563,0.04170472262682827,0.0007405480346535119,0.01776968507697757
45,-3.425167031710568,relative_humidity_30_max,0.067335246566614,0.4518637870476552,-0.08723909661406794,-0.0896453472106567,-0.004008481235275412,0.02907285383930346,0.004414481497614708,0.016157782910281335,0.0023944565416173322
46,-3.896704125977608,relative_humidity_30_max,0.17137200911908498,0.542571564774988,-0.12038289974126108,-0.059169047639836964,-0.01022345522595932,-0.011459198232332709,-0.017758207912666902,-0.00641374894617105,0.0044848324116905525
