storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-0.9842183027627533,surface_latent_heat_flux_std,-1.0372449356099211,-0.9836740866492484,-1.5296598823266085,-0.6548702275902073,0.6477142727807516,1.2885891672405396,0.40989706595006226,-0.22577140479314076,-0.42655107546506693
2,-4.371568205599771,surface_latent_heat_flux_std,-3.740524771999221,0.17954938320575142,-1.582958392657629,-0.6834969710781575,-0.2386466396770711,-0.46171353808693,-0.24536212145467182,0.3992076409359359,-0.1881307277704433
3,0.26515931405303955,surface_latent_heat_flux_std,3.4076005118240498,-1.0925806054557174,-1.3451032008705601,1.3721431838264706,-2.3337293010495115,-0.39918363820798813,-0.4798172462328282,-0.08870696323570164,0.29500619875592576
5,-1.0031417799005597,surface_latent_heat_flux_std,4.999804989265421,-1.802769002345878,0.495742405944172,-0.13837329742752133,-0.36241910792350923,-0.40227925050719787,0.3791532918207295,0.3384257829486923,0.0877767410473508
6,-3.4346730609706353,surface_latent_heat_flux_std,0.19592401369073975,0.8747432926958808,-1.3933300263143293,1.8386392646522833,2.847874317053338,-0.24421420802332763,-0.4212931920987608,-0.4137076169565419,0.24257856364208438
7,-4.4121094276070805,surface_latent_heat_flux_std,1.1176432204692253,0.5433018688170155,-0.3311516604267228,-0.7058018905714709,0.3889433906047934,-0.07655305262847786,-0.29071111439556613,0.14286108966131397,-0.10037213342714116
8,2.853688349587599,surface_latent_heat_flux_std,-4.926275237372683,3.062852446110839,0.9903207989003722,0.09201026159936834,0.6489166014662139,-0.09790666302084496,-0.2632348099089257,0.04859026561967982,-0.16165333315014935
11,-2.168290077056189,surface_latent_heat_flux_std,-0.9295710343394922,0.6697820076745188,0.7236229200068397,-1.2574150371998094,-0.832284170154491,0.09555105796216773,-0.1486919972588795,0.09131330292856817,0.1742356315854976
12,-2.76529077364254,surface_latent_heat_flux_std,0.9496593608396957,0.5334758226649442,0.07408971014782129,-0.37801901027329393,-0.00633113568444206,-0.18354485049393707,-0.5261109768706026,0.10313204731294606,-0.21242212598450447
13,-0.7231579055775668,surface_latent_heat_flux_std,5.210911789568537,-1.2805989379866498,0.7149856439151204,-0.8696608439346019,0.4640722692650596,-0.30287166290616074,-0.01546536019363221,-0.01676744835030113,-0.4451158003563183
16,15.7959189527028,surface_latent_heat_flux_std,3.391076627181603,0.2797705870896179,-0.9051351399503627,-0.26368561858221,0.29343454515783285,0.07730178095158126,-0.115893246420547,-0.1417815887161883,-0.16997832110362393
19,1.3693852451295214,surface_latent_heat_flux_std,1.063415093422174,2.091407285086852,0.34071134776808987,1.1654035357292885,0.7941841147370833,-0.11249713472982967,0.8964498400013249,-0.01842662246598744,-0.1417305458861718
21,3.5438862465960823,surface_latent_heat_flux_std,-2.5367122991838866,-0.17801244846522765,-1.4057682440736867,-2.3718598580810752,-0.46532143522365654,-1.1348083139934624,0.027244407575049638,-0.24609119509666674,-0.03748626322637889
26,-7.78902639085395,surface_latent_heat_flux_std,0.20044598754899048,1.628600278292336,0.5596683841617648,0.0608361929327416,0.5401636700350778,-0.10999195217807949,-0.015078493611815827,0.02822164518572552,0.004870421055760472
27,10.203375096538473,surface_latent_heat_flux_std,0.5489334102600173,-2.3131673633742036,-0.6792405409997145,-0.4520637612957723,0.18589058769765002,-0.18925629030690586,-0.08838219860228505,-0.22646503195242673,0.10840474111400829
29,-1.0940661198690615,surface_latent_heat_flux_std,4.349692519665803,-0.848323428481768,-0.7690761693891437,1.4511093760049392,0.5623576058344792,-0.9227259530203671,-0.3058436196522658,0.21540082306556127,-0.36640558458999706
31,-1.7932941634921549,surface_latent_heat_flux_std,-1.610937160093464,-0.24059489228472802,-0.33040590416097876,-1.3526497350114841,-0.2779764281606318,-0.11105604239040769,0.04551754859791336,-0.21127493015103693,0.012173512252357676
32,7.919618407483295,surface_latent_heat_flux_std,-1.2559436879433614,-1.9051512827535366,3.6421964865054197,-0.08462702499792625,0.6617748887182784,-1.354381592315839,0.5273745370665088,0.16491167191220527,-0.473404122872257
33,4.44975513890897,surface_latent_heat_flux_std,3.5545826251650245,-0.9027824578085721,0.3036384918860439,-1.0363441661531092,-1.1814054061999277,1.140961939102168,0.16697668866702903,0.6083493824548616,0.03566489545610733
34,0.3099593599517352,surface_latent_heat_flux_std,1.347392087324174,1.1717181163686072,0.5075604525637583,0.08347155369712737,-1.4001615651167825,0.42449497157240323,0.0687485703269278,-0.22286890689803535,0.6948730594511724
38,-4.823463975487249,surface_latent_heat_flux_std,0.9983738231584591,0.24960093385183688,1.8194138856712851,-0.42575808135935467,0.839111779422868,-0.27862548858759556,-0.8001167498858274,-0.1631673679979311,0.0944405960554827
39,-2.4705227147042885,surface_latent_heat_flux_std,-1.3101424010299019,0.18637706961662778,-0.5791530230871097,0.12720131034327958,0.511771986562318,-0.056965765930226,0.5882518064102257,-0.09480018698773118,0.18423483872407687
43,-5.2327991949233725,surface_latent_heat_flux_std,-4.566682836303693,1.904522327423917,0.8110306020930871,0.31201462432497123,-0.03041042356525551,0.020548644692621874,-0.07980712008410276,0.20472907425407347,-0.1915527472319952
44,4.815346529174092,surface_latent_heat_flux_std,3.9626578366213945,0.665301512630054,-0.31552152235318787,0.510956650281842,-0.584694558583027,0.1243177642621081,0.02210613830649676,0.01749554925904904,0.007553080634533128
45,-4.056264055327015,surface_latent_heat_flux_std,0.6392346021108906,-1.2347339559423838,-0.6224075350301029,-1.6679169582461175,0.2734823959580083,-0.15274159208827004,0.10854419229001198,-0.08365726153659146,-0.09607707134076991
46,4.883129861671504,surface_latent_heat_flux_std,1.8344407007291432,0.051126953149667725,-1.6090703379928144,0.30669590474429637,1.2077213175172379,0.10451696034504653,-0.24053225817577564,0.2064977351940362,-0.3675060669934552
47,0.10325236365940235,surface_latent_heat_flux_std,-1.2871159892260857,-3.953558809724293,-2.159484204205633,0.9668472993426488,0.03218586372796966,0.16921734686218093,-0.5510560013509347,0.21548584149438613,-0.10819226874595889
48,10.578491702855532,surface_latent_heat_flux_std,-1.4300122969427056,0.7965713919365507,2.9733190798941993,-0.5386287168120786,0.34255623472747265,1.3693102339798553,-0.5990113471107896,-0.5896835517102004,-0.0357923367888342
49,-4.148573064652441,surface_latent_heat_flux_std,1.8850389670800258,0.12416663294135757,0.29932332833877306,-1.7433188557558092,-1.6415437696370685,-0.3816150138501694,-0.006752163789814276,-0.3511212588336012,0.030692272597699907
50,-3.3773743302737205,surface_latent_heat_flux_std,-0.8006553567273723,-1.2592945364168302,0.5052682515312461,-0.37339670804633046,0.40808662755169917,-0.04829145104664663,0.772677845194004,0.00331749738313785,0.30757985555023487
51,0.44723006974795537,surface_latent_heat_flux_std,1.0350109289643836,-3.064131289473086,0.7300368100147139,0.8699079921044917,-0.09792722280403243,-0.13955036149256114,-0.26045465136892276,-0.03211189562317011,0.43598006618108703
53,-6.120211358946496,surface_latent_heat_flux_std,-3.1047121681137173,1.3205178417950596,1.1615269623665125,0.4764350849597107,-0.57057769705637,-0.1782760469201299,-0.507677378267467,0.3015035818677843,-0.006959221639185528
