storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,7.103941213161776,relative_humidity_850_std,3.109369562432113,1.1697702608013343,1.5019780782723622,0.9574605259295483,1.4436550236063874,0.4643019156575723,0.582780649364221,0.010155084998624117,0.25078570282077745
2,-0.25455230951739066,relative_humidity_850_std,-1.1928128680186165,0.0854239703205513,3.665886383168726,-0.9277404809163782,-0.6702184159824581,-0.019999670865804398,-0.016541789799109724,-0.5966173139304985,-0.1818786560357289
3,6.283414096542875,relative_humidity_850_std,8.319589084158256,-0.7998058493727749,-0.3749570546281153,-0.47666439097963076,0.6474841787974992,-0.1563018243697143,0.1470794785341082,0.8518986818547649,-0.27263578846682246
5,-3.078711877738707,relative_humidity_850_std,1.6482072762716853,3.538804617462906,0.8669170999793535,-0.19599026398881228,0.19474661314364095,-0.6513081616610055,0.13715444267926252,-0.1906090642409401,0.2431676582999146
6,4.791886589924588,relative_humidity_850_std,-5.693359381568711,-1.6682038225125764,1.1230115077704208,-0.9279364492207124,-0.3558334781649702,0.8277888145451058,0.06001694181946186,-0.3231897676347262,0.05579328771576438
7,-2.0296191179742102,relative_humidity_850_std,1.427695805961359,-1.4666363360722356,0.962718963269043,0.38625384625213843,0.13786740188899774,-0.49661276497878293,-0.11717132007366911,0.13520227244323912,-0.16769338943288611
8,3.4276129875726697,relative_humidity_850_std,-0.9931810322794488,-0.14540658615233817,-0.5422976816998474,-2.360075186916071,0.5602602647751457,-1.0325268223397523,-0.31020647143071706,0.002041678591492602,0.13756858383026158
11,-2.0588233511409832,relative_humidity_850_std,1.9598360566431619,-4.01155497853967,2.0017402328278995,1.0374364158561222,-0.6977385322974595,-1.269047444992487,-0.04650070499593269,0.15363777919006327,-0.003951413956288584
12,-5.699767652492817,relative_humidity_850_std,0.552999662056899,-0.20174252791417577,-1.53428247885411,0.3226760235774334,-0.049678095626982034,-0.013271983326238636,-0.07613872125508206,0.27219054426841743,0.018714508797639303
13,-4.230328235924647,relative_humidity_850_std,-1.4837790634691157,2.633206344995101,0.8719838325273065,-1.452708045959964,0.494483500898824,-1.0414932661229248,-0.5749229066016023,0.28318988078220425,0.41398427168529756
16,-3.788590747518124,relative_humidity_850_std,0.03344492938982295,-0.07135728382115893,0.1871401392674304,-0.49125479106618275,0.23949851984631407,-0.07281220565585794,0.04232089646661797,-0.10404731381708526,0.006026933973867942
19,-8.799573141159254,relative_humidity_850_std,1.402274367885587,0.9449310591582989,-1.9088763634397679,0.9322519366224815,-0.028549316146028795,0.14540118510673777,-0.045891342674703996,-0.45822806509135716,-0.022033882841256517
21,1.997258550133551,relative_humidity_850_std,0.848989520353349,2.8026664270162285,-0.2874933502691751,0.46091606590148193,0.30363811088625725,0.9254678077128057,-0.298916590123715,0.2665592582340012,-0.318251501307975
26,-3.982228751428155,relative_humidity_850_std,1.2630146542453267,1.3090098208086425,0.3449756083872953,1.1665979225365832,1.2908788273127754,-0.7912293797112818,0.22816338858525648,-0.6347185482137688,0.05758751905206386
27,-1.4425295231062418,relative_humidity_850_std,4.572241489027722,-0.10607711964833551,-0.5818107337890952,-0.3062065529728607,-0.4065131840737009,0.12405788608040279,-0.45963262748814593,-0.19566616329175296,0.32132211414860584
29,-6.999593251682241,relative_humidity_850_std,3.093276669945966,2.3535173208285345,-0.4585395437395147,0.4814375054281794,-0.3851675243334072,0.2683502621158903,0.10684879524664408,-0.16998108203651777,-0.10117704518385418
31,0.8270781297199932,relative_humidity_850_std,-5.581762822252201,-1.8984808497982324,-0.8082608802252899,0.29409680153093537,1.571530364957691,-0.4234892358619819,0.6152061617725653,-0.23429133051028067,-0.33874439284822006
32,4.630338855145608,relative_humidity_850_std,-2.6271616609907085,2.4147892138979263,-1.5706700461526784,-0.6893124726571237,-1.158149778859688,-0.1349863286597323,0.06004623856272555,0.1607982006271092,0.45550780125140733
33,0.2873565512389218,relative_humidity_850_std,0.5293531791601245,-3.521642745904792,-1.5990930661404281,-0.6961714956813119,-1.2053779926093158,0.27911861405134375,-0.9448592507696363,-0.010473900418492813,0.10836713755368038
34,10.484056010951353,relative_humidity_850_std,-2.3062367789113125,7.019766358935013,2.0876460494772258,1.1480322290762537,-0.4686657976780209,-0.9682283287580464,-0.10490295325930571,-0.14817868540093027,-0.47022980789879326
38,-1.34966186251733,relative_humidity_850_std,-2.069137522043086,0.3691954645693178,-1.0453602502433141,-0.5484785417826641,-0.1410946436777017,-0.09295935923171632,0.6301569830102014,-0.10328432456157813,0.03232850553589545
39,-1.0435041281871709,relative_humidity_850_std,-1.4677684100410109,-3.578932060712095,-0.021234980938384402,-1.0580901393908613,1.0077638886102203,0.5734599367881599,-0.19326968183137422,-0.12258904694412623,0.10727857043384678
43,3.7587749163465665,relative_humidity_850_std,0.3546734902943616,-4.698332456062498,-1.05554062498841,0.43036738229804333,-0.7846415590846297,-0.6817259065285046,-0.5067553020524493,-0.18676249626335348,-0.2529874847796747
44,-4.5576752689658235,relative_humidity_850_std,1.0160387131985351,-0.40811019255863223,-0.25013151882563106,0.03156536552930125,0.10839848616365139,0.1278434699983192,0.01667462016954956,-0.1834302236041505,0.21019731041059653
45,-2.8031013896190253,relative_humidity_850_std,0.972917863955734,-1.7582310749539274,1.4580608483331532,0.0218054946484007,0.3277545150991107,0.5719110042857437,-0.4671222525190578,0.2675667038873394,0.17863829564142328
46,2.7723763456153194,relative_humidity_850_std,-4.245357818292037,-0.3979869831453856,0.21553263245513377,-0.4755704693051524,0.7031360416244462,-0.3832435214544333,0.010872553187995715,0.06540995228006134,0.17162163154519125
47,6.923459331160082,relative_humidity_850_std,9.260759699160625,-2.266258404585489,-0.2546700066066344,0.7040952011049085,0.31478730259109067,-0.47815691855021797,-0.42059729927380307,-0.3657449979244332,0.3240466891146823
48,0.6203386511084803,relative_humidity_850_std,0.48142410445406286,-4.213804436930414,-0.3012773481158573,0.9417044697165581,-0.03736092853970128,-0.053822770881047095,0.6468905245960596,0.2636946304350494,0.0053071755571723655
49,3.3128735018868745,relative_humidity_850_std,2.09054291872004,0.7761898270277934,0.6273521443386634,0.3844471623283425,-0.6217232613778501,-0.5137752741080165,0.07225157587623882,0.11302751559137197,0.34829604295938504
50,3.0581352792790253,relative_humidity_850_std,-0.1767491251227787,-1.2162271088640726,1.2534102360546135,-2.4654859488464247,-0.2440048462347613,1.4167175842389832,-0.03840816883452211,-0.24120396430095953,0.5015574360234784
51,3.9960723253873995,relative_humidity_850_std,5.836023177789318,2.075664509526722,-0.5923735271475891,-0.864016610405822,0.22439189702888604,-0.009934888862987403,-1.1082721045268247,-0.9245873789713112,-0.29314572370353026
53,7.411389159378588,relative_humidity_850_std,0.16897439963271485,2.6678517769492918,-1.1820677727990199,1.1108520112650377,-0.17247323554463617,0.9057625169535576,1.1747899705536025,-0.07387001093880927,0.05139313565848626
54,-3.4803051275454426,relative_humidity_850_std,-2.8500050415306806,-1.841211029317086,0.21643273904341093,-0.02894858396835799,0.4953281898500681,-0.33880063313004605,0.424444476359112,0.10490724455996452,-0.24205724304819276
56,-0.8685526557335841,relative_humidity_850_std,-0.5667580720482693,0.5603185198981699,-0.6391039404668604,-0.5998457445574155,0.7191303882532794,0.5873273673334956,-0.9052523653132402,0.49408101684231914,-0.3326499416523446
58,5.567251991640585,relative_humidity_850_std,-0.30755715835695563,2.006903248202827,-3.243388948458374,-0.3165595632155115,-0.48375787535981346,-0.18727739176049307,-0.16412379217530246,-0.12206576226729822,-0.42621633969807443
60,4.328651083520269,relative_humidity_850_std,5.93107882615213,-3.1053329836441597,-0.1787283564491385,-0.47391057447778195,0.41094690553293045,-0.17801142011951793,0.2997103016792357,0.35892408010685223,-0.03320158693076865
61,-3.9078172467339725,relative_humidity_850_std,3.7740857449798773,-0.4296876239134636,-0.8224112689933041,0.8630559302170369,-0.9010108420200694,-0.14351080794812893,0.7247915436137605,0.5262288399287552,-0.5500079174327548
62,-0.9544788279005889,relative_humidity_850_std,-1.9783915068917706,2.840260944720973,0.3188580212637162,-0.30460032952591415,-0.04814536334781372,0.5934927028276433,-0.4062372636101753,-0.12178698356020409,0.1545547769054983
63,2.2000446761009775,relative_humidity_850_std,-5.015831630130194,0.38821469391597296,1.7792019597954352,-1.1808713548611407,-0.7873389399534468,0.10555377349499159,0.8296176575752623,0.19221725292389896,-0.176906024461136
64,-2.0920533591530885,relative_humidity_850_std,-0.7509855664991322,1.7044325720765607,0.9984109636363847,-1.6107018243511173,-0.15914825794379964,-0.17422139007422735,0.3261216593703693,0.15852008442081836,0.09436738165724413
65,2.671901692767869,relative_humidity_850_std,-1.5728190629555483,-2.1040652167717995,0.9307672068473929,-1.1016137413131284,0.538034631409908,0.4071398900272172,-0.1789483838605052,-0.33727459963207607,-0.20539511445933525
66,6.014056184262469,relative_humidity_850_std,0.3545214059065356,0.8262313746991539,-1.3928586656828361,0.16861436277010336,-1.0936852047821946,-0.440347178282902,0.30969236974612907,0.17921404984791647,1.0688744946081956
67,-0.48442374497610563,relative_humidity_850_std,-2.3208047107736967,1.9889953742120097,1.4942570909673925,2.27634492859434,1.0153190105351957,0.3856008810687798,-0.9262081968676458,1.124328708355186,0.3750400804661609
68,1.4256888325625736,relative_humidity_850_std,4.050961177462728,-0.16388473535348133,0.7786011178032246,0.41647005711850943,0.6141323286222087,0.12770951781944362,0.48799350656086554,-0.2593513094986301,0.20879555834710953
69,-2.9319964104359295,relative_humidity_850_std,-3.0183884675489803,-1.3726509521906896,-1.493638924227706,-0.0023147483363709915,0.1630677043773157,0.7122474175308576,-0.5802124442424926,0.20612116490944993,-0.24712266249522888
71,-1.759540360421535,relative_humidity_850_std,0.8876167251907465,1.653320984720313,0.5447576885757033,-0.23527432045770902,0.11054118664816982,0.6637276174562164,-0.09926000632823526,-0.0729029860587717,-0.15286586431918978
72,-5.051231417202895,relative_humidity_850_std,-2.8978809389182256,-1.3528586621471157,-1.2399704384892383,2.293951726713098,0.14953043841665326,0.1584058974290635,0.6903785883083845,-1.0107863103706491,0.6299575563298123
73,1.924586815781004,relative_humidity_850_std,-3.5097301300708668,-0.7514081807176596,1.5032441130497876,3.9018415361245316,-0.7211149403976281,0.6929346163567501,-1.115454016977921,0.0542171668184975,0.07296432477687845
76,2.4984796126329023,relative_humidity_850_std,0.2611558917852966,-1.0755519602279557,1.6549284779453928,1.4472121415020485,-0.45499255903121827,0.2799588351104183,0.3640897051149146,0.041510932366198426,-0.6686675245474851
77,-5.464306091205128,relative_humidity_850_std,0.8953461926140567,1.7010472933046947,0.44286998844095027,-1.070953951361505,-0.6112157053962591,0.5544770408804558,-0.015512162071008256,0.30377085565448314,0.04940636487100204
78,-2.0968412034868895,relative_humidity_850_std,2.472354513513548,1.6555997739123633,-1.51435321129583,-0.30897049442643065,-0.45565233638771696,-0.15897967827523543,0.397715251460874,0.19485734126416324,-0.42564935167394197
