storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
34,-0.5996621955911967,surface_pressure_mean,1.4910612749783965,-0.4209639144500514,-0.4976389764985499,-0.04452547239636706,-0.18280320007985115,0.040282461676845106,-0.06160118099019901,-0.05344577846094977,0.03058334746687125
38,-4.4394871137195695,surface_pressure_mean,-2.36680784968713,-0.4149161920643941,-0.27059442554749447,-0.17898096724870516,-0.010462868335806744,0.00221537402572473,-0.027783189062708134,0.02749993513872562,0.003839146321511813
39,-4.056193401168007,surface_pressure_mean,0.7319323601634529,-0.2851440308531778,-0.2929597503362673,0.022096091574179026,0.0587638690439398,0.02837329603450903,-0.15880143488594725,0.015872402717791664,0.021879019443217674
43,-1.8981210782760174,surface_pressure_mean,-1.0490720328599963,-0.742309983711066,0.4335418268848648,-0.28575019469861157,-0.00875169740036194,0.001901207694289879,0.09525332188633824,0.24013614868175143,-0.09059291012253855
44,8.023624963033047,surface_pressure_mean,0.5109380165634059,-0.25954183093190886,0.41419518208323247,0.031563273587704076,-0.10717679052007897,-0.12642655861509566,-0.16541394805982693,-0.1426080300082959,-0.08958329866608536
45,-0.8466878152523135,surface_pressure_mean,-2.2257576441685742,0.6770173098875378,-0.37123377775148764,0.03126779629736339,0.18850612809373385,0.07446044682862192,0.041528825532527514,0.18632487116954108,-0.09696482262267647
46,-1.8895736718710443,surface_pressure_mean,-1.4896150161935373,-0.8336939960544879,0.10676882667662022,-0.07397139476804007,0.0510092829480967,-0.040453281735824353,-0.10433061626123516,-0.05557931426652808,0.004852069312165077
47,-7.707198002664088,surface_pressure_mean,-0.8169172421268531,0.20907311215164945,-0.40467549402326847,-0.14141258927276645,0.12008356271749172,-0.05145560156706037,-0.058263507737425245,0.044258095531340635,0.0029733532530602925
48,-0.0642122879015898,surface_pressure_mean,1.2809671960527658,-0.18196184542008556,-0.4829875968210815,0.03756787993393791,-0.08820083678449814,0.0845051583381877,0.02265075389937239,0.005048581927984558,0.007208041564425422
49,-6.86116296207256,surface_pressure_mean,-0.3181589727665093,-0.4502559355231097,-0.007156961448472693,0.007994134676899993,0.1643792205109393,-0.1153913908859191,0.07060702158102884,0.15250785331957625,-0.0013483476361830816
50,-6.728129446413536,surface_pressure_mean,-1.2419910818349045,-0.12489940390671352,-0.43420543237594783,-0.054643677085648136,0.11931896469626779,0.157844256372176,0.0023369398628675883,-0.02029469620798904,0.06211551292035885
51,-4.0590882083599995,surface_pressure_mean,2.994117059051433,-0.5439620231752689,-0.06929983004371007,0.1193883795525044,-0.09371838852443895,0.02021117438944085,0.05051081044883721,-0.03776957371809657,-0.010374653601742145
53,-1.743219265549344,surface_pressure_mean,2.353160831364377,2.5519308728152437,0.6304207266847721,0.045610426909060794,0.5236603494469644,-0.44237791113143393,-0.1235164179348625,-0.1500605002420709,0.400779956848392
54,4.929648760175476,surface_pressure_mean,-0.13044391835708802,-0.4469658657343815,0.5786340981855772,0.003104228868150753,-0.17503149276198215,-0.1932175948623111,0.21117845873379895,-0.21471359869786313,-0.060844504793611
56,5.044528427455318,surface_pressure_mean,-0.5516223750433028,-0.406736947698184,0.076749628702247,-0.16560495978321352,-0.0713534546334829,-0.21947950963745186,-0.020349727278680438,0.029479544734052617,0.011133196272624806
58,1.1617056694991237,surface_pressure_mean,-0.5999763162268242,1.0712923629446214,0.3784389645881228,-0.09690649419038486,-0.24422369182262027,-0.228320038352796,0.1562996257630168,-0.14694496854760372,0.05122162430465241
60,5.3159219506657855,surface_pressure_mean,0.5965401393085829,-0.0838876204967775,0.4085445900714526,0.2511800937315705,0.20466323351226787,0.11243495770377394,-0.21538209089768076,0.009890557654390302,-0.19863943776649978
61,5.226335137127969,surface_pressure_mean,0.36503332228299795,1.0289081669117803,0.38374491167147284,0.16447841778959588,0.39439990943771996,-0.024283679613741435,-0.2821792681805164,0.21952664149720238,-0.10570472719986268
62,-0.08488688286481462,surface_pressure_mean,0.24274401375342972,-0.5849712490934742,0.34035717804595256,0.04450975840317293,-0.28057038181900745,-0.26025872357009633,0.013920364773722774,0.048334738232710915,-0.05454267576813061
63,-3.9201270298885156,surface_pressure_mean,1.5449275249496732,-0.0916601105170939,-0.5635822084316818,0.011681112884906177,-0.10441077559493422,-0.11902197414937715,0.12537647190677972,0.12473095745035673,0.06654846832840589
64,-3.3092248948945087,surface_pressure_mean,-0.09408651284403537,0.35511529056097657,0.010052831901800311,-0.053007826262387585,0.09470601478949815,-0.08130216891723444,-0.03204691195062209,-0.03652168610179777,0.020756601929126477
65,-1.8601205147941955,surface_pressure_mean,-0.5819380381015566,-0.2761160202414529,-0.16551539274829813,-0.09265477808710222,0.05972706517585664,-0.057645245189489096,-0.14538279522413247,-0.07699562777911777,0.05408805553400137
66,-4.620739416759544,surface_pressure_mean,2.894476120891323,-0.4865313998876688,0.2457830274964814,-0.5258583145175152,-0.027805561091733905,-0.06693656439160177,-0.20852112978478016,0.1741346367416665,0.03717262772725554
67,2.3883273883258656,surface_pressure_mean,2.086737956933175,0.2547949827657548,-0.5755414487276075,-0.08449842251710085,-0.06869067889192182,0.2728255193741205,-0.05518062082623855,-0.04995769052232205,0.007103377368993366
68,-3.8900288705065558,surface_pressure_mean,-0.10089326005533784,1.4057564715529278,0.5430974851289826,0.265606661628016,0.2762285728355952,0.27570328015162515,0.04982015675315564,-0.07551794871708453,-0.15578024884070407
69,0.9230839931827357,surface_pressure_mean,2.084039090257646,0.27026857728804193,-0.24261526414267895,-0.1022781023676597,-0.44411150787630277,-0.05202248547327105,0.18860498767172906,-0.04913496569273968,-0.0544501733300572
71,-5.27650461244196,surface_pressure_mean,-1.5222672224041702,-0.07781850118185986,-0.07528092452215744,-0.16112466817704962,0.07376275788181799,-0.016808003136404077,0.012081365983737656,0.026911288676045416,0.06580085743450491
72,0.874495705251694,surface_pressure_mean,0.4241479487120508,-0.9974234707648152,1.8326694452271353,-0.8391591404141231,-0.25253884779357205,0.5532298562151747,0.09007688723387247,0.21061408549042335,0.28789118341752973
73,-5.593404063103688,surface_pressure_mean,-2.0379224782372156,0.4704890273125771,0.5316988373720952,2.436244823665307,-0.46928413752973525,0.06763806474512925,-0.07572260622847468,0.16038223121072223,0.12322476001044931
76,0.7538779954586051,surface_pressure_mean,-0.6086004617581161,1.8989293693863778,0.03325528448230963,0.028760601189314627,-0.13255596027385375,0.12844417448362636,0.09980243202689879,-0.08371984568194207,-0.08141992878079361
77,-1.8793145333799317,surface_pressure_mean,-4.494132162405135,-0.2855519206820134,0.2219120103522319,-0.14946662794968132,0.12806520172873678,-0.010559468487468493,-0.13318982907791144,-0.08384248058725376,0.0038510971062377035
78,4.795120126045551,surface_pressure_mean,2.83377509854342,-0.11112425720927631,-0.23730767144363857,0.08111615962398255,0.06695247479505272,0.16247908843948408,-0.1189457947194844,0.01384764743355348,0.004981014996197266
79,-1.582206094828948,surface_pressure_mean,1.245041983342596,0.1788858010901651,-0.009893399112327136,-0.059471748457254205,0.0011416970709280593,0.2280232040268065,-0.015037454645897215,-0.013940905451088413,0.022499578632268112
80,-1.021936122564785,surface_pressure_mean,-1.3865842728662443,0.5945737829368525,0.006469546355155527,-0.23146364523323126,-0.0837556728569936,0.21308838594754914,-0.01520307228692867,0.0026343895756330182,0.08129870934866314
81,-2.71542264743636,surface_pressure_mean,-1.0722911458633684,-0.30600399993224064,-0.4576155043289248,-0.12284545385715348,-0.07627548078135761,0.2968642353464861,-0.1219936274677049,-0.15330368195452557,0.06643584439514941
82,-1.9526445569329907,surface_pressure_mean,4.59118017366447,0.7579879690714879,-0.28458908160549734,0.11712731430037275,0.05410065087332495,-0.10512723573962987,0.22094383774168178,0.21164327730991672,-0.13544305732186857
83,3.3746709854785624,surface_pressure_mean,3.5826400954785345,-0.48409008963965516,0.1424872782943343,0.295480103383653,0.2201310861904979,0.3360399549717651,-0.22639496621730024,-0.027563060355673626,-0.0847911244731817
85,1.5531736284433535,surface_pressure_mean,0.46060755154564714,1.9489045055789798,-0.08341170575759141,-0.08269393825186384,0.07380771867646514,0.1570953731200075,-0.02939990948321676,0.10391171019794332,-0.1752894308650835
86,10.487190861631014,surface_pressure_mean,0.5533418271770312,-1.6329236697369194,0.28075476720613307,0.23263468656323644,0.13438398915659241,-0.19905683790168488,-0.16112345472262599,-0.03565672196771745,0.004581781402428421
87,10.549616550563156,surface_pressure_mean,0.07819546422682117,-1.20554368724239,0.2210047531149955,-0.0019445212171555672,0.0331919705172287,-0.20249111452731658,-0.10914407369750648,0.036115950498786,-0.074896303660357
89,12.074287036228645,surface_pressure_mean,-0.7230238207303934,-1.281599851214157,0.17175980280101782,0.7364794368915982,0.6142765947383398,0.20945669013025042,0.5281106859378636,-0.13598602255992595,0.05240624017052508
90,-5.052296813612955,surface_pressure_mean,-2.2127139565328573,-0.15199773265580171,-0.05084832420166277,0.006118627965127254,-0.022599850983612543,-0.0872947574577885,0.11384648649641285,-0.024065000502094418,-0.06180953747470387
93,25.138244286297212,surface_pressure_mean,-3.8330028509959697,0.5654881817247721,-1.1084864226497382,-0.11888643813556131,-0.1748295505722023,-0.01320781162740314,-0.027729322928572307,0.259856426731975,0.24062573347491104
95,-4.536371922290841,surface_pressure_mean,-1.5421811875648013,0.06794629580217215,-0.379657099282366,0.005458191580657438,-0.07250985570834072,0.056714285903493505,0.11723288014982206,-0.025740984673898362,-0.03608865115028133
