storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,4.543841941138292,relative_humidity_50_std,-0.8870333986012262,-1.8524704427592298,0.8189718742884531,-0.17884744508971437,-0.7366434204216759,0.5527076892023133,0.044654702039490464,0.05633695715902265,0.09507482366675796
2,7.429425655099692,relative_humidity_50_std,-1.5667163493823508,-3.026828191401244,-0.5113948711222875,1.3700782835759278,-0.5980415447824419,0.5391242153655493,-0.17045458219744772,-0.23338932739594692,-0.12164279795787479
3,-1.3085430798065183,relative_humidity_50_std,-1.8494838766217252,0.14422932316391102,0.4507307888560678,-0.011586954086883205,-0.02711727388621996,-0.024965220379971845,0.14509379387446078,-0.04938206195084228,0.19575560052159838
5,-1.5929116150519906,relative_humidity_50_std,1.6236035440628551,-0.9562267753223609,-1.0518650974976709,-0.04980378226241093,0.44615549879205857,-0.0803432897883443,0.310080272304586,-0.026590905958086566,-0.0025334413266808373
6,-2.0694911030957766,relative_humidity_50_std,0.045409343642939345,0.36754444314812595,-0.002428120605391958,0.04856197041377159,-0.16993984183479355,-0.1009060120175634,0.1265976781416422,0.040978888155084554,0.046785502631199426
7,-2.561769245223939,relative_humidity_50_std,-0.31523518325151434,0.4688536382701455,-0.06684350137908851,-0.032404159385564055,0.02999086680480372,-0.005599335432730102,0.1367822631290621,-0.20809834201142646,0.15634304397604135
8,-3.4846736516345227,relative_humidity_50_std,-0.18680504045118332,0.7022015787722071,0.008232320099585773,0.03787065324513162,0.1074683429809492,-0.07752581964517757,0.09316135365894214,-0.08490661087418601,0.05000387662098571
11,-2.9067651771625287,relative_humidity_50_std,-0.318337990605716,0.2325619110912931,0.33803934767456784,-0.16271563792854318,0.026545872667818236,0.10253637253157226,0.050401374613435176,0.03886728277408891,-0.09560994454764851
12,-2.504788908713933,relative_humidity_50_std,-0.501054535327365,0.23872244142314178,0.4921983846816275,-0.3717748191756125,0.12775546192780105,0.3200938089137173,-0.07432355053105683,0.06632777153932254,-0.15223906024580014
13,-2.7499207409119903,relative_humidity_50_std,0.05511055581759418,0.3629105820355957,-0.09229170674248786,0.0001820279351021763,-0.05097398141616363,-0.03851489263058337,0.055274513716444436,0.017249773603153218,-0.09872864027447849
