storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.6019652599762386,mean_top_net_short_wave_radiation_flux_std,0.7441902098028874,-1.9034687112845183,-0.7653050783433534,-0.9866766528925135,-0.5957653648839041,0.019075343278417548,0.31465302562190334,-0.515557929241162,-0.26193151280793975
2,-2.6742361357176336,mean_top_net_short_wave_radiation_flux_std,3.230288854212909,1.1932700374732248,-1.137209444864778,1.2674736402770241,-0.13263509995704506,0.12640032574634008,-0.38732054749073114,-0.05276017426425449,-0.2235895601356654
3,-3.651765529016545,mean_top_net_short_wave_radiation_flux_std,-2.0234533276701,-2.2095111494355044,0.7652340949842885,-1.0331973620526176,0.161296915363004,0.050958180215508034,-0.8215212316675237,0.30167223648964814,0.3273539728519722
5,3.6436932124537904,mean_top_net_short_wave_radiation_flux_std,2.4661793947852897,-1.124351595292564,0.5933649029539595,-1.487293592286227,-0.8494358363910101,-0.44645417255037834,-0.03137545673466174,-0.4524900173949852,0.4058352603446447
6,-4.746388761020168,mean_top_net_short_wave_radiation_flux_std,0.9768086383411438,-1.661096375634269,0.7376140516163691,2.8434917972647007,0.10146660455876329,-0.3363973696701059,0.8073332812807105,-0.4062555686180363,0.12187792983335793
7,4.522737398982954,mean_top_net_short_wave_radiation_flux_std,6.392285000575606,0.06272450724766988,2.8143699405962948,-3.0938007009382376,1.4313000365306414,-1.6254804185925789,0.42635171107574976,-0.2037897935814657,0.09107958547349711
8,-3.5422353213105393,mean_top_net_short_wave_radiation_flux_std,0.7778241210031734,-1.1595262994234086,-1.0076252437545203,2.1767809595630587,0.08277210926788398,-0.1907752767524308,1.0579563334640014,-0.0924518528474846,-0.10498040259791333
11,-1.7498491167717303,mean_top_net_short_wave_radiation_flux_std,7.661368444610603,3.1408839702840843,1.1619216440021658,0.6264869417313783,-0.6477526875010547,0.9853535177832212,-0.3366498484269787,0.2805716313577519,0.03583337514858611
12,0.5362536827102455,mean_top_net_short_wave_radiation_flux_std,-4.5636210607053735,3.374244226230378,-0.22712335299639347,0.3272430921957702,-1.9638851596053721,-1.8480789503644577,0.5028343039048679,1.5968343215593421,0.2627629198769967
13,-2.914139320443749,mean_top_net_short_wave_radiation_flux_std,2.0658555598225155,0.5426502584430887,-1.8590986432252254,1.6881818229856647,-0.191030050240918,0.8955553899701347,0.3578903879576065,0.8457311828771643,-1.1158140173356208
16,4.327178635839828,mean_top_net_short_wave_radiation_flux_std,1.6338194918607576,-2.055167108757757,0.49462326399564643,-1.2251187304064939,-0.5909666757225026,0.2513169137219336,0.5729936481814857,-0.499219886499672,-0.15200053149255965
19,-2.14277337930763,mean_top_net_short_wave_radiation_flux_std,-1.808003701770237,-0.7244238221154508,-1.443468103295544,-1.5502865545633693,0.07917516819237252,-0.1495026374654317,-0.5536408751161013,0.0859129565099253,-0.19465114536737477
21,-2.984853867113462,mean_top_net_short_wave_radiation_flux_std,0.9677028788100135,-0.531600026957092,-1.6410269167540312,1.6911877052011641,0.11188542171916353,-0.4134174344819296,0.46845564345383245,-0.35702706420716523,-0.2375447053764168
26,-2.60290568872745,mean_top_net_short_wave_radiation_flux_std,-3.6004535927569288,0.7476700275238368,0.7140609132118715,-2.010068788844534,-0.4445376666847745,-0.290988894074436,-0.17435709702472815,0.3966652049625346,-0.5044975061923712
27,2.0528964740866718,mean_top_net_short_wave_radiation_flux_std,7.056032958203598,1.4219769709779337,1.597092355534691,-2.1012508147571687,-0.8468459513284456,2.3499740825517264,0.7431368438226635,1.4447944963363213,0.2066293097655667
29,-4.942030016011117,mean_top_net_short_wave_radiation_flux_std,-0.4105716737762352,-2.8376571090846903,1.5533627907146472,1.7342632466915293,0.16733384641043977,0.1105572090733218,0.5126017487005039,0.4151559303520136,0.6454496504149975
