storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-4.134265606136031,relative_humidity_200_std,-0.3948619978280132,-3.922041133886063,0.765238603299782,0.4232043367980766,-1.0622916658794817,-0.36599192276032305,-0.3645930935381217,0.2920350477142641,-0.21282707701038836
2,-5.750589374295452,relative_humidity_200_std,-1.2530059120714656,0.9321985893673089,-0.38003871460815686,0.879357835370144,-0.029789843722228735,0.2408653549740472,-0.4897811055304089,-0.025305910079902957,-0.04763976782212557
3,5.53989441586746,relative_humidity_200_std,1.7530922711995445,-2.909093483650092,-1.5523513884643458,-0.29119363414193516,1.1939761584501116,-0.28920539036946963,-0.42481857874219686,-0.08824761282262544,0.06914859256233802
5,5.96383296143478,relative_humidity_200_std,1.020295279627875,-1.191892497662367,-1.6023211573364626,0.191586836992444,0.1454195064206608,-0.22695327147789132,0.1916954437892552,-0.3012383892924408,0.04839309213753608
6,-5.939771619788604,relative_humidity_200_std,0.2824209758598265,1.170921184067055,-1.8396433876520237,0.22142100862472544,-0.5650809729941398,-0.34869178712066873,-0.15588369843008265,-0.22838804126314566,0.220635799396143
7,-6.57379523691907,relative_humidity_200_std,-1.0177568626077855,-0.2563885443350073,-0.40073116227392475,-0.5202755032523465,0.06416245567684391,-0.2499797629188479,0.14633932842874367,-0.1476941504327143,-0.33286064505523394
8,0.5374952163774255,relative_humidity_200_std,-3.322884213323259,-1.8015498974098283,-0.17120818070109994,-1.0612619034288582,0.149289207418905,0.9598423961737754,-0.20091972383892975,0.19954668852317636,0.19874925248759465
11,-3.856706444396774,relative_humidity_200_std,-0.01243198454635069,-1.3762878253608832,-1.1781437862172057,0.30673318291687046,-0.3791378364062184,0.039673497534952716,-0.017030355902035277,0.3557855126832869,-0.11907570246521444
12,-0.2559027320903725,relative_humidity_200_std,-2.1948748094472617,1.6487696825840805,-0.726013801433967,0.38543689778422835,-0.48653718526974515,-0.2332174258028643,-0.136905699385148,0.09226358933565132,-0.09231965497136284
13,-4.818455141489457,relative_humidity_200_std,4.43475660315041,-0.5199814247541543,0.09935121283983597,-0.46703732662329017,0.5272518667942123,-0.23403811882021805,-0.2467130665079488,-0.13297349511494505,-0.13707789626100594
16,7.045559421803056,relative_humidity_200_std,0.022191347229711375,1.2813347834439808,0.3908099692699035,0.08228511258952553,0.1514298900802701,-0.0624433168660667,0.059916918953809385,0.07558556404647625,0.039184544019545235
19,5.414334110318598,relative_humidity_200_std,2.3464832954248735,-0.9071341231054104,-0.20039720527249796,0.254265353377363,0.015477873975913022,0.17407450961843507,0.1033163744315469,0.2239960427441549,0.08173506161788131
21,9.070566015333405,relative_humidity_200_std,0.903076007800021,0.3803352939342409,-0.2298332611752747,0.10712052048245385,0.04378742126387153,-0.12770725786296835,0.06440719482682165,0.11647918440744606,0.008159025568872331
26,8.17404534377498,relative_humidity_200_std,-0.48902266042817577,0.7606424481309215,0.10294551081544155,0.1797991287931857,0.010208198269546102,0.3480736665192124,-0.2098298499343544,-0.2267451687090574,0.04047990796332915
27,-0.07501871795702346,relative_humidity_200_std,-2.0148204537053225,-1.550394605422456,-1.1519529827848862,-0.6441225343775843,0.2747616426103265,0.1540021859571791,0.647943983225835,0.06991496239301956,-0.19205469972193917
29,-5.582708684919226,relative_humidity_200_std,2.4637006882528216,-0.9454672271465268,-1.343982392372834,0.142440764379348,0.34443236055895926,-0.20072984395475543,0.1152689249097317,-0.27726188875710595,0.10751574316354326
31,-5.888755814492314,relative_humidity_200_std,-0.19254108546303014,0.39761162804456945,0.4614272190493563,-0.19970838278826683,0.24219840183249638,-0.24516322592985307,0.13591992853901072,-0.2712086835877486,-0.04974916797744001
32,4.947096791768443,relative_humidity_200_std,-0.862960036589044,-0.38971830746426045,-0.32867585635301333,0.033955237990529866,0.3708449819379716,-0.18202994484787055,0.00555979345804441,-0.07601207518900532,0.042252608651864275
33,-5.969160199714824,relative_humidity_200_std,-1.5824339531127225,1.1637534408822565,1.1960657113057913,0.055867374707197125,0.044924724210214435,0.22977794744112792,0.18364223086183545,-0.07051966183321003,-0.14729292408679226
34,-4.414690939708972,relative_humidity_200_std,3.472692055398443,-0.12179494462253082,-0.23938791798594697,0.2737902261889614,-0.33966196543011207,0.5067535821318592,-0.09301583493862864,0.023322095669837596,0.2245078790591772
38,-1.3073111790223193,relative_humidity_200_std,0.5979039617761132,1.9669689553913008,-1.0080478681382692,-0.662354066144892,-0.5958103871173912,-0.27429120931923207,-0.009729658224226232,0.2147035791357919,-0.1294679342922665
39,-2.742101036814243,relative_humidity_200_std,-0.2694650483726326,-0.782181998717945,0.7613414475135682,0.6013417181760384,0.24620667032807222,-0.02763016207515083,0.0870520115991017,-0.08036027540920888,0.11543775676925093
43,4.243607801966376,relative_humidity_200_std,0.42647896260064183,0.20289921797127608,0.00708591216579249,0.028342346650197237,0.1786799381891636,-0.3098810683369953,-0.08556411376246245,-0.07783992108055894,-0.06908096704287153
44,0.6216866472445761,relative_humidity_200_std,-3.700471270810925,-2.140914412391233,-0.36962125685819053,-0.254755469077091,-0.31053507957748994,0.06342181084778716,0.01705756846275227,0.04748452126569791,0.13075473033486376
45,0.4456216799227651,relative_humidity_200_std,8.892913981129,1.254766394183809,1.2987237592310217,-1.0335459649664407,-0.7587322946852557,0.49680646554744595,0.1218350821077499,-0.17511583479592624,-0.2031767599048204
46,4.728532271076306,relative_humidity_200_std,2.9438631132551447,1.2957180201553555,-0.08171047429164356,0.1651605985059004,0.3206487304334305,-0.0025946368620595266,-0.09599631146712094,0.12002835525841593,-0.016370794439102943
47,-4.006716007560925,relative_humidity_200_std,1.7040914611861766,2.421696510830411,-0.4401871140865889,-0.45343178114924987,-0.015260594021382166,-0.3363790799333992,-0.027436438586625648,-0.20655448635041335,-0.21081669726004018
48,6.0349380294757236,relative_humidity_200_std,0.5697497756099269,1.112838235348947,0.1410277102438588,-0.19743028257716042,0.05059230922647479,-0.008585024520804983,0.013898735089623563,-0.08549721956383036,-0.2076992181927909
49,3.001548384897753,relative_humidity_200_std,-0.6103204471552595,-1.1403864799427015,-0.01002751848032444,-0.6001645263907625,0.47413407761989385,-0.23996560427574443,0.013377943464328539,-0.07076330755911375,0.07307826602607966
50,-7.473554413622006,relative_humidity_200_std,1.6455317252822081,-0.5118014517246853,-1.0448072310967051,1.2426085113663041,-0.14653318378492108,0.6440311486317559,0.22665515144905532,-0.07588987786690544,0.21412857328915127
51,-4.61137884021481,relative_humidity_200_std,1.2521541398097702,-0.425957576834352,0.8287799657277788,-0.2308594577110259,0.3420685475649538,0.19598136940841226,0.11366768704231456,0.016153612307363344,0.21918946265282577
53,-1.2254567227004733,relative_humidity_200_std,-6.454943742692469,-1.2918482850401642,-0.6837529019619287,-0.6120342235209518,0.22012380579790544,0.7200015984704979,0.295548004655055,-0.13816263950746643,-0.14886600969499839
54,-6.70073344004295,relative_humidity_200_std,-2.3405147551916414,1.7708111659925783,-0.3403069836394137,-0.3755438173805061,0.20963129564435193,-0.21549544804692897,-0.5873827274291172,0.5588704351363124,0.13381735236204273
