storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-2.0563778178319287,mean_large_scale_precipitation_rate_mean,-1.4163170507435634,-1.4532620306832387,-0.4031076309615166,-0.33062507842912153,0.4668095429636077,0.05331787602618028,0.2006428331042664,-0.05200956486595421,-0.20305085812112394
2,-4.840748096820809,mean_large_scale_precipitation_rate_mean,-0.8280681538116876,0.21659119601143273,-0.1280099766790448,0.5519562616152521,0.40500251585470265,0.3663206085906664,0.11221937813982004,-0.23135529863698953,0.11247542701811995
3,-3.882458384865797,mean_large_scale_precipitation_rate_mean,-0.4281654437481224,-2.063170168624756,0.5291557751790591,-0.37572067301375656,0.4483713843225411,0.26075953041725536,-0.11019042516795251,0.0757817880678829,-0.1651734682282065
5,1.4312557302871243,mean_large_scale_precipitation_rate_mean,8.079326808850048,-2.532445442420455,-1.232192506943882,0.5309240626941374,-0.01472785778816679,0.01112398040942834,-0.21105254225350945,-0.21153437758709165,-0.2737245658929219
6,-6.077715836180019,mean_large_scale_precipitation_rate_mean,1.1144997310029274,1.2950660886294034,-0.43777261405509904,0.38001738177943667,-0.027055796049498232,-0.06749828554467877,-0.06667868660389825,-0.08839398956784464,0.030731040536860946
7,-1.2443770758258617,mean_large_scale_precipitation_rate_mean,-0.7478978600211064,-0.5387505123307269,0.06859321122872586,0.12335434369709418,0.2505328466020736,-0.1709487620564862,-0.09438841384988425,-0.12713402509432717,0.10857109142154574
8,4.860567869844978,mean_large_scale_precipitation_rate_mean,3.077988498379201,2.3076658940629415,0.609805249195308,-0.08850468592725745,-0.8706633037787993,0.02386165659176869,0.16163320025558486,-0.17334889074262233,0.1937378015864593
11,4.988455029491407,mean_large_scale_precipitation_rate_mean,-4.576148380348445,-1.3275430338213452,0.2946351795664873,-0.01724634032967593,0.7016178576686346,-0.3922876069767654,-0.3238287081361831,0.30916568578529374,0.05939568581075075
12,2.831439888962765,mean_large_scale_precipitation_rate_mean,-0.7175954017025802,-0.7411243555792143,-0.5007886605151428,-0.03190601460058819,0.26449161300791074,-0.4686822185290144,0.016286338706215008,-0.3962700761751629,-0.07523247426906488
13,4.498453498371959,mean_large_scale_precipitation_rate_mean,-1.6145149000816887,1.1374685758499952,-0.06953499710491923,-1.1279165050020228,0.7380449502040999,-0.668661221100429,-0.33311552309943093,0.20711087169379364,-0.18179793362540014
16,-1.952310594473481,mean_large_scale_precipitation_rate_mean,1.9646731909515636,-0.9337152938535151,0.8353524109306937,0.04421481332359657,0.2525571558949144,-0.11816937828327552,-0.5007795262752678,-0.03781320285095771,-0.17286562134825328
19,-1.2535926973475255,mean_large_scale_precipitation_rate_mean,-1.5167717142581802,-0.058497747011309366,0.11427487881796149,0.7961794081444324,0.1341976615059014,0.04364161644233155,-0.0011738621222848404,-0.013243972688878704,0.010110490826238215
21,-6.060876175160603,mean_large_scale_precipitation_rate_mean,2.990054901446459,1.4576037876271135,-0.04960180921365277,0.15237755929536723,-0.02625270997854116,0.14101734868458393,0.04013328059008283,-0.1281218329755904,-0.08283852154262003
26,-3.56603066723946,mean_large_scale_precipitation_rate_mean,4.345752628849888,0.42733035108611533,-0.9200933077856163,-0.16828887860607225,-0.014333874478015358,-0.19847930288143345,0.26567527987239326,-0.193472070531337,0.18026118720263629
27,11.277877750460364,mean_large_scale_precipitation_rate_mean,0.7495374469645679,1.419574425793295,0.04740252308996785,-0.6161943002522873,1.0800215743501305,-0.17625551101989262,0.10037210687965918,0.13072136464993334,-0.2024800892118505
29,9.828078449409794,mean_large_scale_precipitation_rate_mean,0.7571720050619856,0.8009114039430953,-0.6284886201769871,-0.6091077622741006,0.49610353378268096,0.5270060641784294,0.3764924246731851,-0.013643899323708089,0.016148965546751916
31,-3.9966112383759826,mean_large_scale_precipitation_rate_mean,-2.8801378916308473,0.9148152190999291,0.7795221726865896,0.18033175488445694,-0.11967463004569798,0.038764207551621174,0.24678653230996145,-0.01317370917079666,0.002354612487229909
32,-2.6313258916968874,mean_large_scale_precipitation_rate_mean,-2.806288765654664,-0.266924691154832,-0.29615890644727927,-0.006863435123215836,0.025852452580912812,0.15600881184622048,0.1353648799877946,0.17528429193016434,-0.06625893566685527
33,-1.0333668707541352,mean_large_scale_precipitation_rate_mean,1.2169632141647757,0.18034248891299492,0.3366010297992321,0.020833970557737364,-0.1503910185039987,-0.24902170104266264,0.13024383164801792,-0.03158500428285597,0.07636386286691953
34,5.3179749568542745,mean_large_scale_precipitation_rate_mean,3.7052048503248143,-3.5246637045460445,0.5649526298576989,-0.23867022397253085,0.17649257795235612,0.14920696586546117,0.00939996167154069,0.20359461294057274,-0.04486168155367577
38,0.04325269519020097,mean_large_scale_precipitation_rate_mean,3.5994096047967905,-1.6887087013283295,0.12049528756353639,-0.7298929349727556,-0.20651818639889977,0.15247400835326666,0.29843452570399914,-0.4855492882844582,-0.1446314550018868
39,5.618672308060277,mean_large_scale_precipitation_rate_mean,-5.5706464809710905,-0.533444771878357,0.5740926704685352,0.7951924556149835,0.2931720257998527,0.8852072673186469,-0.038498801804084846,0.06187465830409745,-0.27677694835944683
43,-8.120292402890104,mean_large_scale_precipitation_rate_mean,-1.0269332673265594,0.2193729946982574,-0.28338329878855806,0.46703659804894576,0.04795316347295226,0.2775141464093284,-0.07778034137555798,0.10482480538263535,0.09464100627183282
44,0.08252619919691304,mean_large_scale_precipitation_rate_mean,1.8569351518998995,0.32193678990633307,1.283128754843716,0.16444469152296382,0.3137661792816508,-0.150381070388946,-0.1545914125952782,-0.11197263137671427,0.001295735297265143
45,-4.258882049647067,mean_large_scale_precipitation_rate_mean,-3.720320947769685,-0.061901519646936236,1.4479578019970591,0.168789322413973,-0.47749719757966325,0.6780678863020119,-0.535603072515132,-0.012037933184088611,0.06104954475644167
46,0.4225116228627019,mean_large_scale_precipitation_rate_mean,0.5539948252212442,1.7685274463295613,0.4970070137250678,0.3324094767856456,-0.22087649776222668,-0.21976584382233103,0.37919198264002196,0.03542461165310805,-0.34050340179684
47,-3.673956014572499,mean_large_scale_precipitation_rate_mean,-4.804316365254359,-1.3496222400525357,0.45902221763186857,-0.0992683288620392,-0.01243928494436163,-0.24566144743277793,-0.6679991874939756,0.2390696435756864,0.12557189111085446
