storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.0540550087512928,relative_humidity_500_min,-0.6031407119016502,3.2236514862781775,1.7156474371643256,-2.7971454597778096,2.3663748872066765,1.4710668041638333,0.0005294619410489474,-0.9993067414144173,-0.9376824343201255
2,-1.3745391717405577,relative_humidity_500_min,-0.6807742966368128,0.7015973714442093,-0.13157628320748221,-0.2633530112847549,-0.42672029516508575,-0.34510118937917317,-0.008353197354157748,0.21338353773333452,0.205824414144207
3,-1.6880426595250007,relative_humidity_500_min,-0.6018479674721143,-0.8040145063917943,-0.9179866654576886,0.7124505194804415,0.08121718614787381,-0.32363668381922156,0.052817264174750286,0.12121636520710048,0.08071939629571613
5,-4.856666895370886,relative_humidity_500_min,0.004030743839207878,0.07923671897502021,1.1032229751801368,0.16466336399154888,-0.25931697579950364,0.5910822909043068,0.00557934037704801,0.17887674754994465,-0.5453398475761739
6,-1.6460835263521414,relative_humidity_500_min,-0.25199542138869635,-0.1307173405724297,0.03875147850968878,0.08323092249742697,-0.3328112103991002,0.029033265461314735,-0.02682471544609809,-0.03659486609363475,0.010668780361659204
7,-1.9770786717816358,relative_humidity_500_min,-0.21186911241446593,-0.5039310408083983,0.019829198330092387,0.18632604036483563,-0.03444115705886382,-0.07369574278000152,0.08302107693324799,-0.0038929763662074483,0.021604690662109894
8,-3.18919532971283,relative_humidity_500_min,-0.4837010634943591,-0.18981792614391957,-0.9555906998481684,0.35294481733674066,0.15751575750597965,-0.06761448073970423,0.15140553229423498,0.30744231383515663,-0.5082189555896593
11,-0.7636389778681949,relative_humidity_500_min,0.5624838330673609,1.3135223751808953,1.2040838234442994,-0.3564236026187247,-0.4273077612281353,-0.3201160804441071,-0.01255419932105637,0.016387060187622447,0.03722312936717115
12,10.3172505518268,relative_humidity_500_min,7.07751429074955,1.7013898279850885,2.84842826573137,1.5240036233747805,1.8083303270236915,-0.9483974756845391,1.735946237215028,-0.5516619446372792,0.07666607530594262
13,0.4125586853639063,relative_humidity_500_min,-0.2576905787355073,-3.2564135797563933,0.38178598510815126,-1.6797262605239534,-1.23994387911926,0.5245402975320922,0.4014264087672218,-0.5324251643905055,0.03716580456038109
16,-2.604915195898987,relative_humidity_500_min,-0.2697178227531761,-0.4588118843556849,-0.015607740238548645,0.28987196649290226,0.04784426104062465,-0.24366233106354498,-0.003137648061771419,-0.06283599532047096,-0.11233991873678124
19,-3.3366356515611213,relative_humidity_500_min,-0.5842990449307085,-0.47087986536681936,-0.0303167585329138,0.3456090999500697,-0.40660763074317685,-0.0572480613700872,0.03623682909854902,0.20162551674864776,-0.03217840220942172
21,-1.620906773346645,relative_humidity_500_min,-0.21561024673558413,-0.3903162696878004,-0.3299769850401115,0.38129125343936143,0.21134620301187565,0.2379222663308056,-0.1274099941508066,0.06443766419023107,-0.10148212236641793
26,-3.443279343736137,relative_humidity_500_min,0.0893260363072098,-0.9832281994266544,-0.2500864215186704,0.07605005507405531,-0.21205142705243013,-0.012661505050431189,-0.2883539752894341,0.0966624480287457,0.04861404080078316
