storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.1635529337205104,relative_humidity_200_mean,-3.342435809817649,-0.5944904286751082,1.0703820469526741,0.5164672210886391,0.43495844188198285,-0.4219195211625233,-0.04304495073167301,-0.007381051651330538,-0.06176507357419259
2,3.4705406768117304,relative_humidity_200_mean,-1.0133581076762863,0.9052094376586509,0.4619815353335728,-0.29192344440563706,-0.20669657845766515,-0.45049129599121823,0.00394517833385059,0.012775355901717309,0.1425116015107483
3,-6.471799814536355,relative_humidity_200_mean,0.9543649370948771,-0.8808522503333656,-0.41585146086485086,-0.09366270505386345,-0.27911728714238065,-0.11785096377868748,-0.09407679337430307,0.006628514642135888,-0.06518654152369609
5,-5.9650757938155,relative_humidity_200_mean,0.28296269574703603,-0.39342449208051344,-0.6115328453321389,-0.2782975628752566,-0.037040062553115476,-0.06352038433713256,0.03580942645131317,0.14246792732911792,-0.09328418349960056
6,4.337686980060313,relative_humidity_200_mean,4.503310820185158,0.2670342672051355,-0.34189791267317254,0.7561181381679491,0.3838839815836093,-0.15087245731655624,-0.15622772385883607,0.26401144019591444,-0.03759380494971175
7,1.654349969462304,relative_humidity_200_mean,2.9053721114648003,0.0782244203769915,-0.28918488363199163,0.215226311486698,0.2838060570671894,-0.22602402215792936,0.22310090232558696,-0.21370859193187625,-0.03013792018635064
8,-0.3013378112398249,relative_humidity_200_mean,-4.163619071763048,0.4891267704947216,0.28702210740461465,0.7956871486153694,-0.6158459063248589,0.5072043374801853,0.06963725507884919,-0.08675591445790738,0.08122352135013793
11,2.53013925030175,relative_humidity_200_mean,-3.0199888018002774,1.2671771745068188,0.00499671895130535,-0.030202554648581816,0.027891815102573648,-0.023256806536664686,-0.15460985814278852,-0.16011825868048984,-0.07642127868653154
12,0.8420697459052237,relative_humidity_200_mean,-1.6202440738158834,1.8396538209010758,0.146246759436515,0.3387714013912797,0.37965003501031946,0.025752417212378892,-0.06364992909855932,-0.08843641139926159,-0.09893060513934351
13,1.2016227090306064,relative_humidity_200_mean,4.85913334132658,-0.35440323231280424,1.0279009896695575,0.21318075205579673,-0.2585524775598774,-0.19277356116098282,-0.2071370223457475,-0.027935958467080413,0.05228319823407889
16,-6.833822806107717,relative_humidity_200_mean,0.8567942981501679,0.2937208597763036,-0.06537730881068984,-0.11879589437148198,-0.04019394874567509,0.05482535699109132,0.016737497433981233,0.0034840988719542208,0.03266622894095044
19,-4.668756120802133,relative_humidity_200_mean,1.528185879614238,-0.6202519483517875,0.07325206209527274,-0.1475034314158783,-0.04040542950558168,-0.01393193209807445,-0.11556224702308113,-0.04950737662272054,0.07243183424065519
21,-6.9300867302856854,relative_humidity_200_mean,0.919252213994214,0.06547722402544247,-0.11024316416128711,-0.13403738873276125,-0.017604348625256595,0.033211594416989274,-0.014201946122683579,-0.003458604166439855,0.04391270150297932
26,-6.545535188090593,relative_humidity_200_mean,0.09489872601035988,0.4280002138204403,0.048106302354674384,0.04024962768004505,-0.13421721378401233,0.10754572223724342,-0.02167483357099503,0.034997269175356796,-0.06521056239842189
27,1.7279839177809146,relative_humidity_200_mean,-3.0925399945002825,0.0979606611252924,-0.5786451129332172,0.19231728745041746,-0.19078372922580403,-0.12697376329486024,0.39974339494334665,0.033986396629843194,-0.08125465016692328
29,2.5522118970999577,relative_humidity_200_mean,4.830758800024483,-1.3296611724465008,0.5082056970544777,-0.4328561682340643,-0.4115602307060428,-0.19740835321908956,-0.09963067950886088,0.17306943682701312,-0.13306093730189053
31,1.9110194587082552,relative_humidity_200_mean,0.8422816756703005,0.015507784740994077,0.28887972321715405,0.27811302752488676,-0.6307951003629388,-0.07296943414661192,0.2601207012281552,-0.0655578837058707,-0.13823872501227763
32,-5.931431201141625,relative_humidity_200_mean,0.1950424818778195,-0.34192022915064996,-0.3174253812551877,-0.14077142047995975,-0.11798981901274257,-0.026409524515503508,-0.06720991161178237,0.022709144317241636,0.009299866578107458
33,4.827580172975916,relative_humidity_200_mean,-1.5684863418133161,-1.5535560830222839,-0.6002999778844113,-0.0988987255445686,0.04738341664068968,-0.16181880700077328,-0.02073848299071089,-0.053925098964768166,-0.040331255015690334
34,7.912621140196232,relative_humidity_200_mean,-1.1623300879379854,0.3816472274405345,0.8106811692782275,-0.610831241653893,-0.2116290062057727,-0.17642200387839416,-0.08047582268604386,0.03318799884803717,0.11707496056846182
38,12.643132334055815,relative_humidity_200_mean,4.197327109697601,1.427578597377052,-0.5991036446333379,-0.21084775574315665,0.2881604224168372,0.22608597397498173,0.011019247309800287,0.13831436583586573,-0.02773810269414564
39,-1.2555226986111372,relative_humidity_200_mean,0.4689823440580517,-0.6492499371943915,-0.06601611351871618,-0.38404185087491205,-0.11231276370666209,-0.060877306637587274,-0.06416914066368874,0.061989616319648014,0.20877767837801328
43,-3.142897006119379,relative_humidity_200_mean,-0.4344062654003304,0.6661648752387547,0.33848638061305286,0.14609776317631676,-0.4034622173146119,0.035192094857551724,0.009083177823942013,0.06343787692719105,-0.13979332127554175
