storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-2.125556734419737,mean_surface_latent_heat_flux_max,4.632821433649305,-0.07646716509802404,1.0685628044261581,3.603801808931481,-0.11781113992656005,-0.3691321985886189,0.1382013301955301,0.3104265002164146,0.089985636185359
2,3.3954679270535717,mean_surface_latent_heat_flux_max,-1.1114111755735905,1.2333789182886625,0.15839572874085053,-0.16459352256561982,0.027154724067633168,0.29499931243643385,-0.05991564268541087,-0.6519870377341463,0.11730059412668617
3,-0.10761961072842317,mean_surface_latent_heat_flux_max,5.926300774664499,1.4217017339623172,-0.5435595796515212,1.2024465476541883,0.007728897322956825,-0.3782176240948025,0.1671162990087667,0.37546054107985577,0.4192672575583245
5,15.02450261215759,mean_surface_latent_heat_flux_max,4.545563219648235,-2.4514422907994717,3.889078230684262,-0.7387846191644591,-0.23488649808448916,-1.3856842315175533,-0.3239302337315299,-0.12103273046434364,0.06846204073077668
6,1.9370714288909425,mean_surface_latent_heat_flux_max,-2.293133401826459,-0.1972819964326559,-1.3009801958386509,-1.0063482157675476,-0.39489547249161333,0.13088941312788835,-0.19937288718684232,0.15002740831255568,0.27639308832273135
7,-3.8572571096457975,mean_surface_latent_heat_flux_max,-1.755917225840096,-0.9084114390540545,-0.2734925405379528,-0.10440386788805972,-0.2375176448721482,-0.01754696553579027,0.0037639186090247957,-0.043692944327477445,-0.001769644757791609
8,-2.562314563329714,mean_surface_latent_heat_flux_max,3.621333865831432,0.15652086211148092,-2.0170996873532863,-0.813821534464683,-0.12349248522865564,-0.7378965986219146,0.15071973238964864,-0.14257674533135842,-0.18669093173275678
11,-5.215497713111977,mean_surface_latent_heat_flux_max,-1.320910908892611,-0.08297870040826776,0.31235420520624746,-0.110334078074645,0.02270454087895668,0.007561189095718796,-0.2678499969386442,-0.3587401159409388,-0.04882821911903167
12,-1.1802854606635782,mean_surface_latent_heat_flux_max,-2.7924682042638227,-0.7942844426002049,-0.26124871303941,-0.735621352050369,0.06490471441117812,-0.238571246457954,-0.042727845350137565,0.2462520837687102,0.050585663821117434
13,-1.5458219749925037,mean_surface_latent_heat_flux_max,-1.1305044886686786,-1.482732474319071,0.037263172629362046,-0.444423428236907,-0.7685401208526661,-0.2327453798684969,0.24903401966844005,-0.20881693386457006,0.00042876208729846914
16,1.2897099606265705,mean_surface_latent_heat_flux_max,-5.2417215095211125,1.0560012423926992,1.1334913812995384,-0.63541025845303,-1.3978854484246865,-0.17429951955648193,-0.10567661652939925,0.1698782937945188,0.227785659364906
19,9.633822519604823,mean_surface_latent_heat_flux_max,3.374429263380216,1.2226116077050293,-0.2894191141117483,-0.3202010488859414,-1.5519033247394776,0.06493499069859367,0.6511626280884371,-0.7052430804729741,-0.02185574228768615
