storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.47385159291628,relative_humidity_150_std,-5.304082520091904,-0.7998691947343476,0.36809797492160234,-0.07619533543575718,-0.7423052492477218,1.769786097033362,0.33949743689678213,0.11874287675605882,-0.1624002076149132
2,1.153491989974287,relative_humidity_150_std,0.44433063572209835,0.7997077779603607,-0.7132160044175615,-0.22088523839714527,0.33447538199088755,-0.12384309443064315,0.28481409439478894,-0.012669372306105956,-0.1968955496155977
3,-3.5543562377505387,relative_humidity_150_std,0.010947729587963737,0.0592632623578326,0.07149945545631461,0.08780524770178515,-0.06510586190270548,0.014275743440285418,-0.005025494658718647,-0.019875896611342297,-0.0020368164663269648
5,-3.2123866182006826,relative_humidity_150_std,-0.2032293987923562,-0.03567565858284159,-0.1644091919437125,0.1311669344337781,0.03158011482298515,0.04002318552953119,0.017882580180344047,0.004059185247828333,0.01750422013995561
6,-3.260399355533767,relative_humidity_150_std,0.3708314877175268,0.012218442029609883,-0.024847644071446417,0.13018415896602076,-0.013478512701623263,0.0514651935293475,-0.048554149350815534,0.0205248267012807,0.03725002354276483
7,-3.4852130090673183,relative_humidity_150_std,0.14406451190904437,-0.040170843321948625,0.056398690579542395,0.09940495256657032,-0.012771636486728957,-0.006326746328358461,-0.005615869508014688,-0.018018038847820984,0.005207802567988042
8,-3.1270515157099443,relative_humidity_150_std,0.03089337914759792,0.025576496570655582,0.24121033185056662,0.1354771483399046,-0.05319859537245587,0.03582978392995136,-0.01145641615017611,-0.010372194803511594,0.017309577040809425
11,-2.899025977777704,relative_humidity_150_std,-0.4759669999960584,-0.2879517895436053,-0.2238906584789397,0.05410509938026626,-0.0882970354283614,-0.21268036197331888,0.0812081196220309,-0.011555322019161186,-0.06453332646103568
12,-2.1878589183652104,relative_humidity_150_std,-0.6847713156450099,-0.2591336804262815,-0.06720436469846273,0.14783422378247624,-0.2942059206400979,0.038261163926303215,0.1393098999078884,-0.02663438008748563,0.05940898398283933
13,-3.3740532072504066,relative_humidity_150_std,0.14392066901698003,0.038847514032353724,-0.003703900181196501,0.1295657863298442,-0.055986874917742124,0.03222481144404271,0.030939368493253055,-0.0460595383943808,-0.0014026438843359316
16,-3.7749284400383694,relative_humidity_150_std,0.22900892737362388,-0.044839396862486794,0.07878742193784784,0.12857837792482046,-0.04222198247797997,0.024482998742628298,-0.000700205958331826,-0.018949580610101244,-0.0040539674601859045
19,-3.2778909160045937,relative_humidity_150_std,0.27069183865257607,0.1845911577216161,0.19992049772756676,0.10720081486914367,-0.05765737720266509,-0.0030728508945223206,0.016039230028698486,-0.008132487690889124,-0.0030703820159635534
21,-3.6604115827843065,relative_humidity_150_std,0.25595414192134697,0.034824907164043156,0.08425903007761354,0.11298391934083493,-0.03038931748861339,0.020921616925148434,-0.0016598042732175638,-0.02203424417782165,-0.004718565605739654
