storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.254547052485506,10m_orientation_of_wind_min,3.9909970227359173,-2.2292036462902995,7.500827999397154,-0.98568851848548,-2.606096239434298,-0.731926735112196,-1.00068152470247,0.30641687406292,-1.231837576729701
2,-2.1122629200538827,10m_orientation_of_wind_min,0.4579008857544252,0.08247544547183056,0.08872338834789115,0.09244225895487647,0.22197187042644173,0.03870517028663453,0.15461039055835743,0.004749186732503963,-0.11904089910958346
3,-1.950783019820707,10m_orientation_of_wind_min,0.2632052504490478,0.2871070100096015,0.1681937329584727,0.0945956583643684,0.2721569255549697,0.031143506737810783,0.12043065612929696,-0.09337908601223002,-0.03221299685889555
5,-2.1930945257411065,10m_orientation_of_wind_min,0.23993697434973263,-0.060436335401857576,0.12523003497157828,0.13630487092040777,0.28792258002055043,0.10211980127895379,0.1274943016407578,-0.010972700004763861,-0.06059270512858579
6,-2.2169990589699373,10m_orientation_of_wind_min,0.24984295817427915,-0.07530775137964989,0.14619893231831402,0.11536332375593886,0.28700826701834653,0.10851427635885064,0.1380982762554175,-0.018261684108497916,-0.04408771401303336
7,-2.186028064199833,10m_orientation_of_wind_min,0.2513290940719744,-0.07692809376177694,0.16284177739363764,0.12332411267405967,0.3065239520127922,0.12839773869691876,0.13127994588725753,-0.012598749387396685,-0.0490459786036694
8,0.6341157008214651,10m_orientation_of_wind_min,1.7824651959311277,0.41467631323220216,4.710760373457911,3.1698756520017644,-2.2553824879707887,-1.2957055443174166,0.2860720957364181,-1.0799235582277067,1.2690680397911005
11,-1.8498819414520815,10m_orientation_of_wind_min,0.04012818657740171,-0.1943922375399752,-0.09760001523560351,0.2667730660680126,0.2297669309230039,0.14200848172872085,0.17055936986848805,-0.20735543022760017,-0.05455678731460223
12,-2.1976216745706614,10m_orientation_of_wind_min,0.2931253537317496,-0.055550090962181525,0.10846910725279907,0.10069745945334692,0.23093442306674686,0.15843362038113884,0.10970515590121067,-0.022629645529235777,-0.009551527954534558
13,-2.2208902320305266,10m_orientation_of_wind_min,0.23033216289855393,-0.06581862805837103,0.14856043606548675,0.11444391501615715,0.2909233218609014,0.10161512334283034,0.1358847143072559,-0.0222621421763921,-0.04598065074339012
16,-2.213376630338567,10m_orientation_of_wind_min,0.2561537238953018,-0.06759614879315913,0.1384114702676477,0.124639080595216,0.2916974273919017,0.10461501308038412,0.13456274835566778,-0.02073556926251223,-0.0501558698766709
19,-2.061848107976328,10m_orientation_of_wind_min,-0.1505133491833482,0.24822523763197746,0.21886986442608192,-0.09902819752135492,0.15574796035569194,0.06789813133428353,0.2972774709428243,-0.2073827595924516,-0.0549578158305724
21,-1.2254103957741551,10m_orientation_of_wind_min,1.3035811005863072,0.1964544166743167,1.1905717569954506,0.1369065397438646,-0.6388315868268793,-0.16768136135200812,0.45771249123830754,0.43644748410230066,-0.8320802957678193
26,-2.168196131451837,10m_orientation_of_wind_min,0.280003615249924,-0.07217041751042513,0.15742791401843698,0.1606891076575185,0.2634924494013528,0.09289915858151977,0.12730045643094393,-0.014644804948390051,-0.0458002476222824
27,-2.1992686539270263,10m_orientation_of_wind_min,0.2533284898462802,-0.07098566079849038,0.14762130316444524,0.11847352487825649,0.2929058371489214,0.10379418077061844,0.1341572307256773,-0.024479362802089278,-0.052801472721404424
29,-2.177466847397809,10m_orientation_of_wind_min,0.348438473485716,0.0251464918358828,0.072895772680966,0.06474496433783516,0.18211231573535366,0.17508663095579416,0.01845144351927852,-0.08990554679427405,-0.040572760788660844
31,-0.8078471406052671,10m_orientation_of_wind_min,-2.420783611416607,2.408372061013108,0.6301528334178498,-0.7401327988701698,0.2304057786362407,-0.3340892909485968,-0.1795113448483211,0.3423183773213903,0.07899721464628069
32,6.81322447310125,10m_orientation_of_wind_min,0.6967492308915452,-4.847840237937044,-0.9041036779453046,-2.518473607045794,-0.29446086825241485,3.6362068570456985,1.2222560996571925,0.5712127103146449,1.1486355353182454
33,-0.3343721712031525,10m_orientation_of_wind_min,0.599431209648102,-1.1346409622608988,-1.1931282956480391,-1.4459590960801867,-1.3990512882044144,-0.32369141305302784,-0.26350664619542213,1.1380724738670491,2.692613514278434
34,-2.2025366087198397,10m_orientation_of_wind_min,0.25419158583057844,-0.07912676205523593,0.15738791592314857,0.12127622110143424,0.2889307775994964,0.10646248451704214,0.1321583483625532,-0.024528427903906278,-0.04229808840817217
38,-0.09745572877602869,10m_orientation_of_wind_min,-4.9534740865634275,4.228081032712221,1.1066689564877348,-2.784217884854243,-0.8954222076773085,-0.8113049190241426,1.9260001874533095,-1.5738166463304004,0.03973909909317729
39,-2.1809164847291282,10m_orientation_of_wind_min,0.24025532574757608,-0.08151518492945196,0.14444571765508846,0.08379788960447611,0.2967854217108366,0.10567178292543887,0.12189495726187735,-0.04052949100502178,-0.06829190230654483
43,-2.16253336634599,10m_orientation_of_wind_min,0.33060034223121426,-0.020483107360037958,0.10757004804880035,0.110375011837669,0.282486022909661,0.08069585237386197,0.16089029875001162,0.007255560486465086,-0.029828374214769346
44,-2.0322145470535915,10m_orientation_of_wind_min,-0.03268000887582495,0.15868349734408796,0.15406880928024075,0.06418421640458048,0.31253240241268,0.053565435698475244,0.10353830559259825,0.037756051765726745,-0.030150103339144956
45,14.094433338568162,10m_orientation_of_wind_min,-7.066842125771878,0.725857527776936,3.755288519173874,-1.7515603889747928,0.8040695476388208,2.4990645252279835,-0.8202528822946463,-1.081515915009624,0.2140839342309659
46,-2.195279580338588,10m_orientation_of_wind_min,0.24109416287531163,-0.08291020764849308,0.13445326455957235,0.13526335914445103,0.29640243492917023,0.1101276425549734,0.13723297532523288,-0.023150823909016262,-0.05385106714001785
47,7.0713324726665805,10m_orientation_of_wind_min,-8.34848942791392,1.7163650968270507,-3.0155258426837985,-0.40574793292552686,-1.857574196236108,-1.6655132689523227,-0.39778017739976124,0.6428380352118341,0.05946375786408971
48,-1.574849232258721,10m_orientation_of_wind_min,0.35426445582959687,-0.6527203749002202,0.4160528929876168,-0.5621259122579897,0.6887046101213161,-0.07118796000068835,-0.5543321522561482,-0.17834359605290612,-0.8421185548388929
49,2.867034842276777,10m_orientation_of_wind_min,-1.7300202604590285,-3.1599760404246626,-4.031900753345511,2.2939822626016757,-1.380104919182777,0.1793782937378988,1.4669819178425627,-0.8481173498457951,-0.8123313092166051
50,-2.1838206062190926,10m_orientation_of_wind_min,0.23125650459210467,-0.07665887436564177,0.1541531388200023,0.09684211061982176,0.2876579775304214,0.09716853569047662,0.1119193083790884,-0.029076855517134636,-0.055693015536091996
51,-2.1315634079687236,10m_orientation_of_wind_min,0.2408060893649477,-0.100775317089936,0.16839489602602128,0.1144830611293261,0.316286837112864,0.14095313783662294,0.11657990860180506,-0.00046295220316164965,-0.08421363331356818
53,-1.1501305055675957,10m_orientation_of_wind_min,-0.002093063240576197,-1.1208394353064772,-0.3020431005521555,-0.8434996620015468,-0.2048918285263744,-1.428461305076726,-0.6741887357619867,0.6160581083573761,1.8866956039066458
54,-0.8879875790641805,10m_orientation_of_wind_min,-1.036937297027902,0.558195732021615,-0.22097958906087256,0.6150755499753329,0.17230158766084722,0.2921662888300736,-0.17239074209816382,0.5196138265583441,-0.26970039752820696
56,-0.4748132412241714,10m_orientation_of_wind_min,0.5046181227881751,-1.056768673316675,0.8577093888798583,-1.0206162677404107,0.9102674098463219,0.41961244889977817,-0.13815989598783315,0.25824986821462825,-0.19710476281634304
58,-1.9505435634205868,10m_orientation_of_wind_min,-0.022056989523812354,0.127004704964443,0.055904327933814134,0.23396458442770365,0.2724461678694108,0.1449091583055505,0.050689593999290246,0.08638349469146038,-0.051470466429719246
60,-2.1518469371903812,10m_orientation_of_wind_min,0.13260454126083246,0.013814757928535726,0.1611425865289787,0.0727593901922063,0.2662632527556704,0.08919760234046166,0.16925845423532304,-0.062333508498752965,-0.04307915022335692
61,-1.855579489201767,10m_orientation_of_wind_min,0.5368230982563665,0.16809600862393098,0.4388512662397406,0.2070688842066507,-0.42551154908504146,-0.15398614209398392,0.21576963877049496,0.1934783722044628,-0.23956236248694318
62,-2.1837066950905517,10m_orientation_of_wind_min,0.17162901972461647,0.00020645386575934044,0.16098555565129877,0.07471139431408359,0.25281839329511063,0.09481058286026453,0.16879069536183022,-0.061047707799970145,-0.05271760659625439
63,3.004243926293317,10m_orientation_of_wind_min,-1.8005918271439487,-3.2705830192822343,-3.822571903332098,1.6444528164959151,-1.4184037069234814,-0.5726549392366619,0.7853469434485779,-0.3064194103689714,0.39044719727350197
64,3.353725157701897,10m_orientation_of_wind_min,0.3972909649384847,-4.352838514544496,0.36906466877945104,-3.6468125894391137,1.250963454795018,-0.8420236243045393,-1.2553603968589555,0.09859935620671355,-0.5439898187268613
65,-2.192466320572687,10m_orientation_of_wind_min,0.2955160255446326,-0.0509886477089871,0.1385367490229675,0.10472024392774805,0.2658453714551777,0.115541183042875,0.14357973207711103,-0.0005752034976279001,-0.043499869214114265
66,5.356394993215358,10m_orientation_of_wind_min,-1.5677802321453607,-5.295795938369778,-3.518158238947855,-0.13616350708519542,-0.5706715563795949,-0.7287830589488199,-0.4683159619059586,-0.7207514739325419,-1.656497123402744
67,-2.1764020422306456,10m_orientation_of_wind_min,0.20756659895685897,-0.037139901634705416,0.17768704668860083,0.11467177879638799,0.2873756510552721,0.11297497333624802,0.14050001468999887,-0.03386832470940132,-0.03847649809750523
68,-2.2056180001616363,10m_orientation_of_wind_min,0.23913407988798602,-0.07494108561257601,0.1445685895134992,0.1380271729286886,0.2929097909359741,0.10841202872506346,0.12308819241312696,-0.005548908929120674,-0.048456848435721414
69,-2.195212651540434,10m_orientation_of_wind_min,0.23071845834621343,-0.06465875138882299,0.13481520058460567,0.12399916187217244,0.28834732953126013,0.10524623995761359,0.1309421552561364,-0.02624958920411427,-0.049012549031860406
71,1.7853070386409413,10m_orientation_of_wind_min,-7.148816200313922,5.941681467490374,0.5866992602546359,-1.0934180915554896,-0.7836117458745907,-0.38090751043354565,0.3484949414352881,0.9227069319651591,-0.39904771418806223
72,-1.7150350065002724,10m_orientation_of_wind_min,1.1097775602920577,0.7802433233505105,-0.41975488778428105,0.08385156194198574,1.101990815475752,-0.5200317620758703,0.6567574556958666,-0.3005381848819802,-0.23324432495080608
73,-1.6137381988115316,10m_orientation_of_wind_min,0.22988224241836439,-0.6733197491840207,0.027557477510269664,-0.5194413545688162,0.15695942897865728,-0.6934508312586074,-0.6018333923625551,0.3681960762680916,0.9872355654592605
76,3.91812349774699,10m_orientation_of_wind_min,-1.4179601735893068,0.27673788053219756,0.11434994037567367,7.319997756937328,-0.729066865739801,1.08183467391552,-1.9446399022141945,-1.0936455423708409,0.4800580491163726
77,-2.2259799536903557,10m_orientation_of_wind_min,0.2519299180991527,-0.08324966975057217,0.14348691441616335,0.12313026745246686,0.2921896403805565,0.10892475044874449,0.1279855538543966,-0.01954580661947376,-0.046229540535207184
78,-2.1858910128932334,10m_orientation_of_wind_min,0.23841241995151694,-0.061149347006576385,0.1527125794384728,0.11076261509866876,0.2948916484480209,0.1350210871637604,0.11230684079616025,-0.02136753648379972,-0.04824524218127739
79,1.2995954256000093,10m_orientation_of_wind_min,-0.1832162743748462,-3.445212210202746,-1.0680965275153071,-2.1954993312250295,-0.05507396216016972,-2.432963410467147,-1.5763988832163423,-0.5178576705719841,0.1293701453591315
80,-1.8640165542067235,10m_orientation_of_wind_min,-0.3300628017806357,0.5201978374417271,0.2448955539643104,-0.08536277715185166,0.1685036059970402,0.03377020670346605,0.20584301213919082,-0.13255215763410952,-0.01479200520817664
81,0.5234924084267348,10m_orientation_of_wind_min,-2.4922270447349932,1.6196765978300294,-0.9787706270933592,2.5157122678436465,0.4965018997743625,0.7740529817000373,-1.405799133824669,3.286425454732507,-0.8840710409747476
82,14.012897727687312,10m_orientation_of_wind_min,7.936259570748473,1.5270108525239747,0.06461905064580123,0.7731963685618642,-1.5590764822039882,-0.5292201398006962,2.1830748251130414,1.6244808126986423,-0.3573713897449499
83,-2.188875638547293,10m_orientation_of_wind_min,0.22566288911393959,-0.06603766556512271,0.1588766046406742,0.10592841706163937,0.28550835378378026,0.10197901387079025,0.1447560496207939,-0.024599990235064595,-0.04580946240098031
85,15.255274776481013,10m_orientation_of_wind_min,3.768261348445181,2.8686772194164276,-0.9366056983749167,1.5348600384556639,5.116815125251966,-1.5483319330427705,0.13958219365722171,-0.5309498997763692,0.7198891679860526
86,1.9108397585626589,10m_orientation_of_wind_min,8.672269773663453,7.330350348477282,-5.238779617558165,-2.8571421921609117,-2.09130702194226,1.0443305466973962,-1.8453775527768463,-1.1115265033429484,-0.41650157602738325
87,-2.0457666964441654,10m_orientation_of_wind_min,0.25689775404673787,-0.18604143162769202,0.15358544079304862,0.006643913784818847,0.31479588145538645,0.054835727775366376,0.05484992187996917,-0.0032904125960813934,-0.0572285332832885
89,-1.9141057255054412,10m_orientation_of_wind_min,0.1251860745732363,-0.1702857040336696,-0.10041472141185963,0.3955002951241054,0.2145172278060452,0.3250346485188224,0.26682582401763427,-0.058862823108587314,-0.09817931676601281
90,-2.0964452443531916,10m_orientation_of_wind_min,0.3773851652248204,0.04454410853633288,0.17901428192360902,0.18118990875504004,0.2921752296425518,0.09076379358127969,0.04429578343730403,-0.16592474767852264,-0.008005342442895696
93,-1.8814673178634798,10m_orientation_of_wind_min,1.2499658765784527,0.8588911342412446,-0.814670706829906,-0.6454256719512724,-1.1670518064206294,1.5482678094730293,-1.1670982447736211,-0.549891867072881,0.5362908485265626
95,-2.1224371382730767,10m_orientation_of_wind_min,0.11733587645106537,0.08811326622936465,0.18380086343733001,0.016613726876002665,0.21977698132825793,0.08570402221069555,0.20984069285574844,-0.08983868959857551,-0.04824338377918917
