storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.0399995712844423,convective_available_potential_energy_mean,-1.0258913042396265,-1.4510054575419122,-0.008540429914211705,0.11426421850659556,0.10532856384946739,0.05024732121560999,0.0626064322962141,-0.2020381239894815,-0.10321962304290482
2,-0.2968981974296548,convective_available_potential_energy_mean,0.9423669052322983,1.5893473080944618,-0.11188171576882895,-0.03168212497979027,0.2769408248302777,-0.5549037234092608,0.2806150160873795,0.05748980315391763,-0.2993048624776174
3,-0.8261973105806817,convective_available_potential_energy_mean,3.8981683066962076,-0.19252264423053525,-0.5851588862680935,0.23506046924094587,0.3290789807698736,-0.00616794919960698,-0.01408467523499332,0.12133283299106067,0.2598584913575743
5,-3.549970549065602,convective_available_potential_energy_mean,-0.20485794692131173,1.645056789112691,-0.8039737397793875,0.2752343787785591,-0.02603342647928324,-0.3162857350425159,-0.0644600987764232,-0.014190214373026625,0.04864259329534547
6,-3.6313248336023807,convective_available_potential_energy_mean,-1.4810954926182909,0.645484420063432,-0.903400947140808,0.026102523376158662,0.13863126737331494,-0.34604056004105704,-0.1597772529562644,-0.06822422957774624,-0.13312456756326715
7,0.11210270495543637,convective_available_potential_energy_mean,-0.41259545528353525,0.541014185899104,-1.2856227819899118,0.026759183653562772,0.18452359480000782,-0.12171396148526363,0.3387950561555343,0.04031174898461733,0.09672236720975479
8,-1.6031290329432772,convective_available_potential_energy_mean,-2.581614990872609,-0.9244956735490264,-0.1187536996905406,-0.0025772194122071017,-0.3299602348206401,-0.08721775106104145,0.12717308896816534,0.05821582720169156,-0.1369057895723576
11,0.8141832459822363,convective_available_potential_energy_mean,-1.1447402638336301,-2.4341257034214188,-0.47163689864912134,0.8369923039531846,0.0944720714962085,0.2751598171187912,-0.008771129876041764,-0.0942032213625502,-0.24885727737635555
12,4.257693304054375,convective_available_potential_energy_mean,-2.0709055886943095,1.1353391811393285,1.6231724585865495,2.369673503396225,-0.6148541436373501,-0.12975485082425664,-0.3950480337241556,-0.11321883902410752,-0.1264382791480347
13,-1.479543028048909,convective_available_potential_energy_mean,-4.497711130392557,1.815109797346774,1.4659105646370039,-0.3669649882390119,0.04980330992198864,-0.129571323230668,-0.46264945023415854,0.027947312459741056,0.49809795985675853
16,6.512620811036673,convective_available_potential_energy_mean,-2.145840861407362,2.9777186961281243,2.5687588365721483,0.3655590921649889,-0.11742614725239296,-0.011750135230995535,-0.33261862558663796,0.24712874263063206,-0.2545298711884325
19,-1.0693630842304158,convective_available_potential_energy_mean,1.4214221028892273,1.3014257811425183,-0.1945886134008802,0.1469720612561043,-0.18715794007201694,-0.6410523179316501,0.1966526033943136,-0.36042907483004966,0.06714962565662631
21,-0.8033620918590259,convective_available_potential_energy_mean,-2.236429097270299,-2.6907257289586175,-0.2558654441009029,0.28702879844322565,0.5637425560197475,-0.14056686868677729,-0.7179434894361665,-0.05441154897842759,0.005531879563900559
26,0.4954878407405883,convective_available_potential_energy_mean,2.9411032615291703,-1.5973742083562414,2.343910232211303,-0.20277865083625365,0.36830918958448977,0.14130022781846271,-0.15076208171758854,0.06695088092356527,0.19024959712595074
27,2.413175493335758,convective_available_potential_energy_mean,-1.1891043506255226,2.369846164931355,1.091679816757657,1.0354818892837012,-0.23165627945811912,-0.11333469096021899,0.0011773281827442176,0.03721187670608433,-0.2199924143314124
29,-1.3529007955039116,convective_available_potential_energy_mean,-2.0744054442098876,0.12872455171624964,0.4724920487312778,0.17988620093448054,0.1858146123812046,-0.6795749643338237,0.14936218944918717,-0.0006110964749410203,-0.2893913628737844
31,5.670780146422336,convective_available_potential_energy_mean,5.290002712049057,0.0035621283632148505,-4.123608834332739,0.8076786910322679,0.5526620132415404,0.440004344247862,-0.28774444723456327,0.5571389960707733,0.17938084734268134
32,1.3064855227734258,convective_available_potential_energy_mean,7.07942127457815,0.5494137367599748,-1.0780485971172045,-0.33795060565316726,-0.4323125360007922,0.09232933243375448,-0.5540090431378997,-0.14373705330166525,0.10160455279480216
33,-0.5608783055091003,convective_available_potential_energy_mean,-0.0077987669400292545,-0.04549668865395615,0.0986563959773898,0.55943407562086,0.43266392047202185,0.24175076608736323,0.10406722042239677,-0.18723370619304036,0.22329495120254841
34,-1.0376441264876535,convective_available_potential_energy_mean,1.3775520103519554,3.5035088718752525,-0.30842822099718203,0.9558941279791647,-0.26669603557669275,-0.7227991497339729,0.03781794669414792,0.1855231339939985,0.09795484189704014
38,-1.9750015602561104,convective_available_potential_energy_mean,-2.7325758261932998,0.40521490960523693,-0.8515954810281353,0.11384859832674682,0.016107846880159423,0.16601445817075922,0.07384953228621381,0.05648268628468372,0.18795445309235326
39,2.68118357261484,convective_available_potential_energy_mean,-1.6083151683652244,1.5754110615518904,1.1282160307803764,-1.8991332073339469,-0.06006494945369848,0.5125770942959604,-0.34900885365447953,-0.22002251016656046,0.6803583785480742
43,-3.775826155047994,convective_available_potential_energy_mean,-0.04227739395884443,-0.10191664588349088,-0.5928980558885985,0.09815690799148091,0.1979456424338651,-0.22887219569869083,-0.042381768387062306,0.0834953109427761,-0.03472153638802822
44,0.4430306276919716,convective_available_potential_energy_mean,0.6251262738735736,0.2701234228889038,-1.3936406549585092,1.192925362172112,0.5127321316401284,0.6652821097428417,-0.8876735290230324,0.59217625547688,0.0455189120375435
45,-2.8707818676966506,convective_available_potential_energy_mean,0.23936623590703962,-0.27314122108517935,-0.377854581615442,0.31603754852472093,0.5785699680760327,-0.09735903315497492,0.19630508627808366,0.13939630269142433,-0.017349465715048654
46,2.268100628043107,convective_available_potential_energy_mean,1.2126480058304165,0.5288042066073249,-0.31565541973307126,0.7317034598926379,0.5091287010342636,0.05983798727174247,-0.03328364892294763,0.5061615622255093,0.07857101392100613
47,-1.5038957956516363,convective_available_potential_energy_mean,1.8143558790096506,-1.5680141201890574,0.2676393416706728,0.6411683396754421,0.48512847603506043,0.39914015881214443,-0.18402895774525918,0.24558332599038235,0.053590363255560734
48,3.3561209886340837,convective_available_potential_energy_mean,4.756835504872568,0.4144224314887102,0.1314386432826297,-0.06501297402758667,-0.3036211030134222,-0.3446074812181511,0.2835398556361951,0.05108678722336744,0.23667246124423996
49,-0.11191365676157912,convective_available_potential_energy_mean,5.1552360990974115,0.8316325212557075,-0.6676674491921842,-0.5644416591572131,-0.2550807291963304,-0.4269817971324107,0.3458685384048469,0.1917902404633669,0.39082568867046585
50,0.5252563890479146,convective_available_potential_energy_mean,1.4381492850322086,-1.8340819367952113,-0.07215413469226395,-0.5695563525617297,0.17136652427455953,-0.4531405995619555,0.2368287154427401,-0.12970215233782376,0.14415872197295423
51,-2.127035918928416,convective_available_potential_energy_mean,-1.29559088677231,0.8843340174324078,0.5615852529177598,0.30357919284852236,-0.11897162464023257,-0.20865570965217115,-0.14603655101997745,0.32786547440196967,-0.01438768928297992
53,-2.961926942154497,convective_available_potential_energy_mean,1.5497408416808787,-0.4245317020048903,0.8182547515459963,-0.4402384225593949,-0.43470411181630386,0.17808794976140382,-0.12757088244964157,0.03140602022163448,0.028600268696313828
54,-2.4335638842454843,convective_available_potential_energy_mean,-0.9752049397973968,-1.4203661528945397,-0.18167544369333005,0.1074066445832513,0.10320522528415887,0.11606367983170258,-0.01395080501081181,0.002747349164133175,-0.2045682304412769
