storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,1.6724771943793102,relative_humidity_70_std,3.3033767669517746,1.2678069382526493,-0.2667217350422797,0.3286828971419127,0.6854161813966178,-0.6941668024825961,0.15316382588231142,-0.11907590417783442,-0.28527689193792194
2,0.24978889120528142,relative_humidity_70_std,1.9478826329117869,1.7234386023180555,0.9701871460107991,0.4207153557089207,-0.5862963337116756,0.31428417751369014,0.08385713314226209,0.1051152946596422,0.0888180680497083
3,-2.183526826046897,relative_humidity_70_std,1.4907927559071763,0.46031126854268334,0.3845013286242409,0.5479773309644461,-0.0016185256660859785,0.057424628619341354,-0.17089146396463453,0.0011186935148053965,0.09791406045196831
5,-2.066363595811138,relative_humidity_70_std,-1.1096033614782104,-0.0822386161598723,-0.0649837367411931,0.010371498121228086,0.2806357682891762,0.03671646592011511,0.19813509999494838,-0.07732477636423334,-0.07977756004954571
6,-0.40159749499606173,relative_humidity_70_std,0.587983160687439,0.078107730468024,-0.4848661901326332,-0.30526230096356116,0.30229775948969223,-0.19033711413622434,-0.223357673883579,0.0189706573262482,0.10413390543836124
7,-1.4930975741125285,relative_humidity_70_std,0.170407031527156,-0.3270075349554244,0.060820661845252796,-0.10885499050153509,0.12206011315512284,-0.07500631768265655,-0.2716519772448741,-0.18343764562350207,-0.0545064475757879
8,-3.618716798905667,relative_humidity_70_std,-1.5854252092469003,0.4416978005134984,-0.2770236386419919,-0.2599614214312244,0.14486033139233165,-0.018673985192206855,-0.17860633643599472,0.20837607671578096,0.08376316253021161
11,-2.8355907861876535,relative_humidity_70_std,-0.8458210976618129,0.3775845094278134,0.4106414144296091,0.7350927953478734,-0.01233959423291033,0.10910209509887231,0.1687389612041916,0.048350328390518435,-0.22301558827568033
12,-2.4469630508380473,relative_humidity_70_std,-0.9381422853369367,-0.19903545155251975,0.043388078497588,0.7016924762019139,0.10091210744303276,0.20564845048271996,0.23150225133891034,0.3780092847717642,-0.3119907001559841
13,-3.3668081584939737,relative_humidity_70_std,-0.2600555119951776,-0.1220543164247441,-0.04978340461799503,0.001587583600239126,-0.03793705964239652,-0.18427846359338068,0.13187034797492694,0.05261930224843747,-0.1538857291019293
