storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.4104790438256698,mean_total_precipitation_rate_min,-1.0101855295739748,1.0788257733222861,-0.4435133652702673,0.9883969822495734,-0.4225725017139358,-0.6066042488802779,-0.6690544240093721,0.18067726259963057,-0.11395078834040939
2,-1.356943993338876,mean_total_precipitation_rate_min,-1.6203860211003265,-0.49786760969685645,-0.38062900794852617,-0.34047750800738263,-0.05099638375870874,0.2493918908817123,-0.18765121160566206,-0.12822414068748272,-0.023130427586716722
3,-1.2829961922439448,mean_total_precipitation_rate_min,2.9500955936943556,1.3290248212098397,-0.6300642472676367,0.06627104602182735,0.04231546273529123,0.6324889193299715,0.8615653291543615,-1.289083567077635,0.45024788527201515
5,-0.4445559751424158,mean_total_precipitation_rate_min,-1.6421968267154778,-0.7262123342219319,3.477318660432765,-0.03471864993232301,-0.4883554281904733,0.7157726032014291,-0.057734666113765806,1.2259754782575618,3.4689919279417336
6,-1.3554975440931496,mean_total_precipitation_rate_min,-1.5822123594978708,-0.3840813174497768,-0.3835738499495979,-0.2298179432710643,-0.08653291316960275,0.12343769829822784,-0.25561330131337423,-0.09936414841098185,-0.05055339795852266
7,-1.353471487699778,mean_total_precipitation_rate_min,-1.618014956915072,-0.49740728477815593,-0.37894605065295756,-0.33973039485064566,-0.05128893884499128,0.24919605216103655,-0.18686778245502467,-0.1279719561466661,-0.022896849507690154
8,-0.02022482175276441,mean_total_precipitation_rate_min,-0.7732502204194602,0.500205430665055,-0.9739347432731473,2.473693048617467,0.5357885869733386,-2.2794754819164544,-0.5088273115332723,0.5760334747128442,-0.1975546091377845
11,-0.9931045445305993,mean_total_precipitation_rate_min,0.4897721705192324,0.16031411517735392,-0.31118463718624734,-0.1374562265943513,0.08123230332422644,-1.6287604140587786,-0.6166679729300332,-0.2622205533153485,0.19220827162192164
12,-1.3890810364216928,mean_total_precipitation_rate_min,-0.7012126447996665,1.317769641892918,-0.4518892539329962,0.7748013719012402,-0.1025988445272,0.07485976863658622,-0.1912334383316685,0.14016204253995146,0.029004147257202663
13,-1.3951062673422425,mean_total_precipitation_rate_min,-1.1052647795200101,-0.03147079441124925,-0.3743221139897113,-0.3663453902341473,0.06335908695542103,0.3750831484763032,-0.0030362149415211243,-0.23938313565345684,0.08861785550709102
16,-0.5504550041289457,mean_total_precipitation_rate_min,-1.853952637099088,-0.18358733697155347,2.1089702323805715,-0.07838202628294139,-0.7242025841781541,-0.20263547787687597,1.2329701690958574,-0.7798420215452628,-1.282762736166131
19,0.5597878534444435,mean_total_precipitation_rate_min,8.988321916905203,-1.7169366109780906,0.14564843500901223,-3.853941195693613,1.1711791485843093,-1.7748269101907528,-0.06742950052136112,-0.06888680783008075,-0.1074923404307984
21,9.930893119279459,mean_total_precipitation_rate_min,1.2125327223214415,-0.9508480431832672,9.20686614202884,0.6034916295468143,1.3962452605042721,-0.2667053507978096,-1.1785585696917513,0.6397868701036198,1.5973385295684481
26,-0.9723603071831312,mean_total_precipitation_rate_min,-1.329838836331858,-0.7896298943531295,-0.48549990744175714,-0.13066996326308547,-0.048187858575083106,0.0182629942926203,0.07220657659688451,0.05585512953255368,0.19664689202963923
27,-1.3352604470357445,mean_total_precipitation_rate_min,-1.0452809097311133,-0.4451077185005389,-0.3496202227327892,-0.49881977267483085,0.03495333915129915,0.3899544137221875,-0.09052152900605663,-0.05879953717076196,-0.08312493856513382
29,-0.035684209906787834,mean_total_precipitation_rate_min,2.692447435458747,4.480903279173607,0.8994153728001916,1.7621826427267289,-0.6758457865345003,-0.37788853113049636,-1.5597626678551848,1.3826294101443342,-0.16352145368349752
31,-1.3569439933388758,mean_total_precipitation_rate_min,-1.6203860211003305,-0.4978676096968573,-0.3806290079485256,-0.34047750800738213,-0.05099638375871003,0.24939189088170988,-0.1876512116056639,-0.1282241406874832,-0.023130427586716608
