storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.13813490331124065,geopotential_1000_std,-4.433074796096537,0.39236691070411495,0.6555715076454189,-0.5534911178852158,0.20404830354719697,-0.4933965302372124,-0.10792734439635858,-0.03254853396663399,-0.07399287353365742
2,-2.1026877870501064,geopotential_1000_std,-3.519335073585535,0.6889785885217572,-0.30600999790333555,-0.19234731941307742,0.18857753050471304,0.4303436517264803,0.5508502914899006,-0.03510194055379395,-0.20420768815870186
3,0.35773729953513245,geopotential_1000_std,1.5357548485036385,-2.1141019794273066,-1.2920702161597857,-0.9170491086810393,-0.44584564692293266,-0.1256265187684399,-0.25470729478740484,-0.006702617980810775,0.030568769063568764
5,1.0566388910924636,geopotential_1000_std,-1.6479076301027078,-1.088685628756093,0.6321644445907629,-0.12055745988100873,0.11925961573813215,0.29957014813766947,0.05346918939874949,-0.18837975588377703,-0.06932111647832599
6,-4.778942601850078,geopotential_1000_std,1.9105622675609666,0.5407913525090289,-0.23976804031382162,0.5656652217493956,-0.1656946966253727,-0.12849552870984282,0.0817332151630077,0.10890002572157217,0.048389932419115364
7,-8.96714216570871,geopotential_1000_std,2.576796337256477,-0.47521524000939097,-0.05537755367144654,0.06602610564196465,0.14059603138804694,-0.2651207439888144,0.050363546064269404,-0.0714184328761206,0.11401980013259048
8,7.275617751034883,geopotential_1000_std,-5.763320821419453,2.046539472493006,-0.12006204921016402,0.6805984394068789,-0.22689396966803643,-0.1578188002427277,0.32418352799354017,0.14451204827044056,0.6044381655535674
11,-3.642583669654173,geopotential_1000_std,1.5748110387728318,-1.0863215112168423,0.7537355138039782,-0.8930102873969887,0.2580100422426804,0.32439951729328986,-0.029023485595942488,0.21804257100114516,0.11468810709712128
12,-3.488440907499418,geopotential_1000_std,3.689517283132957,0.3725029285553288,-0.05155904183417703,0.1638380855238713,-0.010792719186053039,0.26965384870744,-0.012787336961285945,-0.07857844221191114,0.06823143336136273
13,-5.879597818014228,geopotential_1000_std,4.345018716202881,-0.5030396934799705,-0.13250786089613986,0.024944256555089347,-0.1246462825538037,-0.07453226470654523,-0.013847184479231002,-0.09495047646465558,0.1404891559761678
16,4.797427856257965,geopotential_1000_std,3.1099826679051463,0.014066511921024621,-0.3188248954443403,-0.3318655360660937,0.31025946671150356,0.10393278264179164,-0.1118928878127108,0.014974823474647061,0.058092638101652126
19,1.7816571681585263,geopotential_1000_std,-0.16377395964758246,-0.30463448050753744,0.06684549459281976,0.03418853329366616,-0.27179687232647126,-0.15170981230268282,0.04351239379149042,-0.04040910317967724,-0.1662558435028976
21,8.4673944974964,geopotential_1000_std,3.907058006380006,0.49159197940456417,-0.7893650611185287,1.2637296195179988,0.26503818235192445,0.7815063360246123,-0.36014769968750593,0.08675423411633297,0.0380650990723412
26,-1.531484966300564,geopotential_1000_std,6.400134314009915,1.4719393275030592,0.3685430359843393,0.006569069225052684,0.044636814043859066,0.28470650757014093,-0.18883271223692596,-0.05437335419833752,0.13709036248321418
27,8.573031760546753,geopotential_1000_std,3.974627555513654,-0.9610041211603721,-0.22271254784687433,-0.6741929298587089,-0.09808749988634931,-0.0239411645697438,0.15018830837422795,0.03436201427067823,0.18852128468200433
29,0.8432020554821353,geopotential_1000_std,-0.0256599702187694,-0.6960080741357693,0.5444686535064616,0.9269348755588226,0.16112818101002896,-0.03328384282991788,-0.10100419875570718,-0.2246833147281754,-0.2564723237685111
31,-5.403722869449766,geopotential_1000_std,0.20684519367927723,0.385262480084789,0.0527513960790791,0.24550968705519777,0.19712310512527773,0.1162616769461738,-0.013332896406183108,-0.17417434071512933,-0.08509844087929533
32,2.877370972215405,geopotential_1000_std,-2.9294738151094166,0.07556159109894764,-0.5329626250363976,-0.3408657144942717,-0.16785148332934016,-0.09862634778159254,-0.1510941857623575,-0.027220200076641003,-0.054838308824031276
33,0.6260693861144153,geopotential_1000_std,-2.481906268720795,0.18853410443443247,-0.09527759914253862,-0.001586652734010416,0.1479183311106212,-0.059358763122575174,-0.06877859174105182,-0.23910892218331262,-0.008455438519143635
34,5.6484519903438715,geopotential_1000_std,-1.9762117971284086,-1.2550694184087445,0.7255004554128782,-0.3964122633165269,0.06729040526862498,-0.0012030782198709762,-0.29573525747158697,-0.08277508579597172,0.12524283753460275
38,-2.89762350636252,geopotential_1000_std,-1.1509613572397366,0.5961471572163045,0.32397587634533714,0.4949129507424018,-0.09388842693844276,-0.3296595925755584,-0.15685824409721677,-0.15311395510433956,-0.04710017573391011
39,-0.6441489496263013,geopotential_1000_std,-4.683036687053361,-0.910809792578281,0.010058901345531751,0.23151266919343946,0.08234620940179915,-0.15030611245509592,-0.11021372792359972,0.035331639668010034,-0.09021879903867186
43,-6.242997294156993,geopotential_1000_std,0.8331435196357939,-0.6501751329935304,-0.6691364258091326,-0.18237809420318532,-0.2354682887650361,-0.029860274842527647,0.18682079268941684,-0.06982302132972687,-0.027516303531715105
