storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.827063735560361,relative_humidity_100_max,3.1673840249803393,1.3041361632392139,0.4549668112868138,0.24432711270928578,0.4429879655691875,-0.5272733930966995,0.44033246328161696,-0.14969863371807912,0.019969352898117083
2,0.22159480974862433,relative_humidity_100_max,1.2444037485985704,0.4946618203540579,0.05355689091519677,0.19481639944302306,0.16260754372224578,0.41710455050537526,-0.173703466702346,0.07852797508471508,-0.03750970780309208
3,-3.399854822918489,relative_humidity_100_max,-0.37392398749320166,-0.6694565081861621,0.24637940372668435,-0.11906957449914186,0.4861232740982179,0.04055260748397981,0.16717488551472245,0.10351793959183969,-0.051631953306609704
5,-3.7252554765541426,relative_humidity_100_max,-1.5423448037020897,-0.14991614647675724,0.5357363422593555,0.546299609672597,-0.1933336354988672,-0.4403956677896829,-0.25511613423959856,0.12043419275594015,0.0870819894629471
6,-2.1041443345049204,relative_humidity_100_max,0.5430131381588662,0.13171834655372636,0.005650473889570664,-0.04265412828115969,-0.04294557078604501,-0.016923947580714135,-0.22965335273540458,-0.037211024393186264,0.06480237776839
7,-1.3098949790740528,relative_humidity_100_max,0.9056186064257746,0.2028108511212428,-0.17439523902316376,0.08479670899385304,-0.17837823153677376,0.0553062552274642,-0.21331491220221374,0.08482491269126645,0.0491758543391632
8,-3.2528124559613563,relative_humidity_100_max,-2.378033859826754,0.6760255833105866,0.8523397959083965,-0.09842246035058629,0.3660303063382536,0.09031620274748633,0.06916814958381544,0.09819275971693156,0.14149493855681775
11,-4.54492023160108,relative_humidity_100_max,-0.39388044269194156,0.1585438832791413,0.4240474930329612,-0.2058688584596801,0.014169072982784338,-0.030832127117138144,0.19883726864930631,0.08623037815745822,0.16850588323491655
12,-2.475181180903649,relative_humidity_100_max,-0.48493318042421224,0.7330702738122963,0.04406539083365102,0.06644322346862795,-0.07058528980708617,0.0055558192076723975,-0.0981697294276296,-0.14786062613539036,-0.3370828809562659
13,-4.524222230770609,relative_humidity_100_max,-0.8521840477878398,0.38813719014755355,0.1758933087705925,0.18555150963851808,0.09855389883844051,0.07178463376196464,-0.0694512111240977,-0.033003612151483855,-0.08966288225963197
16,-4.778216871696524,relative_humidity_100_max,1.092044734545808,0.6943690274901527,0.4223498091588032,0.14379616664613973,0.006646884652375862,-0.004801222261147488,0.2830760761137228,0.03632204404473095,0.021367765731293
19,5.3474957013167295,relative_humidity_100_max,2.639750196122081,-0.3175299385808635,-0.7899869205774559,0.06474576308895633,0.2840890459754875,0.7721666030803185,-0.3293630573162768,-0.31159838033028864,-0.2829121592987099
21,-1.081865515247251,relative_humidity_100_max,2.8607307463789753,0.3623009317524642,-0.2804732612795774,0.14622774172433312,-0.2831587840982036,0.2393233210502977,-0.23211840809054654,0.045433800134999154,0.1302430609958667
26,-0.6432189013368078,relative_humidity_100_max,0.013411611367435865,-0.18540360588773835,-0.2567058199359561,0.13973815131494588,-0.3620310523030867,0.23135108667420778,-0.38299994595075065,0.05794274648707139,-0.2541782594161432
27,3.188495696641361,relative_humidity_100_max,-0.5113699615263442,-0.1644343152276383,-0.35286103977903177,-0.7218251653931831,-0.18310156426144486,-0.44855079793070085,0.06624787074710753,0.1756856602607956,0.1097719350663897
29,2.5594460253502707,relative_humidity_100_max,-1.4888876892182181,-0.10147979221554075,-0.3012534894744706,-0.5475457953349564,0.6427975287024065,0.2601875489671045,-0.10088149070458215,0.1774862739793322,0.3105954288147849
31,5.055962310455799,relative_humidity_100_max,-0.6065436303538569,-1.1201569799245268,0.06207954879500099,0.3750420357775491,-0.08656942195519123,-0.006758786528004418,-0.6862243780672291,0.1084756625798934,-0.11473473801775538
32,-4.070335764362402,relative_humidity_100_max,1.4453728331181606,-0.3091479810439051,-0.62676927346677,0.028255005901033015,-0.2526792906989693,0.022219609015589743,0.31676772794176655,-0.18937037390923164,-0.3876420141706091
33,12.422200360657783,relative_humidity_100_max,-8.105236203321093,5.232866602226343,0.3137568857243941,-1.0701026641553175,-0.8602106449734324,0.16604441989248162,0.10947080583924747,0.029660318712164537,-0.03298897418047954
34,4.1610760823475506,relative_humidity_100_max,-1.8065164551270805,0.5017327636410688,-0.42189260464959144,-0.39419538531199483,1.0239071755848745,-0.20076934564534948,-0.056583154541016735,0.04212018884930211,-0.10696340550021001
38,11.080081515873529,relative_humidity_100_max,3.234498649934033,0.8387078797842064,0.2454032817164213,-0.12646266167177989,0.5321529325142005,-0.3407085696025587,-0.7280330359880951,-0.04765139546708602,-0.15523059007275072
39,-1.4658622451471532,relative_humidity_100_max,-0.5487652233962601,-0.10039317125713551,-0.6650600228174502,-0.44172836584855674,0.12050650923418377,-0.27942531095055706,0.23023993409677096,-0.12016544105277689,0.06781975072267435
43,-3.8515725532649254,relative_humidity_100_max,1.6664720758894522,0.4813452751792757,0.17067540260525182,0.10776256948954853,-0.17919461060017872,-0.28943005504809827,0.07398529121029083,-0.11505106220371775,-0.04914037469838524
44,-6.6337435705321735,relative_humidity_100_max,-0.6932283306507675,0.3077462299395816,-0.13695209004202197,0.10067068937847268,0.20522428521587482,0.13444837787823027,-0.11932568659414906,0.10370853572639878,-0.025384562205132168
45,-6.948690019999494,relative_humidity_100_max,1.0029837944550224,0.38640984279383117,-0.501816204327529,0.08233970767979845,-0.37587093336673044,-0.17960065520152413,0.014172331300608148,-0.01615021596672412,-0.12939002260730834
