storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,5.488446503969895,relative_humidity_1000_min,0.4183647480911899,-3.233639980750845,-1.6798787938793294,0.6322215049135365,-0.25704641449418864,0.7816003980248492,-0.335877197706688,-0.05513966884180056,0.10752217311854571
2,-2.3415429896640725,relative_humidity_1000_min,1.8227846237441527,-1.4390722739986765,-0.7222252491285239,2.1205225964034993,1.235385887591403,-1.3548044506570251,0.5508213544170928,-0.4924137723874649,-0.26301541867491673
3,2.2650187828869996,relative_humidity_1000_min,4.689547863888064,0.08606046552663493,-1.8770504531254397,0.9177719289782522,0.6264725244613715,-0.3162181710495759,-0.8125642871254666,0.6022004728810489,0.2144800858066575
5,-1.195773599162815,relative_humidity_1000_min,-0.7572356292842349,-0.5352445552428251,4.691842550541749,-1.029236364731466,0.2756097924637857,1.1465569997057319,-0.28700357440833246,-0.26561348300125187,-0.5014073900779281
6,-0.6440487817684699,relative_humidity_1000_min,0.15051839519713725,-0.9876288618017578,-1.0383251665947453,-0.17097548512381947,0.1320844557891875,-1.7489195828718216,0.999398221503946,-0.2936934011605401,0.2538286471563803
7,-2.024560847847421,relative_humidity_1000_min,-1.4818522621852663,3.6344207027065294,0.055664399739215595,-0.763845704717409,-0.8668044805356971,0.5263327878684079,-0.09892631510248356,-0.5227612187388868,0.3004214550482719
8,0.28391315189170513,relative_humidity_1000_min,3.93188820956129,1.281147852225309,2.0417673741752056,0.02324088396791264,2.1132965854541723,-1.9812534160524953,-0.5551262643784004,-0.10661617848636933,-0.19624044196792334
11,2.248684512307612,relative_humidity_1000_min,-2.645516127529183,0.5546105741323308,1.7491775466215764,-0.11933538007069813,-0.10380167216396509,-1.2038724566953722,-0.12443562896500193,-0.2909250906619076,-0.34291773585771973
12,-4.717158425349423,relative_humidity_1000_min,2.6316775467850704,2.277105901410855,-0.18050921267623807,-3.159531910205778,-0.47548090027843953,-0.12940214040812603,0.507447141968198,-0.4806745279842973,0.19522688432698215
13,-0.1268502166963201,relative_humidity_1000_min,0.7289541799934892,1.696657168880026,-1.2804242849540337,0.6200323568786933,0.04530105420386739,0.6105999845298405,-1.4447228914013017,-0.2918554953897054,-1.0769699972126419
16,1.566196021766288,relative_humidity_1000_min,-2.5569586691712662,-2.166899212906365,0.4766603635423905,0.5526299977684386,-0.27252792954390015,0.12686076314272293,0.20238850093674568,-0.17888491328020784,0.28337486626151037
19,-5.193362572002065,relative_humidity_1000_min,2.8768433655945738,-2.756456015404036,-1.4008080355451538,-0.47612715868047345,-1.2377374789411426,0.7139948361166721,-0.17356256826964972,1.1639654956448655,-0.08807147993088241
21,5.90365239376759,relative_humidity_1000_min,-1.1641503167706326,2.8468446434315666,-1.2992204970097208,-2.084914547666896,1.338044966044959,1.0649933045054158,-0.22346216160181473,0.2586040181332068,-0.29376640438493445
26,-11.132804171443548,relative_humidity_1000_min,4.359137566398043,2.702723988834433,-0.14243165830653326,-2.4074796543383252,-1.2093004571402515,-0.05691868268090467,-0.3867573688464826,0.12636578835230264,0.6652689978271145
27,-2.438397199083453,relative_humidity_1000_min,0.8670818607749915,-2.98579586600103,0.16000599123856526,-0.19631913101662243,-0.31406245641155117,0.39560380585756777,-0.19532450825280787,-1.145125359986358,-0.09072343812221823
29,-2.4979899168498183,relative_humidity_1000_min,0.07289296002236717,-2.8160818439457254,-0.3115722845317675,0.654272006349567,0.7144026500996683,0.7870046855637077,0.5098168673631904,-0.16579602981897984,-1.374384252191442
31,3.810121113130862,relative_humidity_1000_min,-6.933802246170238,0.41815007428285916,0.09831208219959123,-0.9325234288109299,-1.0603160827406757,0.6572795273876503,-0.17465048296647184,-0.005061386642211004,-0.08636204289072498
32,5.699999219422213,relative_humidity_1000_min,0.34953870593257325,0.9605869437905126,-0.8527229925864973,-0.16769234494656096,-0.12782994041274073,-0.39031495848659226,0.39671561107811587,-0.26235898358822096,0.5081547873772129
33,-3.3353642546709046,relative_humidity_1000_min,-2.00226317720035,-1.0356024365005143,-0.1450192501438535,-0.8742351779780797,0.06841613081230005,0.4174908018494888,0.2672397011560713,0.7905051353772886,-0.5923713327757987
34,-5.7277362922724455,relative_humidity_1000_min,0.6712469320104857,0.6276200473961898,1.2023998115469559,2.169255273384484,0.1537995057775507,-1.3335383532601068,0.09839900779541687,0.5783128555509733,-0.13242867575480985
38,-3.9749151450462525,relative_humidity_1000_min,0.2181433198290186,-1.2473688995496335,2.2918414753593974,2.1208160864625047,-0.783321963458617,0.7476490179476459,-0.44548799185389276,0.3185776080355493,0.21396718984152324
39,-4.645930152513456,relative_humidity_1000_min,-1.0154142463653157,-0.8568402286688018,0.9749598342287371,-0.8303736410738433,1.2360713388293443,-0.37763766894390166,0.7323659113981598,-0.2962212344931788,-0.313530196939997
43,0.5708953101641807,relative_humidity_1000_min,0.7387430165187661,2.568281527508964,-1.3223949249211324,0.019749062716384796,-0.4027941252355055,-0.158598231524569,-0.5399296739350723,0.9710594680714782,-0.10501978194062667
44,0.96553178623777,relative_humidity_1000_min,-4.931096253080058,-2.1538374449569218,-1.1739443621815924,-2.644192501067021,2.0127893691355276,-0.5032874539921897,-1.0960397283777106,-0.3622492764909459,-0.5766702953141871
45,-0.9237349549314623,relative_humidity_1000_min,-3.43391537771831,-0.3572685971071167,1.7813554362244899,2.0379463323346876,-0.3663915565476191,0.8733254822601549,0.2148826605713732,-0.13327636383448432,0.2108493624921376
