storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-5.989722979717422,relative_humidity_700_std,-2.891521399481559,0.8621764378155811,-1.0996286725440034,-0.06655687136113768,-0.2579065744379748,0.2413681280951915,0.08078240360497202,-0.2090179231913612,0.33589110580775855
2,-3.834042603604938,relative_humidity_700_std,2.2590577645062297,0.14486073666011026,-1.7073687041423065,-1.0797071861879206,0.10056974165567574,0.2636337349997695,-0.1246364054414967,-0.11129365403992827,0.042321011544966584
3,-4.880717561480657,relative_humidity_700_std,-6.488962748815578,1.4225297356406776,-1.2325220816928795,0.1336879161356603,0.5788521374167227,0.2016715234489597,-0.10286640999087869,0.17337272065262072,-0.12357223198027541
5,-2.878194947051734,relative_humidity_700_std,7.724842187791545,-0.38141258801643096,0.7628046494059043,0.9482241783738323,0.09237631410763444,-0.07292930583759262,-0.0800459778025363,0.05386525207894398,0.576104794188203
6,-6.95902595069384,relative_humidity_700_std,0.7621108158153985,-1.6652527282231795,-1.2378032143464601,-0.7921117610714767,0.021232046189186594,0.18387439933512623,-0.2579795498742344,0.17637934296576122,-0.266251011163169
7,-2.981436574433355,relative_humidity_700_std,-1.0479239125816961,-1.4642122115028928,0.470036520000131,0.3803118760785245,-0.6406886052688624,-0.3698998943481367,0.3279529321555312,9.287216357160987e-05,-0.11581525609418626
8,1.6284287543555898,relative_humidity_700_std,1.9260280466983462,2.0103181100642082,0.042078890570161814,2.3167842693874032,-0.8294979641643644,0.811365415643687,0.3962919399695786,0.011966835049018154,-0.546753206693049
11,1.445019438507765,relative_humidity_700_std,-2.355162443744198,0.05227088157413806,2.3998311086416773,-0.4650886202120236,0.21732618182319888,0.025474523299319176,0.3449314612320905,-0.6069780183923523,0.15380776467566276
12,2.487617498392128,relative_humidity_700_std,1.7813743293094249,-0.43111837706832473,-0.7656681923365413,-0.4251007317299651,-0.0791030912650612,-0.16368667439729537,0.19149569517748025,-0.08793619792434493,0.10739252819582455
13,1.4876449411936732,relative_humidity_700_std,-5.136045418398012,-1.2790916351703452,2.2219390033869075,0.28033743480509626,-0.7893556936403019,-0.36563363277247946,0.34798633787758354,0.10049553149852586,0.007635714201628705
