storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.326456655242633,relative_humidity_400_max,-1.4314024752699421,-0.8040219252055052,0.8501018947830261,-1.386601615161828,2.3590353632518783,-0.25791355957743506,-0.6903860938589164,-0.7274335441127031,1.1739895945176986
2,0.8837833747860074,relative_humidity_400_max,-3.2855086616594265,2.108533395471129,2.182963381593995,0.5325262451401284,1.2672756378443528,-0.5366872116193516,1.0607062679127237,-0.9722468852191137,0.1294357701420479
3,-2.667248997480638,relative_humidity_400_max,4.44277848678816,-0.5944027924116201,2.7479503105538003,-0.3575266915797487,-0.95867224728031,-0.5655771420259315,0.9838838869396531,-2.0946309195122894,0.7785193145773348
5,2.8951997738503086,relative_humidity_400_max,-1.9112945234782155,-1.1735238403296777,0.6606935187520683,-1.2972067378090484,-1.146451840760566,-0.9317347183848673,-1.2842742784851744,-1.7158394627723212,0.15144039671772005
6,0.7229898610008003,relative_humidity_400_max,2.405826358756737,-3.5885700394202824,0.9271707238192036,0.5963272171987709,-0.8827925706940443,0.18764539120395432,-0.3144863257988657,0.1707336203287064,-0.13427964662610556
7,1.3387247780432685,relative_humidity_400_max,0.693665771299652,-3.3980444834974532,0.47370831762364685,1.0083668779235022,-0.2556590565265372,0.00239914653734892,1.0378652149818341,0.4456972681834,0.8759068372022807
8,1.1294953549467397,relative_humidity_400_max,-1.599943312885904,-1.2138904850679437,0.7643567908230499,1.9294133947037637,-0.5439517530138074,0.27995157224308026,-0.7001229758017584,2.4366808424773376,-0.8356859355770557
11,-3.153067204742744,relative_humidity_400_max,0.2597293028285082,-2.1175030627565854,0.1855546824258843,0.6059503369019283,1.3212436474546527,-0.6964332067393635,-0.7360396854548584,1.2369380540394974,-0.8181529779520194
12,-1.3293631574684206,relative_humidity_400_max,3.9681676452759174,-0.2941690391157244,0.8442795636394963,-0.6872541085023004,0.14267187078891005,0.9732777003408727,-0.136815516083521,0.900888684238311,-0.6403840933273595
13,-0.1668023994251082,relative_humidity_400_max,2.1340097281091697,-1.2718734164562582,1.9917313205563216,-0.47334137084447553,0.3614710925434095,1.3428062712541573,-0.06438457480100475,0.9788064314136089,0.19558300129455336
16,0.05936942349559393,relative_humidity_400_max,-0.8169369912489508,-0.904690550237083,0.5198497063163289,0.4258767636711302,-0.6546005447232217,0.019986028240828672,-0.4187182985791913,0.2632597396455787,-0.36689354744335395
19,-1.1941507017779658,relative_humidity_400_max,-2.006041248641141,0.5755991249074008,0.5815181694556564,-0.3263263443695962,-0.2569001496523357,0.25092394360566045,-0.11102270393566752,0.7192985210509999,0.13986304158945193
