storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,7.322473462014251,100m_orientation_of_wind_std,1.1023918447805252,1.622624765980222,-2.525284982764695,-0.8143998760401682,1.235745305734321,0.29615503007350413,-0.21063164553103658,0.3068332117159342,0.11393099741022064
2,-4.934373843368492,100m_orientation_of_wind_std,2.4372630311721326,-2.069658638951531,0.5909389086887878,-0.05177771027076621,-0.47176372465361605,-0.06773826275186828,0.4250122451518207,-0.24264322780553843,-0.2597816771813594
3,-0.6564978655784304,100m_orientation_of_wind_std,-2.1953562035588474,-3.7474073794627474,0.8146291353886064,-1.2981050935998641,-0.06711485070093731,-0.2657989092668101,-0.07059049571352083,-0.1641628118320294,0.2519444837528784
5,-2.0750114410750053,100m_orientation_of_wind_std,-4.294840589738638,-1.7742739201741857,1.5606567512195666,-1.9489798190143848,0.4859764265669848,0.3450078210431305,0.46730717807775574,0.3245698018778114,0.5476982727515444
6,-7.139221138573123,100m_orientation_of_wind_std,-3.413262188092113,0.25202472919906144,-1.0456388964145005,0.6307595787245739,-0.2242139533173815,-0.46852320303557526,0.0809370206616255,-0.09033617844471326,0.5040308343270644
7,0.902266518487865,100m_orientation_of_wind_std,1.18571803648669,1.7845613377765026,-1.3992784445811526,0.1349444250167848,-1.0382409528186287,1.1073947636649433,0.3597376489305202,-0.3813381067305406,0.10687618446754456
8,2.6226761136810226,100m_orientation_of_wind_std,1.9656937142513882,1.7253007665923032,-2.797598695796306,-0.3831792000240824,0.26522761757476576,-0.770779066018585,0.5007384614163194,0.026170065251656095,0.3868561072338705
11,0.5807778468613959,100m_orientation_of_wind_std,-1.6545212068998827,1.8324408104888037,-0.23492151194706856,-0.18003795392658883,0.5961523615339192,-0.3215629103891132,0.07955041941013136,-0.018062081721461495,-0.21154984058818585
12,-4.600126571085257,100m_orientation_of_wind_std,3.167975001590486,0.9755136787678066,0.2841069491551269,-0.14307000086221838,-0.17283291458897615,-0.2038087787740612,0.045800604927308676,0.1243499641339425,-0.034502460583299505
13,-8.161894569368389,100m_orientation_of_wind_std,-2.753182881285971,-0.9885019029112989,-1.6060438172073583,0.30953739712027567,0.008616061797332786,-0.943897726424262,0.3793587941966267,-0.3138056649738523,-0.30178078178958856
16,-3.1190797870030433,100m_orientation_of_wind_std,-2.4215161510438823,-1.465167678816705,0.09047284036011373,-0.3713934034784216,-0.31798403021188615,0.017904145915513623,0.10754870035591306,0.18088498060197455,-0.019318038898306175
19,-4.757136160372046,100m_orientation_of_wind_std,-2.2406068928835614,-0.8670919352548583,-0.1861251788996172,-0.15114322128707813,-0.767544935401493,0.17183183015262715,-0.25901163111609365,0.059780988413893336,0.01716576864416402
21,-3.3141145171225825,100m_orientation_of_wind_std,4.8801955096157785,0.7138735123554718,-0.4853714889879641,-0.6369331278516054,0.23078308260737518,-0.11144384385357543,0.08344642285323722,0.17941207997155692,0.05010145512839121
26,0.1890509426541054,100m_orientation_of_wind_std,2.3241054059700854,0.46178585294321495,0.9554659572140168,-0.7730722455259021,0.21101012996617421,-0.13461959850485647,-0.5441878422707869,0.05183853224072543,0.0011133457332735582
27,-5.43434959403239,100m_orientation_of_wind_std,0.9774376829380701,0.33197156318765203,-0.28592905100670885,0.0013690539443619505,-0.13124269688121362,-0.05577470417560619,-0.033862273408384484,-0.019604222608250756,-0.024669632514670886
29,-3.963605924875594,100m_orientation_of_wind_std,-0.9462485533485816,-2.016802557072308,-0.2820353315557523,0.13257812454483284,-0.30373334806357905,0.20495591807363453,0.07486924023184252,0.07023805083034855,0.09588683511176745
31,5.69803098614367,100m_orientation_of_wind_std,3.1548223522698144,-2.916701006463563,-0.753405028626722,0.6648582741061518,0.7345428956902877,-0.3637883975299057,0.43647186572736874,0.34312078586888056,-0.2095793771675985
32,8.758287570625884,100m_orientation_of_wind_std,3.986202591672138,-0.6349155771704806,1.468492971416505,0.9193387292212362,-1.722829265452113,-0.41657526126876265,0.16552379469487677,0.10634357942663025,0.3708953161790204
33,7.901219216563147,100m_orientation_of_wind_std,2.162731855118135,-2.737179465126938,0.9615481064159814,0.6419419123092958,0.27398327926185545,-0.4917748499493897,0.03310730786298782,-0.5404663411924926,0.2021555825821723
34,-2.0932903714757427,100m_orientation_of_wind_std,-0.561479681227029,0.3400990228611102,-0.5875451336502625,0.2954626981656329,-0.3392931103343578,0.0500713490443601,-0.09629655989625774,0.014059712382783805,-0.07705068290564339
38,4.095602949467641,100m_orientation_of_wind_std,-2.4658326929023224,-1.9733500836462763,-2.1259727450385424,2.2465307033528386,0.09982957597369996,0.15965141769242733,0.16485316238676803,-0.14255909986194604,0.4234511642198111
39,-2.9232076604597936,100m_orientation_of_wind_std,-1.7769900596274748,1.0929736772285337,0.27223904493655904,0.9493025860266897,-0.5603104094019283,0.15337146270773433,0.24319135214441753,0.35616555665724453,-0.19144241358842048
43,-7.267332706423493,100m_orientation_of_wind_std,3.979013430130917,-1.3739238043400837,0.5351848234754378,0.3452546859482964,0.44771266192700915,0.2638077291151776,-0.12594261241308155,-0.2088132256276945,-0.2726767841181123
44,-0.28468880302068106,100m_orientation_of_wind_std,0.9924317590621748,-0.760333837936571,-0.9735598142622889,-0.9191729455776082,0.5376440273107723,-0.18235085742625365,-0.24874174827442944,-0.3016641187291191,-0.0010570544008912768
45,9.411671175652716,100m_orientation_of_wind_std,-2.974742491372669,-0.4959125455187318,-2.902243046554881,0.7679111966337275,0.10943232619567174,-0.2573888999180049,-0.10909819250222863,-0.2583687526863658,-0.06458550826018317
46,-4.94055341982893,100m_orientation_of_wind_std,0.4211891441689734,-0.3851444781898522,1.1134512326823052,-0.15488712743522842,-0.3927360038951686,0.22934385556715772,-0.23035127421758422,-0.11097702509987574,-0.17172386320862418
47,5.168150771084176,100m_orientation_of_wind_std,-7.101512396125669,0.3393818691933433,-0.21359480923833007,0.07577598086896925,0.8355282665180845,-0.4643880662477996,0.08029188424234207,-0.004196506041142395,-0.4947057900807554
48,-0.7609730540827471,100m_orientation_of_wind_std,-1.8501010125816064,2.1075016736440975,-0.9355116704601968,0.4058729037618459,0.9771920755106679,-0.0002520541747480283,-0.022207188873965188,0.05913990363332288,0.170789798650252
49,5.60479017976708,100m_orientation_of_wind_std,-1.9771911201227956,1.1835750885662528,0.7786849098754636,0.303961873888808,-0.7366763768468907,0.3963975620672799,-0.3163255439836093,0.24831960861140934,0.11057827494119801
50,1.51056209118942,100m_orientation_of_wind_std,0.72657020969477,-0.18954414642221112,-0.47406168011766,0.32242987591454175,0.9180130696483011,0.5354202349006276,-0.7889096925721735,-0.16969759777311016,-0.3827308200294933
51,1.7007816233088422,100m_orientation_of_wind_std,-0.2851502670171011,3.469922104977049,-2.2279994365995557,-0.22082820900098282,-0.6446307858914767,-0.3886940624686267,1.0423788384701331,0.6858222063411336,-0.26256895404515085
53,-0.7553596683004459,100m_orientation_of_wind_std,-0.6667048439360587,0.9095006390205699,3.785479866551866,0.01681341878413227,1.7859328640521017,0.7182925674590209,1.4906697349352616,-0.4045354873714039,0.250497704243526
54,1.3643594733424993,100m_orientation_of_wind_std,0.2889756932257186,1.4836792625097825,-1.7400259449271678,-0.39130294599799237,-0.15018400424203088,-0.24982587954416266,0.060775175494488215,-0.12262283941585943,0.23602617165976222
56,-0.2638263762517421,100m_orientation_of_wind_std,4.048352373874403,1.4323364840973636,-0.5852466756570779,-0.029429987959082027,-0.23931637864879765,0.2645528619279304,0.07410831960693448,0.08333688706646389,-0.04260611287388876
58,2.5608830754226894,100m_orientation_of_wind_std,-2.109285474449385,-1.483111419353373,1.209725930107798,-1.1811251642322445,0.04753590880227896,-0.4865572730396539,-0.5835006097888763,0.012662825595664166,0.2296837370248039
60,-1.571370120477889,100m_orientation_of_wind_std,-1.0404216342019303,0.48419339741879386,-0.8343484248141426,0.18430566087840206,0.1768278852837342,0.4946655826782011,-0.35145105677951505,-0.16929635899380752,0.08454395406979615
61,-1.254041166820252,100m_orientation_of_wind_std,2.2207566317919207,-1.1379965083440855,-0.22593660960415277,-0.13899816716168203,0.16114871457971458,-0.19243178950297077,-0.029891889171532807,0.04580757428385435,-0.1432446908158006
62,-2.9751429385388195,100m_orientation_of_wind_std,-2.099426361092875,-1.8251333451711724,0.18215318649254447,0.012471753580375724,-0.8938759416671594,0.24115171642274946,-0.21838738603229535,0.3839003154514024,0.18804699212279694
63,3.853077042983342,100m_orientation_of_wind_std,-6.064612629388041,1.126282964287391,2.0287709957096296,0.13966110311027197,0.3679446060073787,-0.027815916607006982,-0.0017340797352271057,0.050598644811717386,-0.10834236923215232
64,4.031606596192689,100m_orientation_of_wind_std,0.5304384297988851,3.9277924868095924,1.4945436844294684,0.5365037911902766,-0.8943666125147555,0.3532267173717082,-0.30132537861145164,-0.07665803621763306,0.2706941279461027
65,-6.414914455579006,100m_orientation_of_wind_std,0.6560367768946478,1.225386605193497,-0.7263332023728659,-0.15061085998857107,0.11886032836652179,0.21898170625688307,-0.11857093562067073,0.17911802683280814,-0.12781949336153206
66,5.613894451346582,100m_orientation_of_wind_std,-5.695572407901034,2.5918734319975485,1.8696944751562503,-0.1874327002189076,-0.8154085359838261,0.1522808526363443,-0.1592331833342916,-0.03434917322464447,0.07592103675963456
67,-3.3967887906673266,100m_orientation_of_wind_std,-1.9966942920528659,-0.5212003569116775,-0.4679324643414131,-0.09482660515270037,-0.3653854655961423,0.13817344596267897,0.08437354750632635,-0.20331510115367407,-0.05635424724230875
68,-2.3367344925528877,100m_orientation_of_wind_std,-1.5657047016522663,1.5015972536798872,0.5219302429234163,-1.0800111725517774,0.156819959221953,0.21770940478301717,-0.5889419195985987,-0.10741550563768326,0.13625371527177077
69,-2.0427399763312493,100m_orientation_of_wind_std,-2.7159945080735612,-0.747352199661157,1.3017214149527643,-0.39732939310122495,0.13848408555244351,0.438704321228878,-0.07369647328912744,-0.05162347168894251,0.05708569777758132
71,2.22738299437036,100m_orientation_of_wind_std,-4.625308071031228,-3.2733089132369066,0.2734868892734615,0.6665857000570069,0.2713387312152956,0.017407664351836202,-0.21084367719179992,0.62298287768751,0.10064018966899832
72,-1.4023721538244605,100m_orientation_of_wind_std,5.087799659012669,0.7449611227928884,-0.460175999112764,0.695530438477572,1.0811990601856027,0.4053718840357922,-0.21529777550664933,0.3849670416762093,0.016996575371698436
73,0.351819934097393,100m_orientation_of_wind_std,3.0021289429898883,3.6168060807656817,5.3460674220370334,1.0795554969994008,-0.20209378765300975,-1.0480222205282248,-0.10197563706854006,-0.2052847481709244,-0.009450556544362615
76,6.935677477693337,100m_orientation_of_wind_std,0.4929150202572193,1.3896246538146129,-2.8750297358019057,-1.6651201120624068,-0.4996400178685268,-0.6000809000803451,-0.23403318253765723,-0.5564008567272665,-0.10381549161486561
77,-4.371874463174814,100m_orientation_of_wind_std,-0.20319907513169788,1.2571983666873165,0.11704321774332668,0.5097013525157793,0.16854185989471515,-0.26565676082032896,0.0455955354838582,-0.4799925350299687,-0.24558185794712048
78,-5.56908090978895,100m_orientation_of_wind_std,-1.831011194644612,0.5287227044721462,-0.5125163634567292,0.40560629744964743,-0.5558329964403337,0.3243604396420438,0.018638469825658057,-0.22806588683535578,-0.17573084585200596
79,1.0475254813293127,100m_orientation_of_wind_std,-3.4137964855701357,3.0569346300807467,2.09252931178718,0.2812324505073797,0.8740547071332521,-0.696270277242452,-0.370539138730053,0.32883557810072017,-0.31087042042654517
80,1.16937015035749,100m_orientation_of_wind_std,-3.1930062111964377,-3.3860521082439266,0.16569257543809146,0.5767391322871175,-0.2943649226131533,-0.2377128206620172,-0.016601934719495778,0.20653342974598107,-0.32927315226949466
81,3.2592593388821944,100m_orientation_of_wind_std,-4.1554731010880035,-1.4922941571770671,0.011744953443097752,-0.6680818665092566,-0.26241388763671564,0.39080311774564613,0.3833179840475666,-0.2544464143792649,-0.1710067528809301
82,7.899730664173912,100m_orientation_of_wind_std,5.162986321661023,-0.8263370646313848,0.9518666822578538,-1.417540599197822,-0.6789614328991812,0.5801373755285998,0.41234923830067666,0.3042830944886944,-0.4010053025335598
83,-0.5320563186276401,100m_orientation_of_wind_std,0.31165156644180947,0.7856190729514227,-1.4678374648385417,1.0342722735091079,0.7219653186361802,0.9326359532310705,-0.23895264429340202,-0.11432262310956787,0.4071002598315735
85,11.359657494669685,100m_orientation_of_wind_std,5.431776127529698,-2.2937655753294073,1.2703017924320785,-0.08629106879839261,0.028859206893987386,0.6432375531743265,0.02880889893138789,-0.28079595385969647,-0.3498363663312055
86,-1.2427928647178739,100m_orientation_of_wind_std,7.282439943379044,-2.0361638485922313,0.9041925313933391,0.3610834221880811,0.8088468986780816,-0.61731521675069,-0.3165170756087679,0.2605834204321926,0.41004650085447364
87,-3.333042550563235,100m_orientation_of_wind_std,2.2243421530093284,1.696811472097836,-0.6481929175286048,-0.19718646779166893,-0.33718855475349,0.12239286861735744,0.03341849102864244,-0.07582485545231546,-0.05216376839532339
89,-2.405396181921346,100m_orientation_of_wind_std,2.224684352222581,1.2579095158568003,0.07136241277971053,-0.7136611130856506,-0.007854352329644093,0.024844248127491583,-0.026161101446492366,0.14563202003148237,-0.025692366570124157
90,-2.9309249019971153,100m_orientation_of_wind_std,4.334507933517998,0.41680282049134576,-0.5634592509435189,0.32999615029063595,0.030376352393801147,0.09674216285452904,-0.1597076652744814,0.09841610732110498,0.03214864955305586
93,-2.858126372709229,100m_orientation_of_wind_std,3.0540601467378754,-1.995643988567112,0.11250032124591432,-0.31323089937759674,-0.5607911159821911,-0.804872222671379,0.09865143690621196,-0.07823664789646685,0.16122586730558375
95,-1.0585434917726635,100m_orientation_of_wind_std,0.47115173797148774,-2.2533149761088103,0.012476280125155134,0.7812706157078283,-0.2573002854256632,0.4287351655728116,-0.1273123286969303,0.16517458480755862,-0.37786812634282474
