storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,1.978115335808152,relative_humidity_20_max,2.6933655896860635,-0.44694923087444427,-0.03860728998500478,0.5592188691139522,-0.33448145150700004,0.7569191021660637,-0.14569634150465138,0.09024683206977856,0.17869750528417658
2,2.400632072589643,relative_humidity_20_max,1.745353249661264,0.06801910436152629,-0.1528518748962786,-0.26565549824158524,0.2703992805664706,-0.4147469075879388,0.18122168290210441,0.1727657797049395,-0.024628026948695265
3,-2.4145248961136367,relative_humidity_20_max,-0.6756385561943787,-0.013147590154181276,0.03641819605136438,-0.008650704686039987,-0.061995324452662086,0.035744499444431005,-0.04989223951098144,0.007323541570947379,0.052501615659458475
5,-3.4440811077654216,relative_humidity_20_max,0.14067159763870607,0.25640292118062563,0.07151132550329845,0.022196700753734123,0.03959465383249456,0.012762647425355914,-0.03315376574141824,-0.0024208525946292497,-0.0057605089364911105
6,-3.390313338485327,relative_humidity_20_max,0.11874265299987698,0.3112573639646663,0.08400913896768554,-0.004999512016439545,0.02324720014383765,0.00582040219855002,0.00018396506925513837,-0.011290534818500272,0.0019386709367578642
7,-3.123055933937367,relative_humidity_20_max,-0.1611403068548112,0.14197058074902047,0.046577042132768344,-0.018600269805408964,0.025491423034921877,0.024616955785738085,0.010418598945015687,-0.01749308905379616,0.002318951856071633
8,-3.889037154293174,relative_humidity_20_max,-0.14145360618223887,0.3572327556229144,0.12535584570557537,0.001037486843618407,0.02170333237055015,0.03966364845731434,-0.03404327054474936,-0.026555913974349973,-0.000888951968479956
11,-3.1857276622021184,relative_humidity_20_max,-0.0050720061718705686,0.24884232509661455,0.03775833433177651,-0.032598104536439444,0.05413301556833958,-0.00646990824595115,-0.02938562591753476,-0.022393885842704617,0.012591904866812194
12,-2.450526833258087,relative_humidity_20_max,0.09713656393234467,-0.015196520492250442,-0.04850483414229777,-0.027362442616193652,0.03801573810248768,-0.017363602279893572,0.033113351613853995,-0.01538777548475905,-0.010929777107192333
13,-3.0471841368009,relative_humidity_20_max,-0.16600342974519935,0.14559673506231088,0.04223330596469018,0.05097590614625488,0.0661500262833842,0.056034308707835004,0.024067494690238077,0.0065956814601379025,0.03434787925743152
16,-2.3557510882386854,relative_humidity_20_max,0.15314173497857925,-0.035424918218226256,0.002765027719136702,0.062405099836264105,0.020465836174930866,0.011755459377647303,0.05378828067803237,0.0446778757422233,0.02209894896353578
19,3.278701952171581,relative_humidity_20_max,-2.194029193694954,-0.8187551302072121,-0.3361914362131497,-0.979372207207321,-0.16424366247586658,-0.03338045622058476,-0.11878585335192221,0.12370767750588668,0.310715451315622
21,7.872567070901765,relative_humidity_20_max,5.94547021857949,0.6096995851337013,-0.8320786571594228,0.044287947567175315,0.2915915717045808,-0.11897995070723547,0.8044593305239452,-0.12371864982694103,-0.2504225065821266
26,-3.1338870678164663,relative_humidity_20_max,-0.08630443645539763,0.27577765042785357,0.13668694235943285,-0.04830158330905509,0.036066302702048095,0.02931949412202185,-0.03226857603554559,-0.06046840435837777,0.002318407931795288
27,-3.0859245606648296,relative_humidity_20_max,0.06300203582858424,0.2312108975329497,0.030535609684983478,-0.003692917836426386,0.039813386579568115,0.00815250748625249,-0.004385447687389226,-0.003547032273969113,0.0053177665995218695
29,-0.8607383752527523,relative_humidity_20_max,0.6846448881174698,-0.7298569501023333,-0.3345183613571087,0.08210093831162171,0.3048488206259032,-0.49103567648578667,0.15592791667091171,0.19135484476411255,0.049133946078140055
31,-3.470511132178984,relative_humidity_20_max,-0.11785459681554857,0.1963431287516022,0.06452428096819948,0.004535019509887553,0.023306431414507334,0.025750859930189638,0.010302992162555038,-0.017006689645690246,0.01002640443568276
32,-2.665684019818232,relative_humidity_20_max,-0.4346295470795366,-0.12871518695365608,0.05338355675077017,0.22996550282537603,0.0354171247419602,-0.003089586185363508,0.06390762331044952,0.003791821831187588,0.05567120875462184
33,-2.0652657820367586,relative_humidity_20_max,-0.841943030315751,-0.8463626028845186,-0.03554768156351025,0.6136976406451836,0.167166086912777,-0.08620969519308572,0.263318736750757,0.1025211543550379,0.1550283262678652
34,-2.5326975648539345,relative_humidity_20_max,0.24026268870082476,0.1950122962507141,-0.017433518903462248,-0.07918302829189876,0.0749331542465662,-0.047588628707996954,-0.031134516732450712,0.013160077489211448,-0.02406479625209976
38,-0.3326463974210731,relative_humidity_20_max,0.3064467228873694,-0.06594182663386562,-0.16633149061199778,-0.1076232531702495,0.08907088813252975,0.12217183115062978,-0.07214000239917101,-0.08451763046048616,-0.16094299342895824
39,-1.5397981812876833,relative_humidity_20_max,-0.37346249317119024,0.012487307108454523,0.009812058636010739,-0.04006482816152069,-0.009580424107545542,-0.037940379793191495,-0.08328792691674486,0.021640593442721144,0.038317143892716295
43,15.92653048620762,relative_humidity_20_max,11.403145865934198,-2.901493392199974,0.020205605336649606,-0.022298669432270758,0.23492973959372784,-0.3756160937544747,-0.42322568733512556,-0.2522567017752808,0.09692905411307615
44,-2.7084118674784854,relative_humidity_20_max,0.3249910854897477,0.1603853432621566,-0.09652389063755937,-0.047201798920280286,0.0839440877098874,-0.05327356044354239,0.023370062239795375,0.02348306392966321,0.01450356276294677
45,-3.25613354415319,relative_humidity_20_max,0.16613005072596487,0.24043051035308421,0.01228417211735529,-0.06202246871872894,0.06515419100167394,-0.005100672861015385,-0.00046970987532290364,-0.009050534790847166,-0.00950947063604032
46,-3.640608650932878,relative_humidity_20_max,-0.03641458573122303,0.30711564808150277,0.07823112498973532,-0.011850323370874636,0.027590715386404056,0.020798966223486006,-0.021325905394580933,-0.014800026329801205,0.002475509540586097
47,-2.479194946712024,relative_humidity_20_max,-0.004062810343448436,-0.35438293951626687,-0.11182496166093592,0.056979640985747496,0.0521045308332612,-0.07085301237552144,0.14023234860350936,0.022332038501689414,0.07393364419825549
48,-1.7190744177755433,relative_humidity_20_max,-1.346567053329587,-0.5336394128721408,-0.054203417492823085,0.05063824956790262,-0.1106947392463617,-0.007920356728925942,0.007692497032501079,-0.07914109047148747,0.0520406238987155
49,-2.784613744840655,relative_humidity_20_max,0.02473910457597179,0.11625722133649372,0.011053015119063992,0.013749967645743422,-0.001905093691687167,0.052502324646029656,0.001982915442522477,-0.002033713685072258,-0.00677561598169325
50,-3.2794769338056646,relative_humidity_20_max,-0.06649821303674065,0.26197848758953196,0.05797291373900408,0.019356434832133906,0.04859144217358443,0.010915192036866467,-0.01389482165751387,-0.030709034412661932,-0.005643099617038108
51,3.2639089228583895,relative_humidity_20_max,-4.081736873260239,-2.1126346679555246,0.009288242537090288,0.7803051480236637,-0.37940762164051856,-0.12044084324931767,0.05754657154713683,-0.36711181261794507,-0.2765382828840105
53,-2.492780030718893,relative_humidity_20_max,0.42845085353905504,0.21685402189282846,-0.09724405523552163,-0.1297022388871673,0.07939415221400194,0.05303571377340954,-0.02314888762733931,0.038210801807476255,-0.020056935709760484
54,-2.481108838004841,relative_humidity_20_max,-0.00922369148832217,0.09280758504706337,-0.031940495407472694,-0.094301271484071,0.09379154544337574,-0.002523249584540097,-0.036290108326816825,0.0009003403071351212,-0.051028338016937756
56,-1.684602141914796,relative_humidity_20_max,0.2226219555330178,0.17227665393715286,0.08511784915676002,-0.17081804496270145,0.043580298048340724,0.02891835409076702,-0.07797994057458797,0.030417600926413685,-0.01653653286135132
58,11.472890941010053,relative_humidity_20_max,-2.5822898724525807,-0.885139074367669,-0.49653576512082986,-0.4469245852311176,-0.19401128130418524,0.33811083932069436,-0.13903748718186992,0.4994681810883179,0.0418881074093872
60,-3.116140101536292,relative_humidity_20_max,0.23037340469228673,0.29066019965186424,0.10362803393878392,0.00582326360389439,0.006578753337367642,0.043437905530242495,-0.01735910119502829,-0.03156591272555,-0.007575236345891867
