storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.1916231603084926,relative_humidity_30_min,-3.270518286771517,-0.2448890841945795,0.3298381301533851,-0.4174327426237306,0.028706092848620364,-0.028450688305963635,-0.25141551217021435,-0.28595499585458684,0.17184816829822286
2,3.028903008354381,relative_humidity_30_min,-1.1913484093694353,0.3913509416982366,0.18135516733504406,0.6626219947242865,-0.013011260146964795,0.04553172737594109,-0.0679060867412616,-0.15311428954134343,-0.04076904872337441
3,-2.1176024308608845,relative_humidity_30_min,1.3495938247595156,-0.07477300208753736,0.14254298618420821,-0.009687563114794333,-0.09633894736400303,0.01100926881322202,0.006545953636471925,-0.034527193050534935,-0.054510721269311425
5,-3.9207308504934155,relative_humidity_30_min,0.23604918064595357,-0.1368514244323482,0.0048666891346150175,0.02746511136900738,-0.07123594689089963,-0.028370537329622674,0.03980719613301104,0.01992078079904138,0.0789133314031867
6,-3.88031176441284,relative_humidity_30_min,0.46344851559432915,0.16832574045195928,-0.06647981355320563,0.023800028698026818,-0.033454049255500495,0.017821306612030748,0.01913394182793097,-0.020405010553556185,0.03881603988720697
7,-3.007154140397404,relative_humidity_30_min,0.399151142598556,-0.08129930359450954,-0.007899408827403299,-0.0801305590444946,-0.017536973199465834,0.044072383431893056,0.02760021036457468,-0.06489050685598265,0.06817066959616774
8,-5.241316939779373,relative_humidity_30_min,1.254755543269783,0.18722013877266622,-0.10322647209492486,0.12417267076549089,0.027694766643496592,0.0037851124409040418,0.02164753723782078,0.024426717010387535,0.011964691580340024
11,-2.417512802868703,relative_humidity_30_min,0.14175084021939482,-0.019934927120474025,-0.050536335439392635,0.15836053548610574,-0.02097106505195667,0.030642219214040815,-0.009719628670978161,0.01852067672753886,0.009285186372715987
12,-0.6787133301152323,relative_humidity_30_min,-0.998773657035154,-0.32026685861720827,0.04657839528502698,-0.21329025128772228,-0.0849138677178616,-0.13225619950132964,-0.04411868802289379,-0.010155090783341472,0.019464755235124195
13,-1.4302709779996794,relative_humidity_30_min,-0.7360856001589029,-0.24802591204040347,-0.09745328911416189,0.14042407970876317,-0.024012744739369398,-0.016141060840489278,0.016140639184961208,-0.037091403768630814,0.021642208522032084
16,-0.5020585608938127,relative_humidity_30_min,-0.9736226531631637,-0.5571664762172381,-0.19234250446242343,0.054797614717400724,0.04430655068260453,0.014514569228768216,-0.07985461313620702,0.15742568827309703,-0.2490692992005403
19,11.180815917458363,relative_humidity_30_min,-0.9249521154961269,-0.08689697754067852,0.12474487340064223,0.18857474817746972,-0.4325217755312709,-0.03110891668188427,0.0939711126808089,0.29041482948537994,-0.23959454336984656
21,6.851830336307122,relative_humidity_30_min,-5.074183025182996,1.6581483226901996,0.4282684897776101,-0.3331609292874075,0.3220501847559416,0.11155726819924464,-0.09946012490357342,-0.11152308128625195,0.0985673736151428
26,-3.0476836589031584,relative_humidity_30_min,0.6341823377325168,0.17954263441448376,-0.12957261771033915,0.010432710563484215,0.04828061107053775,0.09238279381952114,0.038291141763544194,-0.02803887174301312,0.04792878065347621
27,-1.623470432799374,relative_humidity_30_min,-0.22792697470230894,-0.14487209942221774,-0.21112763701405393,0.017917282857969435,-0.11062698695969397,-0.035373777843234644,-0.06789569167677167,-0.027495703652602146,0.036653922295189365
29,-1.2522195522657347,relative_humidity_30_min,-0.17441338611004717,-0.089764594391753,0.2111332161528421,0.127036987763553,-0.19440550518575217,-0.2381535307769223,0.05165100104558494,0.0897640333814441,-0.037661687798648355
31,-4.089916176755399,relative_humidity_30_min,0.8263606594260295,0.13670597077459395,-0.06354745762216185,0.06628194750561232,-0.020805734998263818,-0.022785982719764928,0.0043169289257427015,0.01326743836495935,0.016507860547221198
32,-1.9938979597659625,relative_humidity_30_min,0.5496779684331669,0.17225304871169708,0.05213051273357654,0.034838339891963714,-0.019191222140070695,-0.03957537632722458,-0.010838949868531822,0.0706737221697068,-0.1248660427757737
33,-1.8355204108603653,relative_humidity_30_min,0.6543162879250145,-0.43984293099892424,0.13898656245190505,-0.02171014968367848,0.03820606585505859,0.052980265696249404,0.03903978929809592,0.03864867126915089,0.021528795285111813
34,-2.2083609531968613,relative_humidity_30_min,-0.20649912638909074,-0.1721088318349948,-0.11530028005978475,0.02632932968147872,0.0007802634784598729,0.043910737367068096,0.049072165263208435,0.0836651909987193,0.04158768715826554
38,1.5652552816422152,relative_humidity_30_min,-1.6023682607225322,-0.60145928792621,-0.20812664845075984,0.015194258522780509,-0.00693998897325358,0.5694019558613443,0.33461301776893926,-0.14757447880447003,-0.09416576498710687
39,-1.2437611933313606,relative_humidity_30_min,0.6761432278020761,-0.39387217074679615,-0.03205366847170595,-0.1714985977589191,0.018138073603934376,0.0965083443634787,-0.013353070612724744,0.053540011238330375,0.05442235902704013
43,16.87084484741192,relative_humidity_30_min,-7.372059223886435,-1.0145180485081906,-0.36977809970356845,1.2954993335322174,0.13820575280533043,-0.05746244445265813,-0.0438876624399843,0.1200895897574352,0.15530342758670856
44,-0.5672482430863977,relative_humidity_30_min,-1.000272607112868,-0.3434644888590514,-0.2607197659743045,0.06029882902997524,0.028800120574035363,0.11478358799005678,0.07897313128142991,0.0807276701179787,0.03898691107156665
45,-3.301440567956627,relative_humidity_30_min,0.4841358154812578,0.15632562921877816,-0.15197974119636062,0.02508374081135602,-0.04522575071652996,-0.059149038141468914,0.012232367500999547,0.04151974574935535,-0.007054748077392666
46,-3.8922310868480148,relative_humidity_30_min,0.6070477271010793,0.08565463098458825,-0.10327002840068861,0.06436537460849116,0.009087038979495709,-0.04605889503443001,0.025579597584242608,-0.006263609392670784,0.03159097502199443
47,-2.8689521030312846,relative_humidity_30_min,0.2559581788378664,-0.7123169133760265,0.42934187058873263,0.14888960845573349,-0.2616865663538539,-0.23589350220614394,-0.12156108299075483,-0.10833555506946169,0.30423081013056136
48,-2.4145001142482205,relative_humidity_30_min,0.6600610496685572,-0.209108377725416,-0.021290290774437882,0.15936599279158326,0.11934897155360005,0.03659085024268807,-0.10140252072334434,0.06185950941070833,-0.04550514925912856
49,-1.6485120934959985,relative_humidity_30_min,-0.00950243165610759,-0.009426197593651065,-0.06764104970277075,-0.1624403105511334,0.048990673537533565,0.042673432292506114,-0.05857858196460656,0.008662956145173496,0.040290339518352536
