storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.5117456730509695,100m_orientation_of_wind_max,1.9626455466503978,-0.3441350476552347,0.5248004731465156,1.579379066660694,-0.6392572363984196,3.2441120197820332,-1.18843250990227,-0.18457531004759026,-0.16118661058064274
2,-0.6153422720372674,100m_orientation_of_wind_max,1.3322544237094394,0.18457227091642375,-3.053898044845849,-1.3854706333222835,-3.2092481555786123,-3.123041759156412,-1.36102528195739,-2.2765370319780818,2.038850747855083
3,-0.9653643451700213,100m_orientation_of_wind_max,0.41023043518745506,0.8035310220005141,-0.8275202738689653,-0.608808916698197,-0.7719894092206063,-0.09190281207378453,0.42015592743012464,0.6088248550746946,-0.7962351201387239
5,-2.0627390223823414,100m_orientation_of_wind_max,0.06502355946728862,-0.4129005976849011,0.06835006193941998,0.15450600896411334,-0.4516511752850637,0.013795086803240753,0.2604565748180689,0.048302933333281194,0.0745294443314286
6,-2.1869490492986845,100m_orientation_of_wind_max,0.1943416789855706,-0.5054755244959639,0.08702592299065992,0.10184390832735164,-0.3924751661826926,8.890847441807005e-05,0.17331301153220752,0.11721884646304809,-0.047718714324650295
7,-2.021142097339917,100m_orientation_of_wind_max,0.2429926072522192,-0.5034068449814656,0.11940820013657885,0.12395329804335817,-0.4273493492779,0.09801802602038845,0.10665364304736828,0.12203832002127776,-0.010963989152294202
8,0.3067038493968907,100m_orientation_of_wind_max,1.2184532505752947,1.0791397209479345,0.053948484046448655,1.8747344038420504,-0.6324254925912871,2.684190859620881,-0.9097229819381012,-0.03230121489911456,-0.061680224227775825
11,-0.7917441065674015,100m_orientation_of_wind_max,-0.5845702324692942,-0.6045623722145936,0.0949461856052325,0.7828214917928624,0.11285974873326225,-0.3346570548010559,0.3623894931077785,0.0254275635874745,0.03729565551707631
12,-2.118903919760118,100m_orientation_of_wind_max,0.27991737976656417,-0.41630900770238793,0.02377035996426226,0.159015192630349,-0.3504857238418869,0.11298650030599597,0.15526315325657977,0.11446196282605915,-0.08093752367902939
13,-2.2160827951965345,100m_orientation_of_wind_max,0.15818117267328277,-0.48970946025438433,0.12613343116893008,0.10559941577738284,-0.38853750922220787,-0.005728638667911294,0.15527263624370724,0.11016994087869662,-0.02976690405128418
16,-2.1638378024264773,100m_orientation_of_wind_max,0.17993703415871523,-0.47077155516395564,0.012587245515047687,0.06888438494536463,-0.4195151030935898,-0.013976865566447361,0.18432396128380382,0.11675954485061073,-0.05235710294700554
19,-1.6653490244622775,100m_orientation_of_wind_max,-1.2071516848833075,0.7179562101208287,1.1133034351935147,-0.7613097584150764,0.16668488800019793,-0.22475855591529692,-1.3107748432262496,-1.6229792913517103,-1.567934373999227
