storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-0.14541914770647585,mean_total_precipitation_rate_max,1.9788632398924568,-2.3271548988088897,-0.5439261496024717,-0.5701497027880471,-0.6841572320153492,0.3050569671804064,-0.5157678496045948,-0.04705585609143962,0.07529821923924866
2,-1.2799947181576046,mean_total_precipitation_rate_max,-0.9189135099888185,-0.8053483666045964,-1.5016837824705551,-1.1882639332817537,0.4421967831844032,-0.6801410028575708,0.5205639643453213,-0.3524890876217644,-0.44308797611287637
3,-3.0459932928845057,mean_total_precipitation_rate_max,3.040815352823284,-0.9975420078152544,0.8982862869603563,0.29853870052507736,-0.02788740460000201,0.10933075165088653,0.005256809170585079,0.1563053824817963,-0.25191448126295773
5,-1.8031993021337933,mean_total_precipitation_rate_max,-5.2670491265587005,-3.1516377473563497,0.18989693850101175,-0.76186560231764,-0.6624716887232824,-0.3894728942063391,-0.11598266481375337,0.22188836192278416,-0.0054343561628301005
6,-6.288068516270763,mean_total_precipitation_rate_max,-0.5203736370732881,1.0522655438504245,-0.017366640613190685,0.641563263812435,0.20853206077497066,0.01763096176024982,0.2121405825000811,0.1248454274412398,0.06620741690429865
7,1.8780020943924411,mean_total_precipitation_rate_max,2.439471912117299,-2.7659553049484966,0.10725099775842477,-0.9899512280983964,-0.004842801152294527,-0.5018083630372222,0.20197443530962977,0.10351657012854597,0.1750184606466614
8,-0.05127466778234397,mean_total_precipitation_rate_max,-0.7175660838022361,0.4345922069473688,0.8432955036421158,-0.006994045399088605,0.7138536551796911,0.087658192582789,-0.18581483419237746,-0.186652287433318,-0.009813000796063362
11,3.518460129332995,mean_total_precipitation_rate_max,-1.6995679186509116,-0.7490830597810383,-0.5741481191266445,0.39716844239046833,-0.2508254806476448,-1.1573543995535887,-0.07194676984961933,-0.39871982135967815,-0.34528362001520074
12,3.964964268400239,mean_total_precipitation_rate_max,-0.46162990773584667,0.11422508429401525,-0.07855245162068546,0.20920301767414837,0.8047490242544496,-0.553681307814288,0.25325383534964496,-0.4697014245187718,-0.10647061142168114
13,2.3050286589716587,mean_total_precipitation_rate_max,-3.9499968318148992,-0.06057414810437331,-0.5304287031197281,-0.6187501428533823,-0.07267133450447462,-0.05017237337149874,-0.21714668019495273,-0.1360732401583059,-0.4766342358593547
16,0.9889393175819857,mean_total_precipitation_rate_max,-2.396771638677907,-1.7580960201926497,0.7082826426685107,0.998268549070448,1.3491299542013373,-0.15681946792227272,-0.2246844677787618,-0.5745507206236682,-0.06583355681105048
19,-1.6215995975831867,mean_total_precipitation_rate_max,-0.9569259730682439,0.09893625047831059,-1.1222916461882462,-0.687272349127882,0.546378059355009,-0.6644112912072685,0.1441835390046041,0.7019092450290129,-0.20848437059366634
21,-4.377299579902645,mean_total_precipitation_rate_max,-1.058211115473526,1.651419466028236,-0.12399809381892844,0.3375525152696222,0.03186555395206072,-0.1732350265944884,0.07450864442199669,0.3064684899316649,0.011059675759533445
26,-1.3744893387081483,mean_total_precipitation_rate_max,-2.452656072647166,0.7647782913103999,0.09736735508506081,-0.9294985845214385,-0.24731183531194909,0.2589550960727519,-0.3756132644717351,0.07053830983310587,-0.003376758470187978
27,7.990223815850502,mean_total_precipitation_rate_max,-2.170886782531558,1.636595981164402,-0.3834744304116373,-1.244334234883493,0.14230504632511992,0.2879008137202754,-0.4589917259019149,-0.4320503018764959,-0.6723623524944273
29,3.6952941580144665,mean_total_precipitation_rate_max,-1.3406172391617706,3.0808426997921288,-0.9094124020934575,-0.3200338742150434,0.5797477643640931,-1.0724138883544883,0.24870970367288212,0.4949621227500335,0.6199915334079521
31,0.6673445747521618,mean_total_precipitation_rate_max,2.767628826541017,2.665344493391189,0.05753180199810585,-0.7068951838540939,0.6443810803426163,0.8608388393744826,0.6293117093100181,-0.7535165554358695,-0.22413960579676595
32,0.0040376528153128,mean_total_precipitation_rate_max,3.7320615965124837,0.03695126549976162,-0.8774540654393004,0.02059254913190294,-0.25150059934707536,0.3758621680749195,0.21075095050461626,0.11251927951123995,-0.17092622719546322
33,-1.4068753640772529,mean_total_precipitation_rate_max,-0.2089810648310637,-0.4074362219456417,-0.30636559712268774,0.7228359714518817,0.21221315365934998,-0.11704138189006008,-0.09554523114330363,-0.36133776964155406,0.59654646728255
34,2.4543831124608797,mean_total_precipitation_rate_max,-2.5175888398191972,-3.207685537159516,-0.43807533870728205,-1.6317698781339123,0.10598655778705256,0.2949487300785059,0.6930369133992086,1.0118990020343244,0.21079858769699572
38,3.2200434891887624,mean_total_precipitation_rate_max,-2.010511032837183,-0.12237148722635459,-0.34844807515664405,0.5774756061019737,1.8491773623533423,-0.004364565128753923,0.3389771329237836,-0.6770325508756586,0.15565644604982928
39,3.426541963096586,mean_total_precipitation_rate_max,3.5814719986465864,-0.08298596133976337,0.8479674942981338,0.5476422926221302,0.15064836346469382,0.34388998032501716,-0.04814193712154513,0.10651185295986813,0.09207270454984114
43,-6.442319211526368,mean_total_precipitation_rate_max,2.1601032120881305,-0.24185892089301259,-0.3846297502674341,0.30604634982753015,-0.01678444471692583,0.3172152123678356,0.08080753350638915,0.403304540318686,-0.27862210132133436
44,-1.6647602713537404,mean_total_precipitation_rate_max,0.12397935571997086,-0.03396204656231129,0.968761748286301,-0.025335392706098747,0.5728531796333093,0.2726140260355428,0.38993541149970823,-0.133531992241106,0.44000560057154176
45,-3.2825787877731583,mean_total_precipitation_rate_max,4.454206004013057,-0.24299876616201965,1.1490533762960697,1.132661225555709,0.2929177595090927,-0.3128741317220013,0.30993745178103693,0.08907804534118273,-0.20270014248531373
46,3.148411972132193,mean_total_precipitation_rate_max,-2.289170675974601,0.021796459864522857,-1.0669742124927981,-0.00746009336434295,-0.4519807305400483,0.34237695884868974,-0.626395589490983,-0.4306239825132387,0.44797530385907874
47,-3.0984729753367275,mean_total_precipitation_rate_max,1.5785969257401906,-1.426197463654869,0.7880763113308609,-0.07958667597466247,-0.6211228027287717,0.10415402430403309,0.3063686623143263,0.1773482305333381,-0.40322656913822347
48,6.747026291573291,mean_total_precipitation_rate_max,0.26947158941590227,-2.3437594942487667,-0.1655920539601066,-0.0927415552387774,0.06598911143287789,0.7080595669074743,-0.40218392976977346,0.023415097354286284,0.3337201894138885
49,-0.26257659439697384,mean_total_precipitation_rate_max,2.4279857902622815,0.03180915556545499,0.04933813779984333,-0.14009071932645328,-0.43143262941458854,-0.47979611320929455,-0.3234667487371567,-0.08050111667444185,0.46625288293628914
50,0.5007733223755297,mean_total_precipitation_rate_max,0.3537099477813074,0.37322695340137363,1.1414372921660807,0.9881436294473273,-0.9495091671473782,0.8321657828869654,-0.06748224705604723,0.0022198931159470446,-0.08756343037638793
51,4.225451762509905,mean_total_precipitation_rate_max,0.33072413946400536,-1.1169367287231422,-0.09524662584802102,-0.7908354737940718,0.9983911002700107,-0.14798172655623543,0.8807441916588623,-0.5024818790236412,0.541068309820769
