storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.6148533727599856,relative_humidity_20_std,2.3810775907601625,-1.3556387190571677,0.03782635169561099,-0.5190858411241658,0.3416865060433577,0.3794690828003898,-0.13764470050327518,-0.36656131212795245,-0.22706404603574604
2,2.9479515749079512,relative_humidity_20_std,1.7219987922531959,-0.6224466996465483,-0.4405647971632972,0.5917116876888496,-0.7212413810355154,-0.022535836396984536,0.19004165106310678,-0.41548907418365677,-0.07817806910258078
3,-2.6082661378636254,relative_humidity_20_std,-0.5857534398631843,0.398179860434787,-0.044987778359857934,0.045511032989839516,0.12910715195088163,0.11388853713957958,-0.013747563743844577,0.050562148209469755,0.024181039171602782
5,-3.453532214321746,relative_humidity_20_std,0.12028747754180913,0.4489763967820452,0.14309228937676147,-0.030293901760811988,-0.022683916977835932,0.0014023284705220655,-0.018573853402227766,0.004643359953771593,-0.004120071313317389
6,-3.345357696680617,relative_humidity_20_std,0.15587994944199596,0.44203432963735956,0.09318595219892252,-0.030655022044663,0.0004321646249174901,-0.007602305288246999,0.0015621163793850174,0.054037615487975074,-2.2574765519568574e-05
7,-3.270535736497216,relative_humidity_20_std,-0.16653974901857466,0.3128536456129871,0.061569946545924716,-0.027524990251527656,0.035356403110354866,-0.057004798306135925,-0.027611991198137995,0.042000960038291596,0.014843428167826344
8,-3.693959936564959,relative_humidity_20_std,0.027218365302264937,0.4813724512755601,0.09220595499304157,-0.027239471915467484,0.014749795543812625,-0.018769919483360466,-0.03053570905296617,0.028079005295846515,0.006389716550452353
11,-3.206229106641621,relative_humidity_20_std,0.1686452357105758,0.32985451342153654,-0.01551314527759434,0.07839745856076526,-0.08049159379533874,-0.05248534576874804,-0.022038662889072934,0.03287596514326704,0.01361156063619996
12,-2.639467057986199,relative_humidity_20_std,0.08206966810304238,0.015978905000190242,0.002146426160230779,0.05633440391248412,-0.038395257238411515,-0.06880510573012306,0.03547741542578664,-0.05274131039248185,-0.029096021249189044
13,-3.1896038200526626,relative_humidity_20_std,-0.0935313531723181,0.28391928043413434,0.011793317666341004,-0.04048405467519883,0.010415732552621196,-0.02639657634653045,0.0027263633843192213,0.005815532060236627,-0.007247083711353543
16,-2.415971638127398,relative_humidity_20_std,0.06530299830131511,-0.019427990265104424,0.0525568420932754,-0.08812888479769615,0.04369590158568711,0.024691551228503212,-0.02746030956166034,-0.02468641830395539,-0.04844890422155569
19,2.786922433283568,relative_humidity_20_std,-3.42109754612947,-0.24598389930395692,-1.4339195379259433,1.2585192091896864,0.8751224103262615,0.13890976972137023,-0.11896231868418546,0.14875449118555628,0.2503387476518456
21,9.073950434522901,relative_humidity_20_std,7.662180368857717,-2.992945670207512,-1.1138455840896322,0.41082903061824844,-0.8117614260631191,-0.7980985793313572,0.34231109397552295,0.17623378637029657,0.23932964146166086
26,-3.1816948376792262,relative_humidity_20_std,-0.01647725412222764,0.3910622250356694,0.09271899602013263,0.0024894760368956285,0.012452345078476118,-0.02773547332947995,-0.03500849660270688,0.06137866493573473,0.02694503208147762
27,-3.2375335817357698,relative_humidity_20_std,0.1682425382572513,0.3559300008451053,-0.003426293447221132,-0.008639799905681374,-0.051045638074885,-0.0366139713434167,-0.006060250871022463,0.04506848937527074,-0.021186073885448665
29,-0.8400107458976808,relative_humidity_20_std,0.19812964104408362,-0.9052474890086056,0.09560210513428558,-0.1683003643257189,-0.31547087462178386,-0.050813820575777796,0.2650623113578998,-0.12322417959482199,-0.15149816548507067
31,-3.326654032809285,relative_humidity_20_std,-0.04312162942357112,0.2793798905103216,0.016398995779731057,-0.020083982058431777,-0.017023498331493112,-0.043337259944495846,-0.001950057849597338,0.028899479181784007,-0.012034377587973528
32,-3.0174506483617582,relative_humidity_20_std,-0.49283558958850765,0.09419612008579652,0.21053029740668275,-0.2034821164516774,0.0047803825866961835,0.036754816343454344,-0.008458668739211968,0.0036486764850736705,-0.09934687851960887
33,-2.156533194454991,relative_humidity_20_std,-1.0430136768563218,-0.7479570199512869,0.24769301240284047,-0.37866901399162634,-0.1337710319851397,0.02383719668792107,0.1290785995128502,-0.0704069769004822,-0.2812003711343525
34,-2.931024269472969,relative_humidity_20_std,0.2466651948554136,0.3040412467704002,0.0010219862987848004,0.028812045006877122,-0.053434311770409054,-0.035322576471157455,-0.008039660509598524,-0.027081153830330145,-0.007062748728219346
38,-0.3139943917803116,relative_humidity_20_std,0.43103521673103473,-0.01867050622742071,0.0034554255808252007,-0.04055762475242649,0.3318769462533859,0.08461719460346884,-0.23512452250110064,-0.14968918017331348,0.3950413156117807
39,-1.5254414272186545,relative_humidity_20_std,0.11130878928197085,0.2111819605369523,0.04000072866868044,0.09445258875924377,0.009491816005522404,0.1917952715804046,-0.1386713252796159,0.014289412660839825,0.01975084572224643
43,13.183592658057613,relative_humidity_20_std,4.4365820426261005,-0.6986215773407449,1.3138742160812484,1.6327862447823451,-0.2121386434321923,0.9374409118649614,-0.6822954652800317,0.21394010618733306,-0.08308249295854545
44,-3.282961842983869,relative_humidity_20_std,0.15052912437013835,0.37796432786158063,0.013061737393902477,-0.03771451297410271,-0.030755419878315097,-0.04128388817739617,-0.028606223786466493,0.027760687413692114,-0.01700668145267546
45,-3.33587543548215,relative_humidity_20_std,0.20026215123759492,0.3220003365117928,0.02652928494054092,0.06153228325942805,-0.0648178648167364,-0.01900012472739221,-0.03691123126833772,0.00044306290568203076,0.029675722177285143
46,-3.5891180528905187,relative_humidity_20_std,0.04715973715243028,0.44569104674355814,0.07895876084150281,-0.03404636150390685,0.0031470354499633446,-0.029488430204822644,-0.035288495521156364,0.04848559813191105,0.005214058261708486
47,-1.9717163014473489,relative_humidity_20_std,0.15277687414761515,-0.6108312221454067,-0.11428565813676393,0.05776323140019771,-0.19773623610909394,-0.09151426943400354,0.11821520065967711,-0.08205719259857013,-0.058721902192917744
48,-1.2075185123214573,relative_humidity_20_std,-1.8349967214128298,-0.5617001573555651,-0.13416364705990613,0.04108366185095115,-0.00798411342310486,-0.011710311620439404,0.0037208506137325166,0.0063959426990782735,-0.07397166019737361
49,-3.1481674325296476,relative_humidity_20_std,-0.03008116640333204,0.27021510071053306,0.06135516852203304,-0.061443741669366,0.03618069750058385,-0.06172794278314988,0.023056702810021073,-0.00975631989822573,0.004969746614564426
50,-3.3922437726851458,relative_humidity_20_std,0.0665978912838615,0.4398741078899562,0.051137204168984866,-0.01882462342671007,-0.03671905021955205,-0.051394413315109765,-0.06391124068794822,-0.007706036029158999,0.00728835236311602
51,3.001875637428529,relative_humidity_20_std,-5.333957940195052,-2.073526393554551,0.817011059842277,-0.9909005727699011,-0.5929344978960033,0.27396850175604964,0.23182013362007128,0.06015363275862719,0.036821474927544576
53,-2.9603080950913725,relative_humidity_20_std,0.3340084545304193,0.28514661766226446,-0.07884970319248683,0.02285458786772335,-0.030496142207047296,-0.05816543798299944,-0.052921135846645595,-0.0025055878236213375,0.06768796752008656
54,-2.8512995150177716,relative_humidity_20_std,-0.03842742021416002,0.13670618178714594,-0.07204329438421525,0.08938670722049782,-0.10514989750268453,-0.01501237524500304,-0.03188650854914395,-0.09438212804242994,0.09756341648918346
56,-1.905817435367278,relative_humidity_20_std,0.21984351503276583,0.2672295006411233,-0.1241660150100602,0.18898996611364982,0.04155541020133047,0.008826460155318037,0.002316081765945658,0.011542410298648236,0.04876257886244303
58,14.725347322813507,relative_humidity_20_std,-2.672626261764449,-0.2453265926918462,-1.1013928297172186,0.03805138772816035,1.0582873378091517,0.027418361322765716,-0.029115555734477796,-0.332068690262094,-0.3134604971550639
60,-3.284999363960981,relative_humidity_20_std,0.12951570773301546,0.4716786812021362,0.15985663950579956,-0.01426256264562838,0.021120407433642872,-0.028278233880123117,-0.029452124594598564,0.04895281217707847,0.005402678392858264
61,-3.252621949665126,relative_humidity_20_std,0.35210523582446573,0.19077502114295128,-0.09656197779668813,0.06794102829671748,-0.1697333096851872,-0.017432218585104384,-0.014854449014431635,-0.02585334041521215,-0.03241906700645077
62,3.5445092509506844,relative_humidity_20_std,-0.5577986435874408,-0.9322280164940715,-0.024570364955118693,0.09551953114698039,0.032519378945806275,0.018222495705180287,0.31326402307518575,0.9312234089637502,-0.18074704061258237
63,-3.4999560990635445,relative_humidity_20_std,0.19566303321235676,0.39448503988387157,0.05778554538836847,0.02178410474693653,-0.08039586700547174,0.021072814965483334,-0.04281170557323389,-0.024108399320094513,-0.030755275646209855
64,-3.3392007580287384,relative_humidity_20_std,0.29042135821942305,0.25431148274736753,-0.05300462627771335,0.06201507644928402,-0.10064474129461133,0.04901384854633537,-0.03192291171606655,-0.043491262283800236,-0.014698121548787224
65,-2.498751338375731,relative_humidity_20_std,0.12083532667303279,-0.08678090252916804,-0.13641890946801696,0.05947995259630764,-0.2204088323059267,-0.051573752236902325,0.04567917542259152,-0.03077049462766063,-0.013284684146959214
66,7.127518584861913,relative_humidity_20_std,3.269782272240999,1.6187228336021682,2.0924517239426668,0.07551929172076795,0.3536028779653893,0.9189832373609267,1.247016216732233,-0.1624526052125334,0.1260120141743017
67,-2.978338394319263,relative_humidity_20_std,0.11652609037164145,0.3951259284435113,0.028904723864856707,0.0378802484015807,0.024523102031614674,-0.019140417551563708,-0.04797674478739082,0.04857749523468269,-0.04791913222724067
68,5.768972939540398,relative_humidity_20_std,1.867973544236727,-2.2207266463567477,-0.6220620427377007,-0.10847173971676678,0.2816341127857431,-0.29343652207359744,0.4425225314260494,-0.16797630498568272,-0.34588478443193826
69,1.0904703049992213,relative_humidity_20_std,0.18263006066513712,-0.632741027753314,-0.11167921441957022,0.2491858221509813,-0.1232562521163104,-0.11206735747772924,-0.09294201953896693,-0.6665763866717458,0.3344470655308106
71,-2.2688309422429658,relative_humidity_20_std,0.2876422387177439,0.18887323451467833,-0.23109616013525203,0.11136974159556705,-0.11551444485243524,-0.11859941562278158,0.04301317866367185,0.015126918745083484,-0.020475405274464332
72,1.2926204923868998,relative_humidity_20_std,-0.6675139682042576,0.4801508083713965,0.15622693777078409,0.5715433107921662,0.057766345375215494,-0.19505283734069534,-0.16028454261353423,0.018919633659273644,-0.2181459208306886
73,7.452070801914461,relative_humidity_20_std,3.5475358264414414,0.3263464918828258,-1.4836687288400892,-1.6103270483269714,-0.6168749779389096,1.070290935846793,-0.8525698669493257,0.09715163657703307,0.06162062090435329
76,-2.8159238160223965,relative_humidity_20_std,0.10553750566689482,0.02771249178137324,-0.037375289831853634,-0.061962039755549245,-0.02939467941217598,-0.1078321213588718,0.020200237229944202,0.06966942188137622,-0.027722669219540967
77,-2.382426852220838,relative_humidity_20_std,-0.5219519258872707,-0.25563391709314903,-0.0165194920044179,-0.014948393764392413,-0.029389815119354748,-0.06009731893623499,-0.02955391151187389,0.14642512827304516,-0.03415897666710475
78,-0.07238858818992468,relative_humidity_20_std,-0.654751139537143,0.13957990299722936,0.0749735711536348,0.18879519365757266,0.17529280632613886,-0.3123397972832195,-0.0029208230812041436,0.06881560981236261,0.11575364091992671
79,-3.27271412437949,relative_humidity_20_std,0.18245479167227763,0.3934860580754379,0.06305376811807356,-0.008799592458371636,0.04996865283053755,-0.07385529928098161,-0.04316656890919585,-0.007697706312483473,0.011515416401069423
80,-3.626902750429513,relative_humidity_20_std,0.10067053484418385,0.4312793949957354,0.05348984917909761,-0.009300945069726802,-0.009797828235435634,-0.023082172608986925,-0.025121916819356438,0.019454563868706903,0.0012341392487803385
81,-3.5321260306404407,relative_humidity_20_std,0.22011904057247972,0.2970472344892137,-0.01111627951600576,0.021683698491324736,-0.06406082533858477,0.0006157433815382835,-0.036304834941433675,-0.021093982704527354,-0.021585153684731965
82,-3.501023398680406,relative_humidity_20_std,0.207735455231588,0.36573232088089375,0.06832239269658487,-0.03895935375494808,-0.0018383449962032711,-0.04001597201679488,-0.03323152210398584,0.023132502484243322,-0.006938743641579304
83,-3.4806048918952195,relative_humidity_20_std,0.2178543751039258,0.36599066418726034,0.02465830699940243,-0.0017120155841053454,-0.027564956915399765,-0.024543487878178307,-0.02431551593160453,0.023319872008531563,0.013296196803336153
85,5.2579014067660195,relative_humidity_20_std,-7.262243130507757,-3.1738602950068007,0.1281739476502425,-0.37141184005811484,-0.1643062238550684,0.3927530379133699,0.38513569616931537,0.1342985484558258,0.3451766710951329
86,20.497971480509054,relative_humidity_20_std,-3.8950814777137523,1.6512367126889809,2.0614129554253,-0.23111556790472096,-0.7586605026859988,-1.0531725502224,-0.606757954115887,-0.06405002426756692,-0.0043533124248875425
87,5.177810906560593,relative_humidity_20_std,-6.68892567436624,-0.2384435606930911,-0.5619911837234893,0.5476119172428775,0.2841216754181603,0.2529261775612297,-0.22398184150966272,-0.07688132022457288,-0.041482990859946556
89,17.160655767698408,relative_humidity_20_std,0.3664619476869099,4.444314186119351,-1.7504493738062887,-0.4980058541101044,-0.029184594856602238,-0.15847509601333493,0.6400116851737127,0.14304708621257922,0.08487738491108561
90,-3.4775226428987125,relative_humidity_20_std,0.07945232876034439,0.4155175807940933,0.10828936236969551,-0.04808612320346551,0.04353526584908366,-0.038734826747572546,-0.022686296154868425,0.03358700993672555,0.012599926038834572
93,4.0729292024602755,relative_humidity_20_std,4.880159184681628,-1.4559327905945045,1.1504272195559209,-1.0515146281637517,1.8040444267343778,-0.5747264113532504,-0.3470338234451382,0.14732302094947425,0.1619809052154758
95,-3.4953057614454366,relative_humidity_20_std,0.15184823258888833,0.34851697828529404,0.021918923843414265,-0.014881335359207432,-0.011390096326379676,-0.03962370468111254,-0.023517943086831312,0.015273691168819681,-0.009011405987365138
