storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-0.09388123803604018,mean_vertically_integrated_moisture_divergence_min,-0.3509387594451903,-2.9431599851563752,0.7777737640715204,0.040810612428689795,-0.02293779775571904,0.17307729701023553,-0.19305234503011007,-0.171568335908599,0.13687331872185496
2,-0.919091221772801,mean_vertically_integrated_moisture_divergence_min,0.9352052178588443,-0.30321652325046033,0.9744165166877776,-0.019167497654612366,-0.8755311034958695,-0.6845757895209696,0.61387120236828,0.5772800689399661,-1.0024323522782985
3,-3.2304637295169316,mean_vertically_integrated_moisture_divergence_min,-2.3410469735240205,-2.3872077749879868,-0.28158682964044124,0.13520479560036577,0.04340850956184986,0.17502820115254708,0.6913979727568043,0.21187006097170816,0.21941714059834885
5,-1.2750140751262706,mean_vertically_integrated_moisture_divergence_min,3.8134899873691106,-0.44646157746772536,1.6409623667601425,1.7016220196414646,0.26216073353200126,0.5842842583622605,0.20025710755635287,-0.6250477693737266,-0.118648458861256
6,-5.938919010784238,mean_vertically_integrated_moisture_divergence_min,0.21199696145337482,1.1436211720311618,0.07866514734613209,-0.026606894625425828,0.19285974782492768,0.31247321116738125,0.08034763233845049,0.21413406369625437,-0.16516995822486719
7,1.1976154738281397,mean_vertically_integrated_moisture_divergence_min,-1.847059611915136,-2.987433267954731,0.46077012961549446,0.3422684614783832,-0.803804284615131,-0.8861780983808458,0.3789385586139016,0.11085240085678431,0.11642869704651629
8,-0.7917955666901257,mean_vertically_integrated_moisture_divergence_min,0.655617012037658,0.6177627511852579,-0.9027992832354044,0.47005921286954233,0.23911168174313926,0.03938306814684037,0.1606729096318626,-0.35587040276928433,-0.03954944570331122
11,3.0669836557428973,mean_vertically_integrated_moisture_divergence_min,0.8789455441381044,-1.4629369849935576,0.8988853630499378,0.26927396839797574,0.10286421209497214,-0.9916363028367088,0.09026378233356058,-0.31322893786587847,0.052253778228867565
12,6.224164996717744,mean_vertically_integrated_moisture_divergence_min,0.47471866384911454,0.1749240620372845,-1.0819150100935218,-1.2556668458305549,-1.3863768799492244,-0.883997084286094,-0.5396124976740628,0.21949565966963674,-0.47089963038794763
13,0.2813558224916955,mean_vertically_integrated_moisture_divergence_min,1.464621799174257,-0.6816734056898149,0.43174130820291673,-0.0020072666527424484,-0.290845760107842,-0.1374819925384043,-0.25854026825129167,0.0026085242895487145,-0.2565983014054655
16,0.3572341156962722,mean_vertically_integrated_moisture_divergence_min,2.5725507908248564,-1.5761137125292897,-1.3012254238995389,-0.3583393753865569,0.014865757141445717,-0.399524473243796,-0.46042180873063426,-0.5145072464958662,-0.2699801327494207
19,-0.4918075156383873,mean_vertically_integrated_moisture_divergence_min,0.7177991772601542,2.186238292321949,0.9146974455126226,-1.6875861360537587,-0.08290339897372383,0.22565593877351803,1.4314750055540206,-0.5955002178340237,-0.20831289687701124
21,-5.068000865176197,mean_vertically_integrated_moisture_divergence_min,0.1408108739680376,0.8551161409580945,0.09972148476866893,-0.8360184398584335,0.05141216397225265,0.13891784072494792,0.03036369467602749,-0.047568908933826155,-0.11841351079206117
26,-2.1593241405164454,mean_vertically_integrated_moisture_divergence_min,1.9627315221720967,1.3392819580567021,0.37916905169952253,0.45639401081486997,-0.617886231731506,0.0726695014173122,-0.07899012285272386,0.2470359915299635,0.005804657384099778
27,6.257452810852038,mean_vertically_integrated_moisture_divergence_min,1.735678404683206,1.6794497938688742,0.9651486391136215,1.1302398949259174,-0.4114380396151168,-0.0361194115123344,-0.5167022430297181,-0.6808663410260491,-0.2848177828861723
29,7.7311140119834825,mean_vertically_integrated_moisture_divergence_min,-1.8222181921942107,3.898970535747029,0.02790289884906879,0.28519829634185095,-1.0248333487694197,-0.5178034489379968,1.0042030435168658,0.7267540302889216,0.04536538820427062
31,-0.6112160609131999,mean_vertically_integrated_moisture_divergence_min,-2.529193800581855,2.1412672212085093,-0.18622474278470272,0.7246850417689702,-0.4322844852138851,0.16130833544209916,-0.3065293542155905,0.796996465577207,0.38410267514479823
32,-0.06397171955080333,mean_vertically_integrated_moisture_divergence_min,-2.9334615872275607,-0.5858711863886007,0.5641570063179734,-0.5495425457094235,-0.03761736004016036,-0.11829100063552228,-0.5207546761710569,0.0021442073255995165,0.37476352371917476
33,-0.9595082921107806,mean_vertically_integrated_moisture_divergence_min,-0.40117321980083936,0.0035151916961449893,-0.273662227039926,-0.19586073743688448,0.03139757941602931,-0.13166720613656885,-0.5400193514533795,0.14811157963734536,0.2948916815862365
34,3.824878446755877,mean_vertically_integrated_moisture_divergence_min,5.028070498932971,-1.3642974021489633,0.9114860546644598,-0.049744953383930875,-1.7100742312619888,0.5940736966138093,0.8732570063233221,0.43954432090394985,0.4070795584209678
38,4.438938101816071,mean_vertically_integrated_moisture_divergence_min,0.4032753037053851,2.567681163411243,-1.1610046340974474,-1.1677520436669766,-0.8783323503388963,-0.2907303729875802,0.016275590798357945,0.0836708768496292,-0.7332876824500294
39,4.589809141296496,mean_vertically_integrated_moisture_divergence_min,-4.82502661894575,-0.24784347235540682,-3.169936923304976,0.09246171028717065,0.012231983619808668,-0.5454564419606408,0.19196171002905982,-0.19075904102021915,0.3059898449395876
43,-7.187389774163541,mean_vertically_integrated_moisture_divergence_min,-1.2534736595481262,-0.5827097398413792,0.09760384386618709,-0.5865477603437534,0.41052582640484986,0.5718103450665692,-0.021810090229119505,0.020422397342437167,-0.21125477375000726
44,-2.5114814809026256,mean_vertically_integrated_moisture_divergence_min,-0.26063113607205246,-0.4925938697274474,-1.1384796564920154,0.4034783883227605,-0.06371138735806264,-0.2644037912961336,0.011392307640625161,0.012303630872545709,0.17927649405363194
45,-4.028786380364741,mean_vertically_integrated_moisture_divergence_min,-3.6852579164146326,-1.0981694222435858,-1.2736052051774378,-0.2889445062270031,0.5604095875445058,-0.1768403218226363,0.5654927993521047,0.17854786363729008,-0.3335660148913406
46,1.4420382394924147,mean_vertically_integrated_moisture_divergence_min,2.646355128646414,-0.3073866158019556,0.11238739628933415,-0.17745440007658056,0.10167868820281473,-0.5257489023610002,-0.6353788051708614,-0.3091547572125311,-0.2861313574839015
47,-3.8112084659581993,mean_vertically_integrated_moisture_divergence_min,-1.5395397339720265,-1.4989319888442636,-0.2710828695907807,0.9797328606024991,0.005129942326656724,-0.6944994108731477,0.37050231994666616,-0.12957791818300865,0.587564328675422
48,6.054942718610374,mean_vertically_integrated_moisture_divergence_min,-0.05986005525952363,-3.03442311624853,-1.043963983196946,-0.6251605762822275,-0.5855516699598157,0.3300573190887611,-0.7398586450081238,-0.0908876480167628,0.4125855667513074
49,0.06354809624311701,mean_vertically_integrated_moisture_divergence_min,-2.2884082314926624,-0.36990018721973256,1.0953989745654575,0.21788662393829517,0.16115675763083423,-0.8611849873253902,-0.047999179522846304,0.04489153465416272,0.33148904435926757
50,-0.9394094452650811,mean_vertically_integrated_moisture_divergence_min,0.05855677083808114,-0.6082294508068237,-0.256447719736578,-0.18297428855443762,1.672922911935589,0.5107413185249788,-0.5056661569849971,0.4448792979702116,0.11553498295627192
51,5.2092293700987495,mean_vertically_integrated_moisture_divergence_min,-0.628508478613404,0.34313537538276806,-1.0322729140945988,0.28221688017895424,-0.7713965826593813,-0.3110935591286209,0.7740814479522152,-0.25055122658539153,0.13056277330276417
53,-5.189786204195813,mean_vertically_integrated_moisture_divergence_min,-1.4192377033726322,1.190081926651738,0.8257465258830603,0.5926856177623779,0.8413959953313002,0.6974321862937728,0.21303625497862688,-0.2441708337480568,-0.031878562705046375
