storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.908558606744411,relative_humidity_30_mean,-2.687953143039804,-0.5805017624158411,-0.31057102283312515,0.1581334407800911,-0.4574616614071211,-0.152709532924771,0.14637002416400885,0.0830701869212447,0.13862679386956617
2,5.187670093699563,relative_humidity_30_mean,-2.460640289053448,-0.8897190408837966,1.53903974120261,0.23314177495075075,-0.01066663008601264,0.03176493351837745,-0.013575136203808461,-0.1964974530021209,0.07319342980858869
3,-2.018072441325401,relative_humidity_30_mean,1.6072477807313736,-0.24232329006602568,-0.16153408904900807,-0.034524732221423236,0.01116226435807937,-0.042873249228784084,-0.06081794042016225,0.009038576721485617,-0.00790940686560621
5,-3.730391395480854,relative_humidity_30_mean,0.2729708206295991,0.3073045397821662,0.06430010661225051,0.012339109569210674,-0.012080240246014399,-0.048907375651776754,-0.005712369393614428,0.000564552222534864,0.002210958052478482
6,-3.762071191871316,relative_humidity_30_mean,0.4338189909352769,0.3849192875730824,0.04467314891718461,0.008852483945722666,0.00536561614153698,-0.037676856099407616,-0.038068832383075464,0.014271776612770242,0.025609925054201163
7,-3.280021567712246,relative_humidity_30_mean,0.594930882440178,0.2150470554864918,-0.05687753838276714,-0.006306894085393278,0.000776834823168572,-0.0030994770965257473,-0.01623196709598336,-0.010521150786378367,0.018419638781606514
8,-4.738557183371715,relative_humidity_30_mean,0.9710199648301161,0.4709440714978386,0.011970164839759176,0.01321706358617518,0.03272683965593458,-0.021703254018274668,-0.008498810058370602,-0.01753370072531434,0.009963057206138682
11,-2.953071778859328,relative_humidity_30_mean,0.30557793461414967,0.13902444838796163,0.034252073235411205,0.01042925637226363,-0.006561690105710022,-0.05396313158175792,-0.01709620829533972,0.01214047937623336,-0.010919358473510384
12,-1.93553421082273,relative_humidity_30_mean,-0.38309141798823404,-0.12460156717271087,-0.007139362829707017,-0.06538030133700726,-0.05076543849363357,-0.007269250638971193,0.022553900268446118,0.06857990415243626,-0.022754935829476734
13,-2.4998410749922817,relative_humidity_30_mean,-0.22267346822567427,-0.022385421792464215,0.11647031375765457,-0.05372474993640781,0.0005441166600945134,0.011417646806020552,0.006581811053344936,0.021627399078770825,-0.04743589065247584
16,-0.9713036251024787,relative_humidity_30_mean,-0.6686208399676784,-0.3767617350426422,0.02590018726917341,-0.08689073152263357,-0.08109739868227485,0.10294197279994985,0.028914709261486787,0.025011160031253483,0.012921214659482802
19,8.172639804241426,relative_humidity_30_mean,1.0078935547649683,-1.708578231014506,0.19901484134444317,-0.08817213398502816,-0.0667545412293484,0.40020369145634627,-0.13079612909469077,0.16332078429620678,-0.06439024236405737
21,9.17854102688617,relative_humidity_30_mean,-5.798787376911259,0.5434621652863547,-0.7606948538026231,-0.2759912734797727,0.20450825727077523,0.06288932674969111,0.09679294564624233,-0.03597168627417008,-0.07112200033101412
26,-3.227388922108684,relative_humidity_30_mean,0.6144565435982168,0.37802471462991144,-0.05092111745105243,-0.014417261853097251,0.05899356155414007,-0.041020247652364464,0.014174834364163755,0.0051263577297441095,0.015605579106265914
27,-2.5234286854537413,relative_humidity_30_mean,-0.06693690419904194,0.12730646315877892,0.11798007873199902,-0.08353073310373385,-0.0389026263974888,0.01711218494408106,0.03093208856283028,-0.021683588120765117,-0.011765461740540186
29,-0.6290061039737495,relative_humidity_30_mean,-0.025566338386797425,-0.4142897914766635,0.045990434665071044,0.19389063051701114,-0.13408259928224514,-0.03954574466960534,-0.04243607306593218,-0.011177341529680737,0.06636014697242468
31,-3.9644044383970387,relative_humidity_30_mean,0.7924743419065734,0.259171826795889,-0.029254632187345444,0.0419957979905491,-0.002643868936852365,-0.03679208729287198,0.025213233376596228,-0.030649579590695447,-0.00221942285423815
32,-2.6062534974855276,relative_humidity_30_mean,0.5612231577429025,0.18459931421732387,-0.04107349298726913,0.09108641518887986,-0.002540526256892264,-0.03889975896016811,0.02584629393821961,-0.051118764253907656,-0.023619940905191136
