storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.9981995490991322,mean_total_precipitation_rate_mean,-2.1728698086098195,-1.0013179015984333,-0.606161625833114,-0.7333924208932963,0.3533110699210358,-0.1638410616283669,-0.055112678956779265,-0.07082360100760107,-0.3192190283456704
2,-4.167881231201808,mean_total_precipitation_rate_mean,-1.0733270756764008,-0.05612655859749107,0.03743331272620553,0.3716490504931453,0.08603474648279491,-0.07990135199631673,-0.24296279048129496,0.22465337723672404,0.1014895290407654
3,-3.360235533732006,mean_total_precipitation_rate_mean,-2.9118469008353487,-2.456499378717914,0.7193843595053789,-0.14744297498421988,0.32364198824218177,0.004881474049396656,0.12481543590261242,0.26659552904034445,-0.1024789427063768
5,-0.4301742005627338,mean_total_precipitation_rate_mean,7.598517091188906,-3.010539980840295,-1.36822271124798,0.4362049928493144,-0.20184775338442568,0.10078214122789773,0.0605421928414426,0.29525364761488804,-0.13612500411754733
6,-7.534074260331841,mean_total_precipitation_rate_mean,2.1443049218317514,1.6225297099719715,-0.2483626501017179,0.2875777245300072,0.029103776225217138,0.12566250605328036,0.04221084703951859,-0.05154698846481821,0.010346001505059264
7,-1.6455396816028598,mean_total_precipitation_rate_mean,-0.16736343486912736,-0.2704412456192814,0.23058218577827572,0.093150081722552,0.11595175647874265,0.24526261682186076,0.04275163571722867,0.1866110927367806,0.18470605388446926
8,5.376538621734396,mean_total_precipitation_rate_mean,2.447766231598444,2.00456872570733,1.1885644699878783,-0.4512453787460181,-0.9594004908148323,0.2773202937074593,0.08837357311364046,-0.07438131744618307,0.32571681433867544
11,5.091097401031526,mean_total_precipitation_rate_mean,-4.363034199817845,-0.530102288567612,0.4192719780822185,-0.017775713407204668,0.5356841591640666,0.2106684742235473,0.49833703228110027,-0.20247227114115426,-0.12727385351701792
12,4.03438992099148,mean_total_precipitation_rate_mean,-0.15113155289131008,-0.7632519046797808,-0.37056401943782746,-0.1787202066637195,0.10386457832775405,0.5168162146714674,-0.15411732605178147,0.2596692014218455,-0.016934682225887444
13,2.6243510225421844,mean_total_precipitation_rate_mean,0.023636582346938943,1.3693142118570008,-0.06571942486888248,-0.8939621999129215,0.6598398636814844,0.43705180063822646,0.4598941898017618,-0.2232434398379245,-0.22745505236404157
16,1.1845340784270617,mean_total_precipitation_rate_mean,3.40527141200048,-1.4501210794753892,0.8554248357602767,0.2638002885105435,-0.17990842074072075,-0.09765472230904587,0.43232045871791613,0.2814255054037449,-0.3337338272460517
