storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.4887354893645695,relative_humidity_10_max,-1.0102393124124245,0.01820933900530719,-0.041085539193343026,0.14395442506079764,0.2114874655675143,0.22284324546211645,0.013902290326802907,0.042244128075538456,-0.02154386971048457
2,-1.0594156079896768,relative_humidity_10_max,-0.3491521040033264,0.32409296798042514,-0.3451848767964448,0.03257251230173544,0.010487297573457456,0.16862618887151287,-0.03824928438353911,-0.12013884615835285,0.04628197206294816
3,-2.103237870861823,relative_humidity_10_max,-0.04625328114690918,0.024470425217396834,-0.04675550343844672,-0.01988859278114903,-0.036256844084819856,-0.020017861685788875,-0.030283672382596914,-0.03681486389317209,0.0028574506229183867
5,-2.5295628236604175,relative_humidity_10_max,-0.15686228340995098,0.1260541440393659,-0.0298375647897676,0.08149831215179694,-0.0986951147433414,-0.03819525290920349,-0.015718068282666673,-0.022937615626510262,-0.008024018108267427
6,-2.565172618117547,relative_humidity_10_max,-0.1829852726761722,0.15392115423673328,-0.048271726405857876,0.10175737793767803,-0.11351240313738549,-0.045543755487262264,-0.030638753085014132,-0.025883727627146882,-0.0039152251004951795
7,-2.5379071716065638,relative_humidity_10_max,-0.11449000684879986,0.14095849778623668,-0.027435322637108923,0.05403975894701289,-0.14387785985965076,-0.04760072311766931,-6.652610723242306e-05,-0.004946138273538848,-0.006424787520009374
8,-2.8303023085556,relative_humidity_10_max,-0.05637083780489862,0.15892202255495738,-0.03300970049788594,0.09098404798340312,-0.13910411893860083,-0.04806176186707035,-0.03177436046851819,-0.02097874755127773,-0.005534753182931348
11,-2.61217050887967,relative_humidity_10_max,-0.07944108297746817,0.12253866271678975,-0.02694920415478643,0.07253216810357391,-0.119015035223206,-0.044152527369630726,-0.020680219749196323,-0.018160594568952946,0.0038093169644014993
12,-1.8160688892864711,relative_humidity_10_max,-0.08293766093863265,-0.04763581495964372,-0.03430876684034001,-0.03158432945728104,-0.04694579971898663,-0.02756090945789712,0.016752114787138703,0.04575442679643074,-0.03501642428871223
13,-2.2848806852897403,relative_humidity_10_max,0.11800026973933729,-0.09736062540186813,0.0541137470784139,-0.18538101684583713,-0.1847387007257239,0.0062337507493247304,0.0011403010583905225,0.07253882497393113,0.0014260736030955866
16,-2.3092777305938066,relative_humidity_10_max,-0.2163789633242792,0.12031767881832632,0.025559140780208368,0.0820327598995983,-0.08202104653376763,-0.03765782141234315,-0.02526531767958433,-0.004537896118994696,-0.020570193688633585
19,2.1889549381363436,relative_humidity_10_max,0.45867472651744273,0.029759183352635714,-0.3205228016810018,-0.04694216290572837,-0.006462875911062185,0.01078815274632274,0.10466337214726384,0.18436220565934894,0.07214909898811774
21,2.5033147378401868,relative_humidity_10_max,-3.9227817867686454,0.7061570101702718,-0.08313652477854375,0.5417514647695596,0.440546391707183,-0.7208988902939593,0.31931711854070166,0.4723324656255008,0.41636197849746787
26,-2.388445878876068,relative_humidity_10_max,-0.10189978394745108,0.12946770232900523,-0.06529239109257443,0.07547811106586495,-0.08828515023019484,-0.017537106937338967,-0.03455334713798529,0.0017016745360619783,-0.013618393638089086
27,-2.4192494322970064,relative_humidity_10_max,-0.07091055667582385,0.09391225568849039,-0.029575540657402092,0.05676112020066242,-0.11241021258803037,-0.02130226707551523,-0.02772341438883023,-0.021532819495779593,-0.006023985621917538
29,-2.3624113516223795,relative_humidity_10_max,-0.07429466637692994,0.04870817990631078,-0.06645302138877272,0.04074613819447326,-0.062070596845000665,0.009760036475088992,-0.02434082292415701,-0.035521145893402564,0.005622530769646214
31,-2.5415605542003625,relative_humidity_10_max,-0.15929090573484012,0.07275268026278256,-0.011486548196392271,0.07082296358124865,-0.09550096703702222,-0.07547568473711189,-0.023299477417818286,-0.02274667408175302,0.0005879096340048973
32,-1.3661205084015198,relative_humidity_10_max,0.6071807843231318,-0.5600801138121486,-0.0008153126343607856,-0.26822265422410596,0.13324046245796395,-0.02689892938485255,-0.11081527590603381,-0.023568475411963632,-0.022797527915919723
33,-1.6491191395376859,relative_humidity_10_max,0.4742000119543261,-0.540346115714833,0.060837704969863106,-0.4604021920110393,0.0046156473751229905,0.009483823761201495,0.008342476434978272,0.08856576840579722,-0.020345941529081663
34,-2.2998869051469084,relative_humidity_10_max,-0.11911811272630758,0.1666157022854277,-0.09042894700954807,0.07521777972836863,-0.10192207740854863,-0.035176335928875556,-0.022583002046985025,-0.014586356632110328,-0.004279740999687918
38,-1.699710747129367,relative_humidity_10_max,-0.5943671893809132,0.1081848947288746,0.03541684284257531,0.184613748508367,-0.10063654110141203,-0.08435427389978105,0.07140141060673318,0.009006731584302628,-0.05359441935673811
39,-0.5767458380267539,relative_humidity_10_max,0.917392655695149,-0.7350831143486339,0.22005612160309249,-0.5799009768324398,0.04949427261502965,0.04050740402053059,0.03599831182140793,0.03272865486691022,-0.024850695658655924
43,2.9354462339124905,relative_humidity_10_max,-5.986995467186212,-0.46568057686773484,0.22919844216469235,0.92830496383132,1.3197297782018251,-0.10663430550802967,0.45509820703974635,-0.273782305487588,-0.22276505285693032
44,-1.9208084650542787,relative_humidity_10_max,-0.2544433564536874,0.16924204317317856,-0.07724638293358371,0.07837617029587893,-0.06225669656315264,-0.07758075487845131,0.03552761841290198,0.0143216690152434,-0.01918768110204163
45,-2.5752026933615557,relative_humidity_10_max,-0.24631854328992883,0.15799754002696761,-0.03182812202218007,0.12666646101160392,-0.09786492036750219,-0.034037811396924814,-0.02223811028182392,-0.030480212335015414,-0.018917032489765086
46,-2.5677815616104493,relative_humidity_10_max,-0.12026916720627558,0.1378208393994319,-0.05115203722446967,0.09301098546728379,-0.12749585303415178,-0.0364211720698663,-0.02079482718823819,-0.014668246297490204,0.0016157716270461932
47,-2.513318745778482,relative_humidity_10_max,0.004863410434465069,-0.04927097894300043,-0.020302532545058326,-0.08077275870206892,-0.07475319439815979,-0.0561676127431011,-0.014793483495777861,-0.025165079029444086,0.0013090278956395572
48,-0.8465899820359549,relative_humidity_10_max,1.2093712376304644,-1.3256417261984756,0.22119348440789954,-1.3440021842219787,0.02461280087125876,0.09583511134196798,0.2180361064586751,0.2601647861396689,-0.06229602627958198
49,-1.6397361449214198,relative_humidity_10_max,-0.04325853906194303,-0.13968805045492758,-0.03708564231301233,-0.1277137539040138,-0.014309508741384492,0.014681720686613142,0.011049668771385366,-0.010568194327986157,-0.0036708585962835086
50,-2.2772487237881824,relative_humidity_10_max,-0.010298134612836657,0.07559531950368696,-0.06769993791129318,0.007631113099168692,-0.1006500162191028,-0.02910637150085169,-0.03087979267059385,0.006530101587113054,-0.008563890441124919
51,11.783921812701516,relative_humidity_10_max,7.699380934120509,-2.964900886949225,0.8327569431871176,1.7147563822479792,0.2608477704633934,-0.00042294655061144674,-0.21651743960356068,0.09171177917965027,0.12312340656611447
53,-1.8089439182027083,relative_humidity_10_max,-0.3963936720610852,0.14838865241180438,-0.0018175695230630198,0.20439608486369043,-0.05208750105588154,-0.0013397240100136727,-0.04188353594777028,-0.028696978921967622,-0.015245068017901113
54,-2.3319701686560754,relative_humidity_10_max,-0.11939639143050729,0.14274009565345805,-0.008469109062129266,0.041393545526772255,-0.09200199085359961,-0.03059561212134406,0.011859074663656922,0.02437854814460351,-0.01166409467321049
56,-0.8515442279163469,relative_humidity_10_max,0.022286036585793294,0.20583190423601716,-0.09412252546962444,0.0840794015206599,-0.021438902143291527,0.0037491538328628857,-0.07048779676991314,0.09025076676267553,-0.008146825358572835
58,29.45358131481114,relative_humidity_10_max,-7.2536898032813255,-1.7824018018510885,0.7493474170490407,-0.4754576667407621,-0.8551736947050705,-0.19473222671427215,-0.21436499402460835,-0.10518587202569486,-0.005750332825798392
60,-2.403492539029825,relative_humidity_10_max,-0.23176382643778384,0.1647471785462542,-0.06755404439642895,0.10338954172144785,-0.10265897110986578,-0.013187985619975782,-0.02891989318571046,-0.03226424855104142,-0.003703001264088568
